Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  02:45:00,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.16888694155000104,-12.311495206841366,-3.0843651456627869,-9.906977777969474,0.5847571228339117 
 01/01  03:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1341045144440802,-12.192172843728246,-3.065608976503313,-9.77155831772086,0.5451750901913371 
 01/01  03:15:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.09559500485960991,-12.16095880269046,-3.110623970573556,-9.793793350432452,0.5055382873860652 
 01/01  03:30:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05746507123294818,-12.130960373140253,-3.1489931082917339,-9.82293291074086,0.46542182008858049 
 01/01  03:45:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.019116466131681537,-12.102627363764004,-3.18636034945564,-9.852158661399415,0.42494161944821925 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.019353829693685318,-12.075822690733052,-3.223453646832354,-9.880665284228599,0.38432654268669727 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,-0.05195839690672447,-11.953557103477867,-3.2150763406921785,-9.798821830484144,0.3448571447465473 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.08434062286777418,-11.831389976800573,-3.2091976823606958,-9.70937344763314,0.3070650465397854 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,-0.11569813537927686,-11.709200465646588,-3.203204037350247,-9.618926219996638,0.2707287198315441 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.14618758421502729,-11.58702027625125,-3.196478837847394,-9.528160801585273,0.23545066676101979 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.1841452805086112,-11.587811780209157,-3.22354431681606,-9.531575546344812,0.19962902420350174 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.2214989698575253,-11.588507128758712,-3.2524694528256079,-9.538535508720998,0.1624243971337442 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.2594025136239681,-11.589247402323622,-3.281379572844685,-9.5463041703224,0.1240293375542984 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.29768437445136167,-11.589988264797661,-3.3105664114012258,-9.554447719319456,0.08495457705749761 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.3338521408377779,-11.564257358944074,-3.349622814077293,-9.576593336644749,0.04581573082210455 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.3702215475563541,-11.539865686547858,-3.3839403426175638,-9.599990124600254,0.0070643713495431689 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.4063752961861269,-11.516707246826443,-3.4176607509059524,-9.62308280193048,-0.031229871837930014 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.4422586070901075,-11.494709636519863,-3.4508984853838458,-9.645475372647411,-0.06915239948004634 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,-0.4789271280363377,-11.447221380132941,-3.4521096776760489,-9.611102767613489,-0.10696351016198985 
 01/01  07:30:00,-10.3,77.83635125570177,1.0,22.819555959623899,1.0,22.819555959623899,77.83635125570177,-0.408698410802884,-9.77439776325485,-3.0534885172083365,-9.20350419744534,-0.12977892401716327 
 01/01  07:45:00,-10.15,382.80225054662847,1.0,109.75755355442667,1.0,109.75755355442667,382.80225054662847,-0.04734491254400595,-3.4164246514384706,-1.431619737764322,-7.810461978111675,-0.09685318199281541 
 01/01  08:00:00,-10.0,698.1846215562486,1.0,195.8764694434918,1.0,195.8764694434918,698.1846215562486,0.40114894644337426,3.0750209369862828,0.33861311048190148,-6.396822292139291,-0.0036371598652721588 
 01/01  08:15:00,-9.725,1014.638905935737,1.0,278.97248314719988,1.0,278.97248314719988,1014.638905935737,0.741359209857322,8.258100362911444,1.9346041270194974,-5.167965356019408,0.1357338050511283 
 01/01  08:30:00,-9.45,1350.5681277582674,1.0,364.91995730569456,1.0,364.91995730569456,1350.5681277582674,1.1120177620513872,13.339593501474239,3.5054539215676074,-3.9726544434814174,0.3141543838528354 
 01/01  08:45:00,-9.175,1576.0729545191558,1.0,420.35879993239237,1.0,420.35879993239237,1576.0729545191558,1.3645861428994868,16.099594913468338,4.522010897087171,-3.2279945552729716,0.5128164538395709 
 01/01  09:00:00,-8.9,1811.3807481081638,1.0,478.00138373643099,1.0,478.00138373643099,1811.3807481081638,1.662295077201237,19.095418919691917,5.548412672568304,-2.466671378225783,0.7228515030454752 
 01/01  09:15:00,-8.350000000000002,2052.886747243369,1.0,536.9185644770597,1.0,536.9185644770597,2052.886747243369,1.9002306993673895,20.216697696743176,6.58676677674066,-1.7174154101924729,0.9482027177911203 
 01/01  09:30:00,-7.800000000000001,2303.7230513037227,1.0,598.0969199229219,1.0,598.0969199229219,2303.7230513037227,2.162496926092035,21.472463824439154,7.6424239264300699,-0.9716014198201037,1.189898804433214 
 01/01  09:45:00,-7.25,2471.2624626274,1.0,637.6133352894237,1.0,637.6133352894237,2471.2624626274,2.3575467958124589,21.534718639342818,8.37016421177907,-0.47754539018666267,1.433604652299339 
 01/01  10:00:00,-6.7,2636.784816009174,1.0,676.6412284283772,1.0,676.6412284283772,2636.784816009174,2.5693060736362729,21.696922273175827,9.075101304623957,0.012076001230752809,1.669870996559408 
 01/01  10:15:00,-6.275,2799.5545130672337,1.0,715.0112779846514,1.0,715.0112779846514,2799.5545130672337,2.8581172855569889,23.79420438038557,9.847644804583524,0.7664576919427191,1.9026712308309087 
 01/01  10:30:00,-5.85,2958.555005634146,1.0,752.5077794605232,1.0,752.5077794605232,2958.555005634146,3.133028704069053,25.729096129331688,10.605657523204855,1.500353763195335,2.1370675573799136 
 01/01  10:45:00,-5.425,2916.1314901115258,1.0,742.5988714321785,1.0,742.5988714321785,2916.1314901115258,3.286492703718026,25.58093751042055,10.706919595411592,1.7610051247829688,2.3575810061366084 
 01/01  11:00:00,-5.0,2852.9337678755075,1.0,727.8169025450712,1.0,727.8169025450712,2852.9337678755075,3.4362816915694238,25.35138990358577,10.721354396617642,1.9831560421236532,2.5533273714239437 
 01/01  11:15:00,-4.575,2742.392684181217,1.0,700.3759009170325,1.0,700.3759009170325,2742.392684181217,3.53677687464712,24.608520189428135,10.56573740397971,2.123183844313189,2.7190944513793577 
 01/01  11:30:00,-4.15,2658.6559047656876,1.0,681.6705029034473,1.0,681.6705029034473,2658.6559047656876,3.6561392524981399,24.277768360286847,10.519595910933845,2.348760707251074,2.8620552372351546 
 01/01  11:45:00,-3.7249999999999998,2331.5894843835787,1.0,602.01865277251,1.0,602.01865277251,2331.5894843835787,3.5696317507385295,21.24937755443855,9.620164221798519,1.991198229809413,2.9640750370904427 
 01/01  12:00:00,-3.3,1902.6474117955254,1.0,493.55004396206007,1.0,493.55004396206007,1902.6474117955254,3.390854219095315,17.070608842110379,8.232441164696354,1.3277667098205939,3.0066015944711066 
 01/01  12:15:00,-3.0249999999999996,1566.472447216765,1.0,412.335026418112,1.0,412.335026418112,1566.472447216765,3.2644767168124257,14.225604587977147,7.165024196107652,0.870103827395269,3.002869616952874 
 01/01  12:30:00,-2.75,1143.4706186883682,1.0,305.94037763660148,1.0,305.94037763660148,1143.4706186883682,3.007565987068231,10.052000882287637,5.672947017908655,0.12921312966102506,2.9594338686406438 
 01/01  12:45:00,-2.475,1041.9696487744569,1.0,281.0763483922329,1.0,281.0763483922329,1041.9696487744569,2.9948249092201326,9.53838956252891,5.363797013431167,0.19229697622284903,2.9054605761019709 
 01/01  13:00:00,-2.2,942.5912266126629,1.0,256.7721209415886,1.0,256.7721209415886,942.5912266126629,2.9650384065474406,8.931041388064104,5.105663247592815,0.27855046596738478,2.8607054400762754 
 01/01  13:15:00,-1.9250000000000003,768.7481973099971,1.0,210.73276284570657,1.0,210.73276284570657,768.7481973099971,2.860777026300907,7.382414166269868,4.476613303436068,0.09782927569369804,2.821225373008689 
 01/01  13:30:00,-1.6500000000000002,680.8641971716577,1.0,189.38488290342594,1.0,189.38488290342594,680.8641971716577,2.838934254648977,6.975307490512679,4.220170580473223,0.16539264178391023,2.787246976750608 
 01/01  13:45:00,-1.375,649.6853484819967,1.0,179.3940297802914,1.0,179.3940297802914,649.6853484819967,2.842950098218033,7.0953754207681059,4.163640982487209,0.36069178478362576,2.7605307046786127 
 01/01  14:00:00,-1.1,617.8627699587247,1.0,169.43349014176136,1.0,169.43349014176136,617.8627699587247,2.842784635488443,7.192352324184301,4.104373604965986,0.5531119367740303,2.7412814580038149 
 01/01  14:15:00,-1.1,649.6420380112065,1.0,178.15692317953907,1.0,178.15692317953907,649.6420380112065,2.8924799535196619,8.006485779676247,4.2652268201328529,0.7062038756619131,2.7320051314191269 
 01/01  14:30:00,-1.1,609.8338124401078,1.0,166.40516310952945,1.0,166.40516310952945,609.8338124401078,2.8565739422444986,7.643142140802486,4.090544033856247,0.615416115518542,2.7266986371717039 
 01/01  14:45:00,-1.1,513.174322336492,1.0,140.8967369711617,1.0,140.8967369711617,513.174322336492,2.763987061210402,6.435296337617831,3.65280794338571,0.32134665669525477,2.7154908764851037 
 01/01  15:00:00,-1.1,421.4546892911661,1.0,116.57355796743004,1.0,116.57355796743004,421.4546892911661,2.6741509590322174,5.2230979733301849,3.2063091700608767,0.01903926684013868,2.6892772136311535 
 01/01  15:15:00,-1.1,333.8477508930492,1.0,93.14939272689483,1.0,93.14939272689483,333.8477508930492,2.5800665051193589,4.1629215240426868,2.783712601926709,-0.21655365692231499,2.6490484274048478 
 01/01  15:30:00,-1.1,206.8104610791499,1.0,57.94047897402063,1.0,57.94047897402063,206.8104610791499,2.4174080898358567,2.03400145172668,2.1026102775148276,-0.6647360195773331,2.5917201596312635 
 01/01  15:45:00,-1.1,160.05627499213206,1.0,45.38251793443488,1.0,45.38251793443488,160.05627499213206,2.3608065909868158,1.4165169300238643,1.8489294551139893,-0.7928971800920408,2.524629020130003 
 01/01  16:00:00,-1.1,111.56756030757345,1.0,32.02625108222755,1.0,32.02625108222755,111.56756030757345,2.2705276682975414,0.5436479443464073,1.5934640008920269,-0.9411799771803544,2.4541371642726439 
 01/01  16:15:00,-1.1,61.144596875686087,1.0,17.762198626050539,1.0,17.762198626050539,61.144596875686087,2.151131268076455,-0.7205723240811245,1.2672743844806292,-1.2174751225528553,2.3776567142757227 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.9830964938564713,-2.563422592888788,0.8610801673088986,-1.5808318154879544,2.2835671979644536 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.9372735025747463,-2.7047479630356068,0.7776933873954022,-1.634484490099112,2.1894390384789585 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.8766315201495368,-2.9060151694651936,0.7214530367027692,-1.6892549365613832,2.109905596051261 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.8275267526576456,-3.0525338124394936,0.6350008313557964,-1.823547895745719,2.047369536636004 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.7833546155305503,-3.2049001482326684,0.5620353351793028,-1.9472380334499349,1.9977777867198079 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.7435995610978037,-3.356622050396897,0.4929964720058706,-2.069976237823141,1.956138513619759 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.7072360845124417,-3.508516972659257,0.42703494097418118,-2.191503702645207,1.9190052367817004 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,1.6978727946321315,-3.3455230834507967,0.39166511206769885,-2.2345745890212926,1.8880941907220475 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.6882225342064244,-3.265655672744439,0.35653072376112507,-2.2956538577501535,1.864860180448648 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,1.6733155777370737,-3.3359027774651666,0.31533019175753909,-2.3831384467143836,1.8475601263962363 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6617208124607657,-3.302108605953359,0.2810193698635999,-2.4576765490130585,1.8331849835093793 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.6663720305139254,-2.9980188426654736,0.35649073206042206,-2.246281415083047,1.82194004595643 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.6719699127509523,-2.6972038465972116,0.4313127920577813,-2.0240572264244749,1.8141711747926022 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,1.679231378062167,-2.397815938652153,0.508042060463481,-1.7993716258226869,1.8094617318271174 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.6881837372058275,-2.0998093791699108,0.5869272671843078,-1.5725832180307862,1.8071036464273088 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.6507771607809392,-2.3929604655800764,0.5235156890648227,-1.7091265607806463,1.8004407213984868 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.6138967020019402,-2.6157881597836907,0.46306079311290207,-1.8378861604176109,1.7845298364272607 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.5628150755641946,-2.9757541781498939,0.3904599690974919,-1.9900217335738262,1.7578223662974713 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.5065055441965148,-3.4454186954615078,0.3054993118854554,-2.1670642880269499,1.7219998344988324 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.5248661730547204,-2.9367702478710204,0.34557786589783748,-2.011339311988138,1.6910565985117312 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.5354282334172656,-2.5922721356924924,0.39701449569298577,-1.8604394313846343,1.673013730182338 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.5433368992591213,-2.3657767334721919,0.44168268986339856,-1.7299604646638045,1.6661836203975907 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.5550360615536878,-2.071681530780897,0.49846119614153397,-1.5780297561205999,1.6656851074698256 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.5178527393710256,-2.3755204250380275,0.3908963230596214,-1.834858265476953,1.6612348151122674 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4821471603126273,-2.6800709391214094,0.27667587038763488,-2.111489541504511,1.646980436382707 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.4427719269157927,-2.985193526856037,0.16158208694986343,-2.3886110639766686,1.6231954412073553 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.3996684825354696,-3.2906761607541519,0.04350597700101844,-2.6664739301636475,1.5924604396567453 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.3750012421123875,-3.3443461825216636,0.003404000356454162,-2.7254243397002257,1.5604629973514757 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.3472101992536834,-3.39884635503975,-0.033726432939999998,-2.7824692759251095,1.5304853779767358 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.3201406347728089,-3.453202627995223,-0.07143886284666223,-2.839659619944655,1.5028237598312067 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.293714341988403,-3.507557420305202,-0.10850157576237507,-2.896574779622938,1.4766520944063789 
