Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  08:00:00,-10.0,399.4699535945363,1.0,195.8764694434918,1.0,195.8764694434918,399.4699535945363,-0.8055984392627097,3.0553370004602224,0.3551330935915189,-7.418410488918653,-1.176553297513571 
 01/01  08:15:00,-9.725,585.1489314874541,1.0,278.97248314719988,1.0,278.97248314719988,585.1489314874541,-0.4977158471328424,8.237986145403069,1.8838252960040905,-6.257321757100215,-1.049829270512941 
 01/01  08:30:00,-9.45,784.787199245388,1.0,364.91995730569456,1.0,364.91995730569456,784.787199245388,-0.1566307620973052,13.320142406673459,3.4093370980409647,-5.107941231923746,-0.8859577135538546 
 01/01  08:45:00,-9.175,921.7412871041541,1.0,420.35879993239237,1.0,420.35879993239237,921.7412871041541,0.0680999322371936,16.08061831196672,4.416524822316887,-4.404081877973965,-0.70290209745413 
 01/01  09:00:00,-8.9,1065.0474005418728,1.0,478.00138373643099,1.0,478.00138373643099,1065.0474005418728,0.33622314338211697,19.07661433612618,5.429862993545612,-3.6710124288392764,-0.5075438392252258 
 01/01  09:15:00,-8.350000000000002,1212.3134782022194,1.0,536.9185644770597,1.0,536.9185644770597,1212.3134782022194,0.5419216375976435,20.19904088132487,6.47595204976767,-2.8888478208385779,-0.29763417470510047 
 01/01  09:30:00,-7.800000000000001,1365.083720287943,1.0,598.0969199229219,1.0,598.0969199229219,1365.083720287943,0.7701692722081762,21.455684616252304,7.54054750279272,-2.0997274459657548,-0.07665447884600466 
 01/01  09:45:00,-7.25,1468.1999493442264,1.0,637.6133352894237,1.0,637.6133352894237,1468.1999493442264,0.9332005714546235,21.51869240011051,8.287517972157389,-1.5764655483957313,0.14205401152951106 
 01/01  10:00:00,-6.7,1569.705828175432,1.0,676.6412284283772,1.0,676.6412284283772,1569.705828175432,1.1094157081223755,21.681504434433277,9.007203705891982,-1.0467954387505643,0.3510787579956315 
 01/01  10:15:00,-6.275,1669.2149873773784,1.0,715.0112779846514,1.0,715.0112779846514,1669.2149873773784,1.3629589285863458,23.778538652708439,9.752681213185327,-0.28939220881568419,0.5543532964162308 
 01/01  10:30:00,-5.85,1766.190944948854,1.0,752.5077794605232,1.0,752.5077794605232,1766.190944948854,1.6008695679708678,25.71313633248772,10.484602146293242,0.4436170890874678,0.7566972205480315 
 01/01  10:45:00,-5.425,1740.4832380327117,1.0,742.5988714321785,1.0,742.5988714321785,1740.4832380327117,1.7255432111256648,25.564781899618884,10.545644138327362,0.7217236566549445,0.9443323265478558 
 01/01  11:00:00,-5.0,1702.0518597121073,1.0,727.8169025450712,1.0,727.8169025450712,1702.0518597121073,1.8470038518455739,25.33488710066264,10.514137340811772,0.9629635779864429,1.1081085392745598 
 01/01  11:15:00,-4.575,1635.6982778457269,1.0,700.3759009170325,1.0,700.3759009170325,1635.6982778457269,1.9245647065464347,24.591730812760067,10.305978867245699,1.1313995655941654,1.2442829097619164 
 01/01  11:30:00,-4.15,1584.1822507707826,1.0,681.6705029034473,1.0,681.6705029034473,1584.1822507707826,2.019371776467492,24.26070745629551,10.20320053253954,1.3776422219091274,1.3592921844373356 
 01/01  11:45:00,-3.7249999999999998,1386.7884648429923,1.0,602.01865277251,1.0,602.01865277251,1386.7884648429923,1.9258200055722088,21.232143496338396,9.236797195580096,1.0739711468303313,1.4382747078363476 
 01/01  12:00:00,-3.3,1130.2896420139664,1.0,493.55004396206007,1.0,493.55004396206007,1130.2896420139664,1.751423268147259,17.053036563613298,7.784263613557016,0.4892407292836083,1.4665012875564428 
 01/01  12:15:00,-3.0249999999999996,926.9697700398867,1.0,412.335026418112,1.0,412.335026418112,926.9697700398867,1.6358488888581114,14.207592881643088,6.652927281027587,0.08205674908117544,1.451102630114328 
 01/01  12:30:00,-2.75,673.6692877186736,1.0,305.94037763660148,1.0,305.94037763660148,673.6692877186736,1.4096394230958234,10.03348799413719,5.105783701361474,-0.5833784977500613,1.395983341508638 
 01/01  12:45:00,-2.475,612.4821658219637,1.0,281.0763483922329,1.0,281.0763483922329,612.4821658219637,1.388189798455241,9.519132653382025,4.757396589918017,-0.4943424188183485,1.3334939315367383 
 01/01  13:00:00,-2.2,552.552520277972,1.0,256.7721209415886,1.0,256.7721209415886,552.552520277972,1.359857382321164,8.912360160573899,4.44626778945252,-0.38421062661632279,1.2838093623956415 
 01/01  13:15:00,-1.9250000000000003,449.8411357962977,1.0,210.73276284570657,1.0,210.73276284570657,449.8411357962977,1.2700401762480072,7.363018694154108,3.774769112580884,-0.5289998183761782,1.242187845039393 
 01/01  13:30:00,-1.6500000000000002,396.7537665575463,1.0,189.38488290342594,1.0,189.38488290342594,396.7537665575463,1.2506533152355389,6.955431525061009,3.4782372106095638,-0.4462692263329586,1.2078957983095427 
 01/01  13:45:00,-1.375,379.3266897359249,1.0,179.3940297802914,1.0,179.3940297802914,379.3266897359249,1.2573541299037108,7.074688055002244,3.384584443288645,-0.24070308902605576,1.1821015635531656 
 01/01  14:00:00,-1.1,361.3465167603399,1.0,169.43349014176136,1.0,169.43349014176136,361.3465167603399,1.2605807827571157,7.170945127663184,3.290323321622509,-0.03700977456594501,1.1642637498202618 
 01/01  14:15:00,-1.1,379.75098608822659,1.0,178.15692317953907,1.0,178.15692317953907,379.75098608822659,1.3045356671571147,7.984250664955898,3.44063354938487,0.09428316366336276,1.1561335243930862 
 01/01  14:30:00,-1.1,356.65544888641286,1.0,166.40516310952945,1.0,166.40516310952945,356.65544888641286,1.2746968793736487,7.620280254201152,3.2580755812330155,0.0007350082029233818,1.1518597581316608 
 01/01  14:45:00,-1.1,299.30897077907687,1.0,140.8967369711617,1.0,140.8967369711617,299.30897077907687,1.1976218304566462,6.411703117089018,2.8210745665340939,-0.2789539092286759,1.1396480791657844 
 01/01  15:00:00,-1.1,245.01101588106585,1.0,116.57355796743004,1.0,116.57355796743004,245.01101588106585,1.1145821610407727,5.1989858865672009,2.3845724753938386,-0.5732567503963537,1.113739987070824 
 01/01  15:15:00,-1.1,193.3619366811613,1.0,93.14939272689483,1.0,93.14939272689483,193.3619366811613,1.0273251716491486,4.131605345442629,1.9652273929295916,-0.8102064892946146,1.0756002692854086 
 01/01  15:30:00,-1.1,119.36636342751545,1.0,57.94047897402063,1.0,57.94047897402063,119.36636342751545,0.8812146705354907,2.005253966071284,1.2944248680181545,-1.245952223187544,1.0229927733170264 
 01/01  15:45:00,-1.1,91.9639739168048,1.0,45.38251793443488,1.0,45.38251793443488,91.9639739168048,0.8300778109769762,1.3852074011233438,1.0075715061322513,-1.3986546849502589,0.9631774879709204 
 01/01  16:00:00,-1.1,63.83988587375654,1.0,32.02625108222755,1.0,32.02625108222755,63.83988587375654,0.7480799403832588,0.509294318854344,0.7153288008240111,-1.5704203296322704,0.9019406803964094 
 01/01  16:15:00,-1.1,34.880124245395318,1.0,17.762198626050539,1.0,17.762198626050539,34.880124245395318,0.6381192218443365,-0.759069801067686,0.37938132729817655,-1.8701857075272984,0.8366551198094789 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4817686728774416,-2.603333621979059,-0.018109293439124487,-2.1923256102303414,0.7572375639036687 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.44450581671721087,-2.746150987668751,-0.10577268741894841,-2.272468570940987,0.6733666168353306 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.38999703585509107,-2.950681115818504,-0.16193561658275258,-2.359700235689729,0.5978827037858042 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.34599207521610006,-3.096791115432961,-0.23456134088587533,-2.5021020227803776,0.5364677760882931 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.30675141509815287,-3.249190954648361,-0.29448245898197458,-2.6295651785729889,0.4879310382505604 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.2707843995840905,-3.4009040836504629,-0.353001743352479,-2.7623586268434225,0.44840640146939089 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2376462388603267,-3.5526700980466106,-0.4084454280522323,-2.8942779748407476,0.4143759843623032 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.23440804904460756,-3.3845741154125448,-0.4283092943657607,-2.8948253499189606,0.38741989258953365 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.23033892584801306,-3.3003075082660024,-0.44350597792612236,-2.9076853493905334,0.36875974991799989 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,0.2214775557161284,-3.3693061766816876,-0.46934528397753186,-2.9886838587182185,0.35652248908479858 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.21508916256313524,-3.331548328250038,-0.48125170720857116,-3.0243496718616145,0.3476576157956599 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.2244800024895852,-3.0263690963069269,-0.4225456089550903,-2.7768865816091194,0.3416500559247428 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.2359524204525259,-2.7246081101473207,-0.36269293730890697,-2.5253353034193539,0.3386458397019664 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.24872686375554993,-2.424362308782265,-0.3007762592301333,-2.2726870882971186,0.3383523371961836 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.26291452994915839,-2.1255369420536205,-0.23723173368068729,-2.019121737570515,0.34021241385969938 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2314831551350204,-2.4228795177616284,-0.2893993838379174,-2.2192948918003596,0.33858364321181647 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1970363370863876,-2.647930890261169,-0.3445121715217283,-2.372095952663244,0.32846248466607866 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.14970637229669873,-3.013074054036461,-0.41537302100948639,-2.5975994372115567,0.30778958499126959 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0973729535774957,-3.488607434848343,-0.5027527427264431,-2.847300239290462,0.27769548041951616 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.12265106846891931,-2.972799673401695,-0.4637957359622078,-2.587270131823459,0.25172990881773169 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1397113611697711,-2.623487268481758,-0.40943208945884637,-2.3716112883330995,0.23802468746929493 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1535852686575601,-2.394787112606544,-0.3634864197118759,-2.2156847777434907,0.23530399661790939 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1711065670663657,-2.096712552221609,-0.3095655137771587,-2.000685241582687,0.23895452766680323 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1391639448982195,-2.4008364179862227,-0.3814888989213614,-2.28729264401602,0.23986356310671326 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.10750875291038309,-2.7053521302703724,-0.4674374690421246,-2.5815413622734129,0.23223177154484973 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.07322231144050759,-3.0103596561725785,-0.5545483489424328,-2.8757685367793899,0.21571481523077866 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.03460598696718443,-3.3157471789962247,-0.6442803172518552,-3.1703243270941359,0.19225270650597346 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.01565986298379912,-3.3691877348639309,-0.6782056281215319,-3.227645421410159,0.16688855063696268 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.006430249448111586,-3.423593811601753,-0.7073633792014107,-3.285413118003021,0.14286984255299393 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.028091828017380799,-3.477862975214506,-0.7373145070388318,-3.3434995502811377,0.12075140430625948 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.049277513525328258,-3.532128573262554,-0.7667735530718574,-3.401436393609174,0.09994877163234838 
