Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  02:45:00,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,1.1265091627473767,-12.291732706248938,-2.192200836700181,-9.80940468918908,1.5704817375190457 
 01/01  03:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,1.088999400492322,-12.17190328958748,-2.1777632379429407,-9.671173454830864,1.5281675623381624 
 01/01  03:15:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0477418355646667,-12.141319097443513,-2.225572059599699,-9.695278922230046,1.4857667317400654 
 01/01  03:30:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0068674211582563,-12.111924689677427,-2.2666817545297137,-9.726389522738032,1.442875343304616 
 01/01  03:45:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9657733025887433,-12.084166138391675,-2.3068207564942897,-9.757509675855318,1.3996221159650809 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9245642911219527,-12.057907533727559,-2.3466926243594345,-9.78784878779561,1.3562413571460728 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,0.8891733726856292,-11.935710647209012,-2.3424807650109189,-9.705383207055889,1.3140092702888838 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,0.8540053192699713,-11.813605592801398,-2.3407753139537137,-9.615184513836823,1.2734485679772712 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,0.8198684934542301,-11.691477992853688,-2.3389236494442118,-9.524008023183854,1.23433239292822 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.7866006641988927,-11.569359750035933,-2.336322513774121,-9.43252778100532,1.1962639387384254 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.7459844373737713,-11.570192426215258,-2.365853135994257,-9.436313519786609,1.1576599409747764 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.7059805432428362,-11.57093786156627,-2.3973188069836057,-9.44356343536856,1.1176920838100382 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6654308463839803,-11.571728036645979,-2.428779186652946,-9.451584464576456,1.0765588806081934 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6244641500440716,-11.572518470161534,-2.463857788496796,-9.458225822179998,1.0346734246799388 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5856129576391842,-11.547297853633806,-2.5027273042764479,-9.483293173605148,0.9927988986822947 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5465573302005667,-11.523385487733952,-2.53961775020241,-9.508726402733089,0.9513779122762395 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5077539549342433,-11.500683761173552,-2.5760533234642937,-9.533558441249284,0.9104351116688234 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4692333717132982,-11.479121643363927,-2.612000622337405,-9.557604665879126,0.8698607705554086 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.4299977584388543,-11.431288885576999,-2.615772857746208,-9.522261393854138,0.8294025306140546 
 01/01  07:30:00,-10.3,93.05655358355645,1.0,22.819555959623899,1.0,22.819555959623899,93.05655358355645,0.5004697411285417,-9.758315926149468,-2.2188141884421386,-9.111876787284246,0.8047924766254739 
 01/01  07:45:00,-10.15,457.6558068976325,1.0,109.75755355442667,1.0,109.75755355442667,457.6558068976325,0.8699962750439603,-3.3977222916194189,-0.6024915831878843,-7.710058729159073,0.8392737323554209 
 01/01  08:00:00,-10.0,834.7083798112577,1.0,195.8764694434918,1.0,195.8764694434918,834.7083798112577,1.3392857363141953,3.0963880129119438,1.1688243867620259,-6.3175210384573579,0.9374733906633751 
 01/01  08:15:00,-9.725,1213.0424691673657,1.0,278.97248314719988,1.0,278.97248314719988,1213.0424691673657,1.6889831449707563,8.272751279315666,2.7725414332422817,-5.100984548619294,1.0838345240227186 
 01/01  08:30:00,-9.45,1614.6596458019777,1.0,364.91995730569456,1.0,364.91995730569456,1614.6596458019777,2.0758544285168329,13.354593081383876,4.342862954391876,-3.922327310822652,1.2708198666240867 
 01/01  08:45:00,-9.175,1884.2599245450097,1.0,420.35879993239237,1.0,420.35879993239237,1884.2599245450097,2.341629779298966,16.113934923710639,5.358500706753716,-3.191315257762426,1.4789563930973123 
 01/01  09:00:00,-8.9,2165.580052602723,1.0,478.00138373643099,1.0,478.00138373643099,2165.580052602723,2.654616852483613,19.109565671133539,6.382482875253686,-2.4438960453254028,1.6988576294697969 
 01/01  09:15:00,-8.350000000000002,2454.3103898650085,1.0,536.9185644770597,1.0,536.9185644770597,2454.3103898650085,2.9091127862423664,20.22983835437438,7.419383052511421,-1.7089195922029035,1.9324746060349623 
 01/01  09:30:00,-7.800000000000001,2754.195489731118,1.0,598.0969199229219,1.0,598.0969199229219,2754.195489731118,3.1883821452543237,21.48484026243468,8.473994939991258,-0.9764352618442445,2.1853752187794779 
 01/01  09:45:00,-7.25,2954.4957344842507,1.0,637.6133352894237,1.0,637.6133352894237,2954.4957344842507,3.399545314821122,21.546438504055759,9.20392048817871,-0.49136692329443579,2.443052762226554 
 01/01  10:00:00,-6.7,3152.384503655079,1.0,676.6412284283772,1.0,676.6412284283772,3152.384503655079,3.6294793183461677,21.70811874163987,9.910842340074737,-0.009811165253609034,2.694785538732206 
 01/01  10:15:00,-6.275,3346.9823591773949,1.0,715.0112779846514,1.0,715.0112779846514,3346.9823591773949,3.9363562480086555,23.805572750027787,10.681896605153554,0.7380481752652486,2.9438032205478059 
 01/01  10:30:00,-5.85,3537.0739759815935,1.0,752.5077794605232,1.0,752.5077794605232,3537.0739759815935,4.230028242710073,25.740573099993495,11.439328627975386,1.4654151018704625,3.1949531545393698 
 01/01  10:45:00,-5.425,3486.3549214294764,1.0,742.5988714321785,1.0,742.5988714321785,3486.3549214294764,4.397517595524187,25.592454494081538,11.551136497641892,1.7310992315362342,3.432045531996166 
 01/01  11:00:00,-5.0,3410.7994498435948,1.0,727.8169025450712,1.0,727.8169025450712,3410.7994498435948,4.560913679996846,25.363077390224104,11.575564602066209,1.9594886830428209,3.64354553270878 
 01/01  11:15:00,-4.575,3278.643045900458,1.0,700.3759009170325,1.0,700.3759009170325,3278.643045900458,4.6721435622860769,24.620337325622719,11.42925763343976,2.107610492322465,3.823624586907266 
 01/01  11:30:00,-4.15,3178.532288203043,1.0,681.6705029034473,1.0,681.6705029034473,3178.532288203043,4.8031221589243009,24.289726101036558,11.393355901360224,2.3422086759625815,3.979769615796083 
 01/01  11:45:00,-3.7249999999999998,2787.510954562938,1.0,602.01865277251,1.0,602.01865277251,2787.510954562938,4.718175823616436,21.26136386599855,10.51255347907562,2.005253656651803,4.092629441750819 
 01/01  12:00:00,-3.3,2274.693096093222,1.0,493.55004396206007,1.0,493.55004396206007,2274.693096093222,4.535363656457827,17.082719087681295,9.135508227285243,1.363840349402949,4.141741619029462 
 01/01  12:15:00,-3.0249999999999996,1872.7821239047929,1.0,412.335026418112,1.0,412.335026418112,1872.7821239047929,4.406173569100488,14.23793125931625,8.078439742520346,0.9281072678045348,4.140873368287935 
 01/01  12:30:00,-2.75,1367.06607109172,1.0,305.94037763660148,1.0,305.94037763660148,1367.06607109172,4.134977893902011,10.064428132824414,6.592599305635304,0.21084319085400694,4.098225381288409 
 01/01  12:45:00,-2.475,1245.7174943252294,1.0,281.0763483922329,1.0,281.0763483922329,1245.7174943252294,4.119563524724908,9.550910607128273,6.276134589778053,0.28220332436853826,4.044226638232653 
 01/01  13:00:00,-2.2,1126.9065105399337,1.0,256.7721209415886,1.0,256.7721209415886,1126.9065105399337,4.088513882608581,8.943942483079815,6.017047152685507,0.3777446523308754,3.9989501352805569 
 01/01  13:15:00,-1.9250000000000003,919.070031690966,1.0,210.73276284570657,1.0,210.73276284570657,919.070031690966,3.976616942422422,7.39554866175193,5.382596742336204,0.2080574305105074,3.9583626168533265 
 01/01  13:30:00,-1.6500000000000002,814.001101350858,1.0,189.38488290342594,1.0,189.38488290342594,814.001101350858,3.950995276530061,6.988536002057308,5.121713345137209,0.28561992612389988,3.923076497404003 
 01/01  13:45:00,-1.375,776.7255076603376,1.0,179.3940297802914,1.0,179.3940297802914,776.7255076603376,3.9524086701376639,7.109936300103137,5.05747915337281,0.48561850977591805,3.894760220618569 
 01/01  14:00:00,-1.1,738.680308524697,1.0,169.43349014176136,1.0,169.43349014176136,738.680308524697,3.9507244307726014,7.207393974500436,4.9902231410707149,0.6830477186645112,3.8736107626742184 
 01/01  14:15:00,-1.1,776.6737282144568,1.0,178.15692317953907,1.0,178.15692317953907,776.6737282144568,4.002395955855758,8.022263515774105,5.152228559375658,0.8384708372059322,3.8624822588541507 
 01/01  14:30:00,-1.1,729.0813601735297,1.0,166.40516310952945,1.0,166.40516310952945,729.0813601735297,3.9632203475118357,7.659084436069253,4.975586545951501,0.7517853686534863,3.8554195586502679 
 01/01  14:45:00,-1.1,613.5209712923864,1.0,140.8967369711617,1.0,140.8967369711617,613.5209712923864,3.8651491062746339,6.451548748526208,4.533957982967763,0.4649060115605721,3.842077383129887 
 01/01  15:00:00,-1.1,503.86638433571127,1.0,116.57355796743004,1.0,116.57355796743004,503.86638433571127,3.767454853586312,5.238885509970404,4.077399796132454,0.17319051082932902,3.8132817921920907 
 01/01  15:15:00,-1.1,399.1286926810121,1.0,93.14939272689483,1.0,93.14939272689483,399.1286926810121,3.6717039283466197,4.183597204695189,3.640125620576555,-0.058438313001317968,3.770071334933534 
 01/01  15:30:00,-1.1,247.25039705212277,1.0,57.94047897402063,1.0,57.94047897402063,247.25039705212277,3.504337958508005,2.0548190704271716,2.979816505788108,-0.48585974443102489,3.707483159519029 
 01/01  15:45:00,-1.1,191.3538480402952,1.0,45.38251793443488,1.0,45.38251793443488,191.3538480402952,3.442921427313874,1.438578460693007,2.7287965596163987,-0.6006439540356041,3.633824139408832 
 01/01  16:00:00,-1.1,133.3835988771441,1.0,32.02625108222755,1.0,32.02625108222755,133.3835988771441,3.3474896248874779,0.5679654158601241,2.475612879822336,-0.7337951088125578,3.5562359487463639 
 01/01  16:15:00,-1.1,73.10087592385708,1.0,17.762198626050539,1.0,17.762198626050539,73.10087592385708,3.2228977372329727,-0.6933105367564271,2.153662404806596,-0.992033333374934,3.471748245044134 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.048656471866691,-2.5350358257534819,1.7450748503324008,-1.3545151927302186,3.3735595519729109 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.9998173106417309,-2.6751296372944499,1.6595818289667932,-1.401908372121511,3.2773693002339256 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.9365227015647727,-2.8740494461232419,1.6059763403844727,-1.4434100708358529,3.196649842899694 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.884894538849897,-3.0208630176294077,1.517537011821787,-1.5796711931348,3.133019336583492 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.838332752405785,-3.173240627806471,1.4444184492426758,-1.7037611408003386,3.082051686055553 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.79613932958383,-3.3250168085079569,1.3751972997384315,-1.8271391235305715,3.038659737802405 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.756250403893298,-3.476965627433817,1.3090309967041094,-1.949306775302432,2.9993346682834609 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,2.744738422599587,-3.317511561255351,1.2649700671191795,-2.0121926493588946,2.9659770751737568 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.7315310188328016,-3.2408934889755596,1.2224993534062492,-2.0918423385782036,2.9401185767977475 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,2.713366339234646,-3.3119946884121695,1.1793513797450715,-2.1853408946485617,2.9200298746982655 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,2.697303373086298,-3.2810295868220367,1.1384491153337422,-2.2749790526779636,2.902536385558316 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.699874923879884,-2.977619395869789,1.2054351044150167,-2.0677786054408218,2.88810550449638 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.7018982676328338,-2.6775207266243505,1.2727591220826753,-1.8476967841990018,2.8771984920979158 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,2.705544483130588,-2.3787469627611128,1.3416119776371716,-1.6250875260148519,2.869339491499815 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.7107826905004677,-2.0813235983348949,1.41259844744053,-1.4002611753671773,2.863772520207114 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.6705504718914589,-2.3714779384033375,1.3562283144613048,-1.5228719373873219,2.853686840666755 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.63158976491982,-2.592761845719187,1.2979811835494957,-1.6445751322643219,2.834221639065369 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.578509404280679,-2.948917242124596,1.2328619397558783,-1.7784189490979543,2.804097923542807 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.520088814588555,-3.414289373216209,1.1554662007864636,-1.9310803606815626,2.765187795624047 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.5350734619698875,-2.9108000453834195,1.1795361749809104,-1.8002620266872783,2.7314436667709436 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.5414724731008806,-2.5698286761706656,1.2192626194272407,-1.6679907192143447,2.7107152009443347 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.545528412330903,-2.3449049449681649,1.2565795782173269,-1.5456691584912506,2.7011303255567276 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.5534468313248506,-2.0536492883334365,1.3023574475791975,-1.4082856695423516,2.697662529184059 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.513213131907732,-2.357338296094356,1.1984935649319937,-1.6689947436844932,2.6898194476935877 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.4753411887132708,-2.6618794637180058,1.086610146549674,-1.9488448008187334,2.671924634518525 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.433401135288139,-2.967045968890404,0.973821926382584,-2.2290729419235619,2.644553647299189 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.3876410135921355,-3.272563298238656,0.85780231278261,-2.5100223731394637,2.610454649236098 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.359974491567486,-3.3263313002437,0.8155755514244447,-2.5701157834439529,2.5753669149694717 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.3291874328503625,-3.38088187174859,0.776604950417493,-2.6282062736621585,2.542493436241217 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.2992379998365255,-3.4352861913899739,0.7371051407624236,-2.686411934189209,2.5120160477515887 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.2699845594511927,-3.4896906919947336,0.6983298739409065,-2.7443266441328548,2.4830355812234274 
