Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  03:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0024718842586459,-12.13129859364058,0.812220942818044,-10.479779746077498,3.5189651715751286 
 01/01  03:15:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,2.958893759518414,-12.101918190273727,0.7672326955114386,-10.490132055262507,3.473911002282118 
 01/01  03:30:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,2.9157399865197957,-12.073668481580514,0.7259450118518771,-10.507324090824227,3.428701612465401 
 01/01  03:45:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,2.872509562422011,-12.04699541991691,0.6851518240579253,-10.524417079515786,3.3833786956240514 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,2.829266268896633,-12.021768873935863,0.644497702547369,-10.540931943717169,3.338058595720538 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,2.7915448211666029,-11.899644334140924,0.6293486345320503,-10.446480206433194,3.293704668400556 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,2.753985119329044,-11.777605495456787,0.6133639992093549,-10.34431341243203,3.2507435015730676 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,2.7173302032987465,-11.655547150380548,0.5977437815578242,-10.241472677784032,3.2090053057196457 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.6814419345455908,-11.533499062497138,0.5828760760646219,-10.138477944629642,3.1681766805355706 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.6384987813504616,-11.53435789271636,0.5467507217589969,-10.1396864164833,3.1268740079563379 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.596170645183742,-11.535146250714382,0.5082342547884764,-10.141748334855607,3.084272951281638 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.5533175642014598,-11.535979123101873,0.47091234286176589,-10.147114131447666,3.0406133590345725 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.51012546318892,-11.536810841095706,0.43328485053285706,-10.152836749083577,2.9964010903650988 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.4690337504037846,-11.512567511746094,0.39369386284863597,-10.166097763903167,2.9523687873943027 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.4278064079375376,-11.489579046213054,0.355453396102007,-10.179217572913445,2.9088820014927356 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.3868752231636467,-11.46775752722006,0.31746121659875828,-10.191911320956024,2.8659067988228377 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.3462426775219047,-11.447034294796437,0.27983896544981237,-10.20412212910918,2.8233068932780656 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,2.304759471436174,-11.398433045696388,0.2554315354037726,-10.160682242081862,2.780572808985555 
 01/01  07:30:00,-10.3,115.03919117926972,1.0,22.819555959623899,1.0,22.819555959623899,115.03919117926972,2.3749114109457207,-9.725232775154103,0.5734627857647752,-9.83604039570514,2.7536583035680834 
 01/01  07:45:00,-10.15,564.843581773016,1.0,109.75755355442667,1.0,109.75755355442667,564.843581773016,2.7481833660879224,-3.360048995267375,1.9468344296855094,-8.692044364617061,2.786606793553951 
 01/01  08:00:00,-10.0,1027.107415698465,1.0,195.8764694434918,1.0,195.8764694434918,1027.107415698465,3.218870256383987,3.1265730794883659,3.5158713298421846,-7.531968183082142,2.88511862693596 
 01/01  08:15:00,-9.725,1487.7790350735168,1.0,278.97248314719988,1.0,278.97248314719988,1487.7790350735168,3.601815866389425,8.30578685048896,4.946179708670684,-6.500545907903984,3.034185486879692 
 01/01  08:30:00,-9.45,1973.3797118442713,1.0,364.91995730569456,1.0,364.91995730569456,1973.3797118442713,4.0037196740397908,13.38404739617761,6.379484827204237,-5.467604063874944,3.2257288210767158 
 01/01  08:45:00,-9.175,2294.651274485231,1.0,420.35879993239237,1.0,420.35879993239237,2294.651274485231,4.281681685678603,16.142415833021496,7.354046584534558,-4.8230187909795749,3.4403218872209044 
 01/01  09:00:00,-8.9,2628.157408555287,1.0,478.00138373643099,1.0,478.00138373643099,2628.157408555287,4.609423570702782,19.137369897769788,8.324520180827506,-4.154850900996337,3.6677573569860448 
 01/01  09:15:00,-8.350000000000002,2968.709586547734,1.0,536.9185644770597,1.0,536.9185644770597,2968.709586547734,4.880386818145013,20.255428521491319,9.327064908378361,-3.3992558487562976,3.9087709608744105 
 01/01  09:30:00,-7.800000000000001,3321.0268194611828,1.0,598.0969199229219,1.0,598.0969199229219,3321.0268194611828,5.177008910095074,21.508804256030655,10.347610711374955,-2.662047149847467,4.171193354502124 
 01/01  09:45:00,-7.25,3552.151013375401,1.0,637.6133352894237,1.0,637.6133352894237,3552.151013375401,5.403664408325279,21.56890984136891,11.085185021007249,-2.1506909120770389,4.441155903354212 
 01/01  10:00:00,-6.7,3779.8708706745844,1.0,676.6412284283772,1.0,676.6412284283772,3779.8708706745844,5.650948220408553,21.72939482430578,11.79305409546032,-1.632493799222857,4.707317461829979 
 01/01  10:15:00,-6.275,4003.447923168032,1.0,715.0112779846514,1.0,715.0112779846514,4003.447923168032,5.974394772615785,23.82704649763778,12.520602625369293,-0.9122793473068782,4.971536377748138 
 01/01  10:30:00,-5.85,4221.762249309513,1.0,752.5077794605232,1.0,752.5077794605232,4221.762249309513,6.285588730685772,25.76205737273448,13.241060889558526,-0.21434059533009987,5.238050273347994 
 01/01  10:45:00,-5.425,4156.879578089225,1.0,742.5988714321785,1.0,742.5988714321785,4156.879578089225,6.466215256318841,25.613882820748427,13.360340399059794,0.0808266045727919,5.4904672083404419 
 01/01  11:00:00,-5.0,4064.169807818047,1.0,727.8169025450712,1.0,727.8169025450712,4064.169807818047,6.642297934418163,25.384687716988187,13.39062610264665,0.34561902111317979,5.716880180735038 
 01/01  11:15:00,-4.575,3904.7370931113848,1.0,700.3759009170325,1.0,700.3759009170325,3904.7370931113848,6.763491364683955,24.642082796770806,13.263869609422273,0.5554023348463488,5.910961823577155 
 01/01  11:30:00,-4.15,3786.4971101905705,1.0,681.6705029034473,1.0,681.6705029034473,3786.4971101905705,6.905961240827726,24.31165482435391,13.21800198723173,0.8304643480781806,6.080062542896522 
 01/01  11:45:00,-3.7249999999999998,3324.2291040318089,1.0,602.01865277251,1.0,602.01865277251,3324.2291040318089,6.8224823655329269,21.28330662858504,12.40326834996273,0.62555153522419,6.204251995019893 
 01/01  12:00:00,-3.3,2714.939666512416,1.0,493.55004396206007,1.0,493.55004396206007,2714.939666512416,6.635699559457369,17.1048582247303,11.132402900149487,0.17737782916526613,6.262080259045311 
 01/01  12:15:00,-3.0249999999999996,2241.7153986594264,1.0,412.335026418112,1.0,412.335026418112,2241.7153986594264,6.502337527999333,14.260522228369922,10.112131932455782,-0.13329553390985894,6.267258032182471 
 01/01  12:30:00,-2.75,1641.850123185226,1.0,305.94037763660148,1.0,305.94037763660148,1641.850123185226,6.2171115093665449,10.087087034661325,8.722341160133169,-0.663562426641704,6.228679476499521 
 01/01  12:45:00,-2.475,1498.9510431694724,1.0,281.0763483922329,1.0,281.0763483922329,1498.9510431694724,6.1963473298589319,9.573181200736244,8.373465435238132,-0.5399684492543884,6.176660783103357 
 01/01  13:00:00,-2.2,1359.0287484929959,1.0,256.7721209415886,1.0,256.7721209415886,1359.0287484929959,6.164768613736306,8.967117633483678,8.097892405942844,-0.3925561849277983,6.132278090051101 
 01/01  13:15:00,-1.9250000000000003,1110.188267973163,1.0,210.73276284570657,1.0,210.73276284570657,1110.188267973163,6.039402834203381,7.418663638346775,7.499220139476677,-0.47083811678032819,6.0922029957208869 
 01/01  13:30:00,-1.6500000000000002,986.2055451828589,1.0,189.38488290342594,1.0,189.38488290342594,986.2055451828589,6.01553312864119,7.015380118571803,7.2077361713919,-0.3492911883247416,6.056100375757685 
 01/01  13:45:00,-1.375,940.5609907953474,1.0,179.3940297802914,1.0,179.3940297802914,940.5609907953474,6.011814049214268,7.136738873962906,7.128995401093846,-0.11612789627281473,6.026432045959791 
 01/01  14:00:00,-1.1,894.3949724036753,1.0,169.43349014176136,1.0,169.43349014176136,894.3949724036753,6.005879899414542,7.235143430016274,7.043450178061164,0.11559615508497245,6.002988353308261 
 01/01  14:15:00,-1.1,941.4068197394458,1.0,178.15692317953907,1.0,178.15692317953907,941.4068197394458,6.063470641771823,8.05448749326776,7.174636184289966,0.23770558958813127,5.98888507035652 
 01/01  14:30:00,-1.1,884.4258525960432,1.0,166.40516310952945,1.0,166.40516310952945,884.4258525960432,6.018425639595924,7.688319159701871,7.02215500481384,0.1713376079536033,5.9786472620673509 
 01/01  14:45:00,-1.1,745.7319878230006,1.0,140.8967369711617,1.0,140.8967369711617,745.7319878230006,5.916737313595112,6.480697524426608,6.616870808971839,-0.0623929379320316,5.959783613817287 
 01/01  15:00:00,-1.1,613.6766501346383,1.0,116.57355796743004,1.0,116.57355796743004,613.6766501346383,5.809986666942604,5.27205721649441,6.201381890785854,-0.318415170564208,5.92536143611209 
 01/01  15:15:00,-1.1,487.0488027440361,1.0,93.14939272689483,1.0,93.14939272689483,487.0488027440361,5.717506495588069,4.2198752363471849,5.783309863178317,-0.49398729901247409,5.87562216687825 
 01/01  15:30:00,-1.1,302.3607792671943,1.0,57.94047897402063,1.0,57.94047897402063,302.3607792671943,5.541792018385468,2.0934167651349999,5.187185300952592,-0.8363402982479329,5.805279263192464 
 01/01  15:45:00,-1.1,234.42837183280779,1.0,45.38251793443488,1.0,45.38251793443488,234.42837183280779,5.4742876428365359,1.4800530944634523,4.932016915134682,-0.9228294441713842,5.7230173045601548 
 01/01  16:00:00,-1.1,163.64653449269407,1.0,32.02625108222755,1.0,32.02625108222755,163.64653449269407,5.372399374143025,0.6136937425398548,4.690319003508364,-1.025448350391457,5.635797553410673 
 01/01  16:15:00,-1.1,89.75989496584296,1.0,17.762198626050539,1.0,17.762198626050539,89.75989496584296,5.2415305082376248,-0.6419900407617024,4.40091369791611,-1.2577933351001889,5.54624019716449 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.062872388955081,-2.4811063498523078,4.0465736813388279,-1.5490065490146208,5.446146678530694 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.010745352018339,-2.618938123524295,3.9477412823454758,-1.5970613518450705,5.349157816142678 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.944462056386084,-2.8132929518376597,3.888075034097369,-1.6515165152208056,5.267665059068207 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.889777508887199,-2.9606710488111638,3.807420179122005,-1.79918751265825,5.202889200675175 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.840180222611123,-3.113030640423644,3.7408466221835967,-1.934420867528729,5.1502657608963349 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.794899456258355,-3.2648629873683467,3.678500577334603,-2.069710095448386,5.10471853820958 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.751841782156954,-3.4168613821347728,3.6193014863641226,-2.2042919598576988,5.062833291175513 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,4.73494683583557,-3.2642704410879146,3.580592754999998,-2.2474843734863159,5.026565899621172 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.717314271710391,-3.1936207057140297,3.546529673701343,-2.314043429114008,4.997602223632452 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,4.694869982247556,-3.26633133042769,3.5104185135009517,-2.4112985996847557,4.974242118415615 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,4.675665018868422,-3.240733104311164,3.478894929042326,-2.4909266528371178,4.953435858180827 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,4.672691194665047,-2.9387002609252796,3.5127211302821026,-2.2538354721111775,4.935181265319979 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.66947574706562,-2.639778571080554,3.5484991761733797,-2.009255007977629,4.91978233511949 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,4.66781924578498,-2.3421529055732765,3.585457501106305,-1.7634084297337723,4.906894019802631 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.6675574856506,-2.045830919059777,3.6240573214407165,-1.5163718172020709,4.895942828823666 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.624527401307909,-2.330310933334242,3.5794944756981978,-1.6658491618561584,4.8804803049459199 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.582691836743896,-2.5486370897065258,3.5278957838824569,-1.8055851428151755,4.855917896797496 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.527092181068,-2.8973924719420567,3.467582093736951,-1.9713334918982355,4.821089564428917 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.466015845792606,-3.354370043080996,3.3929274967939024,-2.165238518928504,4.777888071117081 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.475787066214946,-2.8608290798586419,3.3936125836000885,-1.9740606378182975,4.74017323415687 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.4759712908509059,-2.526595235214442,3.41806807999302,-1.8167563824474656,4.715635314221656 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.474368759352586,-2.3046629008872188,3.4372321855495899,-1.6763272007606816,4.7020580235274089 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.476689765721633,-2.018849737660504,3.460815418089794,-1.5073004779091548,4.694165943509836 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.432921236822929,-2.322288375853916,3.3930371013162814,-1.802006217605367,4.681716923575086 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.392650064837681,-2.6267959375547869,3.3093725322487446,-2.104239129273651,4.659467984003432 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.34799441680116,-2.9319853847923458,3.2246634263718194,-2.4062633847455574,4.6282973769501 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.299592802438804,-3.237514429068101,3.136263513778374,-2.7085807554158238,4.590995589182445 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.268382508255175,-3.2914144005719656,3.0930200202412836,-2.768774197863763,4.552929208572496 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.234109972524474,-3.346020319867042,3.0547283111917524,-2.8293464330746476,4.517033660018793 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.2007355300444859,-3.4004842601337077,3.0158757011691934,-2.89012002534281,4.48338808197198 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.168051623689389,-3.454951181185935,2.977813994661915,-2.950697399884575,4.451101049556558 
