Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  10:00:00,-6.7,2102.1532586439627,1.0,676.6412284283772,1.0,676.6412284283772,2102.1532586439627,1.8955081115849602,21.689804723779205,9.149361463188257,-0.59955560963067,1.0688516190701086 
 01/01  10:15:00,-6.275,2233.1686324418726,1.0,715.0112779846514,1.0,715.0112779846514,2233.1686324418726,2.1665479824509799,23.786959759402817,9.904902488996925,0.153817094071087,1.286592329475183 
 01/01  10:30:00,-5.85,2361.040642127567,1.0,752.5077794605232,1.0,752.5077794605232,2361.040642127567,2.42284645351807,25.721696989428396,10.646964365323754,0.8847213751878371,1.5046119203034064 
 01/01  10:45:00,-5.425,2327.002419619145,1.0,742.5988714321785,1.0,742.5988714321785,2327.002419619145,2.561828861097112,25.57343504737554,10.727627391575766,1.1550135308045242,1.7083333329272804 
 01/01  11:00:00,-5.0,2276.231598126075,1.0,727.8169025450712,1.0,727.8169025450712,2276.231598126075,2.6972793768675524,25.34371377947607,10.71873376363385,1.3881840969305586,1.8877329072889338 
 01/01  11:15:00,-4.575,2187.841922050817,1.0,700.3759009170325,1.0,700.3759009170325,2187.841922050817,2.7862033927610327,24.60070002763078,10.53657757367887,1.5449549385525075,2.0383280843293378 
 01/01  11:30:00,-4.15,2120.2863592721375,1.0,681.6705029034473,1.0,681.6705029034473,2120.2863592721375,2.8929938776052896,24.269812304007929,10.461664762850205,1.7829846125770246,2.1669543938153255 
 01/01  11:45:00,-3.7249999999999998,1858.2500281310075,1.0,602.01865277251,1.0,602.01865277251,1858.2500281310075,2.8044297761040157,21.241335891222048,9.530295668496422,1.4587856305716969,2.2571004174444488 
 01/01  12:00:00,-3.3,1515.7320769606955,1.0,493.55004396206007,1.0,493.55004396206007,1515.7320769606955,2.626021398810051,17.062399664811378,8.112559945162048,0.8434012731637495,2.292988320930286 
 01/01  12:15:00,-3.0249999999999996,1246.1931309135742,1.0,412.335026418112,1.0,412.335026418112,1246.1931309135742,2.502245292193245,14.217211738099273,7.013599451417463,0.4174122136441838,2.2852514136391757 
 01/01  12:30:00,-2.75,908.249343989422,1.0,305.94037763660148,1.0,305.94037763660148,908.249343989422,2.263746816475221,10.043312034761577,5.494621812240894,-0.27713865599196199,2.2371518849902238 
 01/01  12:45:00,-2.475,826.9638800330654,1.0,281.0763483922329,1.0,281.0763483922329,826.9638800330654,2.2467901908284606,9.52940656322801,5.1658749161287009,-0.19809686951191453,2.179332945752528 
 01/01  13:00:00,-2.2,747.3676813634002,1.0,256.7721209415886,1.0,256.7721209415886,747.3676813634002,2.2167778352910085,8.922296696281498,4.880198338485798,-0.09742425236214558,2.132270751895734 
 01/01  13:15:00,-1.9250000000000003,609.1455683748014,1.0,210.73276284570657,1.0,210.73276284570657,609.1455683748014,2.120286644913096,7.373312905074642,4.2289703039098189,-0.256283441362541,2.091730854231869 
 01/01  13:30:00,-1.6500000000000002,538.7129685778133,1.0,189.38488290342594,1.0,189.38488290342594,538.7129685778133,2.099390160403984,6.965955458866064,3.951063895578443,-0.1789639057216732,2.0575956512345949 
 01/01  13:45:00,-1.375,514.3983151174691,1.0,179.3940297802914,1.0,179.3940297802914,514.3983151174691,2.1046264294827448,7.085760559329515,3.873360674859896,0.02230109314297124,2.0314525670853067 
 01/01  14:00:00,-1.1,489.48920095022188,1.0,169.43349014176136,1.0,169.43349014176136,489.48920095022188,2.1059638980567847,7.1823938968675888,3.794042043626405,0.22135773794047965,2.012787306074265 
 01/01  14:15:00,-1.1,514.5790610029676,1.0,178.15692317953907,1.0,178.15692317953907,514.5790610029676,2.1527355074544367,7.996174464706372,3.9481705335002745,0.36227876894724889,2.0036423095710518 
 01/01  14:30:00,-1.1,483.13059008752728,1.0,166.40516310952945,1.0,166.40516310952945,483.13059008752728,2.1204891384766957,7.632507664218545,3.769314087086798,0.2706860757309073,1.9983572019355854 
 01/01  14:45:00,-1.1,406.16338787369485,1.0,140.8967369711617,1.0,140.8967369711617,406.16338787369485,2.0366727135007509,6.424276023497377,3.3342828168840699,-0.0185504185234322,1.9858917887575883 
 01/01  15:00:00,-1.1,333.1859915942213,1.0,116.57355796743004,1.0,116.57355796743004,333.1859915942213,1.9486020994223828,5.21182107874118,2.8926979059589259,-0.3081631006193106,1.9593835926670436 
 01/01  15:15:00,-1.1,263.58332609596956,1.0,93.14939272689483,1.0,93.14939272689483,263.58332609596956,1.8590509699777139,4.150213771897069,2.4737651010868264,-0.5433636794683707,1.9198221046249576 
 01/01  15:30:00,-1.1,163.08412108195643,1.0,57.94047897402063,1.0,57.94047897402063,163.08412108195643,1.7035419308169484,2.020609423068575,1.7798519213961868,-0.9872880652208096,1.8648307704218974 
 01/01  15:45:00,-1.1,126.01584898178109,1.0,45.38251793443488,1.0,45.38251793443488,126.01584898178109,1.649591905936775,1.4019922639311538,1.5062378784674593,-1.1261494239847139,1.8015953449934986 
 01/01  16:00:00,-1.1,87.71343669746809,1.0,32.02625108222755,1.0,32.02625108222755,87.71343669746809,1.5636088145520207,0.5277344533616213,1.2347143258380698,-1.2899836140236403,1.735884560604737 
 01/01  16:15:00,-1.1,48.02001258964906,1.0,17.762198626050539,1.0,17.762198626050539,48.02001258964906,1.4490748174835638,-0.7383886368576647,0.904923229629162,-1.5819197461811996,1.6650671543324838 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.2870807002057399,-2.5818968184235269,0.5067577745322751,-1.91870671440779,1.578732990230359 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.2452505504544594,-2.7239275569809027,0.41930937396801939,-1.9868641684259388,1.4886627926618046 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1876519730717628,-2.9267164557700497,0.36124670680237616,-2.0598615885623987,1.4102451692018725 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.1406658591063102,-3.073089829191628,0.28196425238411396,-2.198814569573642,1.3478856394746684 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0982641613924172,-3.225453857209995,0.21421789364688949,-2.327762945606082,1.2987467442519969 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.061379533709146,-3.3771273809016417,0.15041429620669079,-2.456140462145754,1.2582948062606632 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0260724241529769,-3.5290400646136295,0.09022506479277581,-2.5834200080686289,1.2228680455774808 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,1.0193522185122408,-3.363619981810979,0.0658420740842871,-2.597992423655114,1.1939928284119326 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0135446900685972,-3.2816842966883206,0.0432421214192118,-2.634177612231383,1.1731766228583778 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,1.0006268378843269,-3.3514047871554739,0.009819904063419927,-2.717895622267747,1.1585163290338128 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.992041905821261,-3.315716673960213,-0.011569877807005469,-2.7713421235952184,1.1469856105668337 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.9991852221117688,-3.011143037909935,0.05483583341651865,-2.5399626898298495,1.1384444329423902 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0076438110790023,-2.70989255511247,0.1213730411176357,-2.301453533037602,1.1331022940956866 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,1.0172047618243408,-2.4101199586638715,0.18968592252201689,-2.0613116252421266,1.1305677717568333 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0288208336790026,-2.1117188637322399,0.2597923624254008,-1.8197432568616705,1.1302704777142692 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.9950009066385018,-2.4067723649700816,0.1989042904154985,-1.985866045925718,1.1260680680958427 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.9588710884569958,-2.630676679539414,0.14253709610102306,-2.1322600372079707,1.1129633347419373 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.909731850041403,-2.99299219465113,0.06813568960041039,-2.3206742367702875,1.0890989650564956 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.8553880252750153,-3.4653809617217417,-0.01912911787263738,-2.5429997287943708,1.055953547483818 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.8774747703124678,-2.9534321174732209,0.02085905673010302,-2.3263101682275648,1.0274029507775016 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8900446211079326,-2.6067289932187909,0.07858034726626784,-2.1471809782834727,1.0114975534153144 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.9007924826294897,-2.379148179973762,0.12201124246826112,-1.998532779558559,1.0066783500706918 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9152307712961731,-2.0832273196397157,0.17542196172428249,-1.808155492111041,1.0081847106961289 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.8819270157398638,-2.3871657215859849,0.0888455712852192,-2.0847507106954028,1.0064358622351455 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8482897469050371,-2.6917590199125249,-0.00944366587384593,-2.3711596634922218,0.9955970683934113 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.8105409371708524,-2.9968183338834875,-0.1092269901095051,-2.6577444101376388,0.9754636793096925 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7703192258618267,-3.30220561820595,-0.21216538281032627,-2.944900215948337,0.9483391308570972 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7484479184491319,-3.3557967482221127,-0.24896653429129857,-3.0029557577187235,0.9196421611672269 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7234859354832098,-3.4102474955808308,-0.28207099329785026,-3.0603604158688997,0.8926402044564409 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.6991031996826724,-3.4645603810468477,-0.31583899280207108,-3.1180112597702989,0.8677504982233828 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.6752838740080895,-3.5188707150087574,-0.34902316994248397,-3.175459408841334,0.8442620411618527 
