Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,0.5577054569197683,-11.69644095012533,-2.9551589544086029,-9.267841584251756,0.9566671825918444 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5242934202054597,-11.574322042062138,-2.947648358861329,-9.180303006184545,0.9185108802881339 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.48347029127427595,-11.575161690130895,-2.975920471336508,-9.185156619246982,0.8798003316726216 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.44325768473951268,-11.575911371454828,-3.0062277945646658,-9.193458811782535,0.8396789583909791 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.40248597442407926,-11.576706488463719,-3.0365721255452629,-9.20252119778138,0.7983532054341058 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.3612814584735614,-11.577501907780036,-3.0709456457017838,-9.210455775949982,0.7562499916212333 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.32218021404376909,-11.552154686580604,-3.110959222792758,-9.239395608726057,0.7141170509361288 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.282861812781115,-11.528123689840698,-3.148797239942496,-9.268771155393609,0.6723987550380589 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.24377966712565947,-11.505309124724752,-3.186090075316031,-9.297513590332244,0.6311335969761467 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.20497089335807343,-11.483639466222535,-3.222843507937455,-9.325400619887887,0.5902248336495438 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.16550204228171776,-11.43592491556105,-3.2217652000433647,-9.289149973668942,0.5494986297039395 
 01/01  07:30:00,-10.3,93.05655358355645,1.0,22.819555959623899,1.0,22.819555959623899,93.05655358355645,0.23632383660339283,-9.762947873745225,-2.8157339122516875,-8.868439598585895,0.524810505058645 
 01/01  07:45:00,-10.15,457.6558068976325,1.0,109.75755355442667,1.0,109.75755355442667,457.6558068976325,0.6082525685031527,-3.40281495352339,-1.1795661517785448,-7.440043714055832,0.5597095216171706 
 01/01  08:00:00,-10.0,834.7083798112577,1.0,195.8764694434918,1.0,195.8764694434918,834.7083798112577,1.0725491631706415,3.0873690860850937,0.5776572820193451,-5.999675801099386,0.6595156129516633 
 01/01  08:15:00,-9.725,1213.0424691673657,1.0,278.97248314719988,1.0,278.97248314719988,1213.0424691673657,1.428219512030299,8.269144693406359,2.2248455145089567,-4.737275507419099,0.8063930140169912 
 01/01  08:30:00,-9.45,1614.6596458019777,1.0,364.91995730569456,1.0,364.91995730569456,1614.6596458019777,1.8137694252884032,13.350425224910456,3.8184133146129399,-3.5182486832338215,0.9932664520232646 
 01/01  08:45:00,-9.175,1884.2599245450097,1.0,420.35879993239237,1.0,420.35879993239237,1884.2599245450097,2.0799874151491495,16.110102184165535,4.84180008427586,-2.7643865493438968,1.2009874287568073 
 01/01  09:00:00,-8.9,2165.580052602723,1.0,478.00138373643099,1.0,478.00138373643099,2165.580052602723,2.3928523031283115,19.105819511052358,5.875635541889096,-1.9933432845363087,1.4203878088168347 
 01/01  09:15:00,-8.350000000000002,2454.3103898650085,1.0,536.9185644770597,1.0,536.9185644770597,2454.3103898650085,2.647089977299674,20.226434676253267,6.912516395355283,-1.2550748743180976,1.6530515647336648 
 01/01  09:30:00,-7.800000000000001,2754.195489731118,1.0,598.0969199229219,1.0,598.0969199229219,2754.195489731118,2.92594467441502,21.481662870569058,7.966732214819899,-0.518805553791367,1.9051312972497996 
 01/01  09:45:00,-7.25,2954.4957344842507,1.0,637.6133352894237,1.0,637.6133352894237,2954.4957344842507,3.1367195706646919,21.54348602184759,8.69084494891132,-0.038947851620946497,2.162153150338375 
 01/01  10:00:00,-6.7,3152.384503655079,1.0,676.6412284283772,1.0,676.6412284283772,3152.384503655079,3.3663565017327987,21.705346237357145,9.393450107509353,0.4373529893146042,2.4133019641852577 
 01/01  10:15:00,-6.275,3346.9823591773949,1.0,715.0112779846514,1.0,715.0112779846514,3346.9823591773949,3.6732423513907768,23.802781392310405,10.179865024489289,1.1939511168725404,2.662075765058164 
 01/01  10:30:00,-5.85,3537.0739759815935,1.0,752.5077794605232,1.0,752.5077794605232,3537.0739759815935,3.9669771756990195,25.737811677657655,10.950857906161446,1.9309220387864912,2.9134064106964465 
 01/01  10:45:00,-5.425,3486.3549214294764,1.0,742.5988714321785,1.0,742.5988714321785,3486.3549214294764,4.134703135402138,25.589729063519728,11.067441030256646,2.1882070334301035,3.1509076689182646 
 01/01  11:00:00,-5.0,3410.7994498435948,1.0,727.8169025450712,1.0,727.8169025450712,3410.7994498435948,4.298481465460905,25.36035208114523,11.097625669479783,2.405939588695901,3.3628947899687069 
 01/01  11:15:00,-4.575,3278.643045900458,1.0,700.3759009170325,1.0,700.3759009170325,3278.643045900458,4.410135453301799,24.617616622453047,10.957489317002171,2.5375083350172646,3.543477366576049 
 01/01  11:30:00,-4.15,3178.532288203043,1.0,681.6705029034473,1.0,681.6705029034473,3178.532288203043,4.541497799521007,24.286999108071944,10.929797249674948,2.758508556686195,3.700171394534849 
 01/01  11:45:00,-3.7249999999999998,2787.510954562938,1.0,602.01865277251,1.0,602.01865277251,2787.510954562938,4.457026125328016,21.258658337957809,10.04765454708729,2.3837815079289159,3.8134654727939436 
 01/01  12:00:00,-3.3,2274.693096093222,1.0,493.55004396206007,1.0,493.55004396206007,2274.693096093222,4.275100358705749,17.080013667665435,8.667360904485804,1.6863338310039354,3.862659615337385 
 01/01  12:15:00,-3.0249999999999996,1872.7821239047929,1.0,412.335026418112,1.0,412.335026418112,1872.7821239047929,4.147198461262017,14.235181208915562,7.615601020979852,1.2184364942062303,3.8614696243762736 
 01/01  12:30:00,-2.75,1367.06607109172,1.0,305.94037763660148,1.0,305.94037763660148,1367.06607109172,3.8769253547107018,10.061756463804628,6.128048307530662,0.44516098689263119,3.8184419480310138 
 01/01  12:45:00,-2.475,1245.7174943252294,1.0,281.0763483922329,1.0,281.0763483922329,1245.7174943252294,3.8614822933087384,9.54838544015102,5.827673121404075,0.5062553843309843,3.7648827477659898 
 01/01  13:00:00,-2.2,1126.9065105399337,1.0,256.7721209415886,1.0,256.7721209415886,1126.9065105399337,3.830619678069466,8.941059511920838,5.579859259888849,0.5858671514794196,3.719330209641754 
 01/01  13:15:00,-1.9250000000000003,919.070031690966,1.0,210.73276284570657,1.0,210.73276284570657,919.070031690966,3.720258892473113,7.39275239561836,4.954479679292945,0.39231473006879016,3.6788907944555668 
 01/01  13:30:00,-1.6500000000000002,814.001101350858,1.0,189.38488290342594,1.0,189.38488290342594,814.001101350858,3.6951270025987918,6.985974204972184,4.707368115382451,0.4570118819013942,3.6436328573823388 
 01/01  13:45:00,-1.375,776.7255076603376,1.0,179.3940297802914,1.0,179.3940297802914,776.7255076603376,3.6962593959107297,7.106500283433751,4.657747831802226,0.6497381741423283,3.61614440182944 
 01/01  14:00:00,-1.1,738.680308524697,1.0,169.43349014176136,1.0,169.43349014176136,738.680308524697,3.6945810492307955,7.2039102330277979,4.605461306136704,0.8394398868124995,3.5963779253479988 
 01/01  14:15:00,-1.1,776.6737282144568,1.0,178.15692317953907,1.0,178.15692317953907,776.6737282144568,3.746172807410056,8.018491238516381,4.773102944191805,1.0022209659525743,3.5867537628070735 
 01/01  14:30:00,-1.1,729.0813601735297,1.0,166.40516310952945,1.0,166.40516310952945,729.0813601735297,3.707898275690554,7.6554499212045379,4.598223856790867,0.9122639396642853,3.5808530982002404 
 01/01  14:45:00,-1.1,613.5209712923864,1.0,140.8967369711617,1.0,140.8967369711617,613.5209712923864,3.610689585159529,6.447945464068732,4.153687747654374,0.6151905500208841,3.5684987305299207 
 01/01  15:00:00,-1.1,503.86638433571127,1.0,116.57355796743004,1.0,116.57355796743004,503.86638433571127,3.513831782658695,5.236013187853278,3.694391578190448,0.30790427972635828,3.5414200287615298 
 01/01  15:15:00,-1.1,399.1286926810121,1.0,93.14939272689483,1.0,93.14939272689483,399.1286926810121,3.415311537250746,4.1781163609682,3.2620000337129229,0.06957387910301805,3.500186910116091 
 01/01  15:30:00,-1.1,247.25039705212277,1.0,57.94047897402063,1.0,57.94047897402063,247.25039705212277,3.247922899725529,2.049793730827795,2.607368294400601,-0.37167455851647449,3.4394292467537039 
 01/01  15:45:00,-1.1,191.3538480402952,1.0,45.38251793443488,1.0,45.38251793443488,191.3538480402952,3.187634837701466,1.4333720822774106,2.363353757210973,-0.4909268665686568,3.367227598567089 
 01/01  16:00:00,-1.1,133.3835988771441,1.0,32.02625108222755,1.0,32.02625108222755,133.3835988771441,3.0926951990518676,0.5621686974503374,2.11467889159303,-0.628394187207391,3.290803842768753 
 01/01  16:15:00,-1.1,73.10087592385708,1.0,17.762198626050539,1.0,17.762198626050539,73.10087592385708,2.9683218909255215,-0.6998378091586364,1.7929547426631416,-0.8871444532866235,3.207363185622714 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.794097357932683,-2.541878815078758,1.3807945423475304,-1.2559831321052002,3.1096992342808598 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.7458216969528617,-2.682202632565144,1.299330771727739,-1.3024328379683539,3.013707293189262 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.682871836343095,-2.8817111954484555,1.249091687575799,-1.3376885824253009,2.933104057542061 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.6314982572792084,-3.028453259835917,1.1570113738156352,-1.4710352673832859,2.869563948912352 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.585173474721303,-3.1808402671021915,1.0815233708136703,-1.5911910364270057,2.8186814084112168 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.543180674800069,-3.3326160303151908,1.0094289443011349,-1.7110031641274759,2.7753775774521975 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.503460988584068,-3.4845662443624576,0.9394942973392517,-1.8308154416170056,2.7361387127770886 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,2.492280231345549,-3.324251068640888,0.8923472141538014,-1.9000608127171859,2.7028396400997938 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.4793722449885546,-3.24688301611833,0.8440725300130225,-1.9862259269696097,2.676992537435879 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,2.461434764124848,-3.317794303909666,0.7974537655987888,-2.0791964612574249,2.65690208456531 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,2.4455472571393237,-3.286152699851595,0.7503568039455786,-2.1745043801709587,2.6393896771107925 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.4484897692273379,-2.982575516110996,0.8314001456619735,-1.9867756160551836,2.6251439484808576 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.451015098015874,-2.6823157041775804,0.9024412590915176,-1.7671924172867649,2.614589053325494 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,2.455207412946961,-2.383400442696993,0.9798883372189948,-1.552532412251594,2.6072219969071779 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.4610772030561645,-2.0858357998663599,1.0599408220982128,-1.3356261073490146,2.602263579715843 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.4211311387252438,-2.376732110570887,1.0011826837486524,-1.448077016189302,2.592805944999752 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.3822959570583457,-2.5984013784754858,0.9408288085184609,-1.5627390190504685,2.5739008623196035 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.329342774443969,-2.9555069161148928,0.875919573231613,-1.6837411902212126,2.5442630839621258 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.2710935976362975,-3.421950677919154,0.800154649960291,-1.8169897961994366,2.5057984545626539 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.286643158275001,-2.9171803548587165,0.8251382631896149,-1.7086017974146444,2.472421670753554 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.293728037052725,-2.57535777667434,0.8674319399560773,-1.5895135636522469,2.45201486735978 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.298409339667661,-2.3500549518055524,0.9089330692161184,-1.4746313610452262,2.442777513214831 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.3069370913733566,-2.0581019003871936,0.9583545624773819,-1.3468466661872754,2.4397166026851129 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.266792860586203,-2.3618441739955644,0.8434284541152124,-1.6000389912489937,2.4322306621802736 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.2288733202900836,-2.6663940419329288,0.7215029602238019,-1.8725867997646902,2.4145476325890069 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.186896979098404,-2.9715648328519275,0.5987420325724315,-2.145683641122332,2.3872166964597256 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.1410599128171015,-3.277088823588139,0.4728718499087563,-2.419649113301489,2.3530115206327868 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.113527588894112,-3.330844397066519,0.4300226750369802,-2.4796869608300087,2.3178167043673736 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0828574521719247,-3.385394273785133,0.38994487416016457,-2.5371216815747177,2.284907665043854 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0530376860609649,-3.4397956925979407,0.3493430495910843,-2.594617714070921,2.254469510086652 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0239300867560838,-3.4941968165097907,0.3094542175352899,-2.651781625345734,2.2255793253936306 
