Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.322727624168853,-11.455526898078322,0.9879341265439052,-9.164484705160476,4.835502952751279 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.273107456343882,-11.434709697291009,0.9404995413316328,-9.195735587891477,4.783677541333627 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.223786132443044,-11.414942551119666,0.8935853699917402,-9.226016568687442,4.732213969096826 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,4.173941159354425,-11.365683929322895,0.8740114424785475,-9.173663378274512,4.680833686799119 
 01/01  07:30:00,-10.3,164.70730277996078,1.0,22.819555959623899,1.0,22.819555959623899,164.70730277996078,4.246030322744187,-9.692011365118344,1.1745235442119793,-8.841975191456868,4.64803561049791 
 01/01  07:45:00,-10.15,808.7145075753374,1.0,109.75755355442667,1.0,109.75755355442667,808.7145075753374,4.651028069369606,-3.3209911071629318,2.44804808274489,-7.716744118412748,4.685428206322694 
 01/01  08:00:00,-10.0,1470.5605139501664,1.0,195.8764694434918,1.0,195.8764694434918,1470.5605139501664,5.169598883533346,3.1635102957261838,3.8531194553884235,-6.59142234574233,4.800316275064847 
 01/01  08:15:00,-9.725,2130.1268679617157,1.0,278.97248314719988,1.0,278.97248314719988,2130.1268679617157,5.5944138855960949,8.337481475532077,5.317721536256954,-5.565408502568516,4.969451411962634 
 01/01  08:30:00,-9.45,2825.385387072841,1.0,364.91995730569456,1.0,364.91995730569456,2825.385387072841,6.040958823566659,13.415486498633307,6.754084035542803,-4.54408622874837,5.183985468251612 
 01/01  08:45:00,-9.175,3285.3657815806207,1.0,420.35879993239237,1.0,420.35879993239237,3285.3657815806207,6.358665636231115,16.172870883406806,7.715263367304317,-3.9128811314767519,5.423633608294208 
 01/01  09:00:00,-8.9,3762.8630174369429,1.0,478.00138373643099,1.0,478.00138373643099,3762.8630174369429,6.730509593126544,19.167527332611934,8.670352986963053,-3.2609474798023827,5.677805919715147 
 01/01  09:15:00,-8.350000000000002,4250.448423053731,1.0,536.9185644770597,1.0,536.9185644770597,4250.448423053731,7.049682073141757,20.283688635860068,9.65352775540316,-2.577288139588518,5.946506787411545 
 01/01  09:30:00,-7.800000000000001,4754.8784400001809,1.0,598.0969199229219,1.0,598.0969199229219,4754.8784400001809,7.398122390210174,21.53561875443511,10.652752161173965,-1.8943432247116335,6.2354774405683559 
 01/01  09:45:00,-7.25,5085.790385716765,1.0,637.6133352894237,1.0,637.6133352894237,5085.790385716765,7.669495671536494,21.59432718197184,11.377664805682742,-1.4144337575028204,6.357311471378273 
 01/01  10:00:00,-6.7,5411.8281742364,1.0,676.6412284283772,1.0,676.6412284283772,5411.8281742364,7.920047720073728,21.752515103035788,12.052104870324797,-0.9409177190413516,6.596744418847956 
 01/01  10:15:00,-6.275,5731.93450410702,1.0,715.0112779846514,1.0,715.0112779846514,5731.93450410702,8.219233425912856,23.84934160456545,12.744093802034059,-0.24261572642882357,6.781758684440982 
 01/01  10:30:00,-5.85,6044.505928231053,1.0,752.5077794605232,1.0,752.5077794605232,6044.505928231053,8.583979926684006,25.786112629710435,13.46104649610163,0.4417673383933334,7.214473035867701 
 01/01  10:45:00,-5.425,5951.610197095371,1.0,742.5988714321785,1.0,742.5988714321785,5951.610197095371,8.863880768258252,25.639693405218247,13.6683200029359,0.7419883223445822,7.597048883772664 
 01/01  11:00:00,-5.0,5818.873031211445,1.0,727.8169025450712,1.0,727.8169025450712,5818.873031211445,9.10657072678375,25.41065358654044,13.790274444496732,1.0106931722657465,7.921773795176341 
 01/01  11:15:00,-4.575,5590.605323962885,1.0,700.3759009170325,1.0,700.3759009170325,5590.605323962885,9.27793893975092,24.66850273002885,13.74967025179393,1.2198033155748363,8.195435139151704 
 01/01  11:30:00,-4.15,5421.315289253884,1.0,681.6705029034473,1.0,681.6705029034473,5421.315289253884,9.43510530989149,24.337652203151266,13.764320850908007,1.4918156876160538,8.432062266711008 
 01/01  11:45:00,-3.7249999999999998,4759.463309286249,1.0,602.01865277251,1.0,602.01865277251,4759.463309286249,9.377351530306946,21.310344300848568,13.058362536117898,1.290787139349618,8.609530109789164 
 01/01  12:00:00,-3.3,3887.1134706147715,1.0,493.55004396206007,1.0,493.55004396206007,3887.1134706147715,9.188834360536033,17.13218534957439,11.905828559100428,0.8404225937367755,8.70230149930568 
 01/01  12:15:00,-3.0249999999999996,3209.574868603734,1.0,412.335026418112,1.0,412.335026418112,3209.574868603734,9.058833662748733,14.28851932193159,10.980142169966826,0.5357463686679012,8.727471514153976 
 01/01  12:30:00,-2.75,2350.7180690914585,1.0,305.94037763660148,1.0,305.94037763660148,2350.7180690914585,8.75168379016375,10.11578696731479,9.684160664119986,0.005140784781247021,8.695411715545993 
 01/01  12:45:00,-2.475,2146.122384804586,1.0,281.0763483922329,1.0,281.0763483922329,2146.122384804586,8.725753607774026,9.603848993341743,9.376193865925814,0.12317027361058308,8.646143079280265 
 01/01  13:00:00,-2.2,1945.7887113955822,1.0,256.7721209415886,1.0,256.7721209415886,1945.7887113955822,8.691130778915842,8.997198845397043,9.142234428909319,0.26593851461268516,8.604202924024957 
 01/01  13:15:00,-1.9250000000000003,1589.5114814468812,1.0,210.73276284570657,1.0,210.73276284570657,1589.5114814468812,8.547550310219109,7.450201462400105,8.568851400232348,0.18875929377350077,8.566740280151775 
 01/01  13:30:00,-1.6500000000000002,1411.9992818845379,1.0,189.38488290342594,1.0,189.38488290342594,1411.9992818845379,8.511114176359543,7.045172247191589,8.308018628904904,0.30965913756074317,8.533682872284193 
 01/01  13:45:00,-1.375,1346.6477146256526,1.0,179.3940297802914,1.0,179.3940297802914,1346.6477146256526,8.503456496851868,7.1693225544824339,8.260296697131992,0.5441050918589099,8.506420890269706 
 01/01  14:00:00,-1.1,1280.5495415471219,1.0,169.43349014176136,1.0,169.43349014176136,1280.5495415471219,8.490803288641425,7.268610618452218,8.20609212029467,0.7770549769353465,8.484169492566697 
 01/01  14:15:00,-1.1,1347.8587297811799,1.0,178.15692317953907,1.0,178.15692317953907,1347.8587297811799,8.555975207276259,8.088861730113966,8.345061435935464,0.9153847672680513,8.470116412538989 
 01/01  14:30:00,-1.1,1266.276259391967,1.0,166.40516310952945,1.0,166.40516310952945,1266.276259391967,8.502384329210294,7.724322099202719,8.201242993217193,0.8621655274598652,8.459172728959576 
 01/01  14:45:00,-1.1,1067.701389865137,1.0,140.8967369711617,1.0,140.8967369711617,1067.701389865137,8.380647706780108,6.517692742769149,7.813604699576956,0.6447564871647273,8.44136348176818 
 01/01  15:00:00,-1.1,878.6312280760801,1.0,116.57355796743004,1.0,116.57355796743004,878.6312280760801,8.267199925267008,5.311098598982308,7.432425438846053,0.4188279016219667,8.4045253616426 
 01/01  15:15:00,-1.1,697.3318727282369,1.0,93.14939272689483,1.0,93.14939272689483,697.3318727282369,8.162361746691469,4.2613917181218439,7.095420333812854,0.27495786339602548,8.347160650282904 
 01/01  15:30:00,-1.1,432.9048901425401,1.0,57.94047897402063,1.0,57.94047897402063,432.9048901425401,7.965625269318828,2.1383241300654438,6.577440281841177,-0.017415917781249847,8.261884642928616 
 01/01  15:45:00,-1.1,335.64270075152066,1.0,45.38251793443488,1.0,45.38251793443488,335.64270075152066,7.886844543677155,1.529127247769006,6.353775410903779,-0.06647332844465837,8.164332695117152 
 01/01  16:00:00,-1.1,234.3008415590897,1.0,32.02625108222755,1.0,32.02625108222755,234.3008415590897,7.769144653670919,0.6674322841807976,6.142415334064708,-0.11936632072377052,8.068340911977533 
 01/01  16:15:00,-1.1,128.5136834333092,1.0,17.762198626050539,1.0,17.762198626050539,128.5136834333092,7.627035583588594,-0.5815744070804269,5.877415136322156,-0.2827094436328821,7.973291498585542 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.435349113611191,-2.417785092243477,5.533455584777812,-0.5619146299389968,7.8668491658726948 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.377422592174557,-2.5526129247747204,5.449747202249398,-0.5481787676447993,7.763324358303619 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.303873063091333,-2.7417473924501505,5.4061325042604839,-0.5179389467288047,7.676199921200289 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.241762750396122,-2.8898301174632166,5.313925928311562,-0.6572524692918478,7.60606225592856 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.185001259261406,-3.042271011300583,5.2360023982017769,-0.7877411248354065,7.547617201467423 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.132467358904297,-3.1942772166044097,5.164540361496165,-0.9122020917651526,7.495484260244354 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.081867730784846,-3.346452450631712,5.093458823280116,-1.0412441134486699,7.446333216701518 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,7.055803267786137,-3.202050463838497,5.009592794346929,-1.2087399471353138,7.401986953995106 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.028600980698426,-3.138635103461015,4.941682938139934,-1.3619415294183455,7.364216519422062 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,6.997035153090463,-3.2133589500854997,4.889197239362829,-1.4792434581553949,7.331655634073063 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,6.968275499876669,-3.1940901430078485,4.82569545514707,-1.6259743458812182,7.301253389848086 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,6.955379698251262,-2.8936577905100138,4.867949691799822,-1.425209921529472,7.2736006825033059 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,6.942984138724103,-2.596140633548391,4.9081139979548429,-1.2125417493921305,7.249274816593889 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,6.932413067923943,-2.2998749753935168,4.949959330934121,-0.9974107261336371,7.227883052037031 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.923447851735261,-2.0048434439794899,4.993916581921667,-0.7799984885316462,7.208700571286342 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.874000245325575,-2.282943845855892,4.953489243607294,-0.8524303843802272,7.1849702779673179 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.825260544009356,-2.497911868861717,4.898733140829393,-0.9474473481664063,7.152015324275281 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.763371629103367,-2.8382212808293487,4.851237574092579,-1.011866942919312,7.109055209334386 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.696220471946729,-3.285518080588189,4.805023431482823,-1.0476579516187599,7.058396152982885 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.6964865205576908,-2.8034213449123266,4.770628966033314,-1.0277449909773396,7.013416280415662 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.68671878647192,-2.4770083450521156,4.7712860203519089,-0.9698853379225056,6.981300477358895 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.676014565395228,-2.258581235117148,4.783400219660621,-0.8788421675661766,6.959765441777627 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.669240754595619,-1.9790367873745663,4.792963182121582,-0.7977655043434311,6.943531242199815 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.618178848986687,-2.282375042983366,4.697422546943926,-1.0710836298006257,6.921989726958911 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.570256218267077,-2.5869941600873664,4.590298144625706,-1.360320174398737,6.890095575988464 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.51749974081899,-2.8922972167913096,4.481446127290155,-1.6512789398474297,6.849142364929412 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.4608209723241079,-3.197940239812776,4.368340010499082,-1.9446920881925963,6.802193915457346 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.420163860473948,-3.252057748489078,4.316399321110907,-2.009990391559654,6.754900840711101 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.377418284172342,-3.306772520513357,4.268676312973355,-2.072022530585741,6.71022884113738 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.335785217741482,-3.3613787386253226,4.220799757341922,-2.133916359069076,6.668117831413144 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.294983156461616,-3.4159878378775727,4.173850355108016,-2.1954657002401065,6.62751507189803 
