Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.5330547629563519,-3.212426801770989,0.8576057110088868,-2.5162778056386516,1.7512266875401193 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.4959588879061677,-3.3640967704655977,0.8031200768265308,-2.6466948794944757,1.71082649534593 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.4604481523107927,-3.515999988540196,0.7495461989544765,-2.781750755726648,1.6754262972269998 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,1.4531247616936212,-3.3520522487768447,0.7224607725911483,-2.788515104707699,1.646564494985727 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.4467725396364042,-3.271402347475625,0.703495399557255,-2.808536975535617,1.6257276635955976 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,1.4334133846006794,-3.341448939700952,0.6792450043080862,-2.894800055540202,1.6110194850892777 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.4244372451844192,-3.3069193684044069,0.6635291419567011,-2.938033742443281,1.5994192077149488 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.4309263886504609,-3.0026423419916106,0.7097752244992535,-2.6868891705481134,1.5905399269140833 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.4382810102638085,-2.701669979279238,0.7577716059840896,-2.4320384014459366,1.5845086874246115 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,1.4471934443754549,-2.402140410846051,0.8072557043494726,-2.1763509830939258,1.581008686836739 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.4570296859305432,-2.104016425160003,0.8582990213688504,-1.9198833432109269,1.579485311140833 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.4230136538074934,-2.3977521981109355,0.8134251865741362,-2.116244262136945,1.5741470600491248 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3867861527730728,-2.620986942121954,0.762206640063539,-2.268451104701114,1.5600967965965494 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.3376831200108115,-2.981677274066187,0.6973994369467391,-2.48878945983472,1.5355701524156949 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.2833173860690242,-3.4522336894531797,0.6169747194502406,-2.734502992643627,1.5019590206340768 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.3031530838813966,-2.9424817456229275,0.6402469198337144,-2.4770418665912645,1.4727786148380513 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3154022018089986,-2.597188202873107,0.6816745521316534,-2.266562680285631,1.4560969352309603 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.3248959973063466,-2.3703329240601924,0.7172706297947684,-2.1117950821341084,1.4504851320504378 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.3380729198835675,-2.0756137361995417,0.7591541571804328,-1.9022143019502665,1.4511403535651595 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.304574803174856,-2.379430682923626,0.6961023625685812,-2.1962468320457448,1.4486657700221222 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2711292704416817,-2.68399910020335,0.6179693245695717,-2.496634462354166,1.4373816515621099 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.2335556799944383,-2.989054726893412,0.5382517903749431,-2.7969783785628126,1.4171347254192913 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.1935305096348068,-3.2944341606415126,0.45515444468310309,-3.097647992512691,1.3901910726036869 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.1714370548087534,-3.3480496974686599,0.41977535664841528,-3.1555723124342878,1.361705585408283 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.1462906363517862,-3.4025011515968637,0.38927093613267518,-3.214569783487491,1.3348088181514633 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.1217088174885038,-3.4568182700093339,0.35803759788251457,-3.2738485394872898,1.309902366150632 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0976668789309372,-3.5111338378912246,0.3273857289955231,-3.3329772398209345,1.2863096829683874 
