Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,6.785789499524433,-11.946709855416579,3.1684931309583819,-9.255737538966287,7.378806616718673 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,6.733301057923058,-11.824927833724847,3.1494397823449278,-9.170874083578838,7.319587344238987 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,6.681052956838718,-11.703203073922726,3.128074657824527,-9.077852725776438,7.26202371965474 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,6.629875325050787,-11.581454652409578,3.1070179186767747,-8.983976107319109,7.205866710289889 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.579581771875948,-11.459715466533457,3.086797601119997,-8.889857738859746,7.150722094438363 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.522497723714828,-11.460813301221365,3.0380693025507528,-8.892456313084438,7.09497152369415 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.4660586525049619,-11.461871660347155,2.990460233480178,-8.901526773565536,7.037920566207738 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.40909486378914,-11.462971649916256,2.943043385992837,-8.91115524885987,6.979872327027101 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.351845970268946,-11.46406875062231,2.8952813363147245,-8.920923631966503,6.92135155715123 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.296482063788176,-11.441998023895675,2.8396950186148617,-8.95593938777597,6.862996618781684 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.2410330483509999,-11.42107209586395,2.786168896837239,-8.991281790079825,6.80513697488921 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.185892713151455,-11.401213777243827,2.733146552684957,-9.025727257538222,6.7477550063279649 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.131064730941565,-11.38235946014302,2.680664302268724,-9.059116653312117,6.6907432385271419 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,6.075837308310651,-11.332373221773939,2.6553359311046735,-9.004148128358736,6.633835574176431 
 01/01  07:30:00,-10.3,198.49303475921466,1.0,22.819555959623899,1.0,22.819555959623899,198.49303475921466,6.148166209962725,-9.658366599103891,2.9260402928709938,-8.688739123879828,6.59703183000692 
 01/01  07:45:00,-10.15,974.6027902410967,1.0,109.75755355442667,1.0,109.75755355442667,974.6027902410967,6.569153962986159,-3.282487257990738,4.096477758713149,-7.642423146075885,6.636347665893925 
 01/01  08:00:00,-10.0,1772.2105473427887,1.0,195.8764694434918,1.0,195.8764694434918,1772.2105473427887,7.100357102611138,3.190772749480747,5.390435964114658,-6.603634512677786,6.7597029768808369 
 01/01  08:15:00,-9.725,2567.07103636241,1.0,278.97248314719988,1.0,278.97248314719988,2567.07103636241,7.569949803887104,8.371789985996785,6.722584352750232,-5.67146097770069,6.942327634068069 
 01/01  08:30:00,-9.45,3404.945077593323,1.0,364.91995730569456,1.0,364.91995730569456,3404.945077593323,8.044988278370646,13.446056023638116,8.121794054790485,-4.7341143158283789,7.172431116478541 
 01/01  08:45:00,-9.175,3959.279359646866,1.0,420.35879993239237,1.0,420.35879993239237,3959.279359646866,8.3881024543674,16.20271267823204,9.043547834361562,-4.144734760503923,7.428766160136507 
 01/01  09:00:00,-8.9,4534.723640710659,1.0,478.00138373643099,1.0,478.00138373643099,4534.723640710659,8.788637377786188,19.196820015742305,9.955749308711689,-3.5447606195851906,7.700686301516046 
 01/01  09:15:00,-8.350000000000002,5122.325436329882,1.0,536.9185644770597,1.0,536.9185644770597,5122.325436329882,9.139243974074344,20.31087723975001,10.902077244401767,-2.8951695805452575,7.988589262697924 
 01/01  09:30:00,-7.800000000000001,5730.227109160092,1.0,598.0969199229219,1.0,598.0969199229219,5730.227109160092,9.521605168927107,21.561265846188986,11.865244721118018,-2.2434666936456439,8.123971609107786 
 01/01  09:45:00,-7.25,6129.017662066558,1.0,637.6133352894237,1.0,637.6133352894237,6129.017662066558,9.781957163177239,21.617308441421306,12.5561700126662,-1.7783655393716913,8.385947681959959 
 01/01  10:00:00,-6.7,6521.934241945964,1.0,676.6412284283772,1.0,676.6412284283772,6521.934241945964,10.034845062812888,21.77438306345011,13.188113121477216,-1.31852595297471,8.579573974798958 
 01/01  10:15:00,-6.275,6907.702667445452,1.0,715.0112779846514,1.0,715.0112779846514,6907.702667445452,10.438044486650254,23.873922792532939,13.887386943700563,-0.6416562087099464,9.029326664621025 
 01/01  10:30:00,-5.85,7284.390582955339,1.0,752.5077794605232,1.0,752.5077794605232,7284.390582955339,10.892783653098486,25.81108759256717,14.638204595003117,0.024691120079978647,9.45135586607755 
 01/01  10:45:00,-5.425,7172.439532346116,1.0,742.5988714321785,1.0,742.5988714321785,7172.439532346116,11.17129176457912,25.663029903891134,14.884442489688866,0.338318914150193,9.841395672402508 
 01/01  11:00:00,-5.0,7012.474537249442,1.0,727.8169025450712,1.0,727.8169025450712,7012.474537249442,11.435386258540368,25.434778988293698,15.032686815193643,0.6219121420797364,10.185009562540982 
 01/01  11:15:00,-4.575,6737.383213522377,1.0,700.3759009170325,1.0,700.3759009170325,6737.383213522377,11.624250360789068,24.692825043482818,15.034514713119393,0.8558469977067489,10.480206697496716 
 01/01  11:30:00,-4.15,6533.367409871273,1.0,681.6705029034473,1.0,681.6705029034473,6533.367409871273,11.800117576964789,24.36221327430714,15.08448083529737,1.149213531000612,10.738512077468771 
 01/01  11:45:00,-3.7249999999999998,5735.752453838288,1.0,602.01865277251,1.0,602.01865277251,5735.752453838288,11.746901998999937,21.335025263049098,14.474581377390792,1.014759196926832,10.93523912994005 
 01/01  12:00:00,-3.3,4684.461078610567,1.0,493.55004396206007,1.0,493.55004396206007,4684.461078610567,11.550710165106502,17.157126544650514,13.428520445741924,0.6480595142144239,11.04123386874931 
 01/01  12:15:00,-3.0249999999999996,3867.9417682351988,1.0,412.335026418112,1.0,412.335026418112,3867.9417682351988,11.416661373650474,14.314006260497072,12.580568357860784,0.41089400095694375,11.074425978146378 
 01/01  12:30:00,-2.75,2832.9112038253649,1.0,305.94037763660148,1.0,305.94037763660148,2832.9112038253649,11.089722666355835,10.141553731809795,11.371709633472506,-0.036594731634295388,11.045646513924398 
 01/01  12:45:00,-2.475,2586.3476478244808,1.0,281.0763483922329,1.0,281.0763483922329,2586.3476478244808,11.06209604808505,9.630116393106214,11.060621631393474,0.102697884889551,10.997684178974009 
 01/01  13:00:00,-2.2,2344.9203514735729,1.0,256.7721209415886,1.0,256.7721209415886,2344.9203514735729,11.023422389331899,9.023944807122508,10.840816912294827,0.26817818507748827,10.957214763280203 
 01/01  13:15:00,-1.9250000000000003,1915.5614378460905,1.0,210.73276284570657,1.0,210.73276284570657,1915.5614378460905,10.86558350744764,7.4773735891319419,10.331256847909345,0.23411921797116976,10.919985500095438 
 01/01  13:30:00,-1.6500000000000002,1701.636890462901,1.0,189.38488290342594,1.0,189.38488290342594,1701.636890462901,10.826835043883614,7.075157547169671,10.101979330070435,0.380228589712317,10.885716703601898 
 01/01  13:45:00,-1.375,1622.8800248440066,1.0,179.3940297802914,1.0,179.3940297802914,1622.8800248440066,10.813027684643592,7.199440595041477,10.055867780851145,0.6252874570280369,10.855969513229767 
 01/01  14:00:00,-1.1,1543.2234052226525,1.0,169.43349014176136,1.0,169.43349014176136,1543.2234052226525,10.795296838631959,7.300035225573166,10.00244870380493,0.8689883347299201,10.830245663330365 
 01/01  14:15:00,-1.1,1624.3394505603424,1.0,178.15692317953907,1.0,178.15692317953907,1624.3394505603424,10.85983067588739,8.11931905487009,10.118949929525798,1.0001162651853406,10.812860026490104 
 01/01  14:30:00,-1.1,1526.0223033702039,1.0,166.40516310952945,1.0,166.40516310952945,1526.0223033702039,10.804464771956173,7.757718191584747,9.994900594503918,0.9593347625134356,10.798120029525608 
 01/01  14:45:00,-1.1,1286.7145871122662,1.0,140.8967369711617,1.0,140.8967369711617,1286.7145871122662,10.666277782455829,6.547528230381938,9.648413428180618,0.7708534512096321,10.775849710792988 
 01/01  15:00:00,-1.1,1058.8612402206416,1.0,116.57355796743004,1.0,116.57355796743004,1058.8612402206416,10.557701159681344,5.348883302367637,9.298938085887813,0.573778415458321,10.73156757386762 
 01/01  15:15:00,-1.1,840.3726933531048,1.0,93.14939272689483,1.0,93.14939272689483,840.3726933531048,10.441213368964734,4.300057296423277,8.990582223001866,0.4630982668750221,10.66529574980049 
 01/01  15:30:00,-1.1,521.7048907738913,1.0,57.94047897402063,1.0,57.94047897402063,521.7048907738913,10.230605380628687,2.180491151605992,8.512130590993138,0.2171719223177888,10.572886441054957 
 01/01  15:45:00,-1.1,404.4917082756416,1.0,45.38251793443488,1.0,45.38251793443488,404.4917082756416,10.144677592075034,1.575162296167149,8.295388481409873,0.19582387306797956,10.470104567294737 
 01/01  16:00:00,-1.1,282.362010079345,1.0,32.02625108222755,1.0,32.02625108222755,282.362010079345,10.019122263739926,0.718058894848263,8.09700872753632,0.1739959249219396,10.369871325263219 
 01/01  16:15:00,-1.1,154.8751670521773,1.0,17.762198626050539,1.0,17.762198626050539,154.8751670521773,9.869807551958209,-0.5248046004082305,7.847195530772979,0.0433150130697868,10.270284605083795 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.670147798340674,-2.3580910772685139,7.518966643866861,-0.21392544373281908,10.157876156970897 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.60677993530165,-2.490008128332465,7.431798659999458,-0.17776978939332367,10.04819853223896 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.52712032253945,-2.6740602625471956,7.386270266046267,-0.12751900701596242,9.955637967434964 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,9.458991641175212,-2.8228076445386369,7.289633962959442,-0.27124966089752436,9.880512530997992 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,9.396566465772154,-2.97528752389797,7.209634094804301,-0.39990447681225307,9.817021620459212 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.338331674724234,-3.1274133654161426,7.132164811366579,-0.5323802396386554,9.759570719392741 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,9.28201390396437,-3.279707194324173,7.057638260652311,-0.6641028613091748,9.704816170077445 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,9.2491629204489,-3.143130266638738,6.964254551446345,-0.8599568212381428,9.654590463290745 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.214969225421898,-3.086567413768432,6.887224995032113,-1.0398759594100966,9.610674563607159 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,9.176803894189949,-3.1631612969509157,6.82980435303557,-1.1660778083318633,9.571762491716392 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,9.140285582371547,-3.1498715902475209,6.757188535658543,-1.3362001693052435,9.53467778763108 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,9.12136966978113,-2.8508759024595715,6.788415867160666,-1.1384907712550217,9.50029591179871 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.10180737722425,-2.5547390440587258,6.817687584933196,-0.9290646890425478,9.469295092953943 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,9.08420834908379,-2.2597366005046717,6.848323399121455,-0.7172446640100247,9.44122124193715 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.068228420640134,-1.9659098448738728,6.881103939027298,-0.5030853732343985,9.415301382302987 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,9.013470852185542,-2.2379275236813198,6.843552157720978,-0.5543308579420909,9.384820255465593 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.959477303184949,-2.4496269090934659,6.787594868066776,-0.638531039007944,9.34521621466859 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.892784826923763,-2.7817883684864479,6.743056386870194,-0.6757311126755212,9.295911815437658 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.820841907070707,-3.219634170127436,6.699257018085291,-0.6804016244749391,9.239304023926995 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.812720207994792,-2.7486030736396764,6.649615313422771,-0.6908965968510756,9.188433010184675 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.795302026061793,-2.4296225195099385,6.6393349740087619,-0.6676100310725133,9.150290624461894 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.777437023736088,-2.2145392538267059,6.637937424914298,-0.582980903105863,9.122431781654799 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.763436431193324,-1.9409798249687369,6.633058799541345,-0.5256689124240666,9.0995348979356 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.70782073107398,-2.244208391859959,6.538319165311464,-0.8039910347401929,9.071194156462445 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.654370502281717,-2.548918761213197,6.431682487786986,-1.095122543486923,9.03259670869684 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.596053810867883,-2.8542771943458606,6.323008866962482,-1.387703186319868,8.98517999505685 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.533839521007442,-3.1599801328623364,6.210163304800119,-1.682184734839609,8.932048858370378 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.487161592126693,-3.214258044855385,6.152965139216008,-1.750384832544853,8.878804364361415 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.43850086641848,-3.2690726782720405,6.100445030688206,-1.8144907105134963,8.828304276853219 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.391041627007473,-3.323779990775375,6.047884045237254,-1.8781705132387288,8.780385061310108 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.344448263699452,-3.378491581312744,5.99631772958935,-1.9414364238914459,8.73394295752319 
