Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  10:00:00,-6.7,2636.784816009174,1.0,676.6412284283772,1.0,676.6412284283772,2636.784816009174,2.6526200034384415,21.697799266935435,9.236924724485676,-0.13368103163168144,1.7592854125501776 
 01/01  10:15:00,-6.275,2799.5545130672337,1.0,715.0112779846514,1.0,715.0112779846514,2799.5545130672337,2.941345748390945,23.795086684407527,10.004167486058464,0.6179184190594356,1.9920033827811814 
 01/01  10:30:00,-5.85,2958.555005634146,1.0,752.5077794605232,1.0,752.5077794605232,2958.555005634146,3.2161631712909695,25.729968238694963,10.757443121842812,1.3487350979098665,2.226220055773555 
 01/01  10:45:00,-5.425,2916.1314901115258,1.0,742.5988714321785,1.0,742.5988714321785,2916.1314901115258,3.3694894588261059,25.58179756644695,10.856825986289323,1.612298709651327,2.446513690433854 
 01/01  11:00:00,-5.0,2852.9337678755075,1.0,727.8169025450712,1.0,727.8169025450712,2852.9337678755075,3.5191088225488884,25.35224963209188,10.869086278338046,1.8381067027859786,2.642036848195519 
 01/01  11:15:00,-4.575,2742.392684181217,1.0,700.3759009170325,1.0,700.3759009170325,2742.392684181217,3.6194275409238276,24.609378105661749,10.711157024689726,1.983750925740651,2.807588376672747 
 01/01  11:30:00,-4.15,2658.6559047656876,1.0,681.6705029034473,1.0,681.6705029034473,2658.6559047656876,3.738634001047827,24.278628040647445,10.662039312446212,2.2139674244861,2.9503249733653824 
 01/01  11:45:00,-3.7249999999999998,2331.5894843835787,1.0,602.01865277251,1.0,602.01865277251,2331.5894843835787,3.6519517990834524,21.250229723192587,9.76274086933256,1.8690595025113908,3.0521683431678756 
 01/01  12:00:00,-3.3,1902.6474117955254,1.0,493.55004396206007,1.0,493.55004396206007,1902.6474117955254,3.4728043364527845,17.071459749072955,8.375197885841317,1.222424188126979,3.0946361073277148 
 01/01  12:15:00,-3.0249999999999996,1566.472447216765,1.0,412.335026418112,1.0,412.335026418112,1566.472447216765,3.34613728503552,14.226468688361738,7.306403267596579,0.7772872884470417,3.090889085582277 
 01/01  12:30:00,-2.75,1143.4706186883682,1.0,305.94037763660148,1.0,305.94037763660148,1143.4706186883682,3.0888243889866988,10.0528408783026,5.814185000617613,0.05311642279457374,3.047463733164573 
 01/01  12:45:00,-2.475,1041.9696487744569,1.0,281.0763483922329,1.0,281.0763483922329,1041.9696487744569,3.076116602831551,9.539185934776134,5.500042932893962,0.12149671782316318,2.993251387231594 
 01/01  13:00:00,-2.2,942.5912266126629,1.0,256.7721209415886,1.0,256.7721209415886,942.5912266126629,3.0462546650167976,8.931953706410133,5.238031706884044,0.21316635186076383,2.948254787142883 
 01/01  13:15:00,-1.9250000000000003,768.7481973099971,1.0,210.73276284570657,1.0,210.73276284570657,768.7481973099971,2.941127916849904,7.383304991674231,4.605779902105269,0.04035970387667476,2.90867857588418 
 01/01  13:30:00,-1.6500000000000002,680.8641971716577,1.0,189.38488290342594,1.0,189.38488290342594,680.8641971716577,2.920409346642308,6.976172484607913,4.344546054137595,0.11220601260953345,2.8746232702068155 
 01/01  13:45:00,-1.375,649.6853484819967,1.0,179.3940297802914,1.0,179.3940297802914,649.6853484819967,2.9226705459681865,7.096413422429521,4.283705267590449,0.3101031430378498,2.847652486590263 
 01/01  14:00:00,-1.1,617.8627699587247,1.0,169.43349014176136,1.0,169.43349014176136,617.8627699587247,2.9231415450057147,7.193474249379245,4.219041430635343,0.5050490198746047,2.827998995797173 
 01/01  14:15:00,-1.1,649.6420380112065,1.0,178.15692317953907,1.0,178.15692317953907,649.6420380112065,2.972909928838717,8.007660934975425,4.3784423844491588,0.6558262874648335,2.8182914320060616 
 01/01  14:30:00,-1.1,609.8338124401078,1.0,166.40516310952945,1.0,166.40516310952945,609.8338124401078,2.9367083284255908,7.644286135424934,4.203267699821481,0.5661252200172271,2.812670257511326 
 01/01  14:45:00,-1.1,513.174322336492,1.0,140.8967369711617,1.0,140.8967369711617,513.174322336492,2.845730282337359,6.436439171005239,3.766396803610405,0.27532243052559127,2.8008646245155646 
 01/01  15:00:00,-1.1,421.4546892911661,1.0,116.57355796743004,1.0,116.57355796743004,421.4546892911661,2.753935902832227,5.224179383020609,3.3200433043971317,-0.018597131368039756,2.7741309253157637 
 01/01  15:15:00,-1.1,333.8477508930492,1.0,93.14939272689483,1.0,93.14939272689483,333.8477508930492,2.660542665507911,4.164836223813871,2.8980437967562695,-0.2544879406779046,2.7333931441214638 
 01/01  15:30:00,-1.1,206.8104610791499,1.0,57.94047897402063,1.0,57.94047897402063,206.8104610791499,2.497811661089778,2.0355842557609584,2.214323905376091,-0.6956040717479937,2.6755290460690577 
 01/01  15:45:00,-1.1,160.05627499213206,1.0,45.38251793443488,1.0,45.38251793443488,160.05627499213206,2.4408477903979515,1.4181499005148235,1.9594152599067343,-0.8245827416164957,2.6080100115928879 
 01/01  16:00:00,-1.1,111.56756030757345,1.0,32.02625108222755,1.0,32.02625108222755,111.56756030757345,2.3504242854349006,0.5454683882884872,1.7028148942169992,-0.9716938442329592,2.537187150519963 
 01/01  16:15:00,-1.1,61.144596875686087,1.0,17.762198626050539,1.0,17.762198626050539,61.144596875686087,2.230968167346548,-0.718521734498959,1.3767679061966192,-1.24827182476281,2.460435613282778 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.062986596135954,-2.5612757666368779,0.9727595657695929,-1.6068122823000409,2.366491431364656 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0170985854681739,-2.702520343502469,0.8881240076193535,-1.6613483520613955,2.2724266809740705 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.9563926410219746,-2.903607264023246,0.8314369819496505,-1.7176959230721423,2.1928363833194828 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.9071867045685187,-3.050151711635523,0.7460279820139704,-1.8532154559648575,2.130210615853277 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.8629130389443105,-3.202516369572188,0.6739760051617623,-1.9781073168767308,2.0805461647850045 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.8230737263146218,-3.3542384666334708,0.6058900635996452,-2.1021310649060185,2.0388574419083356 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.7866400376486898,-3.506132759358045,0.540914824424533,-2.224996121318327,2.0016885272904565 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,1.7771657030097519,-3.3434082873645938,0.5065628754277896,-2.2656330913968079,1.9707516891513684 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.7674041553231097,-3.263775825429069,0.47280122226641199,-2.324935856351317,1.9475015026661784 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,1.752412041082468,-3.334082473131095,0.4327158124382322,-2.4127200813667857,1.9301884827341718 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7407433107678346,-3.300500821976323,0.39997227231231138,-2.4858673145232617,1.9158031010101678 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.745276747483091,-2.9964644792936698,0.47222036015881488,-2.271181012633974,1.904502000953445 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.750697942559133,-2.6956999156771874,0.5439701561454626,-2.0461196185823384,1.896611743677973 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,1.7577572322898366,-2.396358781907771,0.6175642810222826,-1.8187514134490357,1.8917229199474437 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.7665537945173358,-2.098397134022054,0.6932452452482494,-1.5893970484570446,1.8891497274903353 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.7289825295250248,-2.391316117566194,0.631310415697385,-1.7291117978032845,1.8822700321936544 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.6920737113569949,-2.614018747449508,0.5718608962774852,-1.860086124198972,1.8661671718916897 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.6409622669424478,-2.9736877645389345,0.49995947198056,-2.016108085149881,1.8393012946624348 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.5846135307252638,-3.44301804108255,0.4155023118247527,-2.1981810210622827,1.8033515285891975 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.6027837141021242,-2.9347711052808869,0.4539606888679373,-2.0362533700833866,1.772295544012088 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.6131031924426139,-2.590541156799008,0.5039169628117293,-1.8814985877662594,1.7541385084577939 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.6207871473016625,-2.364165188871018,0.5469531577167572,-1.7487593039763852,1.747178638535919 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.6322642924536309,-2.0702893805156905,0.6020196388975592,-1.5939189079383596,1.74652769831547 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.5950437248553747,-2.374108214719584,0.49836775639494138,-1.8533613385883996,1.7419406996768812 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.5593559402851665,-2.678655562595122,0.3876190777635884,-2.132480264642993,1.7275992850048925 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.5199905193088166,-2.983777284892678,0.27596598648165129,-2.412031119531264,1.7037875100733127 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.4769094205142153,-3.2892579894209499,0.16128822460302673,-2.6922777531874546,1.6730782957355646 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.4521923892327454,-3.342932447750159,0.12140569596255091,-2.7512703145251864,1.641110831361407 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.424357812774159,-3.3974329259342155,0.08467948529801106,-2.808568732166691,1.611142331595234 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.3972417331175385,-3.4517901859222719,0.04736892419595051,-2.8660285075389426,1.583466550094153 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.370764333718438,-3.5061461392894519,0.010711884499187363,-2.923225241668547,1.5572642887048467 
