Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.033669867302114,-11.418193997889813,1.5446379405819358,-9.839223407220914,4.552254810269571 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,3.9866483592267798,-11.36896563443134,1.518207487279824,-9.791395557722865,4.503804797330411 
 01/01  07:30:00,-10.3,148.01653406384325,1.0,22.819555959623899,1.0,22.819555959623899,148.01653406384325,4.05742537662599,-9.695431227291293,1.8191421261531105,-9.468520637106622,4.472901888875442 
 01/01  07:45:00,-10.15,726.7626658810535,1.0,109.75755355442667,1.0,109.75755355442667,726.7626658810535,4.448846449049321,-3.3255101070589054,3.120792108816886,-8.354658802822542,4.508579204315173 
 01/01  08:00:00,-10.0,1321.5398876203654,1.0,195.8764694434918,1.0,195.8764694434918,1321.5398876203654,4.9395062330813419,3.152982347709467,4.611180487707202,-7.226332000209084,4.617400039402914 
 01/01  08:15:00,-9.725,1914.2684677032626,1.0,278.97248314719988,1.0,278.97248314719988,1914.2684677032626,5.3633676293133158,8.335720047053039,6.046340078062713,-6.225299591098974,4.779282247110677 
 01/01  08:30:00,-9.45,2539.072313923231,1.0,364.91995730569456,1.0,364.91995730569456,2539.072313923231,5.794092391929026,13.411411678958107,7.458529212646738,-5.22490148510326,4.985821254373163 
 01/01  08:45:00,-9.175,2952.440164549716,1.0,420.35879993239237,1.0,420.35879993239237,2952.440164549716,6.098046938355313,16.169097998581948,8.419167842147147,-4.60245803629374,5.217177321225818 
 01/01  09:00:00,-8.9,3381.5497710085135,1.0,478.00138373643099,1.0,478.00138373643099,3381.5497710085135,6.455147531706232,19.16362845515012,9.373517350980479,-3.9573573495036955,5.462669307543493 
 01/01  09:15:00,-8.350000000000002,3819.72525310092,1.0,536.9185644770597,1.0,536.9185644770597,3819.72525310092,6.758389254880032,20.27987415787429,10.36316261527287,-3.244888558577827,5.722355180262514 
 01/01  09:30:00,-7.800000000000001,4273.038382064532,1.0,598.0969199229219,1.0,598.0969199229219,4273.038382064532,7.0898734471619939,21.531894357756348,11.36698296653401,-2.5246541496587726,6.00357023704684 
 01/01  09:45:00,-7.25,4570.41705598247,1.0,637.6133352894237,1.0,637.6133352894237,4570.41705598247,7.3466557016920579,21.590716960590638,12.101707653832478,-2.031131321976261,6.297108633626614 
 01/01  10:00:00,-6.7,4863.415499985352,1.0,676.6412284283772,1.0,676.6412284283772,4863.415499985352,7.627975336343642,21.75023793150236,12.806848918849937,-1.5298771343552176,6.591123288973881 
 01/01  10:15:00,-6.275,5151.083555253686,1.0,715.0112779846514,1.0,715.0112779846514,5151.083555253686,7.98615350540004,23.848213793848847,13.538469477981323,-0.8224289803159763,6.886272159735445 
 01/01  10:30:00,-5.85,5431.980261502767,1.0,752.5077794605232,1.0,752.5077794605232,5431.980261502767,8.33412938767083,25.783463689787586,14.264954029508772,-0.13606749413793296,7.1859318661660229 
 01/01  10:45:00,-5.425,5348.498206243613,1.0,742.5988714321785,1.0,742.5988714321785,5348.498206243613,8.543087338440686,25.63540411479623,14.42077550321153,0.1638547238746355,7.471991153352099 
 01/01  11:00:00,-5.0,5229.212085323862,1.0,727.8169025450712,1.0,727.8169025450712,5229.212085323862,8.747067065835476,25.40655899570225,14.48817624073638,0.4343282608459731,7.730986148185482 
 01/01  11:15:00,-4.575,5024.076099878796,1.0,700.3759009170325,1.0,700.3759009170325,5024.076099878796,8.891837181133412,24.66423047753165,14.403853814615957,0.6519028678724226,7.955280306087249 
 01/01  11:30:00,-4.15,4871.94122931558,1.0,681.6705029034473,1.0,681.6705029034473,4871.94122931558,9.057811278147867,24.33407948887981,14.396832629129165,0.9342865055865559,8.152531673761791 
 01/01  11:45:00,-3.7249999999999998,4277.158639322997,1.0,602.01865277251,1.0,602.01865277251,4277.158639322997,8.981051254770496,21.305851822904317,13.65385419914685,0.753306904895453,8.300522945713207 
 01/01  12:00:00,-3.3,3493.2091881935878,1.0,493.55004396206007,1.0,493.55004396206007,3493.2091881935878,8.78759629528947,17.12766835229304,12.456382725756555,0.33226795900020536,8.373872337568973 
 01/01  12:15:00,-3.0249999999999996,2884.3295946875239,1.0,412.335026418112,1.0,412.335026418112,2884.3295946875239,8.652523404982848,14.283828905293444,11.492528022934835,0.047027875936805688,8.38722709634085 
 01/01  12:30:00,-2.75,2112.505852962877,1.0,305.94037763660148,1.0,305.94037763660148,2112.505852962877,8.347550014757779,10.11074169314011,10.167128114187677,-0.45404783210972257,8.349890966880022 
 01/01  12:45:00,-2.475,1928.6430638732532,1.0,281.0763483922329,1.0,281.0763483922329,1928.6430638732532,8.316755211732796,9.59535440087197,9.831070428971544,-0.32355748169862866,8.29852652181176 
 01/01  13:00:00,-2.2,1748.610390799348,1.0,256.7721209415886,1.0,256.7721209415886,1748.610390799348,8.285206140989184,8.991538260872579,9.572487086632919,-0.16905350917750185,8.254273372794696 
 01/01  13:15:00,-1.9250000000000003,1428.4368474723443,1.0,210.73276284570657,1.0,210.73276284570657,1428.4368474723443,8.146106152705603,7.44359123038853,8.998412372764733,-0.23535897225008285,8.213864580389739 
 01/01  13:30:00,-1.6500000000000002,1268.9130128286689,1.0,189.38488290342594,1.0,189.38488290342594,1268.9130128286689,8.117062503907173,7.041866142004365,8.717079326890599,-0.10228870926846412,8.177747624254485 
 01/01  13:45:00,-1.375,1210.1839078162066,1.0,179.3940297802914,1.0,179.3940297802914,1210.1839078162066,8.108801711536403,7.164078782221073,8.643938082174998,0.1354358077641109,8.147551996054485 
 01/01  14:00:00,-1.1,1150.7838549837705,1.0,169.43349014176136,1.0,169.43349014176136,1150.7838549837705,8.096501758535763,7.263444103397484,8.563869162160586,0.37172816849113135,8.122976090350307 
 01/01  14:15:00,-1.1,1211.2722036175777,1.0,178.15692317953907,1.0,178.15692317953907,1211.2722036175777,8.155707667717824,8.081541397076612,8.69401113252826,0.4979139706746878,8.107379313030231 
 01/01  14:30:00,-1.1,1137.9569692377798,1.0,166.40516310952945,1.0,166.40516310952945,1137.9569692377798,8.10793875468508,7.718749286489025,8.54702898128346,0.4399498923359033,8.095080335820887 
 01/01  14:45:00,-1.1,959.5048700077512,1.0,140.8967369711617,1.0,140.8967369711617,959.5048700077512,7.991685513932709,6.509509156757646,8.136150373097223,0.21784536935479083,8.074277700323979 
 01/01  15:00:00,-1.1,789.5943100591383,1.0,116.57355796743004,1.0,116.57355796743004,789.5943100591383,7.885787327557046,5.306239423452438,7.714267395434831,-0.02308918620951772,8.036694417533952 
 01/01  15:15:00,-1.1,626.6670946064958,1.0,93.14939272689483,1.0,93.14939272689483,626.6670946064958,7.783382444859249,4.255016013466325,7.3414912628735469,-0.1742072844938889,7.981058856225551 
 01/01  15:30:00,-1.1,389.0360678411529,1.0,57.94047897402063,1.0,57.94047897402063,389.0360678411529,7.59481030439154,2.1317541727952169,6.79325459880522,-0.4819795783821519,7.90029194964357 
 01/01  15:45:00,-1.1,301.6300334628514,1.0,45.38251793443488,1.0,45.38251793443488,301.6300334628514,7.519281706930943,1.5216991056927006,6.5501977615235209,-0.543585395653281,7.805277930820098 
 01/01  16:00:00,-1.1,210.55774644166127,1.0,32.02625108222755,1.0,32.02625108222755,210.55774644166127,7.406575077384549,0.6593596603893142,6.321351636599843,-0.6149933262316836,7.710440514460445 
 01/01  16:15:00,-1.1,115.49062901598868,1.0,17.762198626050539,1.0,17.762198626050539,115.49062901598868,7.267020715047068,-0.5906696440146307,6.041608332846408,-0.806310556466542,7.616334699602289 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.080027198287644,-2.427196071908978,5.6950170013107599,-1.0884028640474526,7.511601896875444 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.023335412482286,-2.5625684502197947,5.596855305718066,-1.1104853178685517,7.40995669115318 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.951750181553571,-2.7524310289292908,5.542417683580936,-1.1222631297133035,7.324368756997564 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.891648190784606,-2.900400126204528,5.454535750682226,-1.2641663473667678,7.255707358994633 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.8368945200759099,-3.052799546247582,5.3829238066743418,-1.3972504508392377,7.198945586817932 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.786424515130786,-3.204746235373466,5.3157986968165009,-1.529497497815271,7.148800356501688 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.738052255982876,-3.3568586675698919,5.251651101299217,-1.6612058241058776,7.10187958941188 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,6.714658644657652,-3.211215828616438,5.194411081270118,-1.76946778927379,7.060116471612949 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,6.690232594468119,-3.1466877912515205,5.1450021933574139,-1.880816662582106,7.025257273223127 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,6.66138297740637,-3.2210756522296966,5.101049433035087,-1.9890012989803268,6.9957271753604559 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,6.6355484774679829,-3.200856725435739,5.055626105532042,-2.102485030306866,6.968482520265697 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,6.625165170403589,-2.9001667137157289,5.085194527386818,-1.8825442424202948,6.943698485518956 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,6.615216026434725,-2.6024257798698327,5.116129796310872,-1.65024466263651,6.921834120529243 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,6.607885165598529,-2.3059506820793009,5.148570541330628,-1.4158635213176468,6.902702293525742 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.6010237867756269,-2.010757365963001,5.18315983296236,-1.1796615291944477,6.885659011288497 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.552760518597053,-2.28973926987688,5.1403416094264,-1.291648636088098,6.8639722907245199 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.506150638148996,-2.5051287097999954,5.0866065042847599,-1.4104868213774467,6.833073281797658 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.446103313634118,-2.846616717493283,5.03093186040644,-1.52621802104386,6.792094430460413 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.380630839501832,-3.2952644437178595,4.967667379717113,-1.6345471872780877,6.743195996112798 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.38306990835099,-2.8115505917876919,4.94799597612564,-1.5418609720690598,6.700046008380825 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.375609311265115,-2.4839911114475266,4.95729685895526,-1.4285497004578929,6.669979183338667 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.36711138931052,-2.265041670881641,4.968744621965925,-1.3100612221440429,6.650619128246453 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.36264925425516,-1.9846010627639848,4.98379366907659,-1.1855415304754616,6.636675525294701 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.314191146475198,-2.287915590791308,4.905800699547683,-1.46952745095291,6.617750932528942 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.268719516439828,-2.5925022617730386,4.81423599077624,-1.771794345157332,6.588781217506316 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.218602197960816,-2.8977588272698835,4.7217243083096609,-2.072442015199954,6.5509252166632569 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.1646531762806389,-3.2033559216350504,4.625393809144043,-2.3734280608622386,6.507140082968664 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.1265955815523729,-3.2574185485196378,4.576741881651287,-2.4355707738278626,6.462825883313308 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.086408321302438,-3.312089262998608,4.532611033666171,-2.4971807625329349,6.420888867676109 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.04723435073673,-3.3666543112012818,4.488270409309678,-2.558866656979717,6.381341595432229 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.008828750255608,-3.4212220361477247,4.444808951607627,-2.6203169695267549,6.343218923738381 
