Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5825735943873033,-12.064395436429152,-3.1738934426070957,-9.43645283635675,0.9939184305086368 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,0.5468369327283551,-11.942200649557478,-3.1627406678844069,-9.359091570598594,0.9512437349930216 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,0.511357972817681,-11.820097117700613,-3.1544471972080716,-9.274284104239655,0.9103818241728299 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,0.47697654419205878,-11.69796919393692,-3.146099405119969,-9.188385319753536,0.8710791637980984 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.44351839666107109,-11.575850091603215,-3.137011507322086,-9.102105747235897,0.8328954959895509 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.40262936604333829,-11.576691960051079,-3.1648775123270527,-9.107304773655642,0.7941517975390514 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.3623503950941654,-11.57744299120404,-3.1948079783288678,-9.11594620918811,0.7539822357905448 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.32150812494101407,-11.578239681579057,-3.224788746723334,-9.125344255262064,0.7125957523581634 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2802284634803785,-11.579036687915942,-3.2589000744070519,-9.133706702664029,0.6704241120417518 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2410473449082803,-11.553650500743747,-3.2993056633894186,-9.16380713983915,0.6282093554283526 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2016448075266364,-11.529583041366037,-3.337480502128983,-9.194356579066835,0.5863958788301024 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.16247301653799646,-11.506733809226505,-3.3750811885789746,-9.224266176732158,0.5450266490125559 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.12357121066659083,-11.485031115324557,-3.412125669162947,-9.253302630265182,0.504009367207416 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.08402683272334122,-11.437353045451811,-3.409521765109332,-9.216803558050743,0.46319591825474257 
 01/01  07:30:00,-10.3,93.05655358355645,1.0,22.819555959623899,1.0,22.819555959623899,93.05655358355645,0.15496340976504867,-9.764373915944703,-3.000251147479389,-8.792681671675269,0.4384845783008038 
 01/01  07:45:00,-10.15,457.6558068976325,1.0,109.75755355442667,1.0,109.75755355442667,457.6558068976325,0.527656802441528,-3.4043782900603078,-1.3580955883273874,-7.35134739764311,0.4735026513548745 
 01/01  08:00:00,-10.0,834.7083798112577,1.0,195.8764694434918,1.0,195.8764694434918,834.7083798112577,0.9906470700529261,3.0849392027509858,0.3927880828803154,-5.900353305408885,0.5738125157163071 
 01/01  08:15:00,-9.725,1213.0424691673657,1.0,278.97248314719988,1.0,278.97248314719988,1213.0424691673657,1.3479980281918183,8.267978737419487,2.0610520311654456,-4.628045797035554,0.7209448826461702 
 01/01  08:30:00,-9.45,1614.6596458019777,1.0,364.91995730569456,1.0,364.91995730569456,1614.6596458019777,1.733076987198172,13.349152551053498,3.658688151950969,-3.3875920071376415,0.9078817754673778 
 01/01  08:45:00,-9.175,1884.2599245450097,1.0,420.35879993239237,1.0,420.35879993239237,1884.2599245450097,1.9994963581256647,16.10892353793639,4.684311486160823,-2.6257139518232295,1.115533661712326 
 01/01  09:00:00,-8.9,2165.580052602723,1.0,478.00138373643099,1.0,478.00138373643099,2165.580052602723,2.3123502161293216,19.104668061656118,5.721434117288311,-1.846445097500009,1.3348156829785245 
 01/01  09:15:00,-8.350000000000002,2454.3103898650085,1.0,536.9185644770597,1.0,536.9185644770597,2454.3103898650085,2.5665201779244217,20.22538843963563,6.757983973694877,-1.1063407361900204,1.567225765987703 
 01/01  09:30:00,-7.800000000000001,2754.195489731118,1.0,598.0969199229219,1.0,598.0969199229219,2754.195489731118,2.8452620128135286,21.480686535439376,7.811746226331422,-0.36814739145029309,1.8190682599643289 
 01/01  09:45:00,-7.25,2954.4957344842507,1.0,637.6133352894237,1.0,637.6133352894237,2954.4957344842507,3.055916841801091,21.54257846268078,8.53360131788645,0.11047402719827915,2.0758800642287369 
 01/01  10:00:00,-6.7,3152.384503655079,1.0,676.6412284283772,1.0,676.6412284283772,3152.384503655079,3.285452249829898,21.704493770523376,9.234412469911206,0.5854751473098645,2.326825830455236 
 01/01  10:15:00,-6.275,3346.9823591773949,1.0,715.0112779846514,1.0,715.0112779846514,3346.9823591773949,3.592338769072336,23.80192299290607,10.025921844855987,1.345207484061234,2.5755051006150757 
 01/01  10:30:00,-5.85,3537.0739759815935,1.0,752.5077794605232,1.0,752.5077794605232,3537.0739759815935,3.8860899492913525,25.736962444360484,10.801372444674599,2.085559283566454,2.826883615447954 
 01/01  10:45:00,-5.425,3486.3549214294764,1.0,742.5988714321785,1.0,742.5988714321785,3486.3549214294764,4.053887067416263,25.588890883243907,10.919470350365885,2.3400462620709279,3.064511034852554 
 01/01  11:00:00,-5.0,3410.7994498435948,1.0,727.8169025450712,1.0,727.8169025450712,3410.7994498435948,4.21778606385272,25.359514025336883,10.951503040621163,2.5542194847209886,3.2766524994049819 
 01/01  11:15:00,-4.575,3278.643045900458,1.0,700.3759009170325,1.0,700.3759009170325,3278.643045900458,4.329574335504139,24.616780006398437,10.81333860648806,2.6802349396716069,3.4573965125526309 
 01/01  11:30:00,-4.15,3178.532288203043,1.0,681.6705029034473,1.0,681.6705029034473,3178.532288203043,4.461061006799094,24.286160652139743,10.78827594045606,2.89669814177239,3.6142673382229137 
 01/01  11:45:00,-3.7249999999999998,2787.510954562938,1.0,602.01865277251,1.0,602.01865277251,2787.510954562938,4.376735346976912,21.257826279731654,9.905630224362085,2.509154948773812,3.7277026746132746 
 01/01  12:00:00,-3.3,2274.693096093222,1.0,493.55004396206007,1.0,493.55004396206007,2274.693096093222,4.195076793510052,17.07918122787358,8.524325748990691,1.794729344541338,3.776942986805402 
 01/01  12:15:00,-3.0249999999999996,1872.7821239047929,1.0,412.335026418112,1.0,412.335026418112,1872.7821239047929,4.06753323848222,14.234334353912658,7.474052741245373,1.3139233822707298,3.775694195765524 
 01/01  12:30:00,-2.75,1367.06607109172,1.0,305.94037763660148,1.0,305.94037763660148,1367.06607109172,3.7972882780092798,10.06092893667656,5.985866238322501,0.5236938847084502,3.7327096533199097 
 01/01  12:45:00,-2.475,1245.7174943252294,1.0,281.0763483922329,1.0,281.0763483922329,1245.7174943252294,3.7821345254291596,9.547561330288306,5.690557367535462,0.5792434148963821,3.6793006652380084 
 01/01  13:00:00,-2.2,1126.9065105399337,1.0,256.7721209415886,1.0,256.7721209415886,1126.9065105399337,3.7516119607700144,8.940167357429056,5.446659927035967,0.6534744635420111,3.6338060837364067 
 01/01  13:15:00,-1.9250000000000003,919.070031690966,1.0,210.73276284570657,1.0,210.73276284570657,919.070031690966,3.641415035117061,7.391880894278226,4.824422232466816,0.4518334841745286,3.593489476361936 
 01/01  13:30:00,-1.6500000000000002,814.001101350858,1.0,189.38488290342594,1.0,189.38488290342594,814.001101350858,3.6165796585223397,6.985091773252489,4.581594146374584,0.5121243189304323,3.558531318267313 
 01/01  13:45:00,-1.375,776.7255076603376,1.0,179.3940297802914,1.0,179.3940297802914,776.7255076603376,3.617634241024053,7.105463733975161,4.536953491473469,0.702464380790957,3.5313868166254536 
 01/01  14:00:00,-1.1,738.680308524697,1.0,169.43349014176136,1.0,169.43349014176136,738.680308524697,3.61600770675261,7.202842932872976,4.489455792173885,0.8895509758438038,3.5119680512736366 
 01/01  14:15:00,-1.1,776.6737282144568,1.0,178.15692317953907,1.0,178.15692317953907,776.6737282144568,3.6676645704846257,8.017348860140427,4.65895997381449,1.0547250244042062,3.502658485951848 
 01/01  14:30:00,-1.1,729.0813601735297,1.0,166.40516310952945,1.0,166.40516310952945,729.0813601735297,3.6296292158086724,7.6543311677140359,4.484718812067399,0.9635764242633513,3.4969910577771667 
 01/01  14:45:00,-1.1,613.5209712923864,1.0,140.8967369711617,1.0,140.8967369711617,613.5209712923864,3.53269761657198,6.446827899106356,4.039214271874869,0.6628645241318054,3.4848308787038797 
 01/01  15:00:00,-1.1,503.86638433571127,1.0,116.57355796743004,1.0,116.57355796743004,503.86638433571127,3.4358388253789764,5.235008596909357,3.578359326589009,0.3514913421724941,3.4582354489564035 
 01/01  15:15:00,-1.1,399.1286926810121,1.0,93.14939272689483,1.0,93.14939272689483,399.1286926810121,3.3367370926412596,4.176353680604138,3.148434786765165,0.10981577247628138,3.4175473779830907 
 01/01  15:30:00,-1.1,247.25039705212277,1.0,57.94047897402063,1.0,57.94047897402063,247.25039705212277,3.169257055834004,2.048249133609996,2.4939433703584656,-0.33539576869952728,3.3572676385029558 
 01/01  15:45:00,-1.1,191.3538480402952,1.0,45.38251793443488,1.0,45.38251793443488,191.3538480402952,3.109340002250633,1.4317742743733156,2.253118444060135,-0.4574464434950869,3.285470250169374 
 01/01  16:00:00,-1.1,133.3835988771441,1.0,32.02625108222755,1.0,32.02625108222755,133.3835988771441,3.014533121449191,0.560388395967987,2.005857611774104,-0.5968118867898511,3.2093976365831016 
 01/01  16:15:00,-1.1,73.10087592385708,1.0,17.762198626050539,1.0,17.762198626050539,73.10087592385708,2.890224546329078,-0.7018414962875301,1.684046286748412,-0.8562895564640485,3.12628539515876 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.716004405671155,-2.5439782494809748,1.270469640301826,-1.2276226916197857,3.028784530699727 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.6679105377987155,-2.6843718979309476,1.1905158257251288,-1.2733634702730115,2.93285330692683 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.605071468505364,-2.8840608540172334,1.141450760829116,-1.3067644150070237,2.8522869876338925 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.5537754660683409,-3.030780722459292,1.047972456096545,-1.4395935121192452,2.7887748706126866 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.507526174947805,-3.1831706933588337,0.9717069738816804,-1.558574877730507,2.7379178147662914 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.4655806118337479,-3.334946278276637,0.897673939557933,-1.6789800789078982,2.6946316747600789 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.4259866190005274,-3.48689765642362,0.8311959558228637,-1.7895551337120424,2.655449603305429 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,2.414877189877135,-3.326315245888037,0.7797558844741843,-1.8659186655806935,2.6221872715477598 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.402059963726482,-3.248719446456351,0.7293361264306668,-1.9549598684377543,2.5963403208923627 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,2.3841925505622827,-3.319572566996556,0.6815546054449442,-2.0480345107532686,2.576236151735061 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,2.3683556660403499,-3.2877236956617126,0.6324549471007686,-2.144854077170237,2.558704933167241 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.3713963063501377,-2.984095144248805,0.7162788615023601,-1.9598296344539677,2.5444865463109109 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.3740742065813689,-2.6837871044484018,0.7901017205568905,-1.7433085541366609,2.534027898149987 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,2.3784440055986018,-2.3848266626562339,0.8703409358041085,-1.5312453236921329,2.526817755965033 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.3845149101893887,-2.0872186483829058,0.9532709602261775,-1.316822492255369,2.5220592959106025 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.344663709498338,-2.3783431882081325,0.8938516426673573,-1.4263231603349596,2.5128088081649437 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.3058709108083956,-2.6001303263495467,0.8328535837680988,-1.5388775675184548,2.494088145124132 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.252964789188625,-2.9575269521945297,0.7682305386661028,-1.6556831728505586,2.4646126394521179 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.194823118394212,-3.4242984450988525,0.6959893633552383,-1.7782193721050135,2.426324152266305 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.210531733724677,-2.9191330168174618,0.7179347311610513,-1.6815567721333765,2.393078286693489 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.2178194760611067,-2.5770523827935158,0.7610552313524295,-1.56658290937537,2.372768030657359 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.2226968868747627,-2.3516324703897126,0.8038700179826037,-1.4539741470219952,2.3636287913138886 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.2314138586681357,-2.0594656639372959,0.8544055738514089,-1.3290353339984904,2.3606862031824038 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.1912947410108329,-2.363225161001425,0.73600761294432,-1.5798858122222442,2.3533072290100618 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.153357655961502,-2.6677776181299297,0.6108709023298502,-1.8500907512358254,2.335688146034608 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.1113687628675086,-2.9729496440342695,0.48492176040372217,-2.1209004843318555,2.3083678080034835 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.065506837909329,-3.2784756740625138,0.35590420683234927,-2.3926266538566098,2.2741268729775925 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0380164127540585,-3.332227318888523,0.31283833235181648,-2.452614847163204,2.238895818458521 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0073829349685696,-3.3867769896329436,0.27240656813694388,-2.5098369822046608,2.2059734043101368 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.977603821706066,-3.4411774892862287,0.23145109502252127,-2.5671033567231236,2.1755460060330988 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.9485420350371834,-3.4955775395803037,0.19120415111501644,-2.624024112039706,2.1466831687285126 
