Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  03:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,-1.8018619986655198,-12.23326280616673,-5.001351738967628,-9.864093806600636,-1.4529304263953616 
 01/01  03:15:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,-1.8351506723897915,-12.200781088433973,-5.041589466010805,-9.88454477262485,-1.487248847821558 
 01/01  03:30:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,-1.8680699240207988,-12.169567578525092,-5.075223665284113,-9.911395344642301,-1.5220764044621589 
 01/01  03:45:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,-1.901225141397939,-12.140079367641944,-5.107726130006199,-9.938496523813797,-1.5573163014505836 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,-1.9345319184196178,-12.112176408781244,-5.139910268056724,-9.965001989916914,-1.5927311998414218 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,-1.9608473420913169,-11.989776547947978,-5.1205621809269818,-9.88637096063502,-1.6268657041540998 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,-1.9878967614994654,-11.86752356475982,-5.1034238758267069,-9.80051937189171,-1.65918994780916 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,-2.013831720615158,-11.745207931102675,-5.086456571211215,-9.713688472817012,-1.6900048033287343 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-2.03888956138552,-11.622904758174231,-5.068791862699925,-9.626468181194014,-1.719753112216398 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-2.0726477556986206,-11.623620411188016,-5.090586501287021,-9.629627748722442,-1.7502061377037497 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-2.1048786571929027,-11.624185737463753,-5.114336332948028,-9.636512028545099,-1.782185251108655 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-2.137790484649942,-11.624836249506228,-5.1379172017474279,-9.644179680659818,-1.8154220471572114 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-2.1710941993638799,-11.625483354220341,-5.161758313067651,-9.652276535638578,-1.8493674122256077 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-2.2021734854573005,-11.598727903286154,-5.195601691926981,-9.673007622417459,-1.8833880383688429 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-2.233473033212304,-11.573366698740357,-5.2249328675638939,-9.694414916786286,-1.9170406105995482 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-2.264580487460518,-11.549285275968215,-5.253642123598979,-9.715574243255901,-1.9502570807089733 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-2.295436781229754,-11.526408516418867,-5.281869494151579,-9.736107963227028,-1.9831187931383965 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,-2.3272100356976845,-11.479625194955487,-5.276212140226562,-9.703424813359903,-2.0158757282045207 
 01/01  07:30:00,-10.3,48.37781979229514,1.0,22.819555959623899,1.0,22.819555959623899,48.37781979229514,-2.2574654513427,-9.807068282607827,-4.876447220507487,-9.301025704008567,-2.0352980824176787 
 01/01  07:45:00,-10.15,237.88593593245407,1.0,109.75755355442667,1.0,109.75755355442667,237.88593593245407,-1.911807829468271,-3.4544597086978698,-3.270385028099838,-7.900281665204204,-2.0057033132578736 
 01/01  08:00:00,-10.0,433.6486066510219,1.0,195.8764694434918,1.0,195.8764694434918,433.6486066510219,-1.5036578557715457,3.035667320323142,-1.5169773340201119,-6.459087200707472,-1.9224647920372998 
 01/01  08:15:00,-9.725,629.8133241912386,1.0,278.97248314719988,1.0,278.97248314719988,629.8133241912386,-1.1852704558888863,8.227657622186296,0.07017140807056421,-5.20184321841441,-1.7972063798850287 
 01/01  08:30:00,-9.45,837.7116854113558,1.0,364.91995730569456,1.0,364.91995730569456,837.7116854113558,-0.8471546499220789,13.309185129546002,1.635174159119174,-3.9517194178117167,-1.636218662243777 
 01/01  08:45:00,-9.175,976.7624830576193,1.0,420.35879993239237,1.0,420.35879993239237,976.7624830576193,-0.6211408418853773,16.07042693793109,2.651767778086082,-3.1695937568015326,-1.4568628103919222 
 01/01  09:00:00,-8.9,1121.6146084510393,1.0,478.00138373643099,1.0,478.00138373643099,1121.6146084510393,-0.3542718571828225,19.066658123767927,3.683142511583924,-2.3693081480757884,-1.266688405607582 
 01/01  09:15:00,-8.350000000000002,1270.0269553388162,1.0,536.9185644770597,1.0,536.9185644770597,1270.0269553388162,-0.1501413793002026,20.18999384217906,4.7220461550966779,-1.5858262170912668,-1.061623374393401 
 01/01  09:30:00,-7.800000000000001,1423.952062283466,1.0,598.0969199229219,1.0,598.0969199229219,1423.952062283466,0.07640134958120541,21.44724582886845,5.776345406007636,-0.8072112657116577,-0.8444535921915694 
 01/01  09:45:00,-7.25,1526.2141510839877,1.0,637.6133352894237,1.0,637.6133352894237,1526.2141510839877,0.23809567453228895,21.51086301914776,6.49820180767972,-0.29199970914817188,-0.6289021157749237 
 01/01  10:00:00,-6.7,1627.1474770805795,1.0,676.6412284283772,1.0,676.6412284283772,1627.1474770805795,0.41318001667737488,21.674148282596396,7.198843296854648,0.21666399182026908,-0.4228496545378006 
 01/01  10:15:00,-6.275,1726.3559791399826,1.0,715.0112779846514,1.0,715.0112779846514,1726.3559791399826,0.6661452282275492,23.771089318108193,7.985471429510483,0.9898324911835061,-0.22140819605834392 
 01/01  10:30:00,-5.85,1823.2698116145473,1.0,752.5077794605232,1.0,752.5077794605232,1823.2698116145473,0.9039159860664957,25.70577545282408,8.754649375772658,1.7426392222010919,-0.019330604724983735 
 01/01  10:45:00,-5.425,1796.527582854471,1.0,742.5988714321785,1.0,742.5988714321785,1796.527582854471,1.0299790940876808,25.557551789684355,8.843830989486833,1.9888075219321309,0.1692566687590257 
 01/01  11:00:00,-5.0,1757.2302902542625,1.0,727.8169025450712,1.0,727.8169025450712,1757.2302902542625,1.1532886442014275,25.327670125943919,8.847252633809604,2.1922665867816706,0.33474900314114389 
 01/01  11:15:00,-4.575,1688.8915154248735,1.0,700.3759009170325,1.0,700.3759009170325,1688.8915154248735,1.2331631890275654,24.58454977521659,8.683924760288392,2.307098618346231,0.47314148826605248 
 01/01  11:30:00,-4.15,1637.402928242804,1.0,681.6705029034473,1.0,681.6705029034473,1637.402928242804,1.3292518548887745,24.253524894624048,8.626184640904456,2.5055518629674227,0.590860906509285 
 01/01  11:45:00,-3.7249999999999998,1436.3325328204419,1.0,602.01865277251,1.0,602.01865277251,1436.3325328204419,1.2415251155047072,21.225103816231369,7.701299635501812,2.0862028013477245,0.6723626022678444 
 01/01  12:00:00,-3.3,1172.3264399988607,1.0,493.55004396206007,1.0,493.55004396206007,1172.3264399988607,1.071397920139314,17.04608746734591,6.30656801180271,1.3492391305941283,0.703337941628531 
 01/01  12:15:00,-3.0249999999999996,965.8676445104285,1.0,412.335026418112,1.0,412.335026418112,965.8676445104285,0.9548584009389675,14.20065221017175,5.234204250578273,0.8321480986757024,0.6937503641240486 
 01/01  12:30:00,-2.75,705.6249663298465,1.0,305.94037763660148,1.0,305.94037763660148,705.6249663298465,0.73056694083145,10.026926271257695,3.7456317467349438,0.01413874021892525,0.6475906427238896 
 01/01  12:45:00,-2.475,643.2935934547763,1.0,281.0763483922329,1.0,281.0763483922329,643.2935934547763,0.7188331950275005,9.512921885033734,3.465510291512601,0.05765851419982937,0.5937769292363683 
 01/01  13:00:00,-2.2,582.2666563732777,1.0,256.7721209415886,1.0,256.7721209415886,582.2666563732777,0.6921039801610985,8.904881696301173,3.2175730880969697,0.11538963150019299,0.5507048290631997 
 01/01  13:15:00,-1.9250000000000003,475.0797112458438,1.0,210.73276284570657,1.0,210.73276284570657,475.0797112458438,0.6049383600919076,7.3557564769798049,2.6130358737891585,-0.098886411418448,0.5143074806468618 
 01/01  13:30:00,-1.6500000000000002,421.0810450664391,1.0,189.38488290342594,1.0,189.38488290342594,421.0810450664391,0.5902149277312253,6.947752421051596,2.375068435346577,-0.05971248095931969,0.48429313389393138 
 01/01  13:45:00,-1.375,401.774828289982,1.0,179.3940297802914,1.0,179.3940297802914,401.774828289982,0.5980488860892902,7.06593546328452,2.3437337717098218,0.12163745990812913,0.46207061858290346 
 01/01  14:00:00,-1.1,382.12108825797437,1.0,169.43349014176136,1.0,169.43349014176136,382.12108825797437,0.6039771658107431,7.161995528416139,2.3094621974174744,0.29893360012101768,0.447742003267142 
 01/01  14:15:00,-1.1,401.91385134140628,1.0,178.15692317953907,1.0,178.15692317953907,401.91385134140628,0.6485796894043873,7.974711892991187,2.4679850896002337,0.4483805782388117,0.4430613433242541 
 01/01  14:30:00,-1.1,377.40659100319177,1.0,166.40516310952945,1.0,166.40516310952945,377.40659100319177,0.620829138838525,7.610932082291334,2.2991189098778479,0.3471098995991042,0.4417453953796837 
 01/01  14:45:00,-1.1,317.75596371098598,1.0,140.8967369711617,1.0,140.8967369711617,317.75596371098598,0.5414952732016631,6.402315263267078,1.8699895818193114,0.03383726818555033,0.43462695235576639 
 01/01  15:00:00,-1.1,261.0934712331853,1.0,116.57355796743004,1.0,116.57355796743004,261.0934712331853,0.4616081629901534,5.189538506332256,1.437987203119178,-0.2866265480399761,0.41452620471707016 
 01/01  15:15:00,-1.1,206.91088787927186,1.0,93.14939272689483,1.0,93.14939272689483,206.91088787927186,0.38330087113339275,4.127888674102803,1.0375337707552035,-0.5466411319775375,0.38169877518401587 
 01/01  15:30:00,-1.1,128.24394957662509,1.0,57.94047897402063,1.0,57.94047897402063,128.24394957662509,0.2185585737048047,1.9796556180832843,0.3720750438499181,-1.0299384612060294,0.33422389941360866 
 01/01  15:45:00,-1.1,99.28426277067597,1.0,45.38251793443488,1.0,45.38251793443488,99.28426277067597,0.17702347041978579,1.372998606299391,0.10594832077913452,-1.19261644557389,0.27922092029658748 
 01/01  16:00:00,-1.1,69.22193753677786,1.0,32.02625108222755,1.0,32.02625108222755,69.22193753677786,0.09603300009452826,0.4942092409248305,-0.15952752993416653,-1.379347105828856,0.22194134575651768 
 01/01  16:15:00,-1.1,37.939612009912227,1.0,17.762198626050539,1.0,17.762198626050539,37.939612009912227,-0.013628476992138227,-0.7759431635427355,-0.4918924589147764,-1.6843843788573168,0.15969397168773004 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.1705482363892728,-2.6209098126120589,-0.8854416992758161,-2.0319121494325147,0.08263217789192919 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.20590785088783643,-2.764171742154488,-0.9678922630051829,-2.105589828381426,0.0008769779870022125 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.2589403012216421,-2.9701605024727519,-1.0264838858959707,-2.178977518600732,-0.07384710711138995 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.3020113353983725,-3.1161189945351457,-1.1108434959852503,-2.308233074281702,-0.13540526975140788 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.3407407386289186,-3.2685622319209499,-1.1853412519214999,-2.4284374350771715,-0.18440947017352525 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.3763609138738044,-3.420291204968437,-1.2565885763272036,-2.547576802494973,-0.2244032963211715 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.40920220813586968,-3.572065934539369,-1.323506700019152,-2.659514628495913,-0.25882330222817448 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,-0.41164382295284077,-3.4017776675016337,-1.3440116272722663,-2.6768561007978635,-0.2860224854245241 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.41469019189130237,-3.3156020816563358,-1.3642531569998938,-2.705370730932259,-0.3047737537343325 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,-0.42276671644113447,-3.3841244117215649,-1.4038899013945639,-2.7806401561701934,-0.3170246567352579 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.42737879957475197,-3.344634057158421,-1.4253098358366288,-2.825940799729551,-0.3257513051494339 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.4172529245159729,-3.039033280325436,-1.3215789487384769,-2.6208971525367135,-0.33102438035152129 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.4041588525661851,-2.7367807166792446,-1.2302126953147763,-2.3895022879370346,-0.33272845802382397 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,-0.38922128746787046,-2.4361212835667698,-1.131294282214526,-2.163943325346054,-0.3312435363103512 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.37132265473583739,-2.1368903452612244,-1.02958009174273,-1.9365877096204259,-0.327129152688446 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.4034409799965963,-2.436415170536519,-1.114486501674378,-2.0974585187793766,-0.3265954842243055 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.4378790359090014,-2.662335892373117,-1.1841525366476163,-2.2370365385621087,-0.3349170057290279 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.4853630831425859,-3.0298852309731836,-1.2778461502161918,-2.4187604480494544,-0.3543319644243705 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.5376919943941848,-3.5081049808261075,-1.3836945931893184,-2.6315981966505435,-0.3836390166437394 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.5091531093459746,-2.9890012833858505,-1.3046443107496089,-2.440149579252193,-0.4085561746840536 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.49038704546701036,-2.6375512639586899,-1.2224114984827566,-2.2583112838721037,-0.4209471098571894 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.4739910124584429,-2.407794771018542,-1.1583863244342184,-2.114669624529995,-0.4222532529418426 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.45377584504640947,-2.107891818522144,-1.072292697111152,-1.936323004868541,-0.4169729727237537 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.4871516375795728,-2.4123835509462276,-1.1960531065118403,-2.1818213789825906,-0.4146792096541484 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.5181825113326025,-2.716816906713222,-1.3234632349575577,-2.4483191062575999,-0.42146249379717468 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.5539703208925063,-3.0218806048385189,-1.4506057184961492,-2.7152623672197935,-0.4378311745887131 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.5919518756014142,-3.327222666947796,-1.5804253210668549,-2.983130384048593,-0.4617016322151174 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.6105982021773095,-3.3806681134133838,-1.617198777578892,-3.0394366993407404,-0.4875105714044149 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.632355822268907,-3.435068372125785,-1.651837030983927,-3.093777770817951,-0.5117818925977188 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.6536675179524495,-3.489330382568468,-1.6871798779608867,-3.14831033348662,-0.5339425228804077 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.6744702149915635,-3.5435868248290487,-1.7220585166849674,-3.202594875707746,-0.554636721357585 
