Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  09:30:00,-7.800000000000001,2754.6555913106678,1.0,598.0969199229219,1.0,598.0969199229219,2754.6555913106678,3.5875393285216008,21.489676071967958,9.253187751145902,-1.6072436690180894,2.6118192340877317 
 01/01  09:45:00,-7.25,2954.470616298882,1.0,637.6133352894237,1.0,637.6133352894237,2954.470616298882,3.7994198293100918,21.550930751600736,9.997400635736995,-1.1049658903715454,2.870795859373672 
 01/01  10:00:00,-6.7,3151.4314166294304,1.0,676.6412284283772,1.0,676.6412284283772,3151.4314166294304,4.029873120867309,21.7123372232317,10.717361435417786,-0.6064233640644261,3.123753187252009 
 01/01  10:15:00,-6.275,3344.7919610969495,1.0,715.0112779846514,1.0,715.0112779846514,3344.7919610969495,4.336883413246548,23.80982143554941,11.47837723272005,0.138486071231398,3.3736254117407729 
 01/01  10:30:00,-5.85,3533.488939534336,1.0,752.5077794605232,1.0,752.5077794605232,3533.488939534336,4.630619787046476,25.744778837107178,12.227675084203839,0.8613177445803331,3.6251445459618489 
 01/01  10:45:00,-5.425,3481.218546106992,1.0,742.5988714321785,1.0,742.5988714321785,3481.218546106992,4.79768938091575,25.596606545319035,12.333373687430367,1.1385546622843208,3.862181216277083 
 01/01  11:00:00,-5.0,3404.471036609524,1.0,727.8169025450712,1.0,727.8169025450712,3404.471036609524,4.96045927162973,25.367229426459628,12.348335559450277,1.3801557106961582,4.073284005179435 
 01/01  11:15:00,-4.575,3271.6743097754294,1.0,700.3759009170325,1.0,700.3759009170325,3271.6743097754294,5.070980243653883,24.624479579701917,12.191585570807036,1.548911719595992,4.252730014402378 
 01/01  11:30:00,-4.15,3170.983849662012,1.0,681.6705029034473,1.0,681.6705029034473,3170.983849662012,5.201137425982127,24.29387558048358,12.13842709239833,1.7979311949338808,4.40795795767438 
 01/01  11:45:00,-3.7249999999999998,2780.230917569969,1.0,602.01865277251,1.0,602.01865277251,2780.230917569969,5.114686652517312,21.265471963608268,11.248082210930534,1.502346623572862,4.5197893002343429 
 01/01  12:00:00,-3.3,2268.492895877948,1.0,493.55004396206007,1.0,493.55004396206007,2268.492895877948,4.930546252663679,17.086817862158687,9.864970562676036,0.921021718860402,4.568282840457852 
 01/01  12:15:00,-3.0249999999999996,1867.1482604028709,1.0,412.335026418112,1.0,412.335026418112,1867.1482604028709,4.798517042988435,14.242074206399439,8.789170329470494,0.5247054785270393,4.567568033630697 
 01/01  12:30:00,-2.75,1362.5535446566992,1.0,305.94037763660148,1.0,305.94037763660148,1362.5535446566992,4.526947152858423,10.068382599670555,7.293837879105411,-0.13420402185516878,4.524343503920357 
 01/01  12:45:00,-2.475,1241.5104067604085,1.0,281.0763483922329,1.0,281.0763483922329,1241.5104067604085,4.509024187809648,9.552599942032773,6.953170696603593,-0.044367317583521529,4.46853234642997 
 01/01  13:00:00,-2.2,1122.979568702778,1.0,256.7721209415886,1.0,256.7721209415886,1122.979568702778,4.477738298967531,8.94823259272017,6.6734737993436969,0.06951838305940328,4.421633723821055 
 01/01  13:15:00,-1.9250000000000003,915.8621870682093,1.0,210.73276284570657,1.0,210.73276284570657,915.8621870682093,4.364216556151021,7.399545809589691,6.02639024362486,-0.06977859080348026,4.3798720971039339 
 01/01  13:30:00,-1.6500000000000002,810.9035210002768,1.0,189.38488290342594,1.0,189.38488290342594,810.9035210002768,4.3379603860999069,6.9932054396987299,5.7423866626272119,0.02148400756027513,4.343335166180811 
 01/01  13:45:00,-1.375,774.1385445110948,1.0,179.3940297802914,1.0,179.3940297802914,774.1385445110948,4.338556999094734,7.115027862445557,5.661068042440263,0.23270038981587505,4.313969248104353 
 01/01  14:00:00,-1.1,736.6090810650965,1.0,169.43349014176136,1.0,169.43349014176136,736.6090810650965,4.337256609740511,7.212729418379461,5.5758161013746989,0.44187118720088849,4.291611740557754 
 01/01  14:15:00,-1.1,774.6800055569538,1.0,178.15692317953907,1.0,178.15692317953907,774.6800055569538,4.389395207466188,8.028130161085775,5.728647053852228,0.5857404564780495,4.27911669692165 
 01/01  14:30:00,-1.1,727.5486138821375,1.0,166.40516310952945,1.0,166.40516310952945,727.5486138821375,4.349803263943173,7.664561321223252,5.5528984503354199,0.5039343452117464,4.270590802985604 
 01/01  14:45:00,-1.1,612.1195818713775,1.0,140.8967369711617,1.0,140.8967369711617,612.1195818713775,4.254753071867577,6.4569115902642209,5.1144862268129149,0.23598538005364845,4.2541186806469579 
 01/01  15:00:00,-1.1,502.53358794223757,1.0,116.57355796743004,1.0,116.57355796743004,502.53358794223757,4.145292327624331,5.237280494524994,4.668185700311142,-0.045931528528285529,4.222626565080931 
 01/01  15:15:00,-1.1,397.8589772617206,1.0,93.14939272689483,1.0,93.14939272689483,397.8589772617206,4.061627514241225,4.192068480274118,4.23181247205946,-0.26402728607831707,4.17663467089835 
 01/01  15:30:00,-1.1,246.37183324725135,1.0,57.94047897402063,1.0,57.94047897402063,246.37183324725135,3.89208128253548,2.062185901179002,3.5601796991883818,-0.6744638115020507,4.111991008245785 
 01/01  15:45:00,-1.1,190.51311101591939,1.0,45.38251793443488,1.0,45.38251793443488,190.51311101591939,3.8297245764682596,1.4464997586492976,3.2980804318154925,-0.7846925551998538,4.036835348427316 
 01/01  16:00:00,-1.1,132.686615384964,1.0,32.02625108222755,1.0,32.02625108222755,132.686615384964,3.733738573185404,0.576746094092214,3.036304470213736,-0.9134093445829308,3.958048132194278 
 01/01  16:15:00,-1.1,72.66658917427744,1.0,17.762198626050539,1.0,17.762198626050539,72.66658917427744,3.6091277447379839,-0.6834151443653229,2.717703721000703,-1.1750135132137985,3.872307635726356 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.4350988407371294,-2.5246530624697218,2.3180330535974464,-1.5234269714778748,3.7737498353730416 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.3856035076587447,-2.664374878707648,2.227535221584162,-1.571395822344698,3.6777034347869996 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.322014971358368,-2.8623920502759887,2.170117255661637,-1.623499366127021,3.5971776698240647 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.2701650997402007,-3.0093104330070985,2.08669567680613,-1.7647789815996476,3.5336687861390434 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.2233771635959287,-3.161672702275071,2.0174052067764025,-1.894371679965161,3.482741969578323 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.1809694389160576,-3.313448269126594,1.9522278073283133,-2.0235260956243339,3.4393297134363389 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.1408730733707097,-3.465393899892338,1.8901872430421918,-2.1517303469801165,3.399944387079468 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,3.128936482975748,-3.3072513717576088,1.852255378587472,-2.198782291511691,3.3665493176453005 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.11532365567693,-3.231774759581109,1.8174491283493808,-2.2660435963698548,3.3407064488664015 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,3.0968578375705464,-3.3031664429917568,1.7792253122706825,-2.3595548042495126,3.3206430975785019 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0805527329608508,-3.2732301642859045,1.746201896783191,-2.4397272874729198,3.3031827366802237 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.0817213794715587,-2.9700726565859356,1.7997333171083483,-2.2163200352465539,3.2884746336944254 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.08387969571488,-2.670172093926121,1.8540865701887697,-1.9831202241596203,3.2770211282384444 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,3.0867394665123837,-2.3716581165055095,1.9102075039343163,-1.7480051698100852,3.268433324056387 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0910711263706558,-2.0744476332021994,1.9679489463578648,-1.511285558492773,3.261989725514308 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.05045894412699,-2.3634778188988756,1.9159743446170979,-1.6513483690700355,3.2510266113358377 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0113392896922885,-2.5841723577034898,1.8610291753799402,-1.7844167879835596,3.23079911523067 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.9581245223456187,-2.9388779953970749,1.7965522640802192,-1.9398494268806986,3.2000335997714366 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.899532340090528,-3.4026108128152288,1.7188520294986916,-2.120862412082431,3.160568980700431 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.91369935482717,-2.9010684355520195,1.738396186598834,-1.9556935484926613,3.126342006107182 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.9191097644963919,-2.561396467979781,1.7737576639248119,-1.8020311052442822,3.1051536071441117 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.9222734923223259,-2.3370498079259187,1.804796137774872,-1.6678571932997102,3.0950531790122768 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.929317324797937,-2.0468557608773247,1.8448369806574193,-1.514470861630457,3.0909809384033726 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.888968755208159,-2.350470564285238,1.7574169534814246,-1.78645162795425,3.0826217978583529 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.8511721407902934,-2.654997942726431,1.6599516118475322,-2.076703200961788,3.0644339636931838 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.8093014707310837,-2.9601569058631025,1.5615011480498425,-2.3670993207477979,3.037021472652268 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.7636733028585378,-3.265663651361271,1.4596613993965662,-2.6580118393960676,3.0030898415287305 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.7358311235654746,-3.319449164660565,1.4182539893472495,-2.717918134331967,2.96816677888 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.704895033523975,-3.3740004238722709,1.3809015156017495,-2.776929044144765,2.935353579272644 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.6747765127432929,-3.4284085748444594,1.3429939828047282,-2.8361242358324718,2.904829714603183 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.6453300648955708,-3.482817566966161,1.3058189285571303,-2.895084013067276,2.875730961841938 
