Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  03:15:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.1268106373846799,-12.165539371317405,-3.6685899639186347,-9.537100404721855,0.26926350528880596 
 01/01  03:30:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.16520005893126747,-12.135419661348035,-3.708348624739415,-9.57017666130713,0.22890884357742215 
 01/01  03:45:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.20386202193850895,-12.10697270432966,-3.7469508091089667,-9.603398092563566,0.18808636782730574 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.24268538462380963,-12.080059750826397,-3.7852238695832627,-9.635888174337481,0.14707248106244487 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,-0.2755586633612544,-11.9577962951486,-3.771821275448474,-9.557730331280311,0.10726449172358442 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.30818435394687418,-11.835630858530227,-3.7611405244259688,-9.47220148781156,0.06923566539924774 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,-0.33973789134652745,-11.713441700268652,-3.7504100201043117,-9.385595551721622,0.03274615436953457 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.3703840569754538,-11.591261460832909,-3.738955998572351,-9.298615146948464,-0.002632651057784998 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.40855901731473379,-11.59205995535822,-3.764895424903898,-9.303039955114912,-0.038572920720074798 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.44613172653779978,-11.592759741061688,-3.7927746947011089,-9.310971850867702,-0.0759419966070118 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.48426707448343206,-11.593505117553788,-3.8206768343140995,-9.319698614586855,-0.11453985756393458 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.5227903156194733,-11.594251131271097,-3.848848805623902,-9.328810062452363,-0.15383809064485316 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.559219839421881,-11.568412567607903,-3.8892910533636497,-9.354769264395032,-0.19323988467130763 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.595859145328458,-11.543920418633066,-3.9245688189682825,-9.381748782336218,-0.23229356209494859 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.6322987095279266,-11.520666390744103,-3.959136239782083,-9.40840730069965,-0.2709153743886998 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.668477180809984,-11.498577652430159,-3.9931667446616645,-9.434306909699672,-0.3091773224180518 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,-0.7053894007434517,-11.451191285461974,-3.989917279551946,-9.399116692449468,-0.347266375415477 
 01/01  07:30:00,-10.3,77.83635125570177,1.0,22.819555959623899,1.0,22.819555959623899,77.83635125570177,-0.6348656613512419,-9.778359435481115,-3.582062903408257,-8.98103089583509,-0.370171113571319 
 01/01  07:45:00,-10.15,382.80225054662847,1.0,109.75755355442667,1.0,109.75755355442667,382.80225054662847,-0.2713816195708614,-3.420767403879903,-1.9438372780432474,-7.549097072208269,-0.3368842415291513 
 01/01  08:00:00,-10.0,698.1846215562486,1.0,195.8764694434918,1.0,195.8764694434918,698.1846215562486,0.17400237574604067,3.0685859369721926,-0.1711805058699838,-6.094897147496795,-0.24247294411950277 
 01/01  08:15:00,-9.725,1014.638905935737,1.0,278.97248314719988,1.0,278.97248314719988,1014.638905935737,0.5177943502106631,8.254792168760249,1.4604550704944473,-4.822044498651167,-0.10263737165848097 
 01/01  08:30:00,-9.45,1350.5681277582674,1.0,364.91995730569456,1.0,364.91995730569456,1350.5681277582674,0.8875351847656026,13.336054820589517,3.053461298346633,-3.585227275874445,0.07583086545807223 
 01/01  08:45:00,-9.175,1576.0729545191558,1.0,420.35879993239237,1.0,420.35879993239237,1576.0729545191558,1.1405388864532447,16.096308509961948,4.0781413669215,-2.8172446013556966,0.27428668236596567 
 01/01  09:00:00,-8.9,1811.3807481081638,1.0,478.00138373643099,1.0,478.00138373643099,1811.3807481081638,1.4382234705679487,19.09221308473446,5.114681166203013,-2.0317697486757426,0.48398476773469448 
 01/01  09:15:00,-8.350000000000002,2052.886747243369,1.0,536.9185644770597,1.0,536.9185644770597,2052.886747243369,1.6759499389099788,20.21378509884535,6.15336448584037,-1.2779119725613555,0.7079369675071418 
 01/01  09:30:00,-7.800000000000001,2303.7230513037227,1.0,598.0969199229219,1.0,598.0969199229219,2303.7230513037227,1.9375852403243393,21.469733817573628,7.208720821364295,-0.5271129394328114,0.9487473937208416 
 01/01  09:45:00,-7.25,2471.2624626274,1.0,637.6133352894237,1.0,637.6133352894237,2471.2624626274,2.1322530364521858,21.532187350584853,7.930888300627828,-0.03734604350927384,1.1920461324895647 
 01/01  10:00:00,-6.7,2636.784816009174,1.0,676.6412284283772,1.0,676.6412284283772,2636.784816009174,2.3438381334336957,21.69454809317312,8.631790371192665,0.447914701087484,1.428050045254139 
 01/01  10:15:00,-6.275,2799.5545130672337,1.0,715.0112779846514,1.0,715.0112779846514,2799.5545130672337,2.6328001890908059,23.791814199704793,9.420090230585857,1.211283073408083,1.6608740910767646 
 01/01  10:30:00,-5.85,2958.555005634146,1.0,752.5077794605232,1.0,752.5077794605232,2958.555005634146,2.9078960254868058,25.726733099813186,10.192046758127617,1.9549446409639587,1.8956444767616097 
 01/01  10:45:00,-5.425,2916.1314901115258,1.0,742.5988714321785,1.0,742.5988714321785,2916.1314901115258,3.0616878749403479,25.578607209457556,10.298638286928167,2.2068673734234496,2.11670350353128 
 01/01  11:00:00,-5.0,2852.9337678755075,1.0,727.8169025450712,1.0,727.8169025450712,2852.9337678755075,3.2119214177998818,25.349060721932806,10.319322211261579,2.418029841707039,2.3130387692436238 
 01/01  11:15:00,-4.575,2742.392684181217,1.0,700.3759009170325,1.0,700.3759009170325,2742.392684181217,3.312891234286819,24.6061960163081,10.170331379066852,2.5411087237848735,2.479391654373124 
 01/01  11:30:00,-4.15,2658.6559047656876,1.0,681.6705029034473,1.0,681.6705029034473,2658.6559047656876,3.4326842783089215,24.27543960839854,10.132752191013197,2.7527601290694294,2.622972860586755 
 01/01  11:45:00,-3.7249999999999998,2331.5894843835787,1.0,602.01865277251,1.0,602.01865277251,2331.5894843835787,3.3466460012897558,21.247068845035455,9.232684733241399,2.3565754780998988,2.725486061194925 
 01/01  12:00:00,-3.3,1902.6474117955254,1.0,493.55004396206007,1.0,493.55004396206007,1902.6474117955254,3.168792414908487,17.06830253558248,7.841622174040879,1.636304911464208,2.7681145717053288 
 01/01  12:15:00,-3.0249999999999996,1566.472447216765,1.0,412.335026418112,1.0,412.335026418112,1566.472447216765,3.043319220246663,14.223258981547675,6.7804635832822559,1.1456846618145847,2.76434679652509 
 01/01  12:30:00,-2.75,1143.4706186883682,1.0,305.94037763660148,1.0,305.94037763660148,1143.4706186883682,2.787098325793864,10.04971491730876,5.286614922463173,0.347975786000859,2.7208989808605548 
 01/01  12:45:00,-2.475,1041.9696487744569,1.0,281.0763483922329,1.0,281.0763483922329,1041.9696487744569,2.774464833348834,9.536134328346572,4.9936485638061189,0.4006986834692725,2.667553442718618 
 01/01  13:00:00,-2.2,942.5912266126629,1.0,256.7721209415886,1.0,256.7721209415886,942.5912266126629,2.7450312456396808,8.928558755236994,4.746920126740747,0.47084745423626375,2.6233096769148256 
 01/01  13:15:00,-1.9250000000000003,768.7481973099971,1.0,210.73276284570657,1.0,210.73276284570657,768.7481973099971,2.6424849066301858,7.3799742232217488,4.127236622648184,0.265944995958705,2.5842324121827748 
 01/01  13:30:00,-1.6500000000000002,680.8641971716577,1.0,189.38488290342594,1.0,189.38488290342594,680.8641971716577,2.620646474207612,6.972829493497042,3.884261244554068,0.32041088566938927,2.5505762607876027 
 01/01  13:45:00,-1.375,649.6853484819967,1.0,179.3940297802914,1.0,179.3940297802914,649.6853484819967,2.6248815365156239,7.092479037400272,3.8416156078286578,0.5081700815953809,2.5246192338003285 
 01/01  14:00:00,-1.1,617.8627699587247,1.0,169.43349014176136,1.0,169.43349014176136,617.8627699587247,2.6248178966152957,7.1893907124373579,3.79657764822457,0.6926330834475607,2.5064623001302115 
 01/01  14:15:00,-1.1,649.6420380112065,1.0,178.15692317953907,1.0,178.15692317953907,649.6420380112065,2.6747481275576368,8.003327266510244,3.9623258020434948,0.8526594416222224,2.4983072355094309 
 01/01  14:30:00,-1.1,609.8338124401078,1.0,166.40516310952945,1.0,166.40516310952945,609.8338124401078,2.6396761777133768,7.640040577169916,3.7894082277695135,0.7583856037746841,2.4938133313973389 
 01/01  14:45:00,-1.1,513.174322336492,1.0,140.8967369711617,1.0,140.8967369711617,513.174322336492,2.5481568905495739,6.432190711623435,3.349139493208554,0.45391226661877229,2.4830797055914766 
 01/01  15:00:00,-1.1,421.4546892911661,1.0,116.57355796743004,1.0,116.57355796743004,421.4546892911661,2.4576773027067859,5.2201830289693389,2.9003536908400067,0.14079443665559666,2.458202839413755 
 01/01  15:15:00,-1.1,333.8477508930492,1.0,93.14939272689483,1.0,93.14939272689483,333.8477508930492,2.3582355128629177,4.152522004134812,2.4760781984393818,-0.10842169927036594,2.4197274275803775 
 01/01  15:30:00,-1.1,206.8104610791499,1.0,57.94047897402063,1.0,57.94047897402063,206.8104610791499,2.1999851319370897,2.0303248571878496,1.7998137816473446,-0.5705878911080049,2.364074445840413 
 01/01  15:45:00,-1.1,160.05627499213206,1.0,45.38251793443488,1.0,45.38251793443488,160.05627499213206,2.1439728691851469,1.4120301013077375,1.5527210076198799,-0.704771887442007,2.2983410619003608 
 01/01  16:00:00,-1.1,111.56756030757345,1.0,32.02625108222755,1.0,32.02625108222755,111.56756030757345,2.0541797310101597,0.5387201688208633,1.3005877081741915,-0.8582156640361518,2.22892886516749 
 01/01  16:15:00,-1.1,61.144596875686087,1.0,17.762198626050539,1.0,17.762198626050539,61.144596875686087,1.9349844768584142,-0.7261279371549707,0.9734884320527044,-1.1355722712052626,2.1533307137131736 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.7668784926532224,-2.569234849403941,0.5604720515631243,-1.5122874850434869,2.0601302091474928 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.72177463062859,-2.71073195253513,0.4811718775288796,-1.5633859353597473,1.9663212643254998 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.6614774862777269,-2.912501971671155,0.4266384233519602,-1.613990394809548,1.8867689739870322 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.6125677485869133,-3.0589666213304969,0.3373018274620563,-1.744797567385035,1.8241137966792689 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.568537711417873,-3.2113434730509278,0.2616730462613077,-1.8651000133243088,1.7744268232245808 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.5289113019003498,-3.3630654917410269,0.18986043330608028,-1.9842137861400602,1.7327484063449983 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.4926834083003629,-3.514961210549964,0.12107109073940592,-2.1019469919331188,1.695621831323759 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,1.483591169952534,-3.351238547845727,0.08248431337170814,-2.1513291881389025,1.6647281633761835 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.4742236397088498,-3.2707366468138088,0.04320791155623738,-2.2169694437176306,1.6414972110422699 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,1.4595347580612553,-3.340823450739811,-0.0012100637110279422,-2.3034820396214856,1.6241970455259288 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.4481257413574047,-3.306454715678267,-0.04023520876978637,-2.381476160971033,1.6098165097171807 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.4531404621319107,-3.0022200635354676,0.04960284470541865,-2.1880554701703547,1.5987661562568064 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.459233219157516,-2.7012629458386399,0.12811951449930349,-1.965386722473795,1.5913490701692404 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,1.4673254340878235,-2.401753154518888,0.21347251824761316,-1.747920304615036,1.5871309974236779 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.4764474909167225,-2.1036468188271657,0.3014928359300484,-1.52836219054484,1.5853562681273892 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.4394719335428328,-2.3974049175191429,0.23412561405405087,-1.656538721134666,1.5792820371423809 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4026610159284037,-2.6205699687219696,0.1708084723858292,-1.7792361485005586,1.5638941114612282 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.3516580882513565,-2.9813385296768586,0.09640163266578839,-1.920970523503513,1.5376215390749027 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.295457780742433,-3.4519049711895466,0.010235663185085287,-2.084393217145646,1.5021529723689904 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.3143383868225807,-2.9421697587504926,0.05430779125998697,-1.9452005791958982,1.4715190692438818 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3255666668184783,-2.5969472858957896,0.10979741367719953,-1.8047487438570898,1.453784461459645 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.3340963614070956,-2.3701288444436017,0.1590692183531246,-1.6804906427151423,1.447304518681443 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.3464094000132454,-2.075440062211718,0.22061367401863664,-1.5364068347865896,1.4472195741927876 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.3093164264205302,-2.3793370300294369,0.10202418729863894,-1.7859201438044466,1.443140192293176 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2735463667797043,-2.683896041693716,-0.022187932643362275,-2.055387890093698,1.4291158693300388 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.2341302945091282,-2.9890209087191779,-0.14717877876955755,-2.325510644389624,1.40538840528996 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.1909503876986519,-3.2945090136069097,-0.27502617715106228,-2.59650578845077,1.3745599020981439 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.1664099901724668,-3.3481668792286825,-0.31581763404631149,-2.6552463736483107,1.342456826912996 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.1387282868260436,-3.4026664639266515,-0.3541185234770978,-2.711559195194468,1.3124341238277078 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.1117768651077585,-3.45702015142934,-0.39299958519796976,-2.7679706888159787,1.2847951622010246 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.08548206428067,-3.5113718586316438,-0.43124410188505638,-2.824070954557328,1.258694037240131 
