Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,0.7285264363041862,-11.693237071973309,-1.1442876041895716,-10.508659725161238,1.1641470610702578 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6986512941373867,-11.571089084790746,-1.1531233101611065,-10.40482983646541,1.1295167898429633 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6606474769632255,-11.57184890644945,-1.1839361177458159,-10.40483797098591,1.0942727396307966 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6242497135723725,-11.572492395572026,-1.216396495489903,-10.408589647326722,1.0576843237989178 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5872010259828959,-11.573218814083571,-1.2484531432691029,-10.413149368973052,1.020014141329536 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.549809512650295,-11.573940620542635,-1.2808748132111419,-10.418067208529806,0.9817584456311495 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5146083723942434,-11.548614694464112,-1.3151551951934835,-10.42427613558641,0.943593669432708 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.47923422457918116,-11.52460170946312,-1.3467090805412454,-10.432614662285346,0.906002619691467 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4441470136597042,-11.50180286265119,-1.3785656629459027,-10.44036385292003,0.8689523158923738 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4093589277327153,-11.480148885717734,-1.4101414867719769,-10.447671907474046,0.8322798955080325 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.3735409458246132,-11.432277519195417,-1.4312528614988196,-10.407323559668726,0.7953641974288755 
 01/01  07:30:00,-10.3,71.56792871975249,1.0,22.819555959623899,1.0,22.819555959623899,71.56792871975249,0.4419220355435612,-9.759510079143457,-1.014921589300684,-10.017875888905622,0.7730197425344 
 01/01  07:45:00,-10.15,354.0299290602728,1.0,109.75755355442667,1.0,109.75755355442667,354.0299290602728,0.7937769199922337,-3.400143069712596,0.7510231123894755,-8.607769762070632,0.8047497430856164 
 01/01  08:00:00,-10.0,650.8026061160458,1.0,195.8764694434918,1.0,195.8764694434918,650.8026061160458,1.2471982741125798,3.104020634758044,2.5327106222491695,-7.258407218708783,0.8971572798653444 
 01/01  08:15:00,-9.725,953.3043628211269,1.0,278.97248314719988,1.0,278.97248314719988,953.3043628211269,1.5777965724828425,8.27020105792453,4.102127406344039,-6.086926980424778,1.03909196653414 
 01/01  08:30:00,-9.45,1278.5481108613147,1.0,364.91995730569456,1.0,364.91995730569456,1278.5481108613147,1.9497720881640175,13.352957028218402,5.658437659000185,-4.937810185112198,1.2220307018603365 
 01/01  08:45:00,-9.175,1501.6689651177185,1.0,420.35879993239237,1.0,420.35879993239237,1501.6689651177185,2.202281477072032,16.111985603117149,6.678905013711756,-4.247982880497034,1.4259372290358244 
 01/01  09:00:00,-8.9,1735.1383193393602,1.0,478.00138373643099,1.0,478.00138373643099,1735.1383193393602,2.50188338207517,19.1075248102416,7.704808984333226,-3.5270721193754754,1.6420101688223965 
 01/01  09:15:00,-8.350000000000002,1975.0591100537159,1.0,536.9185644770597,1.0,536.9185644770597,1975.0591100537159,2.7416117936138137,20.227693593260545,8.760689969944508,-2.7509702646270286,1.8751660141336842 
 01/01  09:30:00,-7.800000000000001,2223.9470947223846,1.0,598.0969199229219,1.0,598.0969199229219,2223.9470947223846,3.0070544543456498,21.48275649591136,9.84435453078845,-1.9886895512012189,2.1232366734201677 
 01/01  09:45:00,-7.25,2391.940481956653,1.0,637.6133352894237,1.0,637.6133352894237,2391.940481956653,3.2045359140877465,21.54427064674863,10.6072424963412,-1.480092345105163,2.3717540808769757 
 01/01  10:00:00,-6.7,2557.310342406259,1.0,676.6412284283772,1.0,676.6412284283772,2557.310342406259,3.4180522439879685,21.70589612374959,11.342326722942403,-0.9627469912992979,2.611969354650837 
 01/01  10:15:00,-6.275,2719.427216426026,1.0,715.0112779846514,1.0,715.0112779846514,2719.427216426026,3.708013322085723,23.803278368826267,12.098551946038186,-0.20856092452709164,2.847473420191544 
 01/01  10:30:00,-5.85,2877.417086129279,1.0,752.5077794605232,1.0,752.5077794605232,2877.417086129279,3.9836706945396944,25.738069834412923,12.841894515306536,0.5206779846812424,3.083214077787569 
 01/01  10:45:00,-5.425,2835.5349808371727,1.0,742.5988714321785,1.0,742.5988714321785,2835.5349808371727,4.136126483616582,25.5897674273195,12.923062594450699,0.805188791859905,3.3037879204622535 
 01/01  11:00:00,-5.0,2772.923910988253,1.0,727.8169025450712,1.0,727.8169025450712,2772.923910988253,4.284322434901277,25.360214325843367,12.90849762529399,1.0540548121612688,3.4985193949741348 
 01/01  11:15:00,-4.575,2664.822954671648,1.0,700.3759009170325,1.0,700.3759009170325,2664.822954671648,4.3828643915045479,24.617306700887274,12.710159033259516,1.2296671760161644,3.6624059336285739 
 01/01  11:30:00,-4.15,2580.894828475442,1.0,681.6705029034473,1.0,681.6705029034473,2580.894828475442,4.499806145294622,24.286560212735016,12.623260663358679,1.4885207981906775,3.8026867252249154 
 01/01  11:45:00,-3.7249999999999998,2259.3077124563117,1.0,602.01865277251,1.0,602.01865277251,2259.3077124563117,4.410214011250459,21.25801541666311,11.669274409720856,1.2027825875304644,3.9017938504130575 
 01/01  12:00:00,-3.3,1841.4287184027517,1.0,493.55004396206007,1.0,493.55004396206007,1841.4287184027517,4.223314318114599,17.079116841060217,10.200532731332544,0.6296448097562006,3.943279245334769 
 01/01  12:15:00,-3.0249999999999996,1510.1870283450449,1.0,412.335026418112,1.0,412.335026418112,1510.1870283450449,4.091754276739236,14.234068714697419,9.062644974306636,0.24407286144003138,3.9377027934107087 
 01/01  12:30:00,-2.75,1097.5186598189753,1.0,305.94037763660148,1.0,305.94037763660148,1097.5186598189753,3.8407070124787014,10.05958027874731,7.486376955746891,-0.40631565045953269,3.885734549387202 
 01/01  12:45:00,-2.475,997.8347210574955,1.0,281.0763483922329,1.0,281.0763483922329,997.8347210574955,3.8162118590167646,9.547449808684148,7.116794811318755,-0.30640684770469309,3.8218892071500836 
 01/01  13:00:00,-2.2,900.1994191962868,1.0,256.7721209415886,1.0,256.7721209415886,900.1994191962868,3.781703339245793,8.938254181697312,6.795191986028499,-0.18414606952035229,3.7694713889777007 
 01/01  13:15:00,-1.9250000000000003,732.8655907144981,1.0,210.73276284570657,1.0,210.73276284570657,732.8655907144981,3.6742756916493208,7.388809952895611,6.09339095898423,-0.3230459446658642,3.72378083633945 
 01/01  13:30:00,-1.6500000000000002,646.3774883140063,1.0,189.38488290342594,1.0,189.38488290342594,646.3774883140063,3.6532067426797516,6.986061572959509,5.7772817249951349,-0.2252346961002445,3.6847039247532509 
 01/01  13:45:00,-1.375,617.9858986324632,1.0,179.3940297802914,1.0,179.3940297802914,617.9858986324632,3.652872683125323,7.1058769143431379,5.659367361561124,-0.014303455024958112,3.654190775008829 
 01/01  14:00:00,-1.1,588.6932238625436,1.0,169.43349014176136,1.0,169.43349014176136,588.6932238625436,3.652745349661455,7.203359403887835,5.540010764023236,0.19528953116389403,3.631280520626244 
 01/01  14:15:00,-1.1,618.6771475466255,1.0,178.15692317953907,1.0,178.15692317953907,618.6771475466255,3.702210107246625,8.01922226514479,5.693310757097947,0.3338534901998855,3.6186128042758267 
 01/01  14:30:00,-1.1,581.0506986351386,1.0,166.40516310952945,1.0,166.40516310952945,581.0506986351386,3.6665134609164586,7.654573930856745,5.501083012915501,0.24383045577457097,3.6095580775859315 
 01/01  14:45:00,-1.1,487.62380365139259,1.0,140.8967369711617,1.0,140.8967369711617,487.62380365139259,3.5770454477534248,6.4463234470613008,5.048724606578446,-0.030400729943949046,3.5916293568947337 
 01/01  15:00:00,-1.1,399.16345704405486,1.0,116.57355796743004,1.0,116.57355796743004,399.16345704405486,3.4781861440021308,5.233478840155973,4.59591055417377,-0.3290685658392931,3.5589274186955648 
 01/01  15:15:00,-1.1,315.01856693619978,1.0,93.14939272689483,1.0,93.14939272689483,315.01856693619978,3.394581245574329,4.180209169259832,4.151110537587385,-0.546242265357705,3.512253735535318 
 01/01  15:30:00,-1.1,194.46754305814083,1.0,57.94047897402063,1.0,57.94047897402063,194.46754305814083,3.2331652983709797,2.050213590433941,3.4240715869078715,-0.9779864748695673,3.4484210045636747 
 01/01  15:45:00,-1.1,149.82451960460407,1.0,45.38251793443488,1.0,45.38251793443488,149.82451960460407,3.172657617496186,1.433077098245384,3.1235201554547986,-1.1128269707790537,3.375988873507009 
 01/01  16:00:00,-1.1,104.00572991011612,1.0,32.02625108222755,1.0,32.02625108222755,104.00572991011612,3.0809320681952028,0.5621229673830231,2.831757657035837,-1.271765744848551,3.3013693980083325 
 01/01  16:15:00,-1.1,56.8254897678188,1.0,17.762198626050539,1.0,17.762198626050539,56.8254897678188,2.961329069635756,-0.6997487330806032,2.4877330444212477,-1.568078953545978,3.221674746910356 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.794307150109153,-2.5415756131713405,2.068996571482103,-1.910690846837042,3.1264014078483819 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.7468313471881635,-2.682219197654541,1.9744735156583602,-1.9766676894143985,3.031502005556033 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.685200232389079,-2.881620839149913,1.9147375543716976,-2.052422963776735,2.951224494150776 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.6351752506985726,-3.0283721489716437,1.838755917080448,-2.198665245289476,2.888108399446074 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.5902489063993019,-3.1807065077618934,1.775489080557918,-2.3343096524490649,2.8381404788192996 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.54991174877981,-3.3324232484481377,1.7166410981320724,-2.469847709010196,2.7962674051267877 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.5130632208197389,-3.4843070952019867,1.661201137517196,-2.6046712874988318,2.7589728380839295 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,2.5027443728411549,-3.3240458530998508,1.6337708280159405,-2.6158375902939499,2.727939778501079 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.492138029950274,-3.246565509711138,1.6108966788725639,-2.6529392790091608,2.704640218638558 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,2.476542071477704,-3.317417811617797,1.5809902356512567,-2.742046562508847,2.6873053562276669 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,2.4643424388805155,-3.2857774872819287,1.560459737878773,-2.7963885895010209,2.672917479705677 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.467938564924183,-2.982223531454742,1.6027406908634135,-2.549529046043631,2.6611962126694217 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.4719292755788455,-2.6819129501839225,1.646836163645446,-2.2978713478445345,2.6523100985303875 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,2.477338372432431,-2.3829937785107466,1.6922672749465165,-2.045265168411447,2.645924192563177 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.4841080643072,-2.085437231061026,1.7392587963782945,-1.7917605681375904,2.6414957174767617 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.446092454315771,-2.376192353645314,1.6953730940840615,-1.9753592667111662,2.63287221070232 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.408951172472761,-2.59780168505841,1.6430819500522489,-2.1220673647430319,2.6153106758875928 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.35777165922769,-2.954734548688631,1.579231469690967,-2.3212006210313236,2.587304745791778 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.301290672166507,-3.4209814425237927,1.5011891569757837,-2.556874390694361,2.5504990182102325 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.31784806867229,-2.916407248843158,1.5174234388664445,-2.318437633789813,2.5185563280837495 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.326106615294404,-2.5746407423289514,1.552615612040995,-2.1222405808173905,2.4993999023899295 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.331937743080744,-2.349357240184953,1.583550969939779,-1.9736690925531662,2.491335030348678 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.3415627678578079,-2.0574866663245068,1.6194907363914127,-1.7768797232935754,2.4893716597814565 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.304166866199657,-2.3611460033700077,1.5550919591493085,-2.0710630909521798,2.483702779660054 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.269729824320607,-2.665659357280338,1.4751709608125339,-2.3720128439135808,2.4688802724916907 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.229577821224325,-2.970809211083477,1.394379573479,-2.6727856346009277,2.4450984908847839 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.1869619635837704,-3.2762203572723718,1.3096119097126007,-2.9739581684315228,2.414787626670677 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.161948755212304,-3.329935073799922,1.271768606472449,-3.032581742841103,2.38319723410577 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.1338706542159397,-3.384435903767617,1.238788686525254,-3.092071142413147,2.353406717992159 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.106474742114655,-3.438799641876098,1.2051371882345166,-3.15181650109173,2.325709546284001 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0796762209619827,-3.4931632919299568,1.172143409599073,-3.2113960772417728,2.2993508335298769 
