Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  08:15:00,-9.725,2567.07103636241,1.0,278.97248314719988,1.0,278.97248314719988,2567.07103636241,8.373431015614088,8.387280998155783,8.366524188937433,-6.361208679969991,7.785006109793115 
 01/01  08:30:00,-9.45,3404.945077593323,1.0,364.91995730569456,1.0,364.91995730569456,3404.945077593323,8.846195027080653,13.458042519290123,9.689163249543526,-5.470348013189778,8.013976732297787 
 01/01  08:45:00,-9.175,3959.279359646866,1.0,420.35879993239237,1.0,420.35879993239237,3959.279359646866,9.188110346003395,16.214511525692254,10.59426490477199,-4.903953088483149,8.270501808324177 
 01/01  09:00:00,-8.9,4534.723640710659,1.0,478.00138373643099,1.0,478.00138373643099,4534.723640710659,9.588506660884454,19.208223778413637,11.489823907538892,-4.326958579841289,8.543275774983427 
 01/01  09:15:00,-8.350000000000002,5122.325436329882,1.0,536.9185644770597,1.0,536.9185644770597,5122.325436329882,9.939403390273603,20.321268047468377,12.427966819293318,-3.657240217298238,8.832324901989786 
 01/01  09:30:00,-7.800000000000001,5730.227109160092,1.0,598.0969199229219,1.0,598.0969199229219,5730.227109160092,10.322169506155847,21.57093554883188,13.382232458348995,-2.976284746179374,8.967752380259139 
 01/01  09:45:00,-7.25,6129.017662066558,1.0,637.6133352894237,1.0,637.6133352894237,6129.017662066558,10.583045222877173,21.626284976328909,14.075769920763264,-2.498991672515672,9.230360668285446 
 01/01  10:00:00,-6.7,6521.934241945964,1.0,676.6412284283772,1.0,676.6412284283772,6521.934241945964,10.836665339567201,21.782810898546115,14.704169871412546,-2.015658162855175,9.4245190316938 
 01/01  10:15:00,-6.275,6907.702667445452,1.0,715.0112779846514,1.0,715.0112779846514,6907.702667445452,11.239926083326301,23.882392966340239,15.383795218184617,-1.3459036121691952,9.876472567095405 
 01/01  10:30:00,-5.85,7284.390582955339,1.0,752.5077794605232,1.0,752.5077794605232,7284.390582955339,11.695056447485339,25.81951819587021,16.12102691208031,-0.6904267477016788,10.300630611865766 
 01/01  10:45:00,-5.425,7172.439532346116,1.0,742.5988714321785,1.0,742.5988714321785,7172.439532346116,11.973798302458344,25.671363049999046,16.367587235331997,-0.3701890721772543,10.690729692568019 
 01/01  11:00:00,-5.0,7012.474537249442,1.0,727.8169025450712,1.0,727.8169025450712,7012.474537249442,12.237327412075306,25.443108677723278,16.513851251469647,-0.07652437186459338,11.033983304874554 
 01/01  11:15:00,-4.575,6737.383213522377,1.0,700.3759009170325,1.0,700.3759009170325,6737.383213522377,12.425732944457904,24.701152553548604,16.512714966907767,0.1742612496423135,11.328731427857277 
 01/01  11:30:00,-4.15,6533.367409871273,1.0,681.6705029034473,1.0,681.6705029034473,6533.367409871273,12.601618587145034,24.370566331948614,16.553772535908196,0.48298437012908837,11.586568672580386 
 01/01  11:45:00,-3.7249999999999998,5735.752453838288,1.0,602.01865277251,1.0,602.01865277251,5735.752453838288,12.547969847696236,21.343344924763444,15.954597334348137,0.386280665285085,11.78305282291454 
 01/01  12:00:00,-3.3,4684.461078610567,1.0,493.55004396206007,1.0,493.55004396206007,4684.461078610567,12.350720554617264,17.165478821537854,14.921868385365884,0.07444357857360728,11.889113363444908 
 01/01  12:15:00,-3.0249999999999996,3867.9417682351988,1.0,412.335026418112,1.0,412.335026418112,3867.9417682351988,12.215203962626719,14.322506881360424,14.079357997452235,-0.11966462390580546,11.922573832411068 
 01/01  12:30:00,-2.75,2832.9112038253649,1.0,305.94037763660148,1.0,305.94037763660148,2832.9112038253649,11.885616117767933,10.149905016950719,12.90151423886789,-0.5153171362239846,11.894104275592254 
 01/01  12:45:00,-2.475,2586.3476478244808,1.0,281.0763483922329,1.0,281.0763483922329,2586.3476478244808,11.850917247685473,9.636826882475978,12.58233335683758,-0.35502061298478795,11.846494912425415 
 01/01  13:00:00,-2.2,2344.9203514735729,1.0,256.7721209415886,1.0,256.7721209415886,2344.9203514735729,11.813936403261588,9.030277306510918,12.355280732873667,-0.17078434609277338,11.80543086229144 
 01/01  13:15:00,-1.9250000000000003,1915.5614378460905,1.0,210.73276284570657,1.0,210.73276284570657,1915.5614378460905,11.649504222858637,7.48217573475554,11.81917876027859,-0.193343912010846,11.768000500911049 
 01/01  13:30:00,-1.6500000000000002,1701.636890462901,1.0,189.38488290342594,1.0,189.38488290342594,1701.636890462901,11.622443271873616,7.086716117452912,11.542746473453122,-0.030659016353979497,11.733541121657496 
 01/01  13:45:00,-1.375,1622.8800248440066,1.0,179.3940297802914,1.0,179.3940297802914,1622.8800248440066,11.60703170594691,7.209756266593684,11.471961093947357,0.21874922305141809,11.703663167008257 
 01/01  14:00:00,-1.1,1543.2234052226525,1.0,169.43349014176136,1.0,169.43349014176136,1543.2234052226525,11.587987924822283,7.310849489282176,11.392769502910256,0.46723044148927786,11.677970680186976 
 01/01  14:15:00,-1.1,1624.3394505603424,1.0,178.15692317953907,1.0,178.15692317953907,1624.3394505603424,11.649134074797152,8.12948875664755,11.50678110544527,0.5865919446507633,11.661188916769913 
 01/01  14:30:00,-1.1,1526.0223033702039,1.0,166.40516310952945,1.0,166.40516310952945,1526.0223033702039,11.591716783788377,7.768151089759092,11.377177135660816,0.5419751391779073,11.646714412965512 
 01/01  14:45:00,-1.1,1286.7145871122662,1.0,140.8967369711617,1.0,140.8967369711617,1286.7145871122662,11.470171802738239,6.564521178670425,11.017187782521319,0.3489252301795318,11.620858340210346 
 01/01  15:00:00,-1.1,1058.8612402206416,1.0,116.57355796743004,1.0,116.57355796743004,1058.8612402206416,11.356501975601047,5.3615841588294519,10.660953120927502,0.15346328985424408,11.573248924463963 
 01/01  15:15:00,-1.1,840.3726933531048,1.0,93.14939272689483,1.0,93.14939272689483,840.3726933531048,11.240650072228647,4.31393402171143,10.333197179244053,0.04524882102509764,11.503732943807343 
 01/01  15:30:00,-1.1,521.7048907738913,1.0,57.94047897402063,1.0,57.94047897402063,521.7048907738913,11.03110033963013,2.195664991042859,9.841484374420759,-0.20306807876966105,11.408546634929259 
 01/01  15:45:00,-1.1,404.4917082756416,1.0,45.38251793443488,1.0,45.38251793443488,404.4917082756416,10.943613853579555,1.5914501043561913,9.606746544838643,-0.2295233069430651,11.303562173490207 
 01/01  16:00:00,-1.1,282.362010079345,1.0,32.02625108222755,1.0,32.02625108222755,282.362010079345,10.817502924426805,0.7360756091571342,9.394250324170003,-0.2601498985077342,11.201592705786146 
 01/01  16:15:00,-1.1,154.8751670521773,1.0,17.762198626050539,1.0,17.762198626050539,154.8751670521773,10.668074659999237,-0.5045689134888505,9.133667847884113,-0.4056293186038147,11.100624941360364 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,10.469102154658144,-2.336706925227569,8.808196635040531,-0.6577405291203604,10.987157903200068 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,10.404511093820912,-2.467588044631681,8.704407717450636,-0.6406121532769475,10.876530701036092 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,10.324014061287608,-2.6497201849845029,8.64714831619358,-0.6101065595089494,10.783025509077256 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,10.255168286380539,-2.798687377654422,8.555499532366867,-0.7585107704584289,10.707138529234003 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,10.19210818377735,-2.9511340886134125,8.477485565401139,-0.895612121870613,10.643108891005915 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,10.13339872005833,-3.1032513317570529,8.404168191076508,-1.0323061468882316,10.585258031617635 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,10.076676655584885,-3.255532735652167,8.33385738727793,-1.1684358762507828,10.530165788695826 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,10.043282404300447,-3.1217761350865018,8.2592331861469,-1.330985054384655,10.479782658379927 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,10.008587225690722,-3.067654863556989,8.196299463428318,-1.4833546187950333,10.435903854535612 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,9.970047676068346,-3.144877249551782,8.144303941650833,-1.604201126996827,10.397041272455607 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,9.934245105420269,-3.133730887482392,8.086124013029349,-1.749721994434708,10.360162360595858 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,9.913664226956302,-2.835268485368136,8.101573329242342,-1.5319800131680382,10.32562495567024 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.893380725023628,-2.5395506481493417,8.117520011046736,-1.3045965638390272,10.293978709610782 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,9.874784022706601,-2.2449932925789106,8.134895417994585,-1.075340803189306,10.264921070035518 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.857670471301854,-1.951586337620519,8.154090017794147,-0.8442479994316159,10.237834044763412 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,9.802464983834732,-2.221326762146173,8.112005170890939,-0.9285668191804462,10.206178458292158 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,9.748050815357959,-2.431787070470976,8.055326561042478,-1.0319750515095053,10.165544813678228 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.680981216743885,-2.7608731817794078,8.001513406797926,-1.1073411527834197,10.115271998559735 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,9.60860753489049,-3.1951235930735235,7.94637563235932,-1.1527645303157215,10.057650729753075 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.599140320978196,-2.728235095353259,7.90176555899302,-1.1176039952856627,10.005955919949644 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,9.580457565154754,-2.411999045887565,7.891004376963224,-1.047705434873592,9.967137120454597 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,9.561560527107277,-2.198128751791455,7.888043240482034,-0.9473338181189774,9.938634428577125 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.546614630407343,-1.9267720816911534,7.884753934759658,-0.8560081174300649,9.915096942143647 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,9.490954409638162,-2.229918970631285,7.8056064276200349,-1.1461150051213168,9.886277206087652 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,9.437445622379533,-2.534612020879421,7.712499094682073,-1.4508151766645484,9.847433595744225 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.379129732168165,-2.8399510828130558,7.617289232207895,-1.7576471948209474,9.799984307073217 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,9.316989663009725,-3.145635354416805,7.51794891743566,-2.065767392641419,9.746980402890868 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,9.270054988581704,-3.199936753857307,7.461673147803367,-2.1300042729413919,9.693807000587715 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,9.221143739664799,-3.2547540865519228,7.410161046659482,-2.193498414618489,9.643230197693033 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,9.173388434349596,-3.309467233149872,7.35855272233789,-2.2569950193176284,9.595102760098188 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,9.126461314507564,-3.364185126983955,7.307919310152897,-2.320229329944482,9.54837159765045 
