Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  02:45:00,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,5.120825776152705,-12.209292875984808,0.41677390011921036,-8.489885602160769,5.652900614190332 
 01/01  03:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,5.069205526195889,-12.0873936795371,0.43212966959981716,-8.34283729889853,5.596754517131584 
 01/01  03:15:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,5.013470142380954,-12.059502139590684,0.36472647469742017,-8.38823960003242,5.540138746471545 
 01/01  03:30:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,4.958081174807868,-12.032697838916429,0.3061329172585374,-8.440640105716398,5.482604050346562 
 01/01  03:45:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,4.902313122943476,-12.007405195173084,0.24878074098558046,-8.492966510276859,5.424443246393107 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,4.8463580537607859,-11.983489293872177,0.1917887536443459,-8.54424322928378,5.366055557382854 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,4.796258748873678,-11.86163570371453,0.18963627763173464,-8.469540673285167,5.309022190639847 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,4.74646773071173,-11.739843535581687,0.1840683455549197,-8.386959313187959,5.253925984131339 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,4.697875933122471,-11.618024481233763,0.1786102362316342,-8.303250372881849,5.200453588071087 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.650268114907654,-11.496213920754665,0.17397689716011656,-8.219153004424925,5.148122847306453 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.595613835149662,-11.497279902933827,0.1306499262128682,-8.22506341039275,5.095123084325968 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.54160821465194,-11.498293377598055,0.08912768517745917,-8.236880228680434,5.040690232659443 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.487035934915427,-11.49935033126934,0.04790884213286972,-8.249363477937323,4.985152969344659 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.4321456740202509,-11.500404531238118,0.006363966146466282,-8.262058410409623,4.929084272574689 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.379138613841003,-11.47733309534426,-0.049303882897163479,-8.306612286304244,4.873068770071694 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.325999391914319,-11.455462084389227,-0.10240675301810143,-8.351616215612922,4.817434363150551 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.273113490806924,-11.434704959865634,-0.15479670574904959,-8.395695152989049,4.762201872788571 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.220505627356978,-11.414994860008914,-0.20652801339366534,-8.43859756348013,4.707301474929387 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,4.1675942751372478,-11.365794728834793,-0.21461308153868687,-8.382599469514219,4.652719197885601 
 01/01  07:30:00,-10.3,181.53280301124716,1.0,22.819555959623899,1.0,22.819555959623899,181.53280301124716,4.241238031648312,-9.69198171832013,0.09242304942370083,-8.039450250507685,4.61786439671809 
 01/01  07:45:00,-10.15,891.3278823594253,1.0,109.75755355442667,1.0,109.75755355442667,891.3278823594253,4.661823925316376,-3.3201453309535506,1.3582933620783707,-6.897271537801089,4.656848102513916 
 01/01  08:00:00,-10.0,1620.7840671873826,1.0,195.8764694434918,1.0,195.8764694434918,1620.7840671873826,5.229606134433211,3.1899580131819258,2.7220551141670628,-5.7339347188327569,4.775926622608828 
 01/01  08:15:00,-9.725,2347.727724178928,1.0,278.97248314719988,1.0,278.97248314719988,2347.727724178928,5.629646526379606,8.332796876065196,4.078383226973983,-4.7014642175820999,4.953418010698249 
 01/01  08:30:00,-9.45,3114.0096416305138,1.0,364.91995730569456,1.0,364.91995730569456,3114.0096416305138,6.093447929122944,13.417106951577433,5.568771806262021,-3.6336473132342919,5.178824495754238 
 01/01  08:45:00,-9.175,3620.9788466187658,1.0,420.35879993239237,1.0,420.35879993239237,3620.9788466187658,6.426411841218469,16.173781578777999,6.540723321293854,-2.98339437379866,5.428836322505437 
 01/01  09:00:00,-8.9,4147.254307348187,1.0,478.00138373643099,1.0,478.00138373643099,4147.254307348187,6.813687826193161,19.168721656402746,7.496608818402308,-2.2976216251832968,5.692394137149432 
 01/01  09:15:00,-8.350000000000002,4684.648484144343,1.0,536.9185644770597,1.0,536.9185644770597,4684.648484144343,7.148750402805282,20.285016191465127,8.464610566052898,-1.6363179487749449,5.969885761175593 
 01/01  09:30:00,-7.800000000000001,5240.608015714945,1.0,598.0969199229219,1.0,598.0969199229219,5240.608015714945,7.513742556048229,21.537021304727476,9.447793291956373,-0.9731752447127633,6.267023320261896 
 01/01  09:45:00,-7.25,5605.323921093528,1.0,637.6133352894237,1.0,637.6133352894237,5605.323921093528,7.799920545217664,21.59578375915428,10.153441056067152,-0.519868743583686,6.390982234022902 
 01/01  10:00:00,-6.7,5964.667754902514,1.0,676.6412284283772,1.0,676.6412284283772,5964.667754902514,8.062802356579038,21.753983199876026,10.813989830002982,-0.073075796562307,6.6377593515034249 
 01/01  10:15:00,-6.275,6317.474208179253,1.0,715.0112779846514,1.0,715.0112779846514,6317.474208179253,8.374551181289437,23.850901434498945,11.530574637672772,0.6271706999747266,6.830991760172555 
 01/01  10:30:00,-5.85,6661.976035385195,1.0,752.5077794605232,1.0,752.5077794605232,6661.976035385195,8.757065062722976,25.78789719172242,12.268963064286027,1.3039664991590599,7.2821650818147189 
 01/01  10:45:00,-5.425,6559.590639127897,1.0,742.5988714321785,1.0,742.5988714321785,6559.590639127897,9.05337128595469,25.641669379932467,12.492797782575167,1.6120365161570476,7.6844386673444 
 01/01  11:00:00,-5.0,6413.2938485147019,1.0,727.8169025450712,1.0,727.8169025450712,6413.2938485147019,9.311736232723528,25.41280231253071,12.63732044464939,1.872582841587473,8.02785894732953 
 01/01  11:15:00,-4.575,6161.707695169875,1.0,700.3759009170325,1.0,700.3759009170325,6161.707695169875,9.495843256935256,24.670795846905983,12.625531938124937,2.064829604917577,8.31862277814253 
 01/01  11:30:00,-4.15,5975.124016097185,1.0,681.6705029034473,1.0,681.6705029034473,5975.124016097185,9.663773631657854,24.34001498157946,12.672980379424303,2.3216686740141769,8.570981017534513 
 01/01  11:45:00,-3.7249999999999998,5245.661247450245,1.0,602.01865277251,1.0,602.01865277251,5245.661247450245,9.61075734575163,21.3128385597623,12.0012814880306,2.0820999772765278,8.761657662645926 
 01/01  12:00:00,-3.3,4284.197434080928,1.0,493.55004396206007,1.0,493.55004396206007,4284.197434080928,9.421004621715629,17.134770769408968,10.883789447551976,1.5753848503740074,8.863395871403056 
 01/01  12:15:00,-3.0249999999999996,3537.445593115435,1.0,412.335026418112,1.0,412.335026418112,3537.445593115435,9.291519172618879,14.291184087705492,9.990929787728419,1.2298718168076449,8.89421634753095 
 01/01  12:30:00,-2.75,2590.853186043415,1.0,305.94037763660148,1.0,305.94037763660148,2590.853186043415,8.977421571658028,10.118676405219445,8.684599494509599,0.6321788041972809,8.865935145311927 
 01/01  12:45:00,-2.475,2365.357246120335,1.0,281.0763483922329,1.0,281.0763483922329,2365.357246120335,8.956549359578143,9.607088070646041,8.418154676261793,0.7302150450943827,8.818780257606552 
 01/01  13:00:00,-2.2,2144.5586982865008,1.0,256.7721209415886,1.0,256.7721209415886,2144.5586982865008,8.91892150723677,9.000123221359221,8.22935480609516,0.8553731388306574,8.779374551176013 
 01/01  13:15:00,-1.9250000000000003,1751.8863449049696,1.0,210.73276284570657,1.0,210.73276284570657,1751.8863449049696,8.772358249997641,7.45357701823927,7.737568976122702,0.7628949234068045,8.742517876023227 
 01/01  13:30:00,-1.6500000000000002,1556.2405744298179,1.0,189.38488290342594,1.0,189.38488290342594,1556.2405744298179,8.735842470414351,7.048441382521102,7.539999487592809,0.8758330452459404,8.708490106447343 
 01/01  13:45:00,-1.375,1484.2130869693643,1.0,179.3940297802914,1.0,179.3940297802914,1484.2130869693643,8.725480928882489,7.1721617400412909,7.528124537689678,1.1050467397294029,8.679648101781254 
 01/01  14:00:00,-1.1,1411.362724961817,1.0,169.43349014176136,1.0,169.43349014176136,1411.362724961817,8.71134678336907,7.271847902389658,7.510003497445496,1.3313323177629855,8.655971910713115 
 01/01  14:15:00,-1.1,1485.5478120977,1.0,178.15692317953907,1.0,178.15692317953907,1485.5478120977,8.773940679150356,8.089616624566482,7.644511570994382,1.4814036821222772,8.641544590240463 
 01/01  14:30:00,-1.1,1395.6313707719838,1.0,166.40516310952945,1.0,166.40516310952945,1395.6313707719838,8.720245294376446,7.727805060833326,7.52088298137943,1.4349841602722223,8.62975123664453 
 01/01  14:45:00,-1.1,1176.7712955684957,1.0,140.8967369711617,1.0,140.8967369711617,1176.7712955684957,8.598742755648568,6.522102186357055,7.167827002483136,1.220097570637165,8.608885036735924 
 01/01  15:00:00,-1.1,968.3868714642877,1.0,116.57355796743004,1.0,116.57355796743004,968.3868714642877,8.466338075918822,5.310051815065757,6.81437713225904,0.9985615834793862,8.570468333771354 
 01/01  15:15:00,-1.1,768.567072310748,1.0,93.14939272689483,1.0,93.14939272689483,768.567072310748,8.35841777153629,4.264726937984748,6.5063972598997,0.8622456672603676,8.51130363800335 
 01/01  15:30:00,-1.1,477.1278311199492,1.0,57.94047897402063,1.0,57.94047897402063,477.1278311199492,8.152979515721818,2.1412004308911496,6.020370465192855,0.5755153030127076,8.426444875080814 
 01/01  15:45:00,-1.1,369.92992568872679,1.0,45.38251793443488,1.0,45.38251793443488,369.92992568872679,8.07299069480821,1.5329275858958716,5.82324172454787,0.5400467529526623,8.330452427700348 
 01/01  16:00:00,-1.1,258.23559610460418,1.0,32.02625108222755,1.0,32.02625108222755,258.23559610460418,7.9525976084995799,0.6714598896576108,5.636889737766978,0.5014363474364245,8.235927282921042 
 01/01  16:15:00,-1.1,141.6418627784957,1.0,17.762198626050539,1.0,17.762198626050539,141.6418627784957,7.8074802477179319,-0.5770929980154982,5.389379681480136,0.35776324390019456,8.141439758809128 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.611331921354611,-2.4131754290256168,5.04933265279783,0.07766950738971446,8.034040675457158 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.552611778939497,-2.547654896037521,4.987377872376214,0.1140112322486857,7.9291131653629949 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.477361411392285,-2.7364853847850729,4.959837173967287,0.1664758991026929,7.840843551892136 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.413365255372771,-2.88463185748617,4.859220918833046,0.03611814852229145,7.769449955989134 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.35467717409401,-3.0371276164847229,4.773455141012732,-0.08977564852870046,7.709388237241923 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.300023719392883,-3.1892005021369909,4.692246434368485,-0.21464561313814557,7.655289415734203 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.247201866829185,-3.3414460820955864,4.61367473818359,-0.33869814253557709,7.603909151314694 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,7.218560730163779,-3.197666472063365,4.502437516889302,-0.5391099939786272,7.556880909447584 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.188526537143331,-3.1348276727369597,4.408367417803788,-0.7262345531310643,7.515954848046979 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,7.15415796175713,-3.2097563965213546,4.344876083018164,-0.8505543683490942,7.4800715267009469 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,7.122269943999142,-3.1909614993536059,4.254389608258293,-1.028961390882273,7.4461518854762949 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,7.106895796117006,-2.8906791490993366,4.31758667070261,-0.8618188974808163,7.41543786273949 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.092028098675683,-2.593281664729592,4.36620324899917,-0.6648442695478707,7.388583399339928 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,7.079273651333542,-2.2971296665473539,4.42082070525953,-0.4725178494419424,7.36507028152438 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.068307380427004,-2.002203339300045,4.478268824379143,-0.27750553152577597,7.344029285953071 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.016843169590853,-2.2799456518845235,4.447659658861539,-0.30774325256112436,7.3185346792993 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.966067762338868,-2.4947224950307107,4.393702626672734,-0.3783964188745017,7.283733796823064 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.902383826078445,-2.8345500725895089,4.361835410649917,-0.3953720401671035,7.239037031017181 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.833586064280605,-3.281287548096445,4.336576860366108,-0.3903234815979886,7.187001142826112 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.8319717516360829,-2.7998785575199824,4.2829380068953359,-0.4172890081129026,7.14039148040937 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.819073901598554,-2.4740061836679305,4.272168790364731,-0.4126781153424304,7.106109038186052 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.8062499418593849,-2.255788867648769,4.282865085386106,-0.34721780872882848,7.082101297156745 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.797073862786601,-1.9766588263508838,4.285053420908298,-0.3191569794236102,7.0632556708253 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.744153011574364,-2.2800480865909908,4.164581566439097,-0.5712718225282742,7.0388928263488979 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.6934570293371939,-2.5847525196403655,4.0375857580885399,-0.8431606223925883,7.00394547713557 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.637899412939608,-2.890104000612718,3.908932837710381,-1.1166157931165799,6.959757362519219 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.578333720155796,-3.1957998247739138,3.7763958916565345,-1.3919153024847902,6.909476082993102 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.53502591030621,-3.2499669787805338,3.7221116059398584,-1.4574184655186855,6.85906301376298 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.489661281310355,-3.3047270075832375,3.670747845496919,-1.5191412315298294,6.811558712483886 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.445520118890874,-3.359374965124881,3.6191871479731505,-1.58086542279284,6.766817928421101 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.402277762108267,-3.414026096629344,3.5684665729793325,-1.642427738132369,6.7236829968817048 
