Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  02:45:00,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.106756872295376,-12.271503805200924,-1.2564217808335912,-9.72725863405492,2.5792452868267046 
 01/01  03:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0665088575564329,-12.15115300869564,-1.2465284365260914,-9.586352726640485,2.534186962073898 
 01/01  03:15:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,2.022496456397324,-12.12121344630813,-1.2970115039719304,-9.612098484196168,2.4890130200488138 
 01/01  03:30:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,1.9788700439084864,-12.092436938203989,-1.3408109373921207,-9.644923132399413,2.4433411279288257 
 01/01  03:45:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,1.935024570006151,-12.065265896578726,-1.383679579494924,-9.677678818647565,2.397312182097241 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,1.891072256631454,-12.039565672331627,-1.4262903484653862,-9.709596224194457,2.351164825216856 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,1.8528905510600423,-11.917437458340082,-1.426376020348016,-9.626406684559015,2.306166751974978 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,1.8149323464395926,-11.79539475525967,-1.4289395805420782,-9.535373503935717,2.2628309991318975 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,1.7780098007100434,-11.673329399679929,-1.4313231717718509,-9.443388323937825,2.220926641035769 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.741955951858282,-11.551273436341834,-1.4329404621896629,-9.351114895321246,2.1800588115000765 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.6986699876688996,-11.552147900854229,-1.4650371601411508,-9.355230681151,2.1386649704483546 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.6559536142496763,-11.552943627116342,-1.5025735159871375,-9.360522065660917,2.095823854536445 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.6126978497344249,-11.553786939312069,-1.536856514746603,-9.368604365212662,2.0518090898646115 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.5690694357861175,-11.554628682585538,-1.5713072456297824,-9.37721171519513,2.0071908894615198 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.527522452354558,-11.52992460388733,-1.6127323499085833,-9.404080865771789,1.9626743171861505 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.4858171619528696,-11.506502446927769,-1.6522992641720294,-9.431065517413004,1.918626445374556 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.4443755968150412,-11.484268242341186,-1.6914130428471026,-9.457367270603527,1.8750407398010172 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.4032148589333189,-11.463151795617558,-1.7300363655270986,-9.482836712587983,1.8318077101721578 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,1.3613359572840199,-11.41496460978969,-1.7409694530887237,-9.43469414360311,1.7886314167431732 
 01/01  07:30:00,-10.3,108.40371609626598,1.0,22.819555959623899,1.0,22.819555959623899,108.40371609626598,1.4320211176470568,-9.74184014560024,-1.3432330759231946,-9.034393301943169,1.7621776362775695 
 01/01  07:45:00,-10.15,533.1337584535826,1.0,109.75755355442667,1.0,109.75755355442667,533.1337584535826,1.8095777033087342,-3.378633803561622,0.26710702985650416,-7.63882858355646,1.7981978513518063 
 01/01  08:00:00,-10.0,972.3709587741021,1.0,195.8764694434918,1.0,195.8764694434918,972.3709587741021,2.3040611300687736,3.1244637314986014,2.0238606362612474,-6.252605287599522,1.90117533221423 
 01/01  08:15:00,-9.725,1413.101027025902,1.0,278.97248314719988,1.0,278.97248314719988,1413.101027025902,2.6575061954806538,8.286796942167168,3.634114603200487,-5.061832999807621,2.0544065645485198 
 01/01  08:30:00,-9.45,1880.9540982906956,1.0,364.91995730569456,1.0,364.91995730569456,1880.9540982906956,3.061149857903347,13.370064848566964,5.198603992537187,-3.9034571789957228,2.2498465378348309 
 01/01  08:45:00,-9.175,2195.017653741399,1.0,420.35879993239237,1.0,420.35879993239237,2195.017653741399,3.339878096160341,16.12856555048925,6.210245375844522,-3.1884416939892619,2.4673579467641688 
 01/01  09:00:00,-8.9,2522.7339307777626,1.0,478.00138373643099,1.0,478.00138373643099,2522.7339307777626,3.6679946961831928,19.124014547672176,7.2285234121081889,-2.4573620429388258,2.69708279018409 
 01/01  09:15:00,-8.350000000000002,2859.0825306744966,1.0,536.9185644770597,1.0,536.9185644770597,2859.0825306744966,3.938955532062171,20.243249807490384,8.261318606980013,-1.7373074148463275,2.940232647908083 
 01/01  09:30:00,-7.800000000000001,3208.4255696711909,1.0,598.0969199229219,1.0,598.0969199229219,3208.4255696711909,4.2357571992449769,21.497489294275483,9.312514912168126,-1.018668317017955,3.2046180815829756 
 01/01  09:45:00,-7.25,3441.759924212147,1.0,637.6133352894237,1.0,637.6133352894237,3441.759924212147,4.462986292603496,21.558398231256196,10.043413933254329,-0.5422662679557107,3.475777709825064 
 01/01  10:00:00,-6.7,3672.285095472995,1.0,676.6412284283772,1.0,676.6412284283772,3672.285095472995,4.7107478720183419,21.71953234060456,10.750732327476385,-0.06851649211512268,3.7423137815409475 
 01/01  10:15:00,-6.275,3898.976605856272,1.0,715.0112779846514,1.0,715.0112779846514,3898.976605856272,5.035331089782813,23.81715618112518,11.51819321282187,0.671301407527892,4.007002740855258 
 01/01  10:30:00,-5.85,4120.418695281419,1.0,752.5077794605232,1.0,752.5077794605232,4120.418695281419,5.34747349824943,25.752261074898969,12.273084532056942,1.3906375507697249,4.274522637653766 
 01/01  10:45:00,-5.425,4061.3349039878405,1.0,742.5988714321785,1.0,742.5988714321785,4061.3349039878405,5.528851049816477,25.60417975835532,12.396333016955794,1.6615758079475996,4.527975300841798 
 01/01  11:00:00,-5.0,3973.318600181463,1.0,727.8169025450712,1.0,727.8169025450712,3973.318600181463,5.705789520914607,25.374973810522574,12.43192242827854,1.8966119814911622,4.755141919134493 
 01/01  11:15:00,-4.575,3819.366570563894,1.0,700.3759009170325,1.0,700.3759009170325,3819.366570563894,5.827791908768849,24.632364356185194,12.29679661777891,2.0536924723233485,4.949538050383269 
 01/01  11:30:00,-4.15,3702.7452501117716,1.0,681.6705029034473,1.0,681.6705029034473,3702.7452501117716,5.970441113129272,24.30189577635865,12.272603147443533,2.297935323004481,5.118924798727167 
 01/01  11:45:00,-3.7249999999999998,3247.235519661027,1.0,602.01865277251,1.0,602.01865277251,3247.235519661027,5.887245155094034,21.273563098418867,11.415476383447413,1.9843433044864583,5.242764347336487 
 01/01  12:00:00,-3.3,2649.842220663087,1.0,493.55004396206007,1.0,493.55004396206007,2649.842220663087,5.701619002624122,17.09504540703319,10.055546835463247,1.3688070691166559,5.298836096334887 
 01/01  12:15:00,-3.0249999999999996,2181.646900212445,1.0,412.335026418112,1.0,412.335026418112,2181.646900212445,5.568883303908277,14.250468982125366,9.01411449957493,0.9578783128740156,5.301257076804886 
 01/01  12:30:00,-2.75,1592.5266577004155,1.0,305.94037763660148,1.0,305.94037763660148,1592.5266577004155,5.284706554562554,10.077082057966841,7.540897601964957,0.2680365162485714,5.259413921521762 
 01/01  12:45:00,-2.475,1451.1649141380659,1.0,281.0763483922329,1.0,281.0763483922329,1451.1649141380659,5.266118472658268,9.56354222840451,7.218794924757503,0.34868468581680647,5.205354124313479 
 01/01  13:00:00,-2.2,1312.7592709094116,1.0,256.7721209415886,1.0,256.7721209415886,1312.7592709094116,5.233887474192623,8.957055149696393,6.959953556367907,0.4542540039581695,5.159396889834176 
 01/01  13:15:00,-1.9250000000000003,1070.6457842180467,1.0,210.73276284570657,1.0,210.73276284570657,1070.6457842180467,5.113045825139593,7.40886865320044,6.322458262238911,0.2969885058853379,5.1177641454927749 
 01/01  13:30:00,-1.6500000000000002,948.2485746018327,1.0,189.38488290342594,1.0,189.38488290342594,948.2485746018327,5.083749866839513,7.001312916180532,6.057472072151768,0.3849500226682494,5.081390480182128 
 01/01  13:45:00,-1.375,904.8253795647224,1.0,179.3940297802914,1.0,179.3940297802914,904.8253795647224,5.083991870133352,7.12487426010648,5.985924288017941,0.5896645803594538,5.051743971434631 
 01/01  14:00:00,-1.1,860.5056534724099,1.0,169.43349014176136,1.0,169.43349014176136,860.5056534724099,5.080491860249687,7.2227235415306298,5.911010586172836,0.7921200456083284,5.028935907257109 
 01/01  14:15:00,-1.1,904.7650604994558,1.0,178.15692317953907,1.0,178.15692317953907,904.7650604994558,5.134559248961738,8.038484388603809,6.073336875418136,0.9490279176210379,5.016055139071774 
 01/01  14:30:00,-1.1,849.3236181208366,1.0,166.40516310952945,1.0,166.40516310952945,849.3236181208366,5.092176998905585,7.675322733663462,5.8951572173273238,0.8664829957113511,5.007218848495616 
 01/01  14:45:00,-1.1,714.7046675380757,1.0,140.8967369711617,1.0,140.8967369711617,714.7046675380757,4.989111978691585,6.468028675227899,5.448394533934049,0.5924035033254995,4.991396279575854 
 01/01  15:00:00,-1.1,586.9655212300743,1.0,116.57355796743004,1.0,116.57355796743004,586.9655212300743,4.8779952821512009,5.251249207629943,4.9775748440963529,0.3009322232311433,4.960169084154505 
 01/01  15:15:00,-1.1,464.95417916439495,1.0,93.14939272689483,1.0,93.14939272689483,464.95417916439495,4.789262046681877,4.2042694205313639,4.550057777886877,0.08670859443634527,4.913511721004317 
 01/01  15:30:00,-1.1,288.0276650551215,1.0,57.94047897402063,1.0,57.94047897402063,288.0276650551215,4.613559624006842,2.075652932377055,3.904722788283266,-0.32540926218405277,4.845440659168443 
 01/01  15:45:00,-1.1,222.91249157722326,1.0,45.38251793443488,1.0,45.38251793443488,222.91249157722326,4.548055757020179,1.4611382323948326,3.6534259694258255,-0.4268487041375124,4.764986674211579 
 01/01  16:00:00,-1.1,155.3816171753998,1.0,32.02625108222755,1.0,32.02625108222755,155.3816171753998,4.44727946695859,0.5927470350461097,3.4018072048500587,-0.5456135705504721,4.679797892259381 
 01/01  16:15:00,-1.1,85.15688895490742,1.0,17.762198626050539,1.0,17.762198626050539,85.15688895490742,4.317183413334586,-0.6655457713069747,3.0825314781690738,-0.788286744813604,4.590466918520779 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.137964060963939,-2.5059276906793479,2.674410461933576,-1.14369163874602,4.4891527556311019 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.086433759224045,-2.644797489918581,2.5887032775465288,-1.1795467801332507,4.390864396742949 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.020484284769226,-2.841305329278162,2.5385796378398028,-1.2036948489399038,4.3086691392136899 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.9662489317688709,-2.988426068768672,2.4486498178064837,-1.3379486030354429,4.2436696775628619 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9172364089583775,-3.1408152027766804,2.3760740616829709,-1.4604163022513035,4.191109500004838 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.872564252694743,-3.2926454868968997,2.307608397016793,-1.5819160186160844,4.1457975450098989 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.830117887404012,-3.444647733143226,2.2418465610783757,-1.7030818338830614,4.104255393003088 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,3.814223245803587,-3.2888933674378086,2.1851446827213296,-1.7986082703204148,4.06822674624284 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.797572223474714,-3.2154869343414886,2.134799655732195,-1.8996281376118987,4.0393629267167399 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,3.7758985727325378,-3.2874886699272856,2.0894821833464904,-1.9997827922231864,4.016106663096026 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,3.757347938272681,-3.259421828449145,2.042154275307553,-2.1053462322003044,3.995413697013841 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.7556415745279669,-2.9567932840860204,2.101543252007616,-1.9017047908363339,3.9777225329138159 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.7539976317188916,-2.657321285384796,2.1608835974499245,-1.6837739796117149,3.963477701423025 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,3.75412973009301,-2.3591730905628798,2.221928955389444,-1.4630275061678049,3.952235823109247 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.7567425299036749,-2.062351216401342,2.2851529084214237,-1.239918469441534,3.943359654350376 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.713539969525334,-2.3495346093846765,2.2350934223208585,-1.3486955675340369,3.9299183773477028 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.6723813726751426,-2.5692166680126138,2.1788155343164137,-1.4625915088803368,3.9070502780440385 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.6172381752269726,-2.9214626424195639,2.1204580965381867,-1.5764820992799287,3.87366501948832 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.5567858660571209,-3.3824055799017818,2.0562244869402095,-1.6879229999042878,3.8318376502690696 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.568385195087432,-2.8841942439554839,2.0581766594626744,-1.5994901888164464,3.79534502854454 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.570696761764527,-2.5468408066726209,2.0869897877857968,-1.4873189731612229,3.7718756471719576 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.5709921474988959,-2.323524195077949,2.1172803834998605,-1.3732130068173092,3.7594278502648628 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.5751948226916019,-2.035170933214008,2.1528458682190605,-1.2499496077081176,3.752878400058075 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.5318335915440675,-2.3387441933819415,2.052241979060625,-1.5152002860738208,3.7415994691971456 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.491646192575538,-2.6432797137795758,1.9425163702464375,-1.7981033163958956,3.720098595158433 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.4470655102178275,-2.9484856896801925,1.831796329573308,-2.0815595456705298,3.689214709422709 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.3986146688200886,-3.2540354249813956,1.7176501035050933,-2.365710577990626,3.651825055742996 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.3679540626588269,-3.307896075554885,1.6732081115163738,-2.4269015988388675,3.613689767999328 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.3341821215555904,-3.3624970471074424,1.632319840840978,-2.4860090771874185,3.5779286201233559 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.3013495224861049,-3.41694995222546,1.5909488361150466,-2.5452042987573124,3.5446205908044248 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.2692553453618804,-3.471404610676115,1.5503684154710982,-2.6040964238926564,3.5128060632316937 
