Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  11:45:00,-3.7249999999999998,5735.752453838288,1.0,602.01865277251,1.0,602.01865277251,5735.752453838288,11.933702159246769,21.33696552261121,14.824170792066184,0.8608804842874633,11.132974820975575 
 01/01  12:00:00,-3.3,4684.461078610567,1.0,493.55004396206007,1.0,493.55004396206007,4684.461078610567,11.737278300836675,17.15907631612038,13.779467569562826,0.509341647964618,11.238999285628968 
 01/01  12:15:00,-3.0249999999999996,3867.9417682351988,1.0,412.335026418112,1.0,412.335026418112,3867.9417682351988,11.602913072928374,14.315991311204082,12.9329474872751,0.28248852775305979,11.272191567458585 
 01/01  12:30:00,-2.75,2832.9112038253649,1.0,305.94037763660148,1.0,305.94037763660148,2832.9112038253649,11.275431043214967,10.143511622672702,11.732932646520453,-0.15046289247834467,11.243322393362379 
 01/01  12:45:00,-2.475,2586.3476478244808,1.0,281.0763483922329,1.0,281.0763483922329,2586.3476478244808,11.246713809416136,9.631845550453809,11.42290321179729,-0.005286273785827689,11.19529033087972 
 01/01  13:00:00,-2.2,2344.9203514735729,1.0,256.7721209415886,1.0,256.7721209415886,2344.9203514735729,11.208337071069039,9.025904207993616,11.198741649005683,0.1645737717953466,11.154493187978833 
 01/01  13:15:00,-1.9250000000000003,1915.5614378460905,1.0,210.73276284570657,1.0,210.73276284570657,1915.5614378460905,11.048907321096225,7.479177287433111,10.67245577043741,0.1343474466493717,11.117448850762403 
 01/01  13:30:00,-1.6500000000000002,1701.636890462901,1.0,189.38488290342594,1.0,189.38488290342594,1701.636890462901,11.011930682700023,7.07780557029261,10.434609545362264,0.2829627871531102,11.083419180445093 
 01/01  13:45:00,-1.375,1622.8800248440066,1.0,179.3940297802914,1.0,179.3940297802914,1622.8800248440066,10.997794661457873,7.201854080332242,10.382954899914637,0.5292620127029295,11.053799450118796 
 01/01  14:00:00,-1.1,1543.2234052226525,1.0,169.43349014176136,1.0,169.43349014176136,1543.2234052226525,10.979859832814185,7.30255718744495,10.32347617524374,0.7743429611829242,11.028107709947138 
 01/01  14:15:00,-1.1,1624.3394505603424,1.0,178.15692317953907,1.0,178.15692317953907,1624.3394505603424,11.04372795644741,8.121571440163346,10.438971319736084,0.9027148852633218,11.0104826357104 
 01/01  14:30:00,-1.1,1526.0223033702039,1.0,166.40516310952945,1.0,166.40516310952945,1526.0223033702039,10.98824828336055,7.760251992101959,10.31374082556863,0.8612201178525538,10.995573915158026 
 01/01  14:45:00,-1.1,1286.7145871122662,1.0,140.8967369711617,1.0,140.8967369711617,1286.7145871122662,10.853167373124215,6.550585552691438,9.964626396948802,0.6736476042317463,10.971794055961 
 01/01  15:00:00,-1.1,1058.8612402206416,1.0,116.57355796743004,1.0,116.57355796743004,1058.8612402206416,10.743308546019638,5.352030855249794,9.614417204744996,0.4774531954473673,10.926652495602266 
 01/01  15:15:00,-1.1,840.3726933531048,1.0,93.14939272689483,1.0,93.14939272689483,840.3726933531048,10.627065532334655,4.303275284482795,9.300554069262262,0.36614548179113629,10.859900272796791 
 01/01  15:30:00,-1.1,521.7048907738913,1.0,57.94047897402063,1.0,57.94047897402063,521.7048907738913,10.416789341064098,2.1840285505927476,8.81940729124699,0.12120052083292876,10.767140972082258 
 01/01  15:45:00,-1.1,404.4917082756416,1.0,45.38251793443488,1.0,45.38251793443488,404.4917082756416,10.330597638258807,1.5789572739866913,8.598390899732749,0.09842157040111488,10.664049878104195 
 01/01  16:00:00,-1.1,282.362010079345,1.0,32.02625108222755,1.0,32.02625108222755,282.362010079345,10.204984620895667,0.7222583111272561,8.396704567012876,0.07519242875594046,10.563520887676729 
 01/01  16:15:00,-1.1,154.8751670521773,1.0,17.762198626050539,1.0,17.762198626050539,154.8751670521773,10.055690962257238,-0.5200882431194577,8.145024684075793,-0.057859246616544627,10.463656492437984 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.856200035318956,-2.3531082428026,7.8170754510803139,-0.3138028336734351,10.351020650072023 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.7925445268939,-2.484788973256209,7.72577085570822,-0.2810650682325786,10.24112857221804 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.712685088992626,-2.6683952216804744,7.6773789391128279,-0.2342897343932009,10.148347251001745 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,9.64438560478702,-2.8171942151758619,7.582028767122438,-0.3792417042623697,10.073041444605117 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,9.581819389106819,-2.9696665157584678,7.503305737753692,-0.5086855486379704,10.009419486946108 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.523466435746342,-3.1217902859413115,7.426789818554198,-0.6422266311584508,9.951869536647417 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,9.467048377916298,-3.274081402435639,7.353225616074155,-0.775029899904041,9.897030790957468 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,9.43405523641472,-3.138159884554279,7.263650274789143,-0.9657028729224066,9.84676879753148 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.39974357616703,-3.0821646776608264,7.1901592081125049,-1.1402015482747175,9.80286729289103 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,9.361489663624896,-3.1589044476939485,7.134075482898993,-1.265407534206929,9.763973475242862 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,9.324923943152907,-3.1461135423921036,7.065130773570388,-1.430471160718355,9.726917698475003 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,9.305831596788128,-2.8472340068855126,7.092518107376463,-1.228157483987502,9.692488099261281 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.286074329288124,-2.551204279148632,7.118664932440652,-1.0145772783153576,9.661340179827587 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,9.268239869130083,-2.256304546060405,7.1461226509720749,-0.7987364151924794,9.633042462314388 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.251992343176882,-1.962575632644981,7.17565242121799,-0.5806761231579571,9.606851033284299 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,9.1971255352464,-2.2340629253835035,7.13676760479683,-0.6390288742668417,9.576088083947472 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,9.143029507750616,-2.445474530317768,7.080570276584808,-0.7273685688215892,9.536231193551295 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.076239306389559,-2.776921200129386,7.033609140185831,-0.7724600800690951,9.486684558156864 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,9.00418434975283,-3.213932945613177,6.986924689069042,-0.7850593807538076,9.429821522778794 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.995740540191024,-2.743864869318294,6.938795027610809,-0.7864565494419367,9.37874585080114 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.978040232228607,-2.425521995225087,6.930009350360024,-0.7559053356256982,9.340458605507129 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.959915439323979,-2.2107197879424285,6.926949897336726,-0.6654864128907434,9.312457430951892 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.94569432085265,-1.9376734708397876,6.9225393360825369,-0.6006605710647364,9.289410010167995 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.890068348621833,-2.24088264514228,6.831530144474982,-0.8817950553140577,9.26095309763622 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.836603949866675,-2.545589111413348,6.728177029783637,-1.1760825369284476,9.222295201374833 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.778286857743712,-2.85094305971587,6.622776659912461,-1.4719014505808446,9.174870866194296 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.716089366913224,-3.15664163115562,6.513161905553147,-1.769717046359915,9.121771265990795 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.66934477353386,-3.210925163039024,6.4558911993131009,-1.8381320393965553,9.068540991097047 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.620623040564812,-3.265740623870334,6.403685828039556,-1.9020190790963625,9.018018994200409 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.5730904371406,-3.3204493916769186,6.3513679552472699,-1.9656295604667094,8.970047380701518 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.526415405027933,-3.375162523295422,6.300038804286828,-2.028872147398431,8.92353457954896 
