Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  11:45:00,-3.7249999999999998,1436.3325328204419,1.0,602.01865277251,1.0,602.01865277251,1436.3325328204419,1.40243213706576,21.22676860411125,7.96104840144335,1.746779671210902,0.8450086646519323 
 01/01  12:00:00,-3.3,1172.3264399988607,1.0,493.55004396206007,1.0,493.55004396206007,1172.3264399988607,1.2312268266189289,17.04774666641256,6.567528376655332,1.0616336088889967,0.8758691414625374 
 01/01  12:15:00,-3.0249999999999996,965.8676445104285,1.0,412.335026418112,1.0,412.335026418112,965.8676445104285,1.1142311419608549,14.202335797186532,5.489433965489297,0.5840395081712586,0.8661566572920594 
 01/01  12:30:00,-2.75,705.6249663298465,1.0,305.94037763660148,1.0,305.94037763660148,705.6249663298465,0.8908844101316448,10.028566998963666,4.001226321326612,-0.18261692095882155,0.8191038752897304 
 01/01  12:45:00,-2.475,643.2935934547763,1.0,281.0763483922329,1.0,281.0763483922329,643.2935934547763,0.8777390683088887,9.514652147584162,3.7072507638865206,-0.12239424236065588,0.7642163918562295 
 01/01  13:00:00,-2.2,582.2666563732777,1.0,256.7721209415886,1.0,256.7721209415886,582.2666563732777,0.8505164074608004,8.90668661105196,3.4469648720360057,-0.048179635052292727,0.7202722804392732 
 01/01  13:15:00,-1.9250000000000003,475.0797112458438,1.0,210.73276284570657,1.0,210.73276284570657,475.0797112458438,0.7627440288868647,7.357561586967651,2.8332879932332846,-0.23792008097848339,0.6831420820306836 
 01/01  13:30:00,-1.6500000000000002,421.0810450664391,1.0,189.38488290342594,1.0,189.38488290342594,421.0810450664391,0.7472687615700763,6.949669821036655,2.583482352551755,-0.18509222982953589,0.6524609228569136 
 01/01  13:45:00,-1.375,401.774828289982,1.0,179.3940297802914,1.0,179.3940297802914,401.774828289982,0.7544244196567581,7.067991231084284,2.538936605100048,0.004019278788405245,0.6295263439768599 
 01/01  14:00:00,-1.1,382.12108825797437,1.0,169.43349014176136,1.0,169.43349014176136,382.12108825797437,0.7598764788460473,7.164111800344153,2.491760682737322,0.18965019122202876,0.6143602727352704 
 01/01  14:15:00,-1.1,401.91385134140628,1.0,178.15692317953907,1.0,178.15692317953907,401.91385134140628,0.8042909398615233,7.976934973633368,2.6464109164318758,0.3327567452132598,0.6086571941684277 
 01/01  14:30:00,-1.1,377.40659100319177,1.0,166.40516310952945,1.0,166.40516310952945,377.40659100319177,0.7759996214642168,7.613159377793976,2.4763423488711284,0.23529229294689459,0.6064245972808646 
 01/01  14:45:00,-1.1,317.75596371098598,1.0,140.8967369711617,1.0,140.8967369711617,317.75596371098598,0.6960048371654268,6.404579537193895,2.050166097942906,-0.06732169933354726,0.5986176875383178 
 01/01  15:00:00,-1.1,261.0934712331853,1.0,116.57355796743004,1.0,116.57355796743004,261.0934712331853,0.6163114030429658,5.1918429927809008,1.6205418331542774,-0.37714840477815417,0.5775993176918065 
 01/01  15:15:00,-1.1,206.91088787927186,1.0,93.14939272689483,1.0,93.14939272689483,206.91088787927186,0.5370107937813261,4.130208226061153,1.2190991068732729,-0.6253193101836132,0.5438091477058212 
 01/01  15:30:00,-1.1,128.24394957662509,1.0,57.94047897402063,1.0,57.94047897402063,128.24394957662509,0.3756692557248738,1.9880988963150157,0.5582249003923039,-1.089040349725849,0.49536814586716457 
 01/01  15:45:00,-1.1,99.28426277067597,1.0,45.38251793443488,1.0,45.38251793443488,99.28426277067597,0.33104068773452019,1.3757296991596926,0.2886648780551013,-1.2471461430268392,0.43951970622185096 
 01/01  16:00:00,-1.1,69.22193753677786,1.0,32.02625108222755,1.0,32.02625108222755,69.22193753677786,0.24993406308426548,0.4977785874343294,0.023187593016928078,-1.4250911299888572,0.3815401341659293 
 01/01  16:15:00,-1.1,37.939612009912227,1.0,17.762198626050539,1.0,17.762198626050539,37.939612009912227,0.14018344518792276,-0.7719663569566264,-0.3046157883006799,-1.7238683195486147,0.31873689470028818 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.016679770760319853,-2.6167738086309435,-0.6924848110911626,-2.0595992998296426,0.2412402149801503 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.052445415410765468,-2.7599165105826528,-0.7763612693672712,-2.1343834793142948,0.15905906682687366 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.1058158298592831,-2.965564759082102,-0.834432122776775,-2.210394807825196,0.08425186163617274 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.14909095893205827,-3.1115568313754018,-0.9159078012298778,-2.342890928137251,0.02281379321496017 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.18793925713546867,-3.263989842570878,-0.987449186530398,-2.466149400596464,-0.02601205658942995 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.22361288597531107,-3.4157156051271495,-1.0538851438226403,-2.582533077147673,-0.06587044972760199 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.2565851305301843,-3.5674886090076307,-1.1212194644615466,-2.710177901078339,-0.10016004313875549 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,-0.2592066768680867,-3.397719354605718,-1.139751012251054,-2.7202988089960629,-0.12726240442013418 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.2624860315749644,-3.311992460486346,-1.157824521388818,-2.744199504086282,-0.14598071626123405 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,-0.27076493792815989,-3.3806273694459287,-1.194653029634992,-2.820928813899002,-0.15823463182296827 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.2755763601286182,-3.341547864038715,-1.2135394974955034,-2.864857074979909,-0.16698260687258549 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583345536836369,-3.0360596779069146,-1.1248889008325023,-2.642997504173991,-0.17246404589827295 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.253242173281563,-2.7339208175890588,-1.0373395298473725,-2.413496702908901,-0.1745118281869742 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,-0.23884844543349346,-2.433355364138231,-0.9473370209443601,-2.1817487173980227,-0.17347553538256897 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.22170367910820217,-2.1342246116434815,-0.8550669071668153,-1.9481514473246762,-0.16990384140469437 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.25385813295087658,-2.433226682840982,-0.9330969633070936,-2.115140180760136,-0.1699206107896718 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.2882795789550293,-2.658938462496381,-0.9983459060405266,-2.259562547628093,-0.17872025206270085 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.33575606765501417,-3.0259230345937837,-1.0869177076558572,-2.4489863388955657,-0.1984965543855578 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.3881098745352808,-3.5035136283212626,-1.1877320842929749,-2.6716360731765009,-0.2280346358222456 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.36123002833654035,-2.9851885617975215,-1.1214356677008937,-2.459284698830629,-0.2533607480939503 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.342141621399719,-2.634202167338135,-1.0422869404518452,-2.2779049101620787,-0.2661445959731011 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.3263861064168847,-2.4047393390463527,-0.9828925954787451,-2.130185442478762,-0.2677845683257037 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.306845703207031,-2.1052718905208005,-0.903746587969465,-1.9464807314136579,-0.26284866165409279 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.3401174055631324,-2.40965584913022,-1.016101456265119,-2.1989003895143925,-0.2608863526641048 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.37104616180955266,-2.714105055733907,-1.1333094821883379,-2.4722894669839095,-0.2678974319602036 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.40674288122062277,-3.0191706024337625,-1.2504175618254295,-2.7460175063678777,-0.2843421662261708 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.4446413487253941,-3.3245126174495516,-1.3703694542816152,-3.0205610122438317,-0.3081383351985571 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.4634012904089007,-3.377970410047141,-1.4063109020313505,-3.0772888955679607,-0.33384187705416276 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.48525446930520269,-3.4323710313880806,-1.4396165984562686,-3.132492695648864,-0.3580469463165108 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.5066637084951817,-3.486634973101159,-1.473626743197201,-3.1879232023262604,-0.3801948133996161 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.5275719708655814,-3.5408939050666334,-1.5071592933646799,-3.243132128670254,-0.4009179186545474 
