Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  09:15:00,-8.350000000000002,3267.2031696683186,1.0,536.9185644770597,1.0,536.9185644770597,3267.2031696683186,4.244499838572515,20.247256957630026,7.675733310760165,-0.6973993853404181,3.1792842932067559 
 01/01  09:30:00,-7.800000000000001,3666.413291120194,1.0,598.0969199229219,1.0,598.0969199229219,3666.413291120194,4.558250933866704,21.50137547887797,8.716940942036672,0.013834834573685839,3.4530921235418394 
 01/01  09:45:00,-7.25,3933.0550318077687,1.0,637.6133352894237,1.0,637.6133352894237,3933.0550318077687,4.800304649940342,21.562200041640137,9.430484575044602,0.46837787515141829,3.735247044312031 
 01/01  10:00:00,-6.7,4196.486591460473,1.0,676.6412284283772,1.0,676.6412284283772,4196.486591460473,5.064590788342008,21.7232752885527,10.123196136917159,0.9208792909007002,4.014107711187332 
 01/01  10:15:00,-6.275,4455.537253102586,1.0,715.0112779846514,1.0,715.0112779846514,4455.537253102586,5.406319124586567,23.821017988288906,10.919042950490507,1.6716769901745466,4.2929557036791829 
 01/01  10:30:00,-5.85,4708.589163533651,1.0,752.5077794605232,1.0,752.5077794605232,4708.589163533651,5.736564560023614,25.75630348354589,11.699148940176315,2.404158806828491,4.5765363073534079 
 01/01  10:45:00,-5.425,4641.071437787818,1.0,742.5988714321785,1.0,742.5988714321785,4641.071437787818,5.932016049403497,25.608350659232565,11.843069429916114,2.662688890514687,4.846781946200487 
 01/01  11:00:00,-5.0,4540.491218891129,1.0,727.8169025450712,1.0,727.8169025450712,4540.491218891129,6.123137972059972,25.379312735570978,11.901822461220263,2.881577151455076,5.090397073163004 
 01/01  11:15:00,-4.575,4364.563258174008,1.0,700.3759009170325,1.0,700.3759009170325,4364.563258174008,6.2577034190108,24.636843079826055,11.791555541870025,3.0117096541544017,5.300153754478313 
 01/01  11:30:00,-4.15,4231.2947904945499,1.0,681.6705029034473,1.0,681.6705029034473,4231.2947904945499,6.411799276475317,24.306483830404028,11.79768525976533,3.2362485913058096,5.4839497337069329 
 01/01  11:45:00,-3.7249999999999998,3710.7631796802099,1.0,602.01865277251,1.0,602.01865277251,3710.7631796802099,6.3316195688193199,21.278252063045586,10.962347804326214,2.8636786759665258,5.6196978711930269 
 01/01  12:00:00,-3.3,3028.0947855069919,1.0,493.55004396206007,1.0,493.55004396206007,3028.0947855069919,6.144311458235856,17.099850454492829,9.616925023329259,2.1579740080878766,5.6830234459463 
 01/01  12:15:00,-3.0249999999999996,2493.066776141015,1.0,412.335026418112,1.0,412.335026418112,2493.066776141015,6.012401552088519,14.255379572640856,8.60370804023961,1.6940729069269765,5.688832465565219 
 01/01  12:30:00,-2.75,1819.8523785151663,1.0,305.94037763660148,1.0,305.94037763660148,1819.8523785151663,5.721999705640371,10.08225123839144,7.141786996494147,0.9149900765333427,5.645647965210076 
 01/01  12:45:00,-2.475,1658.3119082134397,1.0,281.0763483922329,1.0,281.0763483922329,1658.3119082134397,5.6977925643928659,9.569529230436439,6.854634211483756,0.974448457375388,5.589512836521585 
 01/01  13:00:00,-2.2,1500.1495077213409,1.0,256.7721209415886,1.0,256.7721209415886,1500.1495077213409,5.665716688840048,8.962297075292098,6.621469453110308,1.0536435680397745,5.5428380938376808 
 01/01  13:15:00,-1.9250000000000003,1223.4754548912934,1.0,210.73276284570657,1.0,210.73276284570657,1223.4754548912934,5.538866103458567,7.414653386777842,6.001091779116621,0.8547335194024299,5.502038894318144 
 01/01  13:30:00,-1.6500000000000002,1083.6066169245144,1.0,189.38488290342594,1.0,189.38488290342594,1083.6066169245144,5.50961116776433,7.008462559551489,5.763442267099833,0.9237295486843777,5.466861057277623 
 01/01  13:45:00,-1.375,1033.9849641949475,1.0,179.3940297802914,1.0,179.3940297802914,1033.9849641949475,5.506757013374962,7.130150436734387,5.722147705354246,1.117615573876492,5.43901258954946 
 01/01  14:00:00,-1.1,983.338804801501,1.0,169.43349014176136,1.0,169.43349014176136,983.338804801501,5.500699163513137,7.228353550577221,5.6768679863841389,1.3080578343469256,5.418069333265015 
 01/01  14:15:00,-1.1,1033.916034865693,1.0,178.15692317953907,1.0,178.15692317953907,1033.916034865693,5.556173563228124,8.044024835486685,5.858029697425991,1.4851366952192394,5.406823434396701 
 01/01  14:30:00,-1.1,970.5605862814177,1.0,166.40516310952945,1.0,166.40516310952945,970.5605862814177,5.512370445615411,7.681508719198771,5.680783214809821,1.398822023662035,5.399017120321524 
 01/01  14:45:00,-1.1,816.7254110730805,1.0,140.8967369711617,1.0,140.8967369711617,816.7254110730805,5.404599332398507,6.474648753719871,5.212567740860891,1.0998479537916524,5.38488484770944 
 01/01  15:00:00,-1.1,670.7520999739516,1.0,116.57355796743004,1.0,116.57355796743004,670.7520999739516,5.293282155122559,5.262369045815753,4.761774036916336,0.8045955496070292,5.355350351110337 
 01/01  15:15:00,-1.1,531.3242103430646,1.0,93.14939272689483,1.0,93.14939272689483,531.3242103430646,5.192862831526131,4.209900155129247,4.3732369645701969,0.58704416106076,5.308794020922712 
 01/01  15:30:00,-1.1,329.1422650881374,1.0,57.94047897402063,1.0,57.94047897402063,329.1422650881374,5.011665983269228,2.0828866869028035,3.749717311624636,0.1650747410267286,5.238164386866706 
 01/01  15:45:00,-1.1,254.7322056029721,1.0,45.38251793443488,1.0,45.38251793443488,254.7322056029721,4.943612735783781,1.4691590722219555,3.5187841043572805,0.06797229496237378,5.153308208956565 
 01/01  16:00:00,-1.1,177.56161520240969,1.0,32.02625108222755,1.0,32.02625108222755,177.56161520240969,4.8373512156596309,0.6013986538619534,3.2823560479450295,-0.04556260781942001,5.063968482855887 
 01/01  16:15:00,-1.1,97.31263596887948,1.0,17.762198626050539,1.0,17.762198626050539,97.31263596887948,4.703443163132275,-0.6558333414799977,2.972102759326276,-0.27575745587216718,4.972438144309761 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.518999302326554,-2.495865757882412,2.5548476160695374,-0.641080317846388,4.869514312461272 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.466469706062,-2.6341459578154207,2.4896108192402837,-0.6439158523182869,4.770051475647921 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.3990177434179,-2.8298692903268236,2.4608866404145148,-0.6367580549257355,4.687248331294568 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.343068444265957,-2.977087772979126,2.3624683824030514,-0.7548997640300286,4.62150915407769 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.292296533041701,-3.12951582459431,2.2812011448677369,-0.8760512824800344,4.567731061438473 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.245706230425603,-3.2814060332080197,2.2062403537445336,-0.9903356619236092,4.520693828010726 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.201112649850853,-3.433471416531886,2.1316027607015259,-1.1090569809271643,4.477059351478454 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,4.182500256396851,-3.279025190006567,2.0418269987702617,-1.258951903684192,4.438461189916569 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.162971163092677,-3.206802392700989,1.967592965660856,-1.3967312347124903,4.40658781224668 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,4.138498029801925,-3.27916091917861,1.9114672734568786,-1.504030710592474,4.380145613011904 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,4.1168773205181419,-3.252112447746777,1.8407471141758265,-1.6382150868291206,4.356083734180745 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,4.112800579346829,-2.9497615263578185,1.9206009493817647,-1.4633535000066332,4.33544443412579 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.108674998880551,-2.6505283062050699,1.9877140804860574,-1.2594924775999062,4.318739507739382 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,4.106631399391908,-2.3526038902872434,2.0664569455536254,-1.069451168265914,4.305479370161217 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.106259787372894,-2.0559868143019015,2.1373545825096018,-0.8580561717838009,4.294690907900916 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.061895021290815,-2.3421702708936737,2.0916992715835365,-0.9287537334861895,4.279295514091401 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0187021114126939,-2.561386776573769,2.034437623921974,-1.0197118129755154,4.254364867476722 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.961816696477802,-2.9123649002385409,1.9873456602512079,-1.086519202872978,4.218999191574159 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.899810695584175,-3.3718695515480956,1.9450874316307819,-1.1294676397162676,4.175496333924614 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.9095685878185288,-2.8753749651707047,1.9314575512995589,-1.1149245344395809,4.137363841056244 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9095553403578515,-2.539264295789449,1.945489047478361,-1.0501709904386872,4.111988793953192 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.9067036518710096,-2.316511203815647,1.9761446976957587,-0.96256749357741,4.097343560549898 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.9084972402924289,-2.0290885624906935,2.004626046451847,-0.8805043086707656,4.088362161647964 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.863089526275924,-2.3326801129543366,1.882929241738907,-1.1311378799618979,4.0743042377708609 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.8203166376368578,-2.63727615681003,1.752861208149227,-1.3997842810666726,4.049686848151535 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.772999290419333,-2.942528909036119,1.6212606044945233,-1.6702248950441572,4.015457433952933 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.7216807949842156,-3.2481280230494664,1.4857825376893744,-1.9431106800742555,3.97460628887179 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.6883795494391804,-3.302048195275331,1.4376146492413114,-2.006297262007365,3.933233955904735 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.650899186778002,-3.356698024032795,1.3925386796433373,-2.0653798209755225,3.8944404189707408 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.6165461953053756,-3.4111513334371534,1.3467380341292028,-2.1244486206672947,3.8583675365278817 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.580874118323143,-3.465694927311492,1.3022691894907439,-2.1828709876678547,3.823876443506365 
