Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  03:30:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.31456341399755308,-12.12581080936172,-2.519499375173382,-10.103979901319918,0.7378826970961175 
 01/01  03:45:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.27653260060517029,-12.097610574467583,-2.555760640633821,-10.128427681986182,0.6977504044023184 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.23841872500974879,-12.070932149933519,-2.5918032596550235,-10.152202184774979,0.6575370611105975 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,0.20607863104355585,-11.948665014373912,-2.5889251906644406,-10.066303704806842,0.6184037471537618 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,0.17393557096754715,-11.826496702857503,-2.588149202394277,-9.972665677690657,0.58084236269727 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,0.14276764392199865,-11.70430732150358,-2.5871823313585766,-9.878125388518356,0.5446519472349704 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.11242737079705101,-11.582127654106549,-2.5854797823145079,-9.783324089797248,0.5094669445340806 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0746853568618638,-11.582911936129543,-2.613739885700511,-9.785685639857207,0.4737584573501897 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.037549856343503457,-11.583602839652582,-2.6437622195653036,-9.791627986611104,0.43671577005200359 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012158862727883398,-11.584337964078753,-2.673728469828916,-9.798393128002772,0.398523306524527 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.03816101789802408,-11.585073622615039,-2.7039816361539126,-9.805521626452049,0.35967311044245767 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.07406570787442003,-11.55946747007882,-2.7415818328948946,-9.82327249109153,0.3207999457814334 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.11016597354139776,-11.535192429417002,-2.775062919746631,-9.842444095921337,0.2823527797478986 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.14603487226288087,-11.512145040190939,-2.8080696084400644,-9.861341306460645,0.24438566556757963 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.18162506041695407,-11.490253325495856,-2.8406478376596739,-9.87962431146758,0.20679991755432326 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,-0.21805495656934979,-11.442648476902779,-2.8467374688800648,-9.846340207009803,0.1692603684948552 
 01/01  07:30:00,-10.3,77.76128032700342,1.0,22.819555959623899,1.0,22.819555959623899,77.76128032700342,-0.1481611698570771,-9.769830334617879,-2.4558893826762189,-9.449066654036188,0.14653337757884814 
 01/01  07:45:00,-10.15,382.4576718455393,1.0,109.75755355442667,1.0,109.75755355442667,382.4576718455393,0.2108652800834024,-3.411393108059993,-0.848456803170393,-8.080517254852453,0.1790158816721976 
 01/01  08:00:00,-10.0,697.6171722686044,1.0,195.8764694434918,1.0,195.8764694434918,697.6171722686044,0.6637755018007999,3.0837001514583379,0.9186069804902104,-6.721040439299486,0.27126661346844707 
 01/01  08:15:00,-9.725,1013.9043605085014,1.0,278.97248314719988,1.0,278.97248314719988,1013.9043605085014,0.9990133764727794,8.261718533203322,2.4824569065866628,-5.530397628371077,0.41047221186054685 
 01/01  08:30:00,-9.45,1349.7056125859493,1.0,364.91995730569456,1.0,364.91995730569456,1349.7056125859493,1.3707801222765297,13.343709838826673,4.0310814493833508,-4.373027254509793,0.5891217877768584 
 01/01  08:45:00,-9.175,1575.1818887790869,1.0,420.35879993239237,1.0,420.35879993239237,1575.1818887790869,1.6229773396773045,16.10338515173721,5.03980091247962,-3.6500618491063507,0.7882178379940534 
 01/01  09:00:00,-8.9,1810.467665131345,1.0,478.00138373643099,1.0,478.00138373643099,1810.467665131345,1.9208118739277483,19.099120667696366,6.05637416910929,-2.9111018728392539,0.9988082182463618 
 01/01  09:15:00,-8.350000000000002,2051.954679735518,1.0,536.9185644770597,1.0,536.9185644770597,2051.954679735518,2.1590793713064069,20.22006056170518,7.093153931996653,-2.1629782456458317,1.226925116836895 
 01/01  09:30:00,-7.800000000000001,2302.7676506300315,1.0,598.0969199229219,1.0,598.0969199229219,2302.7676506300315,2.4225718918440815,21.475634161076525,8.148368924438956,-1.418973202178563,1.4701035320701284 
 01/01  09:45:00,-7.25,2470.312498790813,1.0,637.6133352894237,1.0,637.6133352894237,2470.312498790813,2.618176337045361,21.537649638403975,8.880692979913875,-0.9183444220586239,1.7141093186084744 
 01/01  10:00:00,-6.7,2635.833025909291,1.0,676.6412284283772,1.0,676.6412284283772,2635.833025909291,2.830002630306355,21.699666183093905,9.588308317087695,-0.4223208525336304,1.9502684142237404 
 01/01  10:15:00,-6.275,2798.5949047263777,1.0,715.0112779846514,1.0,715.0112779846514,2798.5949047263777,3.1185059940645076,23.79696433667687,10.34523868985275,0.3242891330986595,2.182694973655449 
 01/01  10:30:00,-5.85,2957.5832940242755,1.0,752.5077794605232,1.0,752.5077794605232,2957.5832940242755,3.3930879278936478,25.731823827300358,11.089219358665787,1.0494578166251359,2.4164679199699377 
 01/01  10:45:00,-5.425,2915.166262455319,1.0,742.5988714321785,1.0,742.5988714321785,2915.166262455319,3.5460892393524316,25.58362715876699,11.184651573744077,1.3188226140163125,2.6362676683704038 
 01/01  11:00:00,-5.0,2851.975565995507,1.0,727.8169025450712,1.0,727.8169025450712,2851.975565995507,3.69533312054659,25.35407863421126,11.192322872051136,1.5518629610006656,2.83130373677956 
 01/01  11:15:00,-4.575,2741.46370538302,1.0,700.3759009170325,1.0,700.3759009170325,2741.46370538302,3.795267731984037,24.61120306339788,11.02937521215722,1.7085157792322435,2.9963877252614248 
 01/01  11:30:00,-4.15,2657.7246343890085,1.0,681.6705029034473,1.0,681.6705029034473,2657.7246343890085,3.9141335026027086,24.28045672531809,10.973978629089516,1.947908572010192,3.138638809546453 
 01/01  11:45:00,-3.7249999999999998,2330.7238344186077,1.0,602.01865277251,1.0,602.01865277251,2330.7238344186077,3.8270604733487985,21.25204127562692,10.074208398128122,1.6275094186426032,3.2400941228315007 
 01/01  12:00:00,-3.3,1901.914253789418,1.0,493.55004396206007,1.0,493.55004396206007,1901.914253789418,3.6470685173350234,17.07326675267909,8.685933810287964,1.013340412157163,3.282432035139475 
 01/01  12:15:00,-3.0249999999999996,1565.798370343099,1.0,412.335026418112,1.0,412.335026418112,1565.798370343099,3.519762078069766,14.228300912151007,7.613570281354669,0.5924323509163969,3.2786322885476468 
 01/01  12:30:00,-2.75,1142.9202958271622,1.0,305.94037763660148,1.0,305.94037763660148,1142.9202958271622,3.261340241892909,10.054611077244115,6.1200534863043,-0.09947793018091034,3.235278046348569 
 01/01  12:45:00,-2.475,1041.4410867655825,1.0,281.0763483922329,1.0,281.0763483922329,1041.4410867655825,3.2488318184243036,9.540734486961416,5.795286367299582,-0.0206878041148002,3.18049007506747 
 01/01  13:00:00,-2.2,942.0835402962076,1.0,256.7721209415886,1.0,256.7721209415886,942.0835402962076,3.2189293695806664,8.933880837201582,5.525327888001755,0.08165076206171307,3.1348350087714915 
 01/01  13:15:00,-1.9250000000000003,768.318465494544,1.0,210.73276284570657,1.0,210.73276284570657,768.318465494544,3.113335957708967,7.3851661961585839,4.886076845710363,-0.07589230770531685,3.0946287726308809 
 01/01  13:30:00,-1.6500000000000002,680.4511826944626,1.0,189.38488290342594,1.0,189.38488290342594,680.4511826944626,3.090709902655901,6.977917193115871,4.615621899315329,0.004480334172285438,3.059944821347557 
 01/01  13:45:00,-1.375,649.3057143523428,1.0,179.3940297802914,1.0,179.3940297802914,649.3057143523428,3.0936574983667728,7.098744855979315,4.544149330071491,0.2070829678341397,3.0325206006480167 
 01/01  14:00:00,-1.1,617.5134340777615,1.0,169.43349014176136,1.0,169.43349014176136,617.5134340777615,3.0939470124321755,7.195800622873662,4.469502651307664,0.40726852804601779,3.0122955167651015 
 01/01  14:15:00,-1.1,649.2712010002055,1.0,178.15692317953907,1.0,178.15692317953907,649.2712010002055,3.143821925158177,8.010169570700818,4.62564722306837,0.553289114728841,3.0018753403271738 
 01/01  14:30:00,-1.1,609.4891044909563,1.0,166.40516310952945,1.0,166.40516310952945,609.4891044909563,3.1074198173508407,7.646717680019925,4.449470931892506,0.4655282645566672,2.9954620351461895 
 01/01  14:45:00,-1.1,512.8683281011774,1.0,140.8967369711617,1.0,140.8967369711617,512.8683281011774,3.0174177631155114,6.438867380175648,4.014359825728036,0.1807840665878757,2.9820657316320275 
 01/01  15:00:00,-1.1,421.18772842616598,1.0,116.57355796743004,1.0,116.57355796743004,421.18772842616598,2.923327345042355,5.226459222594731,3.5699484600914959,-0.10580533856409602,2.9540793003427137 
 01/01  15:15:00,-1.1,333.62225168404316,1.0,93.14939272689483,1.0,93.14939272689483,333.62225168404316,2.831206847817345,4.16855686879436,3.1472988577893945,-0.3348569577303806,2.91237951463185 
 01/01  15:30:00,-1.1,206.66264170159873,1.0,57.94047897402063,1.0,57.94047897402063,206.66264170159873,2.6687120913033368,2.0389595418668366,2.459724479577744,-0.7669692031099658,2.853638550282543 
 01/01  15:45:00,-1.1,159.93373899936348,1.0,45.38251793443488,1.0,45.38251793443488,159.93373899936348,2.61102450404106,1.4216238439606706,2.1998029049967728,-0.893208918936125,2.785373639572981 
 01/01  16:00:00,-1.1,111.47699946439343,1.0,32.02625108222755,1.0,32.02625108222755,111.47699946439343,2.520305210553774,0.5493415657685641,1.9372543583866673,-1.0377769565023983,2.7139124442630098 
 01/01  16:15:00,-1.1,61.09287104200689,1.0,17.762198626050539,1.0,17.762198626050539,61.09287104200689,2.4007947511180975,-0.7141607651240315,1.6135467120602698,-1.3168883231328437,2.636598549360054 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.2329133054050609,-2.5567088526745009,1.21359723072311,-1.6649903761797305,2.5427200274807726 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.186799085765366,-2.6977897426441017,1.1263811913332802,-1.7216181470732864,2.4486997268656744 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.1259354331748909,-2.898489719304281,1.0688194955552036,-1.781581593829344,2.36903375635919 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.076541087373187,-3.0450852489815598,0.98560558651684,-1.9196447371808745,2.3063006186653798 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0320890711205759,-3.1974448838851887,0.9155049024921596,-2.0470227963569416,2.256548983290601 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.9921003601892935,-3.3491670171334029,0.8494555962615777,-2.1737105737654476,2.214796703480413 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.9555369288907705,-3.5010599291853574,0.7865808468251316,-2.299348043730788,2.177575826529405 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,1.9458383857427824,-3.3389085971413134,0.754203204958003,-2.3344509286234826,2.1465965972260219 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.935849446313233,-3.2597763208367165,0.7231980808335834,-2.3896742880187959,2.1233176961914714 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,1.9206839730248205,-3.3302099113047558,0.6854305054681618,-2.4779914012078736,2.105980144735986 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.9088626726032839,-3.297080190528033,0.6558211136269847,-2.547864926358784,2.091573853555071 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.9131517940361556,-2.993157071941817,0.7212775928147721,-2.326163895300965,2.080154764901403 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.9182072129168373,-2.692499255472047,0.7866373030511795,-2.0951444807263899,2.0720109132456065 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,1.9248483084707367,-2.3932571586623356,0.8537152363091991,-1.862138619200266,2.0667488906676398 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.9333222135117519,-2.09539058387069,0.9227430607689939,-1.6273911926185747,2.063729507139487 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.8954140756152405,-2.3878170444915445,0.8640250899271678,-1.7741828748738727,2.056403725978811 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.858447895978655,-2.610253521282139,0.8066737417651666,-1.9099462235624288,2.039908649217293 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.8072807717304005,-2.9692901057435496,0.7363365379444531,-2.0745563033637497,2.0127219418722617 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.7508586140543248,-3.4379079657158795,0.6530481726624657,-2.267619354116732,1.9765174785794396 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.7686316041781918,-2.9305146507366728,0.6877922382544739,-2.091977647147928,1.9452318594585863 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.778446493096602,-2.5868554857423158,0.734602919678423,-1.9287987061173909,1.9268374255242449 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.7856650110214694,-2.360733487197033,0.7742353128588775,-1.7911846361042763,1.9196057501737294 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.7966819179479597,-2.067324235074625,0.8256924950096618,-1.6299443047919909,1.9186354407987743 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.7593850341459537,-2.3711023396166035,0.7302492095167281,-1.894896282990942,1.913764441348065 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.7237335113954136,-2.6756428482884515,0.6266689686254949,-2.179142675840694,1.899243861066899 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.6843898174182806,-2.980762496868705,0.5221251019946749,-2.463701161345284,1.8753779118625663 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.6413570519081003,-3.2862390345161986,0.41447264573588429,-2.7488614880355728,1.8447226175003935 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.6165381116204985,-3.339922666003025,0.37502595581980815,-2.8078876315107665,1.8128168172350064 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.5886148228522419,-3.394423762837044,0.33913878370537989,-2.8657062252037237,1.7828664951768079 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.561403565823394,-3.448783042078127,0.3026583995324472,-2.923717314599344,1.7551608602591058 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.5348213676360394,-3.503141370061445,0.2668376461235198,-2.9814897705907699,1.7288950399663755 
