Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.9839890969648349,-11.60295134621543,-3.7158630703301016,-9.796220108718672,-0.6184445616125175 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.0191390492307136,-11.603643539725761,-3.742946067367484,-9.803073247126008,-0.6540543621241873 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.054664411375812,-11.604331794702825,-3.770320710863416,-9.810327278510954,-0.6903273316231767 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.0879993659188597,-11.578172979469722,-3.8055386396424639,-9.828133379812926,-0.7266217165119662 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.121533622664282,-11.553374865613018,-3.8365214149830537,-9.84709132203227,-0.7624960071097473 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.1548472244172697,-11.52982950072171,-3.8669940097981909,-9.865800549916003,-0.7978984226236267 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.1878909273447518,-11.507463471163165,-3.897031292995905,-9.883913420035129,-0.8329262251392512 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,-1.221832200251066,-11.460244994255703,-3.898872740664558,-9.85121136906804,-0.8679009148851088 
 01/01  07:30:00,-10.3,62.74310911265812,1.0,22.819555959623899,1.0,22.819555959623899,62.74310911265812,-1.1520803904515698,-9.787572183820354,-3.5058816911966916,-9.454801274482179,-0.8888771405511953 
 01/01  07:45:00,-10.15,308.5730894002722,1.0,109.75755355442667,1.0,109.75755355442667,308.5730894002722,-0.8005326809267364,-3.4319825573084676,-1.8977581152287258,-8.089566045514062,-0.8579011292376843 
 01/01  08:00:00,-10.0,562.799684008513,1.0,195.8764694434918,1.0,195.8764694434918,562.799684008513,-0.3696941351107557,3.0598492780433119,-0.14040564535525847,-6.701422256683259,-0.7703883312817265 
 01/01  08:15:00,-9.725,817.8903373303126,1.0,278.97248314719988,1.0,278.97248314719988,817.8903373303126,-0.04299820785401708,8.245626911132579,1.4229506298006527,-5.490787323676159,-0.6382859518101122 
 01/01  08:30:00,-9.45,1088.679544158928,1.0,364.91995730569456,1.0,364.91995730569456,1088.679544158928,0.3119919027847579,13.327216132245877,2.97418837987982,-4.309202024191563,-0.4685129158033629 
 01/01  08:45:00,-9.175,1270.4567436635296,1.0,420.35879993239237,1.0,420.35879993239237,1270.4567436635296,0.5509121790025323,16.0876467383669,3.9828926795941017,-3.568398571941202,-0.2792724842918362 
 01/01  09:00:00,-8.9,1460.1360172942112,1.0,478.00138373643099,1.0,478.00138373643099,1460.1360172942112,0.8332003157929725,19.083607705432767,5.001498485325101,-2.8112848274411705,-0.07885765147890782 
 01/01  09:15:00,-8.350000000000002,1654.8116028101584,1.0,536.9185644770597,1.0,536.9185644770597,1654.8116028101584,1.0543033808764999,20.205677399070049,6.037436250374185,-2.050635657407952,0.13754069303625697 
 01/01  09:30:00,-7.800000000000001,1857.0082543899935,1.0,598.0969199229219,1.0,598.0969199229219,1857.0082543899935,1.2992400231256867,21.462041373579078,7.090027306605748,-1.2948799029495604,0.3676532839260468 
 01/01  09:45:00,-7.25,1992.0601086428258,1.0,637.6133352894237,1.0,637.6133352894237,1992.0601086428258,1.477887801749561,21.524816000560049,7.8165190798526968,-0.7882483573153536,0.5974539313276556 
 01/01  10:00:00,-6.7,2125.4860325366059,1.0,676.6412284283772,1.0,676.6412284283772,2125.4860325366059,1.6713793219421745,21.687433457140505,8.519523491830683,-0.28694892858493406,0.8185697927792134 
 01/01  10:15:00,-6.275,2256.693067527073,1.0,715.0112779846514,1.0,715.0112779846514,2256.693067527073,1.9419974320302247,23.784557988576858,9.280926909462096,0.4668757249446571,1.035310621142764 
 01/01  10:30:00,-5.85,2384.8617842402206,1.0,752.5077794605232,1.0,752.5077794605232,2384.8617842402206,2.198003146194178,25.719321492960846,10.02818919811233,1.1996833861678625,1.252796188142069 
 01/01  10:45:00,-5.425,2350.664610034857,1.0,742.5988714321785,1.0,742.5988714321785,2350.664610034857,2.3372437854090339,25.571098869143474,10.115903821698112,1.461633431948826,1.4564270398220616 
 01/01  11:00:00,-5.0,2299.7215542778105,1.0,727.8169025450712,1.0,727.8169025450712,2299.7215542778105,2.4731519042996279,25.341380065589655,10.116964401244673,1.685528497584528,1.63610461272525 
 01/01  11:15:00,-4.575,2210.61548540657,1.0,700.3759009170325,1.0,700.3759009170325,2210.61548540657,2.5626663102595814,24.598377816945427,9.949033676310308,1.8298436856598528,1.7872764435635334 
 01/01  11:30:00,-4.15,2143.1160997999725,1.0,681.6705029034473,1.0,681.6705029034473,2143.1160997999725,2.6702051846453118,24.26749006665265,9.887936049471364,2.056540142377287,1.9167556959493029 
 01/01  11:45:00,-3.7249999999999998,1879.4711091231216,1.0,602.01865277251,1.0,602.01865277251,1879.4711091231216,2.582573772915897,21.23905732874636,8.974702487727655,1.706947356310252,2.007854154699582 
 01/01  12:00:00,-3.3,1533.7051677701307,1.0,493.55004396206007,1.0,493.55004396206007,1533.7051677701307,2.4066367755821367,17.06015831806893,7.58286632672889,1.0594791533903845,2.0441550055059429 
 01/01  12:15:00,-3.0249999999999996,1262.7178701484746,1.0,412.335026418112,1.0,412.335026418112,1262.7178701484746,2.28410121267309,14.214974155075629,6.506825815014281,0.6081474637128395,2.037226168725862 
 01/01  12:30:00,-2.75,921.7403004904563,1.0,305.94037763660148,1.0,305.94037763660148,921.7403004904563,2.041282577532624,10.04125103714222,5.014938141739208,-0.1185119539425159,1.9925513131557907 
 01/01  12:45:00,-2.475,839.9213774858611,1.0,281.0763483922329,1.0,281.0763483922329,839.9213774858611,2.030446257920812,9.527462752009014,4.704537629150593,-0.052143903682008389,1.938011713302287 
 01/01  13:00:00,-2.2,759.813419127724,1.0,256.7721209415886,1.0,256.7721209415886,759.813419127724,2.001811676131918,8.919933446338307,4.44054086730921,0.03649888680303093,1.8932646315769375 
 01/01  13:15:00,-1.9250000000000003,619.6802810752625,1.0,210.73276284570657,1.0,210.73276284570657,619.6802810752625,1.9054115839298103,7.371036391654974,3.812825928582299,-0.13777977894744709,1.8544618342823894 
 01/01  13:30:00,-1.6500000000000002,548.8378620643327,1.0,189.38488290342594,1.0,189.38488290342594,548.8378620643327,1.8869048983647426,6.963634232598512,3.5534641199036516,-0.07070222765588596,1.8216847761373925 
 01/01  13:45:00,-1.375,523.7049020298316,1.0,179.3940297802914,1.0,179.3940297802914,523.7049020298316,1.8916098856591362,7.082890238193443,3.49508452874079,0.12490406899553364,1.796390081934341 
 01/01  14:00:00,-1.1,498.0530377746454,1.0,169.43349014176136,1.0,169.43349014176136,498.0530377746454,1.89348956390963,7.179491777421559,3.433981830361631,0.3176341836741585,1.7786330631830559 
 01/01  14:15:00,-1.1,523.6699898898578,1.0,178.15692317953907,1.0,178.15692317953907,523.6699898898578,1.9414454833653255,7.993059883781376,3.590320189213344,0.4631469147657299,1.7706342950307675 
 01/01  14:30:00,-1.1,491.58097492069296,1.0,166.40516310952945,1.0,166.40516310952945,491.58097492069296,1.908537413244447,7.629456297651556,3.4170746059795649,0.3706243364988495,1.766471290300861 
 01/01  14:45:00,-1.1,413.6647206704364,1.0,140.8967369711617,1.0,140.8967369711617,413.6647206704364,1.8224455303995278,6.421280809381652,2.985739951084099,0.0767021488491082,1.7566893270202282 
 01/01  15:00:00,-1.1,339.73043609641595,1.0,116.57355796743004,1.0,116.57355796743004,339.73043609641595,1.7376688842059565,5.208863077675469,2.548617033977621,-0.22475564477872468,1.7324134061512718 
 01/01  15:15:00,-1.1,269.1113538004406,1.0,93.14939272689483,1.0,93.14939272689483,269.1113538004406,1.6477509207223078,4.145351453840809,2.1371291770651625,-0.46078059382756467,1.6945755925559998 
 01/01  15:30:00,-1.1,166.70785713612708,1.0,57.94047897402063,1.0,57.94047897402063,166.70785713612708,1.4899970827542267,2.015913915557215,1.4527940244624347,-0.9132162584851926,1.6413863787631707 
 01/01  15:45:00,-1.1,129.0197724326636,1.0,45.38251793443488,1.0,45.38251793443488,129.0197724326636,1.4378430118403467,1.3977128221701334,1.1921331939564653,-1.0524565711926926,1.5795948089417136 
 01/01  16:00:00,-1.1,89.93350146663998,1.0,32.02625108222755,1.0,32.02625108222755,89.93350146663998,1.3521273840936763,0.5228877070670007,0.9279694793076487,-1.2149533752412936,1.5149974730283578 
 01/01  16:15:00,-1.1,49.2880518103743,1.0,17.762198626050539,1.0,17.762198626050539,49.2880518103743,1.237612934325712,-0.7438459304099866,0.6013456286023029,-1.5068045736006753,1.4450335660705907 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0753372480099944,-2.587605060361534,0.20676786309661566,-1.8483080681641014,1.3593942699749025 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0341102299288412,-2.7297854328884165,0.12189411393643468,-1.9140637134481722,1.26961154053393 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.97681916466519,-2.933066054159852,0.06412444056627464,-1.9823128294817707,1.19128473701982 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.930058157268758,-3.079382586206929,-0.018465382681426946,-2.117513990998077,1.1289259484393699 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8878232505753786,-3.231756691705538,-0.08944810068589959,-2.242847569387038,1.079756009193174 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.851073998532914,-3.38343162659281,-0.15663733897054045,-2.367353701035313,1.0392703852387373 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.8158730779712151,-3.535348290999406,-0.2203241822598443,-2.490592712503144,1.003818009337624 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.8094222526197786,-3.369215396982372,-0.24622590457590833,-2.512271032056674,0.9749365119020681 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.8038785811258841,-3.2866595689926787,-0.27179625023234169,-2.55339363928681,0.9541186546223736 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,0.7911935852790795,-3.3562237219868389,-0.30875209975522469,-2.6359185075870075,0.9394565393546442 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.7827949500388134,-3.3199736700943744,-0.33380688411699568,-2.693447370486183,0.927925618683485 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.7905256832745791,-3.0152550840765368,-0.25678919761060117,-2.4721457777200159,0.9195380950259944 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7990914429512437,-2.7138886077388397,-0.18028745697608884,-2.242244135509168,0.9145310513797967 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.8096214053770333,-2.413960835878411,-0.10191799758445086,-2.0102866736656326,0.9125347664200788 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8217097261990874,-2.1154464334792539,-0.02134075627805032,-1.7764946119162347,0.912898204606417 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.7880839141862661,-2.4111390777123025,-0.08887575497965372,-1.9326535197840258,0.9093170980748415 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7519782264210174,-2.6353627707176048,-0.14929685806987437,-2.0722762071551417,0.8967186260003046 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.7028409496291559,-2.9984641377395535,-0.22789381782286,-2.248765140699163,0.8732301038528161 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.6485212084766677,-3.4717350819888228,-0.3189672858355834,-2.456349480976428,0.8403408959108499 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.6712151880614947,-2.9587207346598025,-0.27112093423784247,-2.259176800024079,0.81205178728081 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.68440302638868,-2.6113096795037618,-0.2071364107705449,-2.0909090970147305,0.7964562772768244 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6958033490745145,-2.383405130144898,-0.15805797934677913,-1.9490761817742737,0.7920078052675693 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7109460922085075,-2.086899615930884,-0.09355457874141848,-1.7774277310489879,0.7940113189409473 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6766261886627494,-2.390902604320502,-0.19727604130400779,-2.0358151816341776,0.79259252375305 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6439551199956625,-2.6954594335858266,-0.3072227208899676,-2.3143519043608196,0.7819097930563339 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.6060143066065928,-3.00057786630652,-0.41772474936578876,-2.593267742255307,0.7617993984540233 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5656716960710679,-3.3059651502363969,-0.5315363675429126,-2.872989259999599,0.7345642273095149 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5439079758907308,-3.359543580358695,-0.5691044927277744,-2.930921358423234,0.705744353702637 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5190348455384839,-3.4139940826846324,-0.6036200321810838,-2.987458001328946,0.6786731711427714 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.49474696735295467,-3.4683049331884168,-0.638782678067912,-3.044201427417647,0.6537760520882094 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.47103323696464208,-3.5226127228817329,-0.6733708308097448,-3.1007104295955516,0.6303251677534814 
