Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  02:45:00,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,4.211047836381575,-12.228082357072506,0.8135357949709032,-9.599439592667523,4.7436613217839469 
 01/01  03:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,4.164982184197576,-12.10660542651982,0.8098703887573038,-9.44480025038115,4.692758107185622 
 01/01  03:15:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,4.11522780685806,-12.078051947639397,0.7577121429216618,-9.481964269115736,4.64175900072525 
 01/01  03:30:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,4.065843065879609,-12.05059960117983,0.7088964091901744,-9.518360106104297,4.590311626075607 
 01/01  03:45:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0162683568324228,-12.0246875690806,0.6604746358769376,-9.553846452157245,4.538535322972122 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,3.966609526911483,-12.000184302801955,0.6122568400377304,-9.588319361892446,4.486652694540884 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,3.9226200007019287,-11.878198800059794,0.6029897184406536,-9.503402361310691,4.4359026975843929 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,3.878850974745,-11.75628661647318,0.5914064954667992,-9.410477039490957,4.386782658253018 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,3.8361191381260766,-11.634351653995415,0.580073522712155,-9.316664799012188,4.3390609526898 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,3.794251961156587,-11.512426109654337,0.5695361805537687,-9.222597859033897,4.2923515066948039 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,3.7453317669797889,-11.513389254338938,0.5283797670741706,-9.224071803984657,4.24502732334679 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,3.6970443378190249,-11.514293381109209,0.48840377960084427,-9.23216603794765,4.196366577003983 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,3.6482145985810439,-11.515239908128225,0.44863083954174956,-9.240869222240804,4.146649737550166 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,3.599065610529413,-11.516184571867847,0.4084971935805015,-9.24973140465687,4.096397010237891 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,3.551917182070414,-11.492592809580769,0.36146300125267319,-9.27899597937602,4.046275512241644 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,3.504640041244748,-11.470224730172595,0.31633422679976777,-9.308450745323853,3.9966349532902116 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,3.4576463511033355,-11.448993967587498,0.2716602960315413,-9.337144340747159,3.947463772658938 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,3.4109468941832818,-11.428833075680766,0.22748641746261456,-9.36493054968264,3.898652841454964 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,3.3636515283291135,-11.379879066989023,0.20947075985958464,-9.314138090404299,3.8498987691612909 
 01/01  07:30:00,-10.3,148.01653406384325,1.0,22.819555959623899,1.0,22.819555959623899,148.01653406384325,3.4352338826450969,-9.70636834378585,0.5210621050832174,-8.977602942211889,3.818922579756113 
 01/01  07:45:00,-10.15,726.7626658810535,1.0,109.75755355442667,1.0,109.75755355442667,726.7626658810535,3.830994799467277,-3.3375881062731218,1.8354505485726805,-7.824605007838102,3.8550429546864279 
 01/01  08:00:00,-10.0,1321.5398876203654,1.0,195.8764694434918,1.0,195.8764694434918,1321.5398876203654,4.341169235452306,3.152526672715167,3.2894923950919976,-6.667688190017543,3.9651886061517547 
 01/01  08:15:00,-9.725,1914.2684677032626,1.0,278.97248314719988,1.0,278.97248314719988,1914.2684677032626,4.7440956004429879,8.322761820825818,4.790828179001437,-5.611412612915501,4.127687058142483 
 01/01  08:30:00,-9.45,2539.072313923231,1.0,364.91995730569456,1.0,364.91995730569456,2539.072313923231,5.176641178324528,13.402302759947585,6.243525916958674,-4.561852498670305,4.334208696558529 
 01/01  08:45:00,-9.175,2952.440164549716,1.0,420.35879993239237,1.0,420.35879993239237,2952.440164549716,5.481067684710793,16.159964521479968,7.217651362403558,-3.9128248899621669,4.565007627831785 
 01/01  09:00:00,-8.9,3381.5497710085135,1.0,478.00138373643099,1.0,478.00138373643099,3381.5497710085135,5.838082453218274,19.15482416216334,8.187277286593599,-3.2422747457051175,4.8097195077223129 
 01/01  09:15:00,-8.350000000000002,3819.72525310092,1.0,536.9185644770597,1.0,536.9185644770597,3819.72525310092,6.141024691996849,20.271855534675614,9.183740371903923,-2.5424047479467619,5.068354642011408 
 01/01  09:30:00,-7.800000000000001,4273.038382064532,1.0,598.0969199229219,1.0,598.0969199229219,4273.038382064532,6.472054902006317,21.52442887088441,10.195792843196728,-1.8447467808770739,5.347409009753744 
 01/01  09:45:00,-7.25,4570.41705598247,1.0,637.6133352894237,1.0,637.6133352894237,4570.41705598247,6.727942336851617,21.583759728729555,10.925150046518752,-1.35734785587249,5.639282823074502 
 01/01  10:00:00,-6.7,4863.415499985352,1.0,676.6412284283772,1.0,676.6412284283772,4863.415499985352,7.008635017952446,21.74370998898836,11.629198389232386,-0.8730388653367527,5.932286613185288 
 01/01  10:15:00,-6.275,5151.083555253686,1.0,715.0112779846514,1.0,715.0112779846514,5151.083555253686,7.366779377320117,23.84165625449832,12.380156411916119,-0.15669522008499826,6.227164839756922 
 01/01  10:30:00,-5.85,5431.980261502767,1.0,752.5077794605232,1.0,752.5077794605232,5431.980261502767,7.71489893419859,25.776973552112965,13.124362620697696,0.5403088039462887,6.347096725290286 
 01/01  10:45:00,-5.425,5348.498206243613,1.0,742.5988714321785,1.0,742.5988714321785,5348.498206243613,7.878277024693559,25.6277764348968,13.25936034211611,0.8264875937800298,6.571147345487257 
 01/01  11:00:00,-5.0,5229.212085323862,1.0,727.8169025450712,1.0,727.8169025450712,5229.212085323862,8.010584164197443,25.39786422520972,13.27913917167939,1.0759835821522757,6.866013096539032 
 01/01  11:15:00,-4.575,5024.076099878796,1.0,700.3759009170325,1.0,700.3759009170325,5024.076099878796,8.182822999110672,24.65746706737325,13.192925876192135,1.2731150955499402,7.151639236665268 
 01/01  11:30:00,-4.15,4871.94122931558,1.0,681.6705029034473,1.0,681.6705029034473,4871.94122931558,8.374925743630336,24.32741114402719,13.218082602395043,1.5423672599137604,7.398635786554412 
 01/01  11:45:00,-3.7249999999999998,4277.158639322997,1.0,602.01865277251,1.0,602.01865277251,4277.158639322997,8.319019871702725,21.29938051624459,12.488385475685505,1.3204224545538637,7.577593757889429 
 01/01  12:00:00,-3.3,3493.2091881935878,1.0,493.55004396206007,1.0,493.55004396206007,3493.2091881935878,8.140025267606223,17.12120885471858,11.296614549997799,0.8421298878571406,7.668142473732064 
 01/01  12:15:00,-3.0249999999999996,2884.3295946875239,1.0,412.335026418112,1.0,412.335026418112,2884.3295946875239,8.013574969775048,14.277251042223755,10.340992045111762,0.5140386703795343,7.691077531410182 
 01/01  12:30:00,-2.75,2112.505852962877,1.0,305.94037763660148,1.0,305.94037763660148,2112.505852962877,7.717016396276947,10.104386896505938,9.009201122092464,-0.04515492371263008,7.658718646435881 
 01/01  12:45:00,-2.475,1928.6430638732532,1.0,281.0763483922329,1.0,281.0763483922329,1928.6430638732532,7.692553874332814,9.592164846319655,8.697452553049061,0.06549405936380026,7.610114733135364 
 01/01  13:00:00,-2.2,1748.610390799348,1.0,256.7721209415886,1.0,256.7721209415886,1748.610390799348,7.659706208561309,8.985320241005282,8.454447334409906,0.20039647807965367,7.5687182052356969 
 01/01  13:15:00,-1.9250000000000003,1428.4368474723443,1.0,210.73276284570657,1.0,210.73276284570657,1428.4368474723443,7.52328811271466,7.4380624156342629,7.882860136886961,0.11291308285075275,7.531712989970261 
 01/01  13:30:00,-1.6500000000000002,1268.9130128286689,1.0,189.38488290342594,1.0,189.38488290342594,1268.9130128286689,7.489357964134496,7.031676250735733,7.615028936394083,0.2245419480804003,7.4986102948271349 
 01/01  13:45:00,-1.375,1210.1839078162066,1.0,179.3940297802914,1.0,179.3940297802914,1210.1839078162066,7.48442629604361,7.156092076322241,7.564148750553727,0.45547342256918457,7.471341114260383 
 01/01  14:00:00,-1.1,1150.7838549837705,1.0,169.43349014176136,1.0,169.43349014176136,1150.7838549837705,7.4760840460983088,7.255148145962781,7.505898134042241,0.6840874279924947,7.449627740456456 
 01/01  14:15:00,-1.1,1211.2722036175777,1.0,178.15692317953907,1.0,178.15692317953907,1211.2722036175777,7.535680991126043,8.072883693316605,7.654249971174181,0.823626328662499,7.436447804269027 
 01/01  14:30:00,-1.1,1137.9569692377798,1.0,166.40516310952945,1.0,166.40516310952945,1137.9569692377798,7.485883218213696,7.7098409835735819,7.50161705222871,0.7646104343173192,7.426577771150706 
 01/01  14:45:00,-1.1,959.5048700077512,1.0,140.8967369711617,1.0,140.8967369711617,959.5048700077512,7.369909310987847,6.503166284969947,7.081785249256427,0.5327497771291974,7.410687143600847 
 01/01  15:00:00,-1.1,789.5943100591383,1.0,116.57355796743004,1.0,116.57355796743004,789.5943100591383,7.2575425798708219,5.2944184586794889,6.682047887017461,0.29431805517447176,7.377233790920218 
 01/01  15:15:00,-1.1,626.6670946064958,1.0,93.14939272689483,1.0,93.14939272689483,626.6670946064958,7.157586099689678,4.24430054985771,6.330125317413945,0.13540691957814489,7.324558919568314 
 01/01  15:30:00,-1.1,389.0360678411529,1.0,57.94047897402063,1.0,57.94047897402063,389.0360678411529,6.968013711724479,2.119738892919981,5.793004212958351,-0.17705918344893235,7.2459613593695029 
 01/01  15:45:00,-1.1,301.6300334628514,1.0,45.38251793443488,1.0,45.38251793443488,301.6300334628514,6.893869407201155,1.5089325841869326,5.565345253135206,-0.23946675327039203,7.152664077256141 
 01/01  16:00:00,-1.1,210.55774644166127,1.0,32.02625108222755,1.0,32.02625108222755,210.55774644166127,6.780708767985324,0.6452078072830497,5.347590479451128,-0.30728029844033247,7.059101549484115 
 01/01  16:15:00,-1.1,115.49062901598868,1.0,17.762198626050539,1.0,17.762198626050539,115.49062901598868,6.6423168695183059,-0.6065283836621284,5.072894237965272,-0.48732832803477779,6.966026764634498 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.454622713472742,-2.4439977518708226,4.72502228553094,-0.7755732125463055,6.862135840705915 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.399046525388364,-2.5800376990625488,4.640294309479543,-0.7763702287833212,6.761274266181415 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.328248105342875,-2.7713664576137906,4.595307403786705,-0.7603101714201443,6.676483643780167 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.268875578193019,-2.9191585988826578,4.505605698847887,-0.8978999876629814,6.608495453011743 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.214706876794338,-3.071579324552651,4.429846201972964,-1.0274181003251215,6.552252413022306 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.164724317196516,-3.2235292639141539,4.358345221260549,-1.156037159476,6.502513215136882 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.116769833173679,-3.375648531684922,4.289680346967316,-1.283902920686046,6.455935138063897 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,6.093917237671057,-3.2278494873660055,4.21586203513516,-1.4268403860685908,6.414321705899646 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,6.07000465264258,-3.161447136228352,4.154413025455938,-1.5630799500767694,6.379440789356608 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,6.041539239308996,-3.235352928417253,4.104961966779001,-1.6752404207007886,6.349878785913567 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,6.015991238001988,-3.21346683150839,4.047847052729821,-1.8078317829281332,6.322595743976959 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,6.006343865633844,-2.912382958772078,4.093435459327338,-1.6034528395110784,6.298078634912897 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.998244898003693,-2.6142769102306375,4.137544291854283,-1.3871571577542455,6.276972298864223 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,5.990904831046706,-2.3174921874019138,4.183593173317263,-1.1686274666580517,6.258847527824624 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.985205986338448,-2.021922840935782,4.231248922987447,-0.9487552193007787,6.242907226820585 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.937377087365018,-2.30269147220065,4.188838289503963,-1.0338985599197486,6.22229226688353 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.8911123378564309,-2.519038315120674,4.134033032626633,-1.1363888796367406,6.1923338532767409 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.831369020415894,-2.8628968777486545,4.083354181146092,-1.2187244183976418,6.152222119495743 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.7663652967565499,-3.31427009048579,4.033684024967442,-1.2761114674345322,6.104225476121223 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.769962148162567,-2.82737574165678,4.007959799360151,-1.235197010907882,6.061844927711945 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.763698330087527,-2.4977036238663725,4.016435636212577,-1.1584892058980359,6.032399340748009 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.756251424433233,-2.2778166238363566,4.033150698621512,-1.0588294068734854,6.013669010388527 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.752771453855518,-1.9956596876210203,4.0500222498529869,-0.9621679818848179,6.0004151295222549 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.704399679971358,-2.2990500635089607,3.9556713312438775,-1.234295174441968,5.982055087232658 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.658980126291941,-2.6036494403767849,3.849812872532084,-1.5243081624415709,5.95341157561245 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.608861809151141,-2.908919899561361,3.742103843290579,-1.8166891144040847,5.915628143336458 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.55484171760875,-3.2145320710296656,3.631136222461919,-2.108080340630636,5.871716717635113 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.517047248770032,-3.268573116197679,3.5819304031019785,-2.1713000027521049,5.827314484395145 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.477106295662457,-3.3232406160238465,3.536533106864738,-2.2324575291534076,5.785429673190264 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.438218293838465,-3.377799578872365,3.4909603497991954,-2.293586523134195,5.746063897972098 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.40013262585845,-3.4323607661818738,3.4462768997209425,-2.3544035891652017,5.708204339414265 
