Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  02:45:00,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,1.8060445113608142,-12.277703877824984,-1.9646417112604127,-9.41319187746194,2.2612635950589734 
 01/01  03:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,1.7656842015896893,-12.157532994550973,-1.9461013539481087,-9.273721593259097,2.2162151668093559 
 01/01  03:15:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,1.7214467471728235,-12.127415328557895,-1.9988169615586458,-9.304323928034478,2.170954840351534 
 01/01  03:30:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,1.6775742311130489,-12.098471793592218,-2.0440739399638234,-9.341843001530038,2.1250489510956629 
 01/01  03:45:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,1.6334224421399766,-12.071143381939774,-2.088222807223019,-9.379376092545727,2.078675987004592 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,1.5891212876433903,-12.045293555825682,-2.132057399022699,-9.416053770918893,2.0321268805028378 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,1.550683609626908,-11.923166311973003,-2.126603966753521,-9.336966388155418,1.9867967631327975 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,1.5124965683375507,-11.801124163709135,-2.1239962856164427,-9.250195545260909,1.9432405163607634 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,1.475398042072405,-11.679057939242782,-2.121284800658941,-9.162374237247946,1.9012046184973926 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.4392107207957903,-11.557000711731173,-2.117811500071184,-9.074205195084972,1.8602598410567253 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3957265933260109,-11.557882157783375,-2.1485052374811177,-9.07945196894309,1.818769602866401 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3528027554136724,-11.55868196896839,-2.185278960378355,-9.086127386578824,1.7757786133700955 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.309330132078426,-11.559530332598774,-2.218397188629581,-9.095290830017234,1.7315711362423987 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2654736931298392,-11.560377057050442,-2.2516286782487215,-9.10503394289708,1.6867400641871722 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.22368296360466,-11.535525942461322,-2.294189729339678,-9.136179406063775,1.6419727701836074 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.1817223233153474,-11.511965882073593,-2.334710261361579,-9.167495553529023,1.5976345918500666 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.1400088024003823,-11.489600556194315,-2.374689565073197,-9.198086146925334,1.5537317528940163 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0985659523150158,-11.468359183693068,-2.414126185282953,-9.22776735532932,1.5101682075361625 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,1.0565270936299383,-11.420307606876529,-2.4154691274555946,-9.19052563800551,1.4667939118114993 
 01/01  07:30:00,-10.3,108.40371609626598,1.0,22.819555959623899,1.0,22.819555959623899,108.40371609626598,1.1275878568070086,-9.747181236455264,-2.0128458640855344,-8.768430891418007,1.4402979311614726 
 01/01  07:45:00,-10.15,533.1337584535826,1.0,109.75755355442667,1.0,109.75755355442667,533.1337584535826,1.507745573420142,-3.3845177628300768,-0.38419249533910718,-7.34796663318059,1.476726026310304 
 01/01  08:00:00,-10.0,972.3709587741021,1.0,195.8764694434918,1.0,195.8764694434918,972.3709587741021,1.9921685336925155,3.1082533654802497,1.349833778765742,-5.927243080295511,1.5815933545073034 
 01/01  08:15:00,-9.725,1413.101027025902,1.0,278.97248314719988,1.0,278.97248314719988,1413.101027025902,2.3576623730028007,8.283521226151413,3.0117936374701346,-4.686907874717463,1.7353959784121185 
 01/01  08:30:00,-9.45,1880.9540982906956,1.0,364.91995730569456,1.0,364.91995730569456,1880.9540982906956,2.759043705593169,13.365134067857066,4.59713973426409,-3.4816770873842417,1.9306146416129016 
 01/01  08:45:00,-9.175,2195.017653741399,1.0,420.35879993239237,1.0,420.35879993239237,2195.017653741399,3.038320964896445,16.124166754116119,5.615869448149624,-2.7443022580868048,2.1475331806047368 
 01/01  09:00:00,-8.9,2522.7339307777626,1.0,478.00138373643099,1.0,478.00138373643099,2522.7339307777626,3.36622180386796,19.119693373537598,6.643773376085676,-1.9902211175182175,2.3766010078008965 
 01/01  09:15:00,-8.350000000000002,2859.0825306744966,1.0,536.9185644770597,1.0,536.9185644770597,2859.0825306744966,3.6368563520376488,20.23932528168133,7.676318022345242,-1.2684090859898448,2.6188001211105624 
 01/01  09:30:00,-7.800000000000001,3208.4255696711909,1.0,598.0969199229219,1.0,598.0969199229219,3208.4255696711909,3.9332594818207196,21.493828870904076,8.726984663277165,-0.5474140412961219,2.882254710636067 
 01/01  09:45:00,-7.25,3441.759924212147,1.0,637.6133352894237,1.0,637.6133352894237,3441.759924212147,4.160033335963205,21.554994688768234,9.45183021971468,-0.07730280677731116,3.15257298221911 
 01/01  10:00:00,-6.7,3672.285095472995,1.0,676.6412284283772,1.0,676.6412284283772,3672.285095472995,4.407409649417743,21.716335277431118,10.154644880051024,0.390165038785085,3.4183452515051138 
 01/01  10:15:00,-6.275,3898.976605856272,1.0,715.0112779846514,1.0,715.0112779846514,3898.976605856272,4.731918910827972,23.813938284690214,10.937105222591754,1.1384335528209704,3.6826492895920137 
 01/01  10:30:00,-5.85,4120.418695281419,1.0,752.5077794605232,1.0,752.5077794605232,4120.418695281419,5.044053170235435,25.74907648848594,11.705225200605185,1.8671740595972324,3.9502442287509904 
 01/01  10:45:00,-5.425,4061.3349039878405,1.0,742.5988714321785,1.0,742.5988714321785,4061.3349039878405,5.225609272558278,25.601034773761634,11.832725898936758,2.130073168974093,4.204024986263936 
 01/01  11:00:00,-5.0,3973.318600181463,1.0,727.8169025450712,1.0,727.8169025450712,3973.318600181463,5.402888033874298,25.37182791422098,11.873588329155496,2.3548133892875855,4.431613233111066 
 01/01  11:15:00,-4.575,3819.366570563894,1.0,700.3759009170325,1.0,700.3759009170325,3819.366570563894,5.5252763279769729,24.62922264822807,11.74416817273459,2.4957809288873706,4.6264551781609459 
 01/01  11:30:00,-4.15,3702.7452501117716,1.0,681.6705029034473,1.0,681.6705029034473,3702.7452501117716,5.668269727957815,24.298746002221049,11.727829551586524,2.726783878070364,4.796336979190131 
 01/01  11:45:00,-3.7249999999999998,3247.235519661027,1.0,602.01865277251,1.0,602.01865277251,3247.235519661027,5.585521472174864,21.270436245784276,10.868604888108792,2.376394547794007,4.920559372548606 
 01/01  12:00:00,-3.3,2649.842220663087,1.0,493.55004396206007,1.0,493.55004396206007,2649.842220663087,5.400800301807611,17.091916768933907,9.50652986603518,1.7114383476431386,4.976741637330463 
 01/01  12:15:00,-3.0249999999999996,2181.646900212445,1.0,412.335026418112,1.0,412.335026418112,2181.646900212445,5.269250878555218,14.247290569385927,8.468093089139757,1.2638261417617969,4.978936444853443 
 01/01  12:30:00,-2.75,1592.5266577004155,1.0,305.94037763660148,1.0,305.94037763660148,1592.5266577004155,4.987652611660483,10.073987937191602,6.993359946560304,0.5245220519908003,4.936083196780228 
 01/01  12:45:00,-2.475,1451.1649141380659,1.0,281.0763483922329,1.0,281.0763483922329,1451.1649141380659,4.968194260193358,9.560861390586343,6.687248936358628,0.5895887503721724,4.882021282982134 
 01/01  13:00:00,-2.2,1312.7592709094116,1.0,256.7721209415886,1.0,256.7721209415886,1312.7592709094116,4.936405124732006,8.953765608347583,6.439019689489896,0.6790900266737481,4.835977372130425 
 01/01  13:15:00,-1.9250000000000003,1070.6457842180467,1.0,210.73276284570657,1.0,210.73276284570657,1070.6457842180467,4.817757996024831,7.405747831400639,5.810411529635303,0.4984383755336239,4.79480141204306 
 01/01  13:30:00,-1.6500000000000002,948.2485746018327,1.0,189.38488290342594,1.0,189.38488290342594,948.2485746018327,4.789232180553585,6.999099896158989,5.559463744889399,0.573813548235421,4.75858085730467 
 01/01  13:45:00,-1.375,904.8253795647224,1.0,179.3940297802914,1.0,179.3940297802914,904.8253795647224,4.788572089074458,7.120805663887538,5.503068076084787,0.7715385845210676,4.72981019669023 
 01/01  14:00:00,-1.1,860.5056534724099,1.0,169.43349014176136,1.0,169.43349014176136,860.5056534724099,4.784599852460575,7.218670946415153,5.443811832739129,0.9665502275025801,4.708396118110201 
 01/01  14:15:00,-1.1,904.7650604994558,1.0,178.15692317953907,1.0,178.15692317953907,904.7650604994558,4.838060807655841,8.034003565804552,5.612703070959071,1.1312906867485709,4.697073330558254 
 01/01  14:30:00,-1.1,849.3236181208366,1.0,166.40516310952945,1.0,166.40516310952945,849.3236181208366,4.795149606781258,7.6711353632908569,5.4359423525365859,1.0456842725961906,4.689717021847548 
 01/01  14:45:00,-1.1,714.7046675380757,1.0,140.8967369711617,1.0,140.8967369711617,714.7046675380757,4.693199976263328,6.463945812609242,4.985835769082655,0.7561892158089449,4.675810277939046 
 01/01  15:00:00,-1.1,586.9655212300743,1.0,116.57355796743004,1.0,116.57355796743004,586.9655212300743,4.587611362784116,5.251133531733676,4.5108787516159059,0.4539736799331422,4.646716138461906 
 01/01  15:15:00,-1.1,464.95417916439495,1.0,93.14939272689483,1.0,93.14939272689483,464.95417916439495,4.492167923947567,4.198028698743889,4.09648923396071,0.23568205450305869,4.6020210306327808 
 01/01  15:30:00,-1.1,288.0276650551215,1.0,57.94047897402063,1.0,57.94047897402063,288.0276650551215,4.316841424156011,2.0699422478797087,3.4557259255865349,-0.1863215291311917,4.535473753639313 
 01/01  15:45:00,-1.1,222.91249157722326,1.0,45.38251793443488,1.0,45.38251793443488,222.91249157722326,4.252232605106694,1.455092848894652,3.2139584411030457,-0.292874091599856,4.456227577511428 
 01/01  16:00:00,-1.1,155.3816171753998,1.0,32.02625108222755,1.0,32.02625108222755,155.3816171753998,4.151881304364108,0.5860356127153263,2.968032319293286,-0.4152650256315269,4.372100387090802 
 01/01  16:15:00,-1.1,85.15688895490742,1.0,17.762198626050539,1.0,17.762198626050539,85.15688895490742,4.021972989783315,-0.6731013481258706,2.6500811752489996,-0.6575500765812876,4.283462399799285 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.842560483561545,-2.5138761839569137,2.2387652847730807,-1.0197035822619683,4.182519066685637 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.7916258173679768,-2.6530214228090438,2.160956792297611,-1.0465236577281303,4.084506252201068 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.7261162849025037,-2.85021035677025,2.11773492306736,-1.0565133440615,4.002634591560306 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.6722725692916868,-2.997242951262618,2.02678055897195,-1.184923228099592,3.93794556962729 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.623574269093989,-3.149639880656155,1.9506687768397342,-1.3064032087870033,3.88563255066968 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.579168058949769,-3.3014705089882074,1.8786975540018034,-1.4266579764656627,3.8405057257912347 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.5369464295285146,-3.4534754085003676,1.8095127043362709,-1.546027349863948,3.799110121218365 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,3.5213362962510708,-3.2967182718797356,1.7426483329101075,-1.6574075507245425,3.7631184722230537 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.5049681693415728,-3.222441520954575,1.685071961874712,-1.7680327017317837,3.7341948849767769 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,3.483503690157376,-3.294221379981434,1.6359828086663129,-1.8688506048927707,3.710868469147512 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,3.4650996764945156,-3.2653698486936477,1.5815532218357476,-1.9811202785664364,3.6901017560950026 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.4638594235910458,-2.9625511450012937,1.656008206131446,-1.7950922666362886,3.672590926681619 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.462700008172166,-2.662898558191446,1.71894369623908,-1.5787332001257255,3.658721451345923 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,3.463420412373583,-2.3645861006003558,1.7885241795280536,-1.3668218666422832,3.648003797708618 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.466611912636215,-2.0676038005043986,1.860774059372261,-1.1524314747379663,3.6397593871322595 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.423729678920565,-2.3556373459148749,1.8100891764698304,-1.248290238754521,3.6269742431204419 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.3827267322907996,-2.575767860938026,1.7522292697004787,-1.3545257125549029,3.6046982288244835 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.3277467716412647,-2.9291204728129438,1.6955247115241719,-1.4539298040607492,3.571845762745465 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.2675488307119515,-3.391318054055636,1.637199730958855,-1.5425714391516295,3.530550934138703 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.2797579007774098,-2.8916165892037979,1.637208656384587,-1.4772279873554908,3.4944967881211306 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.282772710144302,-2.553274978749959,1.6661767685743599,-1.3825969940106689,3.4713689747656368 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.2836960751693824,-2.32951953199186,1.7001434534512328,-1.2776675843560384,3.459262489359785 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.2885043663028079,-2.0403576112383585,1.7381493165028133,-1.166221997192281,3.4531031946733017 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.2452326728917426,-2.3439824369078345,1.6270427909289538,-1.4221137572288286,3.4421669611830145 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.204998464868622,-2.6485263227612676,1.5065176322559069,-1.6995087675206265,3.4208580604801517 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.1603849455543218,-2.9537384677173628,1.3858005724745227,-1.975650462482065,3.389994236036348 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.1118539477761368,-3.2592960117452489,1.261712626967494,-2.2527235832254179,3.3524834614734626 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0813327832827985,-3.3131439031049187,1.2167077653191428,-2.3140364287221475,3.3142376692208588 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.047683195030417,-3.3677441267889929,1.174771177832156,-2.372579679566229,3.278448476946147 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.014989979738953,-3.4221938668372986,1.1323617763907806,-2.431149060807684,3.245194001761325 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.9830542388342495,-3.476644908226966,1.0907339960827472,-2.489368604560241,3.2134870100419454 
