Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  12:30:00,-2.75,2350.7180690914585,1.0,305.94037763660148,1.0,305.94037763660148,2350.7180690914585,9.785400398485793,10.126584847910222,11.625663838246624,-0.6583078665746598,9.804533486300711 
 01/01  12:45:00,-2.475,2146.122384804586,1.0,281.0763483922329,1.0,281.0763483922329,2146.122384804586,9.753542566073007,9.614087321924214,11.28756357004437,-0.5106099452029866,9.757247815076854 
 01/01  13:00:00,-2.2,1945.7887113955822,1.0,256.7721209415886,1.0,256.7721209415886,1945.7887113955822,9.71881157727914,9.006016484078366,11.032707299959384,-0.33930548924178086,9.716131435230884 
 01/01  13:15:00,-1.9250000000000003,1589.5114814468812,1.0,210.73276284570657,1.0,210.73276284570657,1589.5114814468812,9.567176765942629,7.4547895729089259,10.473340155451297,-0.3812021559101595,9.678115574219797 
 01/01  13:30:00,-1.6500000000000002,1411.9992818845379,1.0,189.38488290342594,1.0,189.38488290342594,1411.9992818845379,9.546934383877776,7.060908464061023,10.18886186244805,-0.23435843312074668,9.642965371660703 
 01/01  13:45:00,-1.375,1346.6477146256526,1.0,179.3940297802914,1.0,179.3940297802914,1346.6477146256526,9.534597424313386,7.182685962257697,10.107426682529763,0.009211872095079343,9.61287704015281 
 01/01  14:00:00,-1.1,1280.5495415471219,1.0,169.43349014176136,1.0,169.43349014176136,1280.5495415471219,9.52118301943713,7.282806489148898,10.016794850659153,0.2516844689903337,9.587546830831985 
 01/01  14:15:00,-1.1,1347.8587297811799,1.0,178.15692317953907,1.0,178.15692317953907,1347.8587297811799,9.578717336026209,8.100676185701254,10.138659891414818,0.3706157485864878,9.571562934716774 
 01/01  14:30:00,-1.1,1266.276259391967,1.0,166.40516310952945,1.0,166.40516310952945,1266.276259391967,9.526790953534056,7.7382039800586999,9.997192332216173,0.31552817641227196,9.558712951702218 
 01/01  14:45:00,-1.1,1067.701389865137,1.0,140.8967369711617,1.0,140.8967369711617,1067.701389865137,9.412112751226298,6.532689630686261,9.595804645426256,0.09797242142747109,9.53556886548551 
 01/01  15:00:00,-1.1,878.6312280760801,1.0,116.57355796743004,1.0,116.57355796743004,878.6312280760801,9.305065144850108,5.329173549515126,9.184815196695752,-0.12358409698811102,9.493826645288216 
 01/01  15:15:00,-1.1,697.3318727282369,1.0,93.14939272689483,1.0,93.14939272689483,697.3318727282369,9.19809829677748,4.27921917579444,8.817337290021897,-0.26253939975862297,9.432827042704896 
 01/01  15:30:00,-1.1,432.9048901425401,1.0,57.94047897402063,1.0,57.94047897402063,432.9048901425401,9.003147537434048,2.15810561004971,8.280257352370711,-0.5519994576378053,9.34492321683533 
 01/01  15:45:00,-1.1,335.64270075152066,1.0,45.38251793443488,1.0,45.38251793443488,335.64270075152066,8.92258817158783,1.5502741785331198,8.032768074289493,-0.605251336955007,9.24512411907719 
 01/01  16:00:00,-1.1,234.3008415590897,1.0,32.02625108222755,1.0,32.02625108222755,234.3008415590897,8.804252028033164,0.6908496121480218,7.8002576670838839,-0.6677979745468292,9.147169145483228 
 01/01  16:15:00,-1.1,128.5136834333092,1.0,17.762198626050539,1.0,17.762198626050539,128.5136834333092,8.662114963515928,-0.5552513687477043,7.525383946868203,-0.8543648019691545,9.050479462310089 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.471383853550727,-2.3899965123479744,7.18510360268283,-1.1258701935370255,8.942768998638583 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.411814564574622,-2.523620019571228,7.079526823795447,-1.1491585743416409,8.838085767844675 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.337106154493915,-2.7103046354790338,7.019640042566664,-1.1659173549499542,8.749760435268618 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.273953275708996,-2.8586759915717407,6.931460630790582,-1.31184843980094,8.678611745022048 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.21634582108841,-3.011077872757687,6.859749844061639,-1.4479500621960142,8.619400948898126 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.163085008161174,-3.163075246654206,6.792715746258864,-1.5831537953783937,8.566703364591934 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.111915459953059,-3.3152361278558648,6.72871392018601,-1.7179435483318458,8.517096578493386 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,8.085117036721748,-3.1744344882050776,6.673469794928792,-1.820230959260698,8.472581295485416 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,8.057197532195456,-3.114144964744608,6.624815955837221,-1.929048307001949,8.434905554915324 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,8.025109339995984,-3.1896729984925389,6.580742647893771,-2.0384555224225098,8.402450368563783 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,7.99598237742285,-3.173172396004779,6.536063825752365,-2.1503449186334935,8.372172421101208 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,7.982027334314823,-2.873388417207487,6.553927649495904,-1.9228690203977977,8.344173702556582 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.9684079753204009,-2.576472782363243,6.574074079701177,-1.683983640471979,8.318915793808399 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,7.956376536916405,-2.2807811379555904,6.595584559355643,-1.443395771553071,8.296139511674152 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.945761551108789,-1.9862967868431079,6.618776138123906,-1.2013395648677375,8.275286164047455 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.895751374046502,-2.261441553635864,6.576544025946305,-1.3197081056704292,8.249895909305675 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.846474830125996,-2.4748151766551289,6.522676222888322,-1.4426650112328617,8.215505585169714 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.784134643301124,-2.811170731097773,6.465877535660638,-1.5651207263342713,8.171236034195035 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.716327220996536,-3.253894075237319,6.399353639136052,-1.6836930650247269,8.119209085997431 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.714809151778646,-2.7771037637449749,6.37384470168854,-1.5779893146265068,8.073086260258166 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.70326801661339,-2.454214371583968,6.376809113412662,-1.4573410985912006,8.040073092439345 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.691021627540242,-2.237346905357253,6.381145579347162,-1.3343370621441864,8.017627972669745 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.682815020146688,-1.9606535287958942,6.389105091468366,-1.2048380483586244,8.000399414089907 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.631676560698068,-2.263874883785692,6.31819868870474,-1.4965779791720025,7.978068636695932 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.583705791264655,-2.568471968597467,6.232540577063219,-1.804694749360749,7.945754392526938 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.530986975737172,-2.873750171813604,6.145798018369874,-2.1114545655328245,7.904752739448751 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.474472764955031,-3.179367611981113,6.055135367600542,-2.4184025563357069,7.8580495548650799 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.433470530737324,-3.233517276356124,6.0043544148825849,-2.4805340620813469,7.810938011430668 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.390400929103264,-3.2882356565801866,5.958429051459007,-2.54287770580936,7.766227545654635 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.348378978082709,-3.3428501326671489,5.9123122553874059,-2.6053100307433398,7.723876761885151 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.307132500405611,-3.397468204316559,5.867099199524773,-2.6675314000301,7.682908516239552 
