Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  03:45:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,5.304543532801574,-11.99956814953324,1.1211830656414464,-8.841355575957664,5.847182876076 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,5.24892925708113,-11.975855038124239,1.0656847031493158,-8.887617143388127,5.789214354244473 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,5.199067965384318,-11.854001967777233,1.0577492266188529,-8.808608739614101,5.73250632996803 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,5.1494781673798999,-11.732210949656056,1.0467609910580223,-8.72153610253315,5.6776024793901389 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,5.1010244725224169,-11.610394645400702,1.0359569746373155,-8.633443275959508,5.624221894462327 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.053506780433056,-11.48858719254426,1.0259795050008052,-8.545026719998419,5.571924092561623 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.999012867537092,-11.489646836177231,0.9813340853177124,-8.549293979855066,5.518980836816453 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.9451647503799489,-11.490656885417032,0.9382924199816216,-8.559771788705234,5.464655942017338 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.890764686187495,-11.491709702751864,0.8955100812131605,-8.57088159161708,5.40926482661647 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.836055777049622,-11.492759842987552,0.8523890475769917,-8.582174201321209,5.353359083837291 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.783249766706316,-11.46988650769431,0.7981308953907274,-8.622140888305922,5.297552853660875 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.73032676863876,-11.44820159465526,0.7462213178077946,-8.66251181904937,5.242178614778064 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.677678940233478,-11.427621300855192,0.6949263813299922,-8.701973125908467,5.187240759951366 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.625322637208445,-11.408079604173459,0.6442319218657531,-8.74031255078171,5.132651808366712 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,4.572589969422789,-11.358700551833394,0.6296678386504482,-8.68504304468945,5.078278084973328 
 01/01  07:30:00,-10.3,181.53280301124716,1.0,22.819555959623899,1.0,22.819555959623899,181.53280301124716,4.645615324492476,-9.684879044737361,0.9267884583202886,-8.3504321176257,5.043455642251588 
 01/01  07:45:00,-10.15,891.3278823594253,1.0,109.75755355442667,1.0,109.75755355442667,891.3278823594253,5.062875758503188,-3.3123610383338075,2.1737166230788036,-7.238993676187079,5.082203987165294 
 01/01  08:00:00,-10.0,1620.7840671873826,1.0,195.8764694434918,1.0,195.8764694434918,1620.7840671873826,5.608396227380336,3.1786418008274257,3.5268918714816666,-6.108112228726441,5.201517327436866 
 01/01  08:15:00,-9.725,2347.727724178928,1.0,278.97248314719988,1.0,278.97248314719988,2347.727724178928,6.033662797314534,8.342808264200612,4.894454748790736,-5.101594037681366,5.378443235062369 
 01/01  08:30:00,-9.45,3114.0096416305138,1.0,364.91995730569456,1.0,364.91995730569456,3114.0096416305138,6.495466656863223,13.422787407442487,6.371371023995948,-4.073416460602175,5.602262842063482 
 01/01  08:45:00,-9.175,3620.9788466187658,1.0,420.35879993239237,1.0,420.35879993239237,3620.9788466187658,6.827330231216329,16.17972503846206,7.3257479696898148,-3.4348684574910637,5.851028229127741 
 01/01  09:00:00,-8.9,4147.254307348187,1.0,478.00138373643099,1.0,478.00138373643099,4147.254307348187,7.2140020689317378,19.17440735992099,8.27438496131299,-2.783049839172577,6.114117940021969 
 01/01  09:15:00,-8.350000000000002,4684.648484144343,1.0,536.9185644770597,1.0,536.9185644770597,4684.648484144343,7.548932335967654,20.290204829840659,9.2430066409338,-2.1220091274680614,6.391865396614497 
 01/01  09:30:00,-7.800000000000001,5240.608015714945,1.0,598.0969199229219,1.0,598.0969199229219,5240.608015714945,7.914106342366076,21.54185320125699,10.227214451022178,-1.459191039007635,6.68980935785838 
 01/01  09:45:00,-7.25,5605.323921093528,1.0,637.6133352894237,1.0,637.6133352894237,5605.323921093528,8.20060083568842,21.600283957413568,10.940281638064676,-0.9981298945246522,6.814884206746033 
 01/01  10:00:00,-6.7,5964.667754902514,1.0,676.6412284283772,1.0,676.6412284283772,5964.667754902514,8.464538321154535,21.758217172869594,11.605351674503766,-0.54299789767839,7.06298725127713 
 01/01  10:15:00,-6.275,6317.474208179253,1.0,715.0112779846514,1.0,715.0112779846514,6317.474208179253,8.776993070720565,23.85514678733745,12.305840326265696,0.15004971107680377,7.255748530578025 
 01/01  10:30:00,-5.85,6661.976035385195,1.0,752.5077794605232,1.0,752.5077794605232,6661.976035385195,9.1589174302416,25.79210264034239,13.029140345061649,0.8317827587022748,7.708026868946319 
 01/01  10:45:00,-5.425,6559.590639127897,1.0,742.5988714321785,1.0,742.5988714321785,6559.590639127897,9.45547661739082,25.645852588264967,13.25527441588622,1.1321288912574233,8.110492561645018 
 01/01  11:00:00,-5.0,6413.2938485147019,1.0,727.8169025450712,1.0,727.8169025450712,6413.2938485147019,9.71357430435592,25.416977523303357,13.398983270797374,1.4000671527458622,8.453792542506598 
 01/01  11:15:00,-4.575,6161.707695169875,1.0,700.3759009170325,1.0,700.3759009170325,6161.707695169875,9.897432359771609,24.674970346890555,13.384871630522753,1.6059085124209105,8.744327220243252 
 01/01  11:30:00,-4.15,5975.124016097185,1.0,681.6705029034473,1.0,681.6705029034473,5975.124016097185,10.065326940072076,24.344201218696879,13.42603292345433,1.87461958068684,8.996400053777095 
 01/01  11:45:00,-3.7249999999999998,5245.661247450245,1.0,602.01865277251,1.0,602.01865277251,5245.661247450245,10.012052155084902,21.317009425150315,12.760053344797484,1.6682876138140728,9.186837094899288 
 01/01  12:00:00,-3.3,4284.197434080928,1.0,493.55004396206007,1.0,493.55004396206007,4284.197434080928,9.821736538794731,17.13896113296736,11.649945404661594,1.2070080818461975,9.288403971243458 
 01/01  12:15:00,-3.0249999999999996,3537.445593115435,1.0,412.335026418112,1.0,412.335026418112,3537.445593115435,9.691524352502407,14.295459527731144,10.759328249749274,0.8963022686484692,9.318980573736227 
 01/01  12:30:00,-2.75,2590.853186043415,1.0,305.94037763660148,1.0,305.94037763660148,2590.853186043415,9.376589467000507,10.122929476227771,9.482352674279696,0.3510322444569738,9.289657914153679 
 01/01  12:45:00,-2.475,2365.357246120335,1.0,281.0763483922329,1.0,281.0763483922329,2365.357246120335,9.35331409591297,9.611392750547969,9.181335619013567,0.4598037272921829,9.242035252387187 
 01/01  13:00:00,-2.2,2144.5586982865008,1.0,256.7721209415886,1.0,256.7721209415886,2144.5586982865008,9.315875415413427,9.004592013551897,8.97154915857783,0.5977284960783891,9.202170597270604 
 01/01  13:15:00,-1.9250000000000003,1751.8863449049696,1.0,210.73276284570657,1.0,210.73276284570657,1751.8863449049696,9.167925473643125,7.4580167591170849,8.460661321048235,0.5133883534493293,9.16546560617575 
 01/01  13:30:00,-1.6500000000000002,1556.2405744298179,1.0,189.38488290342594,1.0,189.38488290342594,1556.2405744298179,9.128360024157331,7.050482143427563,8.241357095136437,0.6447591375616639,9.132008199111877 
 01/01  13:45:00,-1.375,1484.2130869693643,1.0,179.3940297802914,1.0,179.3940297802914,1484.2130869693643,9.118722525325376,7.177415514279105,8.213535889018033,0.8795559709304826,9.103640503014129 
 01/01  14:00:00,-1.1,1411.362724961817,1.0,169.43349014176136,1.0,169.43349014176136,1411.362724961817,9.105557646336593,7.277220657428501,8.179495373786722,1.1117321093050805,9.07997246626501 
 01/01  14:15:00,-1.1,1485.5478120977,1.0,178.15692317953907,1.0,178.15692317953907,1485.5478120977,9.169847694554293,8.095963779693776,8.310080863175358,1.2551576840569397,9.065126346578483 
 01/01  14:30:00,-1.1,1395.6313707719838,1.0,166.40516310952945,1.0,166.40516310952945,1395.6313707719838,9.11435051041938,7.733364574727883,8.182177050585097,1.2090121713340523,9.053454281818987 
 01/01  14:45:00,-1.1,1176.7712955684957,1.0,140.8967369711617,1.0,140.8967369711617,1176.7712955684957,8.991782627774006,6.527333894444612,7.823672620983643,1.0001703836519483,9.032772674398278 
 01/01  15:00:00,-1.1,968.3868714642877,1.0,116.57355796743004,1.0,116.57355796743004,968.3868714642877,8.866641527269929,5.319539290407489,7.466679000461795,0.7842959187058227,8.993369289671675 
 01/01  15:15:00,-1.1,768.567072310748,1.0,93.14939272689483,1.0,93.14939272689483,768.567072310748,8.75689932685079,4.271423475728103,7.151641408362252,0.6529826826440512,8.932719056951282 
 01/01  15:30:00,-1.1,477.1278311199492,1.0,57.94047897402063,1.0,57.94047897402063,477.1278311199492,8.552676892180948,2.1489738416368229,6.660500020302607,0.3755388133805013,8.845762541815235 
 01/01  15:45:00,-1.1,369.92992568872679,1.0,45.38251793443488,1.0,45.38251793443488,369.92992568872679,8.471404378109366,1.5410399556335147,6.453327142331773,0.34150364849745076,8.747745310844355 
 01/01  16:00:00,-1.1,258.23559610460418,1.0,32.02625108222755,1.0,32.02625108222755,258.23559610460418,8.350404220772092,0.6804619246895997,6.258675644632945,0.30481413571646956,8.65157190561968 
 01/01  16:15:00,-1.1,141.6418627784957,1.0,17.762198626050539,1.0,17.762198626050539,141.6418627784957,8.204994660451945,-0.5669802557519894,6.006764708128571,0.16132209782159635,8.555823757602476 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.009059806571749,-2.4025036378803716,5.669258449407039,-0.11200943048049794,8.447521092297853 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.949475533948289,-2.536540933862129,5.5965143474679739,-0.07976418211677583,8.341863854658572 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.873630408082286,-2.724432358431299,5.561508597052125,-0.030787014301381534,8.252919487065928 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.809159410275741,-2.8726927881953419,5.464482738567085,-0.16393690826816965,8.180988498131326 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.750064561090461,-3.025173697602033,5.381126631526058,-0.29259877807839987,8.12053498710084 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.6950854689444629,-3.1772440503532417,5.302385713500996,-0.4202173327178116,8.066144297291645 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.641990360717751,-3.3294850980521386,5.226392319414799,-0.5470682704677756,8.014527209105474 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,7.612999113172405,-3.187086079344343,5.125167772317354,-0.7415895311456779,7.967400637539816 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.582681331436266,-3.1254444090673925,5.040832025793179,-0.9217161779446315,7.926529408053297 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,7.548102895110523,-3.200679237735286,4.981248583481545,-1.0454945050415745,7.890731622396533 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,7.516109747590392,-3.182945076284849,4.900923237163568,-1.2166648807705088,7.856939025242105 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,7.500265146672861,-2.882910843083546,4.9500834220551159,-1.0311890562757072,7.826091414717934 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.484957217793087,-2.5857473663553804,4.994941310145634,-0.8328570408355063,7.7988802121082509 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,7.47161787378204,-2.289814423064896,5.041612050830167,-0.6316283581635389,7.774842501057254 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.4599945132824019,-1.9950982770619615,5.090636400119422,-0.4277436386141744,7.75315337818484 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.408258500834592,-2.271705284963856,5.056021403694444,-0.47034571873314237,7.726955167484933 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.357235877009966,-2.485875030508186,5.00137848386737,-0.5484526851766418,7.691497501354825 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.293288412753178,-2.824190758842626,4.963170513664181,-0.5781525143215163,7.646156326615124 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.224134222547974,-3.2691833666129,4.9275799981489289,-0.5773935966147974,7.593360389722718 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.22174982831804,-2.7898133917243586,4.880447388756465,-0.5969482368192303,7.54617757395025 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.208115780300527,-2.4652860312074988,4.873958464916484,-0.5805592231861283,7.51154287652708 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.1946614750603949,-2.2476622917681756,4.881357092775033,-0.504781123180237,7.48723102104695 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.184911812740212,-1.9696236000050219,4.881853917017622,-0.45580221912439358,7.468038595744238 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.132036691925046,-2.2729659641668107,4.774247726623287,-0.72239832056556,7.443418191502069 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.0813385433787,-2.57766158022861,4.656441446955341,-1.0023694729226236,7.408365651157134 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.025811713826355,-2.8830029480954826,4.536700033863099,-1.28373142849847,7.3642116652351039 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.966318894956583,-3.1886888294998578,4.4129497510408559,-1.5669486316489839,7.314064788435626 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.9228631409562368,-3.24286944812344,4.358361633657523,-1.633571944538744,7.263733994724123 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.877356429482574,-3.297631583730464,4.30742040988298,-1.6963448110769264,7.216204564926652 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.833039919645151,-3.3522834879948508,4.256220689746215,-1.7593201542080124,7.171347346293609 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.789600562323729,-3.406938789226164,4.206069493890368,-1.821638644865402,7.128043490072825 
