Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.8492654289677344,-11.61939083809385,-4.5007269443607929,-9.893600036391945,-1.5116013342826407 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.8811750465508306,-11.619950688987757,-4.525625453949601,-9.899354178680142,-1.5433294124241098 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.91374783454807,-11.620593797621416,-4.550296542835895,-9.905923523188904,-1.5762642448356286 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.9466997682925218,-11.621233488144464,-4.575241876659334,-9.912911364050274,-1.6098797430269374 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.976377058664269,-11.59458333695088,-4.607507058797069,-9.929039172459853,-1.6434091991865292 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-2.0083285397634347,-11.56935457824304,-4.635423878689608,-9.946014311940417,-1.676570326813654 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-2.0378879417764019,-11.545325987316078,-4.663367861063932,-9.96295327976668,-1.7092358097058074 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-2.069345695283475,-11.522575478615919,-4.688167453122674,-9.977650435795738,-1.741535957107653 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,-2.100660591551494,-11.475648382353452,-4.689937980181639,-9.947418154559444,-1.7739184343968646 
 01/01  07:30:00,-10.3,48.37781979229514,1.0,22.819555959623899,1.0,22.819555959623899,48.37781979229514,-2.031201982731819,-9.803117188949539,-4.302388260591215,-9.559527205361804,-1.7932647037731662 
 01/01  07:45:00,-10.15,237.88593593245407,1.0,109.75755355442667,1.0,109.75755355442667,237.88593593245407,-1.6879684766003714,-3.4501694045515238,-2.7184902854465919,-8.212123985706228,-1.7642236495636239 
 01/01  08:00:00,-10.0,433.6486066510219,1.0,195.8764694434918,1.0,195.8764694434918,433.6486066510219,-1.27729336625802,3.041295012781556,-0.9858226584358363,-6.83319391289956,-1.6821243622189495 
 01/01  08:15:00,-9.725,629.8133241912386,1.0,278.97248314719988,1.0,278.97248314719988,629.8133241912386,-0.9612658435344259,8.231118717107734,0.5621862055830889,-5.631603432619613,-1.5574165462501369 
 01/01  08:30:00,-9.45,837.7116854113558,1.0,364.91995730569456,1.0,364.91995730569456,837.7116854113558,-0.6227112868172838,13.312707297741398,2.097880877691864,-4.4343925196942,-1.3966106823907017 
 01/01  08:45:00,-9.175,976.7624830576193,1.0,420.35879993239237,1.0,420.35879993239237,976.7624830576193,-0.3971770139054971,16.07371833216062,3.102430431645132,-3.683530623156173,-1.2171724562977347 
 01/01  09:00:00,-8.9,1121.6146084510393,1.0,478.00138373643099,1.0,478.00138373643099,1121.6146084510393,-0.13037861731598725,19.069862740041026,4.119518306541295,-2.9155828323861217,-1.0266559860273897 
 01/01  09:15:00,-8.350000000000002,1270.0269553388162,1.0,536.9185644770597,1.0,536.9185644770597,1270.0269553388162,0.07385336099040813,20.19290498639054,5.155815995798093,-2.1390647819628159,-0.821220809545955 
 01/01  09:30:00,-7.800000000000001,1423.952062283466,1.0,598.0969199229219,1.0,598.0969199229219,1423.952062283466,0.3005378038843398,21.4499559775488,6.208113146885012,-1.3681153731720315,-0.6037531973906266 
 01/01  09:45:00,-7.25,1526.2141510839877,1.0,637.6133352894237,1.0,637.6133352894237,1526.2141510839877,0.46234628967316296,21.51337916259266,6.934976927571995,-0.8480310098715336,-0.38788631329032738 
 01/01  10:00:00,-6.7,1627.1474770805795,1.0,676.6412284283772,1.0,676.6412284283772,1627.1474770805795,0.6375519208096409,21.67651092655141,7.638985767192196,-0.3343738181107483,-0.18143837559701735 
 01/01  10:15:00,-6.275,1726.3559791399826,1.0,715.0112779846514,1.0,715.0112779846514,1726.3559791399826,0.890319696065482,23.77347205831406,8.403899474041282,0.42696484584223529,0.020046852639217826 
 01/01  10:30:00,-5.85,1823.2698116145473,1.0,752.5077794605232,1.0,752.5077794605232,1823.2698116145473,1.127827351039076,25.708129189687257,9.153700545224979,1.1670041408503949,0.22164356865781366 
 01/01  10:45:00,-5.425,1796.527582854471,1.0,742.5988714321785,1.0,742.5988714321785,1796.527582854471,1.2534111793473726,25.5598685020853,9.234342034860447,1.4256577571394474,0.40946591954394875 
 01/01  11:00:00,-5.0,1757.2302902542625,1.0,727.8169025450712,1.0,727.8169025450712,1757.2302902542625,1.376085175625479,25.329982966484676,9.22808921845467,1.6445873322729768,0.57410649087677 
 01/01  11:15:00,-4.575,1688.8915154248735,1.0,700.3759009170325,1.0,700.3759009170325,1688.8915154248735,1.4552544232186258,24.586854874870086,9.05458660497277,1.7828517668984887,0.7116381512394655 
 01/01  11:30:00,-4.15,1637.402928242804,1.0,681.6705029034473,1.0,681.6705029034473,1637.402928242804,1.5507056254274306,24.25583251647989,8.984213998147937,2.0006847559345717,0.8284364686346885 
 01/01  11:45:00,-3.7249999999999998,1436.3325328204419,1.0,602.01865277251,1.0,602.01865277251,1436.3325328204419,1.4622083087000724,21.227387076673567,8.058159388477975,1.6340942705508042,0.9091924097047016 
 01/01  12:00:00,-3.3,1172.3264399988607,1.0,493.55004396206007,1.0,493.55004396206007,1172.3264399988607,1.2906047630183435,17.048362726156865,6.664797296110464,0.9658979008368078,0.9400095340883717 
 01/01  12:15:00,-3.0249999999999996,965.8676445104285,1.0,412.335026418112,1.0,412.335026418112,965.8676445104285,1.173402315655346,14.202960297370368,5.584620641597553,0.5012709647531892,0.9302652966635375 
 01/01  12:30:00,-2.75,705.6249663298465,1.0,305.94037763660148,1.0,305.94037763660148,705.6249663298465,0.9504199009216754,10.02917270551927,4.096288652687008,-0.2486252218344589,0.8828832814316627 
 01/01  12:45:00,-2.475,643.2935934547763,1.0,281.0763483922329,1.0,281.0763483922329,643.2935934547763,0.9367722145728675,9.51528864398338,3.7975555132227329,-0.18281545153274693,0.8275857333411044 
 01/01  13:00:00,-2.2,582.2666563732777,1.0,256.7721209415886,1.0,256.7721209415886,582.2666563732777,0.9093835927148889,8.907355933814213,3.532965130981438,-0.10312231971965957,0.7832999050586326 
 01/01  13:15:00,-1.9250000000000003,475.0797112458438,1.0,210.73276284570657,1.0,210.73276284570657,475.0797112458438,0.8213346832305016,7.358229530886054,2.9160820909861515,-0.2848035653880743,0.7458853181833692 
 01/01  13:30:00,-1.6500000000000002,421.0810450664391,1.0,189.38488290342594,1.0,189.38488290342594,421.0810450664391,0.8056299880668439,6.950377930187308,2.66211778423002,-0.2274699747851514,0.7149249707133042 
 01/01  13:45:00,-1.375,401.774828289982,1.0,179.3940297802914,1.0,179.3940297802914,401.774828289982,0.8125101941221454,7.068755927147928,2.6130337815890245,-0.03575300443128526,0.6917220626600286 
 01/01  14:00:00,-1.1,382.12108825797437,1.0,169.43349014176136,1.0,169.43349014176136,382.12108825797437,0.8178302231193891,7.164898047437905,2.561371914336746,0.1526662148674518,0.676279704742541 
 01/01  14:15:00,-1.1,401.91385134140628,1.0,178.15692317953907,1.0,178.15692317953907,401.91385134140628,0.8621470362805158,7.977763064123172,2.7147858412937468,0.29363398426431788,0.6702327731391242 
 01/01  14:30:00,-1.1,377.40659100319177,1.0,166.40516310952945,1.0,166.40516310952945,377.40659100319177,0.8336709617097514,7.613987743622252,2.544312823163409,0.1973798992172533,0.6677075542593143 
 01/01  14:45:00,-1.1,317.75596371098598,1.0,140.8967369711617,1.0,140.8967369711617,317.75596371098598,0.7533746003827346,6.405420066548254,2.1190884786390145,-0.10183316913492036,0.6597293761744715 
 01/01  15:00:00,-1.1,261.0934712331853,1.0,116.57355796743004,1.0,116.57355796743004,261.0934712331853,0.6738668173854482,5.192692128023708,1.6901768998114335,-0.40824992810087226,0.6383967375872853 
 01/01  15:15:00,-1.1,206.91088787927186,1.0,93.14939272689483,1.0,93.14939272689483,206.91088787927186,0.5941681437061759,4.131046306611624,1.2884238465497902,-0.6525283223242013,0.6042412659231805 
 01/01  15:30:00,-1.1,128.24394957662509,1.0,57.94047897402063,1.0,57.94047897402063,128.24394957662509,0.43413754959302,1.9906650910497959,0.6293685816949051,-1.1097034522409786,0.5554204628799468 
 01/01  15:45:00,-1.1,99.28426277067597,1.0,45.38251793443488,1.0,45.38251793443488,99.28426277067597,0.38837268738604766,1.3767631177789408,0.3582244198959188,-1.2665366597652792,0.49923593271268265 
 01/01  16:00:00,-1.1,69.22193753677786,1.0,32.02625108222755,1.0,32.02625108222755,69.22193753677786,0.3072107151214628,0.4991051159072536,0.09247979564850084,-1.44172050157772,0.44098004589970909 
 01/01  16:15:00,-1.1,37.939612009912227,1.0,17.762198626050539,1.0,17.762198626050539,37.939612009912227,0.1974186282055301,-0.7704872695333099,-0.23394443586010994,-1.7385907058770727,0.3779582355710573 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.04056829176543658,-2.6152347975773737,-0.6201114736526279,-2.0704097922171629,0.30028760845023047 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0046496208398446319,-2.7583334337108269,-0.7044845981079106,-2.14564585080916,0.21793672739498147 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0488507458491222,-2.9638550393725286,-0.7623619549127625,-2.2226627575473687,0.14308593704663256 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.09220578005181036,-3.1098597894531485,-0.8428274919864407,-2.3562994320053578,0.08168392819832857 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.13110059815454723,-3.262288981831064,-0.9133279476308189,-2.480636165189594,0.03291856045673769 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.16680521814995148,-3.4140135704532788,-0.978661558164049,-2.598187160369548,-0.006885898663947844 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.19980437140646099,-3.565785996772391,-1.0448641631343208,-2.72700920761298,-0.04113709684438468 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,-0.20249804177578654,-3.39620936137304,-1.0631394958521697,-2.735817120471893,-0.06822041612425056 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.2058738320484982,-3.3106502009590925,-1.0807963949371243,-2.75882486336468,-0.08693489256725831 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,-0.21423200389259443,-3.3793271524420378,-1.1165915637765239,-2.836090493050449,-0.09919212489391168 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.21911803622235188,-3.340400009372639,-1.1346266332659525,-2.879435597097711,-0.10794907026608226 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.20949568075336229,-3.034953294556077,-1.0493059842340245,-2.65483082225569,-0.11348436088375351 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.19708058841362817,-2.7328540225626707,-0.9649523962322064,-2.4228875686702624,-0.11564480973950898 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,-0.18289088371448376,-2.4323253495161825,-0.8781968853178341,-2.18882946634767,-0.11477212893434046 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.16709287254558279,-2.133230648265718,-0.7892403062002131,-1.9530241298102738,-0.11148640893121489 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.19819862932175714,-2.4319686115486385,-0.8651172040905522,-2.1224274091478607,-0.1117801209831463 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.2326980985771676,-2.657682515986065,-0.9285750901121332,-2.268489208387223,-0.12076153410600196 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.28017471295987686,-3.0244512173203339,-1.015354017060531,-2.4607684946719816,-0.1406434460558038 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.3325315964774003,-3.5018073468202166,-1.1144094731662336,-2.686981946417177,-0.17023821098938339 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.30583827818250527,-2.9837705413587769,-1.0510651220116643,-2.469841611969855,-0.19562989945833979 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.2869842222518241,-2.6329763247573116,-0.9742523004152304,-2.2859675315714869,-0.20850711573131743 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.2714582256528562,-2.4036012129117454,-0.9167949122936534,-2.1365481397384089,-0.21026539425951186 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.25223278434919468,-2.10429518000745,-0.8453047324328509,-1.9409437712655518,-0.2055280894481443 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.2854296314859725,-2.4086473035751987,-0.9487764928812794,-2.205485029562908,-0.20373460618777423 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.3163370150712257,-2.713097968148119,-1.062117361864125,-2.4815383276379636,-0.21083657144340504 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.3520078013141603,-3.018163598572986,-1.1757264110686947,-2.7576411668460425,-0.22730006902458195 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.38987653715022366,-3.323505204743848,-1.2922396590972199,-3.034508032128201,-0.2510613963629163 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.40867629181672,-3.376967401173809,-1.3279070536458449,-3.091354021321081,-0.27672425716463597 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.43056448642321457,-3.43136824513457,-1.360747480391069,-3.1468569066352076,-0.3009066536498901 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.4520108182165233,-3.4856329673535257,-1.3942950666287289,-3.2025990705760138,-0.32305283362511535 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.47295971069535588,-3.5398928628414887,-1.427361978682427,-3.2581288410697768,-0.3437897554123333 
