Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.7461649134035697,-11.532290022278369,-1.5743522877478427,-8.426519596948197,3.1952987558413596 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.69680465402731,-11.533248871138337,-1.6104099610029153,-8.438561901381889,3.145119898258375 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.6470998532762084,-11.534205697890878,-1.6467946802167149,-8.45084108393337,3.094357903870356 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.5993492517842675,-11.510149657905837,-1.697223248105388,-8.492123069209015,3.0436147547524476 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.5514341262458748,-11.487345710542787,-1.7452144458739554,-8.533731563551897,2.993231081736616 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.5037508710063975,-11.465700665045628,-1.7925028001975534,-8.574494518328948,2.9432344121213016 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.4563301345247288,-11.445145156373619,-1.8391432541313862,-8.614167879759748,2.8935574395783298 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,2.4084934639191477,-11.396614343535435,-1.841136518890039,-8.561088807612066,2.8441860007203125 
 01/01  07:30:00,-10.3,148.01653406384325,1.0,22.819555959623899,1.0,22.819555959623899,148.01653406384325,2.48145993696713,-9.723116762291813,-1.50398528306539,-8.199605479283378,2.8130665167514254 
 01/01  07:45:00,-10.15,726.7626658810535,1.0,109.75755355442667,1.0,109.75755355442667,726.7626658810535,2.8852312689934078,-3.3559885608504924,-0.1363543454305045,-6.9689760020875159,2.8499842227202198 
 01/01  08:00:00,-10.0,1321.5398876203654,1.0,195.8764694434918,1.0,195.8764694434918,1321.5398876203654,3.40203205729436,3.1329393263563207,1.331547068841985,-5.709883242350827,2.961709018752419 
 01/01  08:15:00,-9.725,1914.2684677032626,1.0,278.97248314719988,1.0,278.97248314719988,1914.2684677032626,3.799531824202311,8.306801147176694,2.806912811966356,-4.572051788794283,3.1265972313498979 
 01/01  08:30:00,-9.45,2539.072313923231,1.0,364.91995730569456,1.0,364.91995730569456,2539.072313923231,4.228943913699793,13.387768067119039,4.3699214740811389,-3.413761317803562,3.3355436793486756 
 01/01  08:45:00,-9.175,2952.440164549716,1.0,420.35879993239237,1.0,420.35879993239237,2952.440164549716,4.536323096953089,16.146106094934696,5.364851333534375,-2.6961179343066989,3.567252439879586 
 01/01  09:00:00,-8.9,3381.5497710085135,1.0,478.00138373643099,1.0,478.00138373643099,3381.5497710085135,4.893833461990907,19.141357665794876,6.362699607299419,-1.9638646206833528,3.811685983582576 
 01/01  09:15:00,-8.350000000000002,3819.72525310092,1.0,536.9185644770597,1.0,536.9185644770597,3819.72525310092,5.196529732152833,20.259599993103888,7.360187108576554,-1.2632707421057035,4.069002980222464 
 01/01  09:30:00,-7.800000000000001,4273.038382064532,1.0,598.0969199229219,1.0,598.0969199229219,4273.038382064532,5.526824437035711,21.51301331217351,8.371855182174784,-0.5634992594260666,4.345199877470077 
 01/01  09:45:00,-7.25,4570.41705598247,1.0,637.6133352894237,1.0,637.6133352894237,4570.41705598247,5.781365506426888,21.573122312341768,9.084325975728632,-0.09600766956452844,4.634197927516325 
 01/01  10:00:00,-6.7,4863.415499985352,1.0,676.6412284283772,1.0,676.6412284283772,4863.415499985352,6.060703824518638,21.733718639003443,9.775523512854307,0.3686273952311012,4.924730017282065 
 01/01  10:15:00,-6.275,5151.083555253686,1.0,715.0112779846514,1.0,715.0112779846514,5151.083555253686,6.41848046026863,23.83161210825487,10.564178363696442,1.107738681755336,5.218281556416952 
 01/01  10:30:00,-5.85,5431.980261502767,1.0,752.5077794605232,1.0,752.5077794605232,5431.980261502767,6.766450706263218,25.76702813935761,11.341171282242272,1.8302998493725227,5.518195718486258 
 01/01  10:45:00,-5.425,5348.498206243613,1.0,742.5988714321785,1.0,742.5988714321785,5348.498206243613,6.976000484841186,25.619153019372445,11.509058861931522,2.1011976967885177,5.805458990578139 
 01/01  11:00:00,-5.0,5229.212085323862,1.0,727.8169025450712,1.0,727.8169025450712,5229.212085323862,7.1812606147031439,25.390297063525578,11.592712408463399,2.3336387485005618,6.065994152554361 
 01/01  11:15:00,-4.575,5024.076099878796,1.0,700.3759009170325,1.0,700.3759009170325,5024.076099878796,7.3274174547693209,24.647980045742515,11.525956991544831,2.4914863772536366,6.291896637637707 
 01/01  11:30:00,-4.15,4871.94122931558,1.0,681.6705029034473,1.0,681.6705029034473,4871.94122931558,7.49462413540297,24.317783877988338,11.547022732920425,2.7234803220397909,6.4909429418957329 
 01/01  11:45:00,-3.7249999999999998,4277.158639322997,1.0,602.01865277251,1.0,602.01865277251,4277.158639322997,7.419293520752318,21.289646124125118,10.786857675292993,2.4050132740275105,6.64031541733548 
 01/01  12:00:00,-3.3,3493.2091881935878,1.0,493.55004396206007,1.0,493.55004396206007,3493.2091881935878,7.229037253504823,17.11141876880929,9.568745552400174,1.798559825948928,6.714112192396563 
 01/01  12:15:00,-3.0249999999999996,2884.3295946875239,1.0,412.335026418112,1.0,412.335026418112,2884.3295946875239,7.097901952009131,14.26728714877477,8.607278028816552,1.3740052499126705,6.727184813881514 
 01/01  12:30:00,-2.75,2112.505852962877,1.0,305.94037763660148,1.0,305.94037763660148,2112.505852962877,6.800328147795035,10.094474166231399,7.249373179287886,0.6843006764244137,6.688546625588616 
 01/01  12:45:00,-2.475,1928.6430638732532,1.0,281.0763483922329,1.0,281.0763483922329,1928.6430638732532,6.778587060431876,9.582204998355879,6.9724797374618678,0.7527461606021575,6.635468261755002 
 01/01  13:00:00,-2.2,1748.610390799348,1.0,256.7721209415886,1.0,256.7721209415886,1748.610390799348,6.7431089354682609,8.974924344198037,6.756431245032388,0.8460341328880077,6.5917157504017089 
 01/01  13:15:00,-1.9250000000000003,1428.4368474723443,1.0,210.73276284570657,1.0,210.73276284570657,1428.4368474723443,6.609186116253564,7.427774962974027,6.1926741064727939,0.6961873317652589,6.554058065754767 
 01/01  13:30:00,-1.6500000000000002,1268.9130128286689,1.0,189.38488290342594,1.0,189.38488290342594,1268.9130128286689,6.578081825670589,7.022148232714046,5.977522488565057,0.7789921774486857,6.521693446999427 
 01/01  13:45:00,-1.375,1210.1839078162066,1.0,179.3940297802914,1.0,179.3940297802914,1210.1839078162066,6.572522468187495,7.1440448471826809,5.969951812035447,0.9947959793340715,6.495833227673357 
 01/01  14:00:00,-1.1,1150.7838549837705,1.0,169.43349014176136,1.0,169.43349014176136,1150.7838549837705,6.563854961305857,7.242757555354252,5.956734770655089,1.2069893121682185,6.475920445529384 
 01/01  14:15:00,-1.1,1211.2722036175777,1.0,178.15692317953907,1.0,178.15692317953907,1211.2722036175777,6.621460459155427,8.058967201673149,6.111169856725951,1.3653197066121266,6.464939393700123 
 01/01  14:30:00,-1.1,1137.9569692377798,1.0,166.40516310952945,1.0,166.40516310952945,1137.9569692377798,6.574850969642912,7.696898041636725,5.971127283641749,1.303041520551119,6.456910526252277 
 01/01  14:45:00,-1.1,959.5048700077512,1.0,140.8967369711617,1.0,140.8967369711617,959.5048700077512,6.462741263966309,6.490527332971214,5.581960204101222,1.0537192014779749,6.441095385939129 
 01/01  15:00:00,-1.1,789.5943100591383,1.0,116.57355796743004,1.0,116.57355796743004,789.5943100591383,6.344578986225473,5.278928896192966,5.198073655539133,0.7984619595316644,6.409167647486865 
 01/01  15:15:00,-1.1,626.6670946064958,1.0,93.14939272689483,1.0,93.14939272689483,626.6670946064958,6.238610657087388,4.22756489784766,4.864878646556292,0.6239876148127905,6.359249247766709 
 01/01  15:30:00,-1.1,389.0360678411529,1.0,57.94047897402063,1.0,57.94047897402063,389.0360678411529,6.048466409322467,2.101995043468602,4.33852966388713,0.2828055947130679,6.283809039657088 
 01/01  15:45:00,-1.1,301.6300334628514,1.0,45.38251793443488,1.0,45.38251793443488,301.6300334628514,5.976405097996474,1.4901898939082557,4.134187536424292,0.21625335019825799,6.193476821587504 
 01/01  16:00:00,-1.1,210.55774644166127,1.0,32.02625108222755,1.0,32.02625108222755,210.55774644166127,5.8641569956452559,0.6244086597545485,3.934084249225293,0.1423305989852679,6.102353814852872 
 01/01  16:15:00,-1.1,115.49062901598868,1.0,17.762198626050539,1.0,17.762198626050539,115.49062901598868,5.725967869420297,-0.6299275187880938,3.6690188346456127,-0.03765014371390407,6.011179988879783 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.537469618990419,-2.4686614664926678,3.3119660389846219,-0.34201580336787176,5.908646283320963 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.483661954550688,-2.6056257301572729,3.250605610006005,-0.32922894577887976,5.809015979053908 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.414149886796597,-2.7990948539792068,3.223233035829253,-0.2970483828007673,5.725521114407479 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.3558807633515,-2.9466202600132247,3.1272944047273087,-0.42153112499937608,5.658598700130786 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.302608626621147,-3.0990738085972664,3.0437700416471786,-0.5438181947106386,5.603127657006413 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.253350338396068,-3.2510296255377559,2.964711873173428,-0.664926033297661,5.553954636095052 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.205998352942375,-3.4031597741173806,2.888287587216837,-0.7851218821543284,5.507833711223788 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,5.183934838894346,-3.2522124434597949,2.7877180523941549,-0.956117291401597,5.46639784993111 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.160735294446292,-3.1830760537978675,2.703555520641828,-1.1141565675379184,5.431373725417214 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,5.1327918751049659,-3.2562838364749466,2.643812562082985,-1.227933126257767,5.401598269832557 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,5.107533232516504,-3.231956837154459,2.5633179566913215,-1.3799387519335369,5.374018434129331 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,5.099973279228766,-2.9302950201702355,2.639178561039955,-1.2098669817944484,5.349864840930681 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.092119301564858,-2.6316879210834895,2.7016218524555599,-1.0107457723199219,5.329709465515201 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,5.086403609271636,-2.334347675561059,2.775404893643781,-0.8253876776226434,5.313027358445738 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.082387885985581,-2.038287002031803,2.8415842371313149,-0.618580639360971,5.298807007279853 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.0352185403327,-2.321687655830856,2.802624595067357,-0.6717186864416362,5.27994826204289 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.989469803239663,-2.5394291181579069,2.7469168924143334,-0.7535196142172254,5.251564357076184 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.9302521167758999,-2.886754737450288,2.707460950050802,-0.7987747794480811,5.212937797216932 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.865905595641739,-3.342094350058251,2.673046280006929,-0.8174706373534946,5.166479954454445 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.871407031191819,-2.850541994850758,2.6426992921187208,-0.826270424609902,5.125419231179977 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.867035415783401,-2.517781677907958,2.6471253488153367,-0.7847981361705934,5.096924857654275 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.861214576175745,-2.2965280110827099,2.6714993361517829,-0.7083747022334137,5.079067892195383 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.85919283704811,-2.0118564876416147,2.688751501497279,-0.6463407165434774,5.066733712130895 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.810797468626631,-2.315376299688053,2.566520349328698,-0.8985637301042289,5.049083981363892 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.765300471454154,-2.6199948452099308,2.43569934140902,-1.1665862269231866,5.020768128656653 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.715059042318227,-2.925287815367816,2.3033457894427444,-1.4361001837356753,4.982921233316093 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.660791256165905,-3.2309240390484339,2.1671999403607176,-1.7076212084496092,4.938628784144733 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.623299215480232,-3.284931689368041,2.115877591845333,-1.7736628103926365,4.893905544010551 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.5836464477826539,-3.339596165314215,2.0681200807027837,-1.8342128590008998,4.851939045340714 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.5451084039985309,-3.3941468736894508,2.0201519410007906,-1.8943975305217578,4.812718661562297 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.507430190649846,-3.448698998766422,1.973061933665349,-1.9540820493859883,4.775150730206723 
