Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  02:45:00,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,3.472459345081093,-12.243310268121953,-0.8448836708383851,-8.889104804467593,3.965571719375767 
 01/01  03:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,3.4262789374127906,-12.122275658676239,-0.826593246853804,-8.74582081523124,3.9147987443031875 
 01/01  03:15:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,3.3760788876239848,-12.093279067740088,-0.8872827005652084,-8.784866815970986,3.8636699579307587 
 01/01  03:30:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,3.326233570049081,-12.065413631754286,-0.9396997738959385,-8.830836688137083,3.8117344423616714 
 01/01  03:45:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,3.2760493224320426,-12.039111621233474,-0.9909058425452031,-8.876781384598758,3.7592325249196909 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,3.2256895242711685,-12.014237030734263,-1.0417604973437165,-8.921762696775886,3.7065178555815936 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,3.1812005678444659,-11.892251592732304,-1.0393654194270994,-8.845559123253054,3.6551027498252539 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,3.136995545104776,-11.770338522085242,-1.0401558752682263,-8.761604215354737,3.605564187851089 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,3.093945323097322,-11.648399659046117,-1.0408514033812253,-8.67654468118144,3.5576142286908807 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0518511207207448,-11.526469464361464,-1.0407536072365247,-8.591106591128835,3.5107903905561197 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,3.002556194158309,-11.527446275912184,-1.0797207617025607,-8.59563324721529,3.4633010460951576 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.9538992470208029,-11.528358349089462,-1.1169667556213199,-8.606197261895204,3.4143694251941527 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.90466958087362,-11.529314192774244,-1.1539134729626426,-8.61744687683597,3.364303148197679 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.8551013983167179,-11.530268037218873,-1.1911963860021616,-8.628914993940157,3.3136654586999718 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.807500619846721,-11.506313153970888,-1.240724894545565,-8.667667976342728,3.2630753629049598 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.759744900726222,-11.483604013550727,-1.2879164212571369,-8.706741062382662,3.212876500731592 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.712234516852279,-11.462049035807788,-1.3344632951204858,-8.744976006157117,3.1630866974892379 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.6649952663588718,-11.441579310985955,-1.3803983125612263,-8.782148684708773,3.1136278455532109 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,2.6172950466481468,-11.392955614080647,-1.3862476503413746,-8.729352825326487,3.0644132682151716 
 01/01  07:30:00,-10.3,148.01653406384325,1.0,22.819555959623899,1.0,22.819555959623899,148.01653406384325,2.6899431227709997,-9.719458053605863,-1.055887363031161,-8.373964300253079,3.033329470055964 
 01/01  07:45:00,-10.15,726.7626658810535,1.0,109.75755355442667,1.0,109.75755355442667,726.7626658810535,3.0918238786240268,-3.3519826169369297,0.2975083977065083,-7.166419388300255,3.0700654755822009 
 01/01  08:00:00,-10.0,1321.5398876203654,1.0,195.8764694434918,1.0,195.8764694434918,1321.5398876203654,3.6133616749632244,3.141843263591631,1.7567087830588549,-5.931275294652323,3.181283099678299 
 01/01  08:15:00,-9.725,1914.2684677032626,1.0,278.97248314719988,1.0,278.97248314719988,1914.2684677032626,4.005071452190557,8.309380816900534,3.2494755709050198,-4.81011398173348,3.3454560971447577 
 01/01  08:30:00,-9.45,2539.072313923231,1.0,364.91995730569456,1.0,364.91995730569456,2539.072313923231,4.436177571981565,13.391082589046727,4.782276825659665,-3.6889488472201039,3.553682718313244 
 01/01  08:45:00,-9.175,2952.440164549716,1.0,420.35879993239237,1.0,420.35879993239237,2952.440164549716,4.7426298247283908,16.149109689958075,5.769761927944842,-2.9847820978114898,3.7850479266976895 
 01/01  09:00:00,-8.9,3381.5497710085135,1.0,478.00138373643099,1.0,478.00138373643099,3381.5497710085135,5.099982330589769,19.14429904256646,6.760562080538023,-2.269068317200947,4.029444482145543 
 01/01  09:15:00,-8.350000000000002,3819.72525310092,1.0,536.9185644770597,1.0,536.9185644770597,3819.72525310092,5.402707851929288,20.262273786565794,7.759058706577207,-1.571272296935831,4.2870021963986979 
 01/01  09:30:00,-7.800000000000001,4273.038382064532,1.0,598.0969199229219,1.0,598.0969199229219,4273.038382064532,5.73315749080639,21.515504438240606,8.772071486522805,-0.8743364440300638,4.563783158742283 
 01/01  09:45:00,-7.25,4570.41705598247,1.0,637.6133352894237,1.0,637.6133352894237,4570.41705598247,5.988003919987518,21.575443799452758,9.489894684056708,-0.40361735646894206,4.853445482307879 
 01/01  10:00:00,-6.7,4863.415499985352,1.0,676.6412284283772,1.0,676.6412284283772,4863.415499985352,6.267683912174459,21.73590017939318,10.185508390604923,0.0643659161278265,5.144616219241131 
 01/01  10:15:00,-6.275,5151.083555253686,1.0,715.0112779846514,1.0,715.0112779846514,5151.083555253686,6.6255708173952529,23.833806055553624,10.964848431491078,0.7971339787684428,5.4385540125684239 
 01/01  10:30:00,-5.85,5431.980261502767,1.0,752.5077794605232,1.0,752.5077794605232,5431.980261502767,6.973610573969928,25.769200959103967,11.733899601000985,1.5127841094763426,5.738550767174008 
 01/01  10:45:00,-5.425,5348.498206243613,1.0,742.5988714321785,1.0,742.5988714321785,5348.498206243613,7.183137462149776,25.62130198216812,11.900122013741282,1.7885517777470455,6.025719067802694 
 01/01  11:00:00,-5.0,5229.212085323862,1.0,727.8169025450712,1.0,727.8169025450712,5229.212085323862,7.388254039808388,25.392447382972035,11.981325600310015,2.0273961484675739,6.286080114262768 
 01/01  11:15:00,-4.575,5024.076099878796,1.0,700.3759009170325,1.0,700.3759009170325,5024.076099878796,7.534240334242515,24.65012895954334,11.911904955705723,2.1953955731779049,6.51177642029951 
 01/01  11:30:00,-4.15,4871.94122931558,1.0,681.6705029034473,1.0,681.6705029034473,4871.94122931558,7.701281643741692,24.3199385344229,11.928693974842418,2.4358056584374028,6.710576104226756 
 01/01  11:45:00,-3.7249999999999998,4277.158639322997,1.0,602.01865277251,1.0,602.01865277251,4277.158639322997,7.625775337978786,21.29178996031333,11.17119970856561,2.1414447904707005,6.859743373316713 
 01/01  12:00:00,-3.3,3493.2091881935878,1.0,493.55004396206007,1.0,493.55004396206007,3493.2091881935878,7.435126107581385,17.113570497801218,9.956256122357332,1.5675094639403256,6.933428333298693 
 01/01  12:15:00,-3.0249999999999996,2884.3295946875239,1.0,412.335026418112,1.0,412.335026418112,2884.3295946875239,7.303520319748153,14.269481906147723,8.994238835169086,1.1676891213061254,6.946423569362418 
 01/01  12:30:00,-2.75,2112.505852962877,1.0,305.94037763660148,1.0,305.94037763660148,2112.505852962877,7.005213753649405,10.09665293660644,7.641910218282305,0.5120138202177031,6.907650382289677 
 01/01  12:45:00,-2.475,1928.6430638732532,1.0,281.0763483922329,1.0,281.0763483922329,1928.6430638732532,6.982590889317766,9.58442399734204,7.356506014893057,0.5911629338814919,6.854427018472251 
 01/01  13:00:00,-2.2,1748.610390799348,1.0,256.7721209415886,1.0,256.7721209415886,1748.610390799348,6.947281038748855,8.977235032274307,7.134328190799749,0.6952139647913214,6.810076221746875 
 01/01  13:15:00,-1.9250000000000003,1428.4368474723443,1.0,210.73276284570657,1.0,210.73276284570657,1428.4368474723443,6.812682170716779,7.430085417748742,6.558712715000752,0.5592441001722932,6.771847109110549 
 01/01  13:30:00,-1.6500000000000002,1268.9130128286689,1.0,189.38488290342594,1.0,189.38488290342594,1268.9130128286689,6.780896858750651,7.0244346665559089,6.330390369989743,0.6495501630689091,6.7391585696164368 
 01/01  13:45:00,-1.375,1210.1839078162066,1.0,179.3940297802914,1.0,179.3940297802914,1210.1839078162066,6.775132168386651,7.146706253191544,6.312710909998486,0.869323107927471,6.713049533261626 
 01/01  14:00:00,-1.1,1150.7838549837705,1.0,169.43349014176136,1.0,169.43349014176136,1150.7838549837705,6.766361914386457,7.24549800147291,6.289167940585514,1.0858614872996669,6.692833500501147 
 01/01  14:15:00,-1.1,1211.2722036175777,1.0,178.15692317953907,1.0,178.15692317953907,1211.2722036175777,6.824234021417847,8.061957888394164,6.441892771190851,1.2400419557832266,6.681503858098058 
 01/01  14:30:00,-1.1,1137.9569692377798,1.0,166.40516310952945,1.0,166.40516310952945,1137.9569692377798,6.7762924045307149,7.699782951196677,6.298341137838406,1.1787789457106329,6.673025658213714 
 01/01  14:45:00,-1.1,959.5048700077512,1.0,140.8967369711617,1.0,140.8967369711617,959.5048700077512,6.6644966452223068,6.493406493328348,5.905275686537607,0.9348210442630602,6.656840582636251 
 01/01  15:00:00,-1.1,789.5943100591383,1.0,116.57355796743004,1.0,116.57355796743004,789.5943100591383,6.543914754409579,5.279742360559042,5.519514791153881,0.6846831423257527,6.624330441589006 
 01/01  15:15:00,-1.1,626.6670946064958,1.0,93.14939272689483,1.0,93.14939272689483,626.6670946064958,6.4424796199440179,4.231821678913392,5.1823806128193159,0.5150585103575054,6.573594959183869 
 01/01  15:30:00,-1.1,389.0360678411529,1.0,57.94047897402063,1.0,57.94047897402063,389.0360678411529,6.252335141989416,2.105924965297844,4.6542612901404258,0.18231175841088999,6.497289912822428 
 01/01  15:45:00,-1.1,301.6300334628514,1.0,45.38251793443488,1.0,45.38251793443488,301.6300334628514,6.179720604783074,1.4943429923840559,4.444811974481297,0.11798793565037613,6.406173644238792 
 01/01  16:00:00,-1.1,210.55774644166127,1.0,32.02625108222755,1.0,32.02625108222755,210.55774644166127,6.067227426456309,0.6290209602485848,4.240766977912699,0.046808389490138328,6.314414752262686 
 01/01  16:15:00,-1.1,115.49062901598868,1.0,17.762198626050539,1.0,17.762198626050539,115.49062901598868,5.9289672292697699,-0.624738836031634,3.974241493714885,-0.13152528846870838,6.222744858547601 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.740615461680156,-2.463195257085338,3.6184980400719839,-0.4317816486450283,6.119880486175023 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.686400768085611,-2.5999618184619708,3.5525087936705406,-0.420109016879735,6.019948450105624 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.616576640218681,-2.792957976134769,3.521043557550229,-0.3899634547956339,5.936133603641981 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.558016457457335,-2.940543539795607,3.4250792579526889,-0.521002594929314,5.868960874372019 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.504566564176521,-3.092990341600093,3.3454982407949389,-0.6401544488738864,5.8132953389314079 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.455123154033569,-3.2449448841359178,3.2679742878984827,-0.7630239896715239,5.763967644355212 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.407617037542107,-3.39707340184028,3.193260919160764,-0.8850379921739204,5.717718154263512 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,5.385351465002467,-3.2468221798636458,3.0982949646079307,-1.0529470151592478,5.6762286066751159 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.361982277149978,-3.1782899188552578,3.0196195184928458,-1.2076401960240447,5.641235348040698 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,5.333914257605187,-3.2516515021958765,2.9623733223224919,-1.3215172267542812,5.611512723034592 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,5.308589707140364,-3.2278646508410544,2.8875511850933437,-1.4702572501612395,5.584008807358271 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,5.300804199535299,-2.926331155200851,2.957825158296316,-1.294992282203907,5.559826110798106 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.292658423919952,-2.6278435226855096,3.014902852308012,-1.089838659377392,5.539482457390299 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,5.2865229662127188,-2.3306174255266929,3.0779654384803054,-0.8895719862733813,5.522404881803991 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.282131646189232,-2.0346696035999618,3.1437661310413889,-0.6868033454325087,5.50774098611859 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.234794271852382,-2.317484528656919,3.1038352919439378,-0.7466045330464795,5.488460786279273 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.188917545218401,-2.534918570206167,3.0482729608575029,-0.8325484937976171,5.459709906698786 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.12957005115417,-2.881478014146662,3.0060582659776289,-0.8846665861411225,5.420734723338539 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0650618642714468,-3.335943431287892,2.9680048809769916,-0.909881869312585,5.373910388203385 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.070138015388048,-2.84542157577341,2.940120358329409,-0.9114206675994865,5.332553930956183 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0653231446016779,-2.513342312063553,2.9446674430319037,-0.8618891300874338,5.303844703447778 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.0591225145164249,-2.292391349831541,2.9672585066904277,-0.7806745146164076,5.28578362025474 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.05676160719603,-2.0082762080348348,2.984598715155016,-0.7117928719455904,5.273233916722471 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.008367683563059,-2.3117657143230319,2.8687731510816549,-0.9685830311511836,5.255416493177561 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.962887285011385,-2.6163802778778986,2.743835437800442,-1.2415876890211735,5.227022320448544 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.912672121955164,-2.9216683598739037,2.6173135179842577,-1.516143623010521,5.189189883843805 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.858456004312032,-3.227299243690718,2.4868967223197275,-1.7927669241138347,5.1449850511241899 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.820886659778479,-3.281314775662128,2.435867289582916,-1.8589492269408652,5.100332380636201 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.781162158813609,-3.3359801643927007,2.388700681068485,-1.9196886932982694,5.058380122185418 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.742537668593168,-3.3905329152152055,2.3413129616567405,-1.9800953703928599,5.019121957863639 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.7047603439142329,-3.4450872411992607,2.2948025504063027,-2.040047571520006,4.981483082070405 
