Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  08:15:00,-9.725,1211.363005700197,1.0,278.97248314719988,1.0,278.97248314719988,1211.363005700197,1.9826163474211749,8.275966301910618,3.3790110716294636,-5.50057783883193,1.3970212674602312 
 01/01  08:30:00,-9.45,1613.428178763408,1.0,364.91995730569456,1.0,364.91995730569456,1613.428178763408,2.371410980672912,13.359426906677316,4.923328331667278,-4.347759569698553,1.5840433152343528 
 01/01  08:45:00,-9.175,1883.6362198319048,1.0,420.35879993239237,1.0,420.35879993239237,1883.6362198319048,2.636783933537805,16.118242592852604,5.936880647211751,-3.6467171817358805,1.7925789672678918 
 01/01  09:00:00,-8.9,2165.461189244095,1.0,478.00138373643099,1.0,478.00138373643099,2165.461189244095,2.950006807419056,19.113796060449937,6.95356816915978,-2.919335479107758,2.0130844875085667 
 01/01  09:15:00,-8.350000000000002,2454.503525426993,1.0,536.9185644770597,1.0,536.9185644770597,2454.503525426993,3.2048765544527124,20.23368122815439,7.991870548133647,-2.181236983445899,2.2479612744005039 
 01/01  09:30:00,-7.800000000000001,2754.429386009556,1.0,598.0969199229219,1.0,598.0969199229219,2754.429386009556,3.4847340570460627,21.48843012330311,9.049052910423314,-1.4462882679112,2.5019433081110487 
 01/01  09:45:00,-7.25,2954.482965454429,1.0,637.6133352894237,1.0,637.6133352894237,2954.482965454429,3.696384312342366,21.549773231492055,9.787782565122712,-0.9502992396011223,2.7604862584228417 
 01/01  10:00:00,-6.7,3151.8999943201717,1.0,676.6412284283772,1.0,676.6412284283772,3151.8999943201717,3.9266640931815339,21.71124986153261,10.502350742978706,-0.45796616503048429,3.0130079718126177 
 01/01  10:15:00,-6.275,3345.868852974221,1.0,715.0112779846514,1.0,715.0112779846514,3345.868852974221,4.2335925388480259,23.80872560475508,11.263306514922533,0.28580100194801619,3.2625133618153039 
 01/01  10:30:00,-5.85,3535.2514943258636,1.0,752.5077794605232,1.0,752.5077794605232,3535.2514943258636,4.527262194286396,25.74369338076302,12.012145441891335,1.007955116938092,3.513769243569458 
 01/01  10:45:00,-5.425,3483.74380437743,1.0,742.5988714321785,1.0,742.5988714321785,3483.74380437743,4.694445527946623,25.595534714235748,12.119214833205206,1.282214332620299,3.750681367357069 
 01/01  11:00:00,-5.0,3407.5823508840287,1.0,727.8169025450712,1.0,727.8169025450712,3407.5823508840287,4.857385017689601,25.366157593772074,12.136895225603667,1.5207380391424863,3.961805526678069 
 01/01  11:15:00,-4.575,3275.1004337310589,1.0,700.3759009170325,1.0,700.3759009170325,3275.1004337310589,4.968103439818017,24.623410932820997,11.983205081595316,1.6846432251707598,4.141386296753064 
 01/01  11:30:00,-4.15,3174.6949797219924,1.0,681.6705029034473,1.0,681.6705029034473,3174.6949797219924,5.098530199047757,24.29280565870006,11.935777888005589,1.9309330993334016,4.296874999639276 
 01/01  11:45:00,-3.7249999999999998,2783.8100901333398,1.0,602.01865277251,1.0,602.01865277251,2783.8100901333398,5.012893461945453,21.264414701487316,11.050522274667003,1.6269397056656772,4.409090411972484 
 01/01  12:00:00,-3.3,2271.5411752368538,1.0,493.55004396206007,1.0,493.55004396206007,2271.5411752368538,4.828835068241538,17.08576271922095,9.670905493291912,1.0320368428699567,4.457857023941802 
 01/01  12:15:00,-3.0249999999999996,1869.9181047993346,1.0,412.335026418112,1.0,412.335026418112,1869.9181047993346,4.69732423917464,14.241015052578259,8.60306244533092,0.6281557138845528,4.457508440493779 
 01/01  12:30:00,-2.75,1364.7720925599675,1.0,305.94037763660148,1.0,305.94037763660148,1364.7720925599675,4.42659540305149,10.06737216578753,7.1122817023295969,-0.043610531603349048,4.414568658561773 
 01/01  12:45:00,-2.475,1243.5787880607609,1.0,281.0763483922329,1.0,281.0763483922329,1243.5787880607609,4.409566536286581,9.5531111893996,6.779210408497988,0.04234584243613426,4.359342876780123 
 01/01  13:00:00,-2.2,1124.9102185735399,1.0,256.7721209415886,1.0,256.7721209415886,1124.9102185735399,4.378572330428374,8.947126761953836,6.505587079279792,0.15229907852193493,4.3130539007027839 
 01/01  13:15:00,-1.9250000000000003,917.4392984854378,1.0,210.73276284570657,1.0,210.73276284570657,917.4392984854378,4.26227480282267,7.398563301225822,5.861827074358246,0.0056086674098878579,4.272126100467368 
 01/01  13:30:00,-1.6500000000000002,812.4264218608639,1.0,189.38488290342594,1.0,189.38488290342594,812.4264218608639,4.2387259702239599,6.991557065056232,5.583229771722529,0.09395693473919664,4.236178727869093 
 01/01  13:45:00,-1.375,775.4104044663532,1.0,179.3940297802914,1.0,179.3940297802914,775.4104044663532,4.239792804531824,7.113815129079369,5.5069958834237699,0.30227604985930159,4.2070013327782169 
 01/01  14:00:00,-1.1,737.6273836507673,1.0,169.43349014176136,1.0,169.43349014176136,737.6273836507673,4.238036860272558,7.211335434948235,5.425422490955157,0.5081063470195772,4.184733783065486 
 01/01  14:15:00,-1.1,775.6602035201228,1.0,178.15692317953907,1.0,178.15692317953907,775.6602035201228,4.290333820552137,8.026596589112933,5.580764183538918,0.6551914269147119,4.172207670219141 
 01/01  14:30:00,-1.1,728.302176463731,1.0,166.40516310952945,1.0,166.40516310952945,728.302176463731,4.250667210625948,7.6631595194731869,5.404250115119339,0.5720003096009805,4.163825113613492 
 01/01  14:45:00,-1.1,612.8085638874686,1.0,140.8967369711617,1.0,140.8967369711617,612.8085638874686,4.155262273564506,6.455554383714934,4.964355392452035,0.30070487364400835,4.147982916073355 
 01/01  15:00:00,-1.1,503.1888467393635,1.0,116.57355796743004,1.0,116.57355796743004,503.1888467393635,4.050020078702458,5.240974819045461,4.515598121919652,0.01537376170904281,4.1170950833437589 
 01/01  15:15:00,-1.1,398.48322279726718,1.0,93.14939272689483,1.0,93.14939272689483,398.48322279726718,3.9614156778100746,4.189593461498719,4.075688143609682,-0.20699430486342863,4.071925580213026 
 01/01  15:30:00,-1.1,246.80377218773948,1.0,57.94047897402063,1.0,57.94047897402063,246.80377218773948,3.7922845898651018,2.0602999224038287,3.407550737519955,-0.6198108942134013,4.007901361021469 
 01/01  15:45:00,-1.1,190.92645271920456,1.0,45.38251793443488,1.0,45.38251793443488,190.92645271920456,3.7302384888827078,1.444464555594926,3.148827879482667,-0.732515579788469,3.933159942336104 
 01/01  16:00:00,-1.1,133.02928180200804,1.0,32.02625108222755,1.0,32.02625108222755,133.02928180200804,3.6344219694892767,0.5744886324780966,2.8911818270231608,-0.862713654541551,3.8546705651345 
 01/01  16:15:00,-1.1,72.88010281715987,1.0,17.762198626050539,1.0,17.762198626050539,72.88010281715987,3.5097534155057557,-0.6859598321175878,2.56940952143583,-1.1226603907206823,3.7692404393051555 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.3356164577340556,-2.5273249482614177,2.165737989942386,-1.4783517312804407,3.670730582375333 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.286280799038589,-2.667145160291463,2.0771733290975478,-1.523904991021368,3.574596941689152 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.2227374860678195,-2.865395732405699,2.020581150860721,-1.5729905206126205,3.4939824500902767 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.170923272229401,-3.0122874575219105,1.9358438585660452,-1.7129519555342654,3.4304156338209235 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.1241759655904994,-3.164653939229006,1.8655140250578484,-1.8411399690486406,3.3794594760698608 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0818089020188497,-3.3164299570252515,1.799253056264206,-1.968802533479959,3.336037231746698 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0417527003925675,-3.4683767489097527,1.7361108806604762,-2.0954473851983268,3.2966534969671166 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,3.0299149939574909,-3.3098963051040877,1.696682184096403,-2.1469869717900567,3.263256713902165 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0163958514631035,-3.2341254943792547,1.6599815316213267,-2.21774205204963,3.237401081656721 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,2.9979969017003764,-3.305442341345294,1.6204789801389553,-2.3113124144425685,3.217323188493947 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,2.981743984344459,-3.275241040812834,1.585482458392562,-2.394285408796236,3.199846435131379 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.9830465220938797,-2.972018662664896,1.6425754407444516,-2.175149148392279,3.185180059593732 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.985354625859021,-2.672058270268322,1.7002293477374906,-1.945423668715648,3.1738433702278705 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,2.9884123141702125,-2.373486741081282,1.759702745283903,-1.7135928026100374,3.165435886541415 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.9929681273978456,-2.076221799291317,1.8208783485733875,-1.4800126295787096,3.1592181063201174 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.952444264106571,-2.3655414671653007,1.7676543128507092,-1.615182791281427,3.1484778754191038 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.91335979806374,-2.5863882863180027,1.7118248161456223,-1.7451494286865455,3.1284383162031466 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.8601698344428438,-2.941468431344684,1.6470692121037019,-1.8945834128059005,3.0978254804731044 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.8016104932270635,-3.405625223589408,1.5693692122323456,-2.067751782324933,3.0584885444710809 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.815980094370834,-2.903580743273937,1.5902843590270664,-1.9121664384374527,3.0243747500298276 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.8216352677039735,-2.5635734569342984,1.626845665878136,-1.7643802167888226,3.0032979873972169 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.8250190806787187,-2.3390779641402967,1.6595246875363615,-1.6334281448898765,2.993325240286196 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.8322792570673678,-2.048610074110316,1.7010974209034089,-1.4844835372110766,2.98940364930606 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.7919506079623295,-2.3522434993342888,1.6093688020700939,-1.75350486117145,2.98116947239061 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.754127653702528,-2.6567745710126835,1.5081796216581438,-2.041084457576005,2.9630467466532135 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.7122300723256855,-2.9619357478795917,1.4060227939754669,-2.328866867178249,2.935633880680242 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.66655813407582,-3.267445436049092,1.3005146490019684,-2.617217759298569,2.9016484771040798 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.638751307381267,-3.3212267129807295,1.2588920585855022,-2.6772041872160345,2.8666733207113368 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.6078435055175288,-3.375777970200448,1.2211116832428389,-2.7359809792741318,2.8338355827571939 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.5777589219596606,-3.4301853016563235,1.182785538674807,-2.794925889938611,2.803314862228651 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.5483527908202148,-3.4845933097883496,1.1451910987364614,-2.8536214658010978,2.774237663235919 
