Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.280634257288669,-11.608613481951825,-4.51654329556203,-9.432040773963877,-0.936381134042664 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.315474540131588,-11.609226524840972,-4.54224057011902,-9.439638191819086,-0.9710650467533751 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.3510200115629474,-11.609927670644503,-4.567788973006088,-9.447977827584566,-1.0070218608227535 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.3869610130064667,-11.610624877260087,-4.593615410091843,-9.456734828045797,-1.0436814304268403 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4207450572239693,-11.584308308456972,-4.630974301442393,-9.480666189343197,-1.0804255255639695 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4547412495574524,-11.559363150375138,-4.663439950371298,-9.505399891505022,-1.1168106661096822 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4885411700708756,-11.535677863007848,-4.695217968701513,-9.529844079720704,-1.1527632355965894 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5220855295195433,-11.513178422663659,-4.726475185193749,-9.553586323389027,-1.188360009361701 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,-1.5564459390821435,-11.466111390064145,-4.721290913397979,-9.519521296500387,-1.223808606293011 
 01/01  07:30:00,-10.3,62.74310911265812,1.0,22.819555959623899,1.0,22.819555959623899,62.74310911265812,-1.4862765908108989,-9.793419898801194,-4.313244897127561,-9.105338773479162,-1.2449505710138387 
 01/01  07:45:00,-10.15,308.5730894002722,1.0,109.75755355442667,1.0,109.75755355442667,308.5730894002722,-1.1314547220251652,-3.438376295164255,-2.6785630365702675,-7.67444699206294,-1.2133600539368948 
 01/01  08:00:00,-10.0,562.799684008513,1.0,195.8764694434918,1.0,195.8764694434918,562.799684008513,-0.7046376848372054,3.051003755691995,-0.9034476715365258,-6.211859873574326,-1.1242819777605767 
 01/01  08:15:00,-9.725,817.8903373303126,1.0,278.97248314719988,1.0,278.97248314719988,817.8903373303126,-0.37362726324177239,8.240612608617809,0.7170198316114238,-4.940343344093719,-0.991473425494708 
 01/01  08:30:00,-9.45,1088.679544158928,1.0,364.91995730569456,1.0,364.91995730569456,1088.679544158928,-0.019749849231741297,13.322001037791106,2.3006457309012946,-3.6825725176049675,-0.821549734883021 
 01/01  08:45:00,-9.175,1270.4567436635296,1.0,420.35879993239237,1.0,420.35879993239237,1270.4567436635296,0.21984725581968377,16.082786160946989,3.3231992343514209,-2.902878195773951,-0.6325510455178669 
 01/01  09:00:00,-8.9,1460.1360172942112,1.0,478.00138373643099,1.0,478.00138373643099,1460.1360172942112,0.5021481644606343,19.07887009738903,4.3591507131118309,-2.105607123014522,-0.4326536969636418 
 01/01  09:15:00,-8.350000000000002,1654.8116028101584,1.0,536.9185644770597,1.0,536.9185644770597,1654.8116028101584,0.723104044140321,20.201373421072686,5.397130077879979,-1.3371551601385364,-0.21680902880261608 
 01/01  09:30:00,-7.800000000000001,1857.0082543899935,1.0,598.0969199229219,1.0,598.0969199229219,1857.0082543899935,0.9677924490611994,21.458034455544046,6.451139717288129,-0.5727135236785443,0.012717422610985454 
 01/01  09:45:00,-7.25,1992.0601086428258,1.0,637.6133352894237,1.0,637.6133352894237,1992.0601086428258,1.1461784763488284,21.52109277850344,7.170179505353531,-0.07294804104935793,0.24186349001567179 
 01/01  10:00:00,-6.7,2125.4860325366059,1.0,676.6412284283772,1.0,676.6412284283772,2125.4860325366059,1.3393908266328079,21.683936155023468,7.867939291012817,0.4213245238976242,0.46225134363750716 
 01/01  10:15:00,-6.275,2256.693067527073,1.0,715.0112779846514,1.0,715.0112779846514,2256.693067527073,1.6101497470835829,23.781032805772555,8.656045006084355,1.1898543017288149,0.6787584118998757 
 01/01  10:30:00,-5.85,2384.8617842402206,1.0,752.5077794605232,1.0,752.5077794605232,2384.8617842402206,1.8663836063513378,25.7158369988381,9.427064176155739,1.9386219104691805,0.8967088340612529 
 01/01  10:45:00,-5.425,2350.664610034857,1.0,742.5988714321785,1.0,742.5988714321785,2350.664610034857,2.0061423764705288,25.567665273372194,9.52460669970526,2.185455739730344,1.1011870914411997 
 01/01  11:00:00,-5.0,2299.7215542778105,1.0,727.8169025450712,1.0,727.8169025450712,2299.7215542778105,2.1427914440197566,25.33794983488053,9.536974621054242,2.3905082630350309,1.2818396557603483 
 01/01  11:15:00,-4.575,2210.61548540657,1.0,700.3759009170325,1.0,700.3759009170325,2210.61548540657,2.233127479465264,24.594956745442567,9.381002302270815,2.5060474099550449,1.4340105666579688 
 01/01  11:30:00,-4.15,2143.1160997999725,1.0,681.6705029034473,1.0,681.6705029034473,2143.1160997999725,2.341421997071007,24.264063480534067,9.335006219970069,2.7090312129580527,1.5645679046365755 
 01/01  11:45:00,-3.7249999999999998,1879.4711091231216,1.0,602.01865277251,1.0,602.01865277251,1879.4711091231216,2.254609125843263,21.2356633031635,8.422023826452119,2.294388957471938,1.6565352332738735 
 01/01  12:00:00,-3.3,1533.7051677701307,1.0,493.55004396206007,1.0,493.55004396206007,1533.7051677701307,2.0803961350795538,17.05677202429382,7.026689530488284,1.5555518994796103,1.6929867743320888 
 01/01  12:15:00,-3.0249999999999996,1262.7178701484746,1.0,412.335026418112,1.0,412.335026418112,1262.7178701484746,1.9588983359297876,14.2115329084659,5.960819662574465,1.0451875785864787,1.6861848610600557 
 01/01  12:30:00,-2.75,921.7403004904563,1.0,305.94037763660148,1.0,305.94037763660148,921.7403004904563,1.7154143384950825,10.0378989780623,4.46757966630048,0.22740284800397604,1.6425012590047475 
 01/01  12:45:00,-2.475,839.9213774858611,1.0,281.0763483922329,1.0,281.0763483922329,839.9213774858611,1.7065059311025146,9.524053350011777,4.18218422117468,0.272433112506576,1.5895259571284879 
 01/01  13:00:00,-2.2,759.813419127724,1.0,256.7721209415886,1.0,256.7721209415886,759.813419127724,1.6785528328755744,8.916268637588992,3.938425469899869,0.3341584914588793,1.5460584129453044 
 01/01  13:15:00,-1.9250000000000003,619.6802810752625,1.0,210.73276284570657,1.0,210.73276284570657,619.6802810752625,1.5835328977182209,7.367403185569704,3.3264212543361397,0.1194087314013359,1.508275688230857 
 01/01  13:30:00,-1.6500000000000002,548.8378620643327,1.0,189.38488290342594,1.0,189.38488290342594,548.8378620643327,1.5661596342105063,6.959817213178147,3.088059765853359,0.16416237080341035,1.476407410497751 
 01/01  13:45:00,-1.375,523.7049020298316,1.0,179.3940297802914,1.0,179.3940297802914,523.7049020298316,1.571837990365905,7.07867031783855,3.0528184866715266,0.34708027088322526,1.4522986680524897 
 01/01  14:00:00,-1.1,498.0530377746454,1.0,169.43349014176136,1.0,169.43349014176136,498.0530377746454,1.5750682683469104,7.175155228974803,3.014605451689249,0.5261918970779789,1.436041774604228 
 01/01  14:15:00,-1.1,523.6699898898578,1.0,178.15692317953907,1.0,178.15692317953907,523.6699898898578,1.6225517723786143,7.988432267523524,3.1783535853362538,0.6828613408333695,1.4296708763103705 
 01/01  14:30:00,-1.1,491.58097492069296,1.0,166.40516310952945,1.0,166.40516310952945,491.58097492069296,1.5907185355381189,7.624906435863305,3.0074016782179457,0.5842741689086779,1.426842718387839 
 01/01  14:45:00,-1.1,413.6647206704364,1.0,140.8967369711617,1.0,140.8967369711617,413.6647206704364,1.5049286754068033,6.416683646121015,2.571606436068407,0.27301441027850617,1.4179366636140598 
 01/01  15:00:00,-1.1,339.73043609641595,1.0,116.57355796743004,1.0,116.57355796743004,339.73043609641595,1.4203736376746386,5.204345166770967,2.130641171165564,-0.04611538115716485,1.3954793146743192 
 01/01  15:15:00,-1.1,269.1113538004406,1.0,93.14939272689483,1.0,93.14939272689483,269.1113538004406,1.3347350699195882,4.142904181920208,1.721152181985417,-0.3021105298638531,1.359785037544209 
 01/01  15:30:00,-1.1,166.70785713612708,1.0,57.94047897402063,1.0,57.94047897402063,166.70785713612708,1.1704554144575317,2.007426980935425,1.0355010205583995,-0.785595529844386,1.3087366242565269 
 01/01  15:45:00,-1.1,129.0197724326636,1.0,45.38251793443488,1.0,45.38251793443488,129.0197724326636,1.1208214015013563,1.391471274308576,0.7820774149851673,-0.933479207697701,1.248909352834066 
 01/01  16:00:00,-1.1,89.93350146663998,1.0,32.02625108222755,1.0,32.02625108222755,89.93350146663998,1.035724761744215,0.5156331383766961,0.5215258105818066,-1.1031227793351946,1.1859659990800545 
 01/01  16:15:00,-1.1,49.2880518103743,1.0,17.762198626050539,1.0,17.762198626050539,49.2880518103743,0.92145716806421,-0.751990719905186,0.18825011855381036,-1.405615774142234,1.1173166360174869 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7591284590664981,-2.5961052646410236,-0.21537692592033864,-1.76642321041669,1.0327231817992313 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7187802371661206,-2.738536251837611,-0.29598624137281606,-1.8295595169456079,0.9430947340240833 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.661892387235976,-2.9425549113725659,-0.35310832965200236,-1.8923502879213175,0.8647218600158333 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6154503357843911,-3.0887839229961395,-0.44058164245927858,-2.0219205235686674,0.8023079323025534 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5734957976142702,-3.2411696291637446,-0.5163213030436964,-2.1418801732561407,0.7531013224810251 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.5370008763055517,-3.3928440014323688,-0.5884495504441816,-2.260632469473819,0.7125969051734116 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.502019098215503,-3.544764469652465,-0.657229226020263,-2.377853934840516,0.6771438941367998 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.4960235201104531,-3.377566093239655,-0.6858357560354307,-2.4076854599521768,0.6482871556940535 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.4909264314767252,-3.2940843341408305,-0.7160326175434193,-2.4541775001389398,0.6274975146255395 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,0.478660613425361,-3.3634146115119005,-0.7581919822470127,-2.5344708105047859,0.6128676659410424 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4705968317066674,-3.326324651921965,-0.7891613790267229,-2.5960728279209777,0.6013738470529094 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.4786417140235559,-3.021386574188242,-0.6910199540789108,-2.3978038456458536,0.5932755866611932 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.4879986768094658,-2.719794960954277,-0.6046592839640539,-2.1720051724778388,0.5888042384142482 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.49972114669179737,-2.419679419397971,-0.5112796592761129,-1.951620906876542,0.5875919052448627 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5128872919100905,-2.120991671113903,-0.41498293028030278,-1.7292020142300544,0.5889447567761332 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4785713689010069,-2.4176518030963778,-0.4917708050642773,-1.8729814339774862,0.5862795640746154 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4436200486700707,-2.6422858134040765,-0.5586814221024952,-2.0035126909976954,0.5744813395437621 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.39443621236625789,-3.0066323008200195,-0.6430806160074098,-2.164632523668388,0.5516724900046862 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.34023208652980699,-3.481200378436088,-0.7397963119041151,-2.3528519060496935,0.5193025294643415 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.3639629847793082,-2.9665945271113798,-0.6769076703609471,-2.1878568241874065,0.49158075096659328 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.3794155187285255,-2.6181226985846766,-0.607268557698319,-2.0272827672994255,0.47666889405201276 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3907842498053947,-2.38980334042788,-0.549818736280713,-1.8938899044042046,0.47290362126264859 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.40693126094719297,-2.0923583053297465,-0.4755915462184248,-1.7335551743953488,0.47559478084988779 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3727471440237891,-2.3964742180405658,-0.5983050158626497,-1.9797877925086596,0.47476768322242759 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.3388851842454321,-2.701044360517641,-0.7252275497260143,-2.246422066208197,0.46436832863302998 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.3018983164053667,-3.006115008482464,-0.8528095519939143,-2.5137935392588135,0.4442949365644925 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.26131299681712646,-3.311563239191936,-0.9829077615460165,-2.781997844964053,0.4169185466915051 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.23976350864246166,-3.365115397047499,-1.021759520313367,-2.8394358511957309,0.387955255865015 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.21507906685032694,-3.419564784231362,-1.0583736452047106,-2.8946180126445144,0.3608263055802225 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.1909894383267705,-3.4738715023659005,-1.095628733146441,-2.949938880239074,0.3359643769035921 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.16748855413995793,-3.528174470974831,-1.1323327133391672,-3.004973844599135,0.3126159600240642 
