Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,5.248258055594859,-11.60760825624569,1.3454753345940845,-8.751996159415114,5.778809915224054 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.200765281320745,-11.485802016821739,1.3336494211025639,-8.662078214549183,5.7265179554829 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.146322121505884,-11.48685953062093,1.288582047588534,-8.66579406735093,5.673589762008993 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.092523704480876,-11.487868466004472,1.2450187175804786,-8.675812421387605,5.619298117007969 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.03817869154948,-11.488919933420194,1.2016981355906183,-8.686448602133624,5.56395350743671 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.983528063147436,-11.489968753670424,1.1580350961982049,-8.697257670688942,5.508100073871273 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.9307863216671079,-11.467167895437436,1.104224011205929,-8.73551346838849,5.45236144124734 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.877932458611264,-11.445551134306504,1.0526770667372603,-8.774147650406519,5.397071270008258 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.825360843971474,-11.425035616871947,1.0017108507600483,-8.811882526906573,5.34222842868009 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.773084992184157,-11.40555561214313,0.9513254207116688,-8.848520524492529,5.287739680444274 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,4.720408616935364,-11.35611142921882,0.9345492620410596,-8.793606741516613,5.233431642072749 
 01/01  07:30:00,-10.3,181.53280301124716,1.0,22.819555959623899,1.0,22.819555959623899,181.53280301124716,4.79321298397846,-9.682285720469338,1.2284850502720702,-8.461920462934586,5.198617158552232 
 01/01  07:45:00,-10.15,891.3278823594253,1.0,109.75755355442667,1.0,109.75755355442667,891.3278823594253,5.209318337492192,-3.30951402058325,2.469660689613079,-7.360444028670827,5.237283073246822 
 01/01  08:00:00,-10.0,1620.7840671873826,1.0,195.8764694434918,1.0,195.8764694434918,1620.7840671873826,5.74760032389379,3.176603713650065,3.820398562796754,-6.240096822801661,5.356639747525613 
 01/01  08:15:00,-9.725,2347.727724178928,1.0,278.97248314719988,1.0,278.97248314719988,2347.727724178928,6.180493048678429,8.346241445151108,5.195982464328722,-5.241125507230549,5.5334958947276029 
 01/01  08:30:00,-9.45,3114.0096416305138,1.0,364.91995730569456,1.0,364.91995730569456,3114.0096416305138,6.642352774348995,13.424889881368627,6.661704799603285,-4.227717202451629,5.756866875339511 
 01/01  08:45:00,-9.175,3620.9788466187658,1.0,420.35879993239237,1.0,420.35879993239237,3620.9788466187658,6.973710794591926,16.181890694330727,7.612322619301949,-3.5955188519581044,6.005283982138571 
 01/01  09:00:00,-8.9,4147.254307348187,1.0,478.00138373643099,1.0,478.00138373643099,4147.254307348187,7.360218653905542,19.176487041352585,8.557063782361923,-2.951056646874065,6.268244117360069 
 01/01  09:15:00,-8.350000000000002,4684.648484144343,1.0,536.9185644770597,1.0,536.9185644770597,4684.648484144343,7.695104632099069,20.292100285337836,9.525289951119305,-2.2890490986796978,6.546075833679977 
 01/01  09:30:00,-7.800000000000001,5240.608015714945,1.0,598.0969199229219,1.0,598.0969199229219,5240.608015714945,8.060332585641012,21.543618084607325,10.509360102293329,-1.6254714752410565,6.844283266089846 
 01/01  09:45:00,-7.25,5605.323921093528,1.0,637.6133352894237,1.0,637.6133352894237,5605.323921093528,8.346929825856336,21.601927171120559,11.224466467767912,-1.1611717468190364,6.969678858469745 
 01/01  10:00:00,-6.7,5964.667754902514,1.0,676.6412284283772,1.0,676.6412284283772,5964.667754902514,8.611179489810164,21.75976196327106,11.890583253411592,-0.7026653722516016,7.218188275605311 
 01/01  10:15:00,-6.275,6317.474208179253,1.0,715.0112779846514,1.0,715.0112779846514,6317.474208179253,8.923953714124485,23.85669607796935,12.585635877021673,-0.011789826943072513,7.41064453836675 
 01/01  10:30:00,-5.85,6661.976035385195,1.0,752.5077794605232,1.0,752.5077794605232,6661.976035385195,9.305581567368249,25.793636825768315,13.304752422360935,0.6671299327809948,7.863480777134495 
 01/01  10:45:00,-5.425,6559.590639127897,1.0,742.5988714321785,1.0,742.5988714321785,6559.590639127897,9.602294618335752,25.647381635161019,13.530818445064142,0.9693293922202884,8.266039098396695 
 01/01  11:00:00,-5.0,6413.2938485147019,1.0,727.8169025450712,1.0,727.8169025450712,6413.2938485147019,9.860279570354326,25.418501496639619,13.674132375891077,1.239889610722571,8.609270649934633 
 01/01  11:15:00,-4.575,6161.707695169875,1.0,700.3759009170325,1.0,700.3759009170325,6161.707695169875,10.044034069092519,24.67649407211334,13.6592029372066,1.4502239943977884,8.899699716993537 
 01/01  11:30:00,-4.15,5975.124016097185,1.0,681.6705029034473,1.0,681.6705029034473,5975.124016097185,10.21190762296401,24.345729193170674,13.698190978674234,1.7228912722051178,9.15166011707781 
 01/01  11:45:00,-3.7249999999999998,5245.661247450245,1.0,602.01865277251,1.0,602.01865277251,5245.661247450245,10.158530475921465,21.31853160204644,13.034183584109542,1.527390658129093,9.342013688176625 
 01/01  12:00:00,-3.3,4284.197434080928,1.0,493.55004396206007,1.0,493.55004396206007,4284.197434080928,9.968002885843296,17.14049009613434,11.926613590601392,1.0809053023760953,9.443536891364552 
 01/01  12:15:00,-3.0249999999999996,3537.445593115435,1.0,412.335026418112,1.0,412.335026418112,3537.445593115435,9.837518248811094,14.297018777249907,11.03671608788477,0.7814325676770864,9.474066306727119 
 01/01  12:30:00,-2.75,2590.853186043415,1.0,305.94037763660148,1.0,305.94037763660148,2590.853186043415,9.522206047928702,10.124476949460187,9.767682096832005,0.25247812117470405,9.444549858777894 
 01/01  12:45:00,-2.475,2365.357246120335,1.0,281.0763483922329,1.0,281.0763483922329,2365.357246120335,9.498296924412426,9.612938137285747,9.466161779304173,0.3672507793817772,9.396479248733096 
 01/01  13:00:00,-2.2,2144.5586982865008,1.0,256.7721209415886,1.0,256.7721209415886,2144.5586982865008,9.460763281416409,9.006213822339733,9.244746949338208,0.5083629076914349,9.356192372170723 
 01/01  13:15:00,-1.9250000000000003,1751.8863449049696,1.0,210.73276284570657,1.0,210.73276284570657,1751.8863449049696,9.312107038970524,7.459613213528399,8.722548160175905,0.4296477309949296,9.319435595895869 
 01/01  13:30:00,-1.6500000000000002,1556.2405744298179,1.0,189.38488290342594,1.0,189.38488290342594,1556.2405744298179,9.272589042059437,7.053499675676718,8.497545538997429,0.5639025439154466,9.286180071454704 
 01/01  13:45:00,-1.375,1484.2130869693643,1.0,179.3940297802914,1.0,179.3940297802914,1484.2130869693643,9.262653379262592,7.1792922334466999,8.46435642717097,0.8003095157876032,9.258043264989718 
 01/01  14:00:00,-1.1,1411.362724961817,1.0,169.43349014176136,1.0,169.43349014176136,1411.362724961817,9.248909899600683,7.27901791373658,8.42485089143156,1.0343437294142178,9.234457155833447 
 01/01  14:15:00,-1.1,1485.5478120977,1.0,178.15692317953907,1.0,178.15692317953907,1485.5478120977,9.314550562426366,8.098648649860574,8.554251092726304,1.1754053012500095,9.219465682354804 
 01/01  14:30:00,-1.1,1395.6313707719838,1.0,166.40516310952945,1.0,166.40516310952945,1395.6313707719838,9.258763352416019,7.7353548291240179,8.424930852197577,1.1291958420639504,9.20748837550623 
 01/01  14:45:00,-1.1,1176.7712955684957,1.0,140.8967369711617,1.0,140.8967369711617,1176.7712955684957,9.134847635941185,6.52918697507125,8.064578195598415,0.9222117336552174,9.186855629786005 
 01/01  15:00:00,-1.1,968.3868714642877,1.0,116.57355796743004,1.0,116.57355796743004,968.3868714642877,9.011959531577034,5.322380368412238,7.705577161159567,0.7077759844145248,9.14733262347503 
 01/01  15:15:00,-1.1,768.567072310748,1.0,93.14939272689483,1.0,93.14939272689483,768.567072310748,8.903424364415791,4.273926817719015,7.387919980562742,0.5777439036174314,9.086362099732617 
 01/01  15:30:00,-1.1,477.1278311199492,1.0,57.94047897402063,1.0,57.94047897402063,477.1278311199492,8.69846568491912,2.1517267244748319,6.895371296124267,0.30308221491901579,8.998808268997948 
 01/01  15:45:00,-1.1,369.92992568872679,1.0,45.38251793443488,1.0,45.38251793443488,369.92992568872679,8.616981634233375,1.5440175087323447,6.68435665303798,0.26898163517375908,8.900120134912465 
 01/01  16:00:00,-1.1,258.23559610460418,1.0,32.02625108222755,1.0,32.02625108222755,258.23559610460418,8.495760533859635,0.6837479558896409,6.486845130121878,0.23249714947849044,8.803366553882718 
 01/01  16:15:00,-1.1,141.6418627784957,1.0,17.762198626050539,1.0,17.762198626050539,141.6418627784957,8.350248686349336,-0.5632876922190219,6.233361645434684,0.08848485632609027,8.707169838307913 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.154385486396994,-2.398606336330476,5.896592795314689,-0.18275318878932013,8.59854877116476 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.094497341688376,-2.532477875786902,5.8200701873958569,-0.15245641441885028,8.492637861653387 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.01844458862206,-2.7200255513661317,5.7824851625913429,-0.10521394820943897,8.403460454412956 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.953808430340838,-2.8683272209732615,5.68680859164607,-0.23933790998819405,8.331345000114819 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.894571050120428,-3.020802549791818,5.604290992979884,-0.36896972145405018,8.270756723200686 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.839477540597933,-3.172871905594683,5.52640880829415,-0.4975546546656915,8.21626438241022 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.786285684018055,-3.325111267017467,5.4513134316839,-0.6253906224389993,8.164563424188565 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,7.757167585786761,-3.1832176609512579,5.353537125248067,-0.8171825185685293,8.117399737397083 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.726745050703611,-3.1220143756519445,5.272495635276869,-0.9942474742660465,8.076542159044758 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,7.692088148004543,-3.1973615256256369,5.214222211273636,-1.1176593125702539,8.040766720873745 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,7.6600510808899389,-3.180015255926217,5.137326815441156,-1.2858143021925344,8.007009103091067 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,7.644059511107013,-2.8800716885701935,5.183139460082941,-1.0966699475445694,7.976129380447989 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.628579289408529,-2.5829925676684679,5.225148387773174,-0.8949331400436904,7.948794992495764 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,7.615031814193555,-2.2871402554420956,5.268929230247522,-0.6904168239873343,7.92456158989539 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.603170744108492,-1.992501006454826,5.314995369248663,-0.48333746375567446,7.902630601769915 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.551335175692104,-2.2686936279515974,5.279131816088807,-0.5307644823743658,7.876176672940907 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.500221604076457,-2.482641012582464,5.224297261380229,-0.6117641634568827,7.840485582650832 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.436181705997822,-2.820403519091247,5.18395577133856,-0.6465819327790428,7.79491927130293 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.366920154019861,-3.2647565576977488,5.145824908161671,-0.6506350512917152,7.741887165860943 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.3642613298105659,-2.786131061907034,5.100087629901509,-0.6644384568204487,7.694516726055356 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.350366669757517,-2.46209681390027,5.094894491066384,-0.6432625498214861,7.659751483889248 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.336683182681799,-2.244690640896288,5.100953380870578,-0.5634226481578821,7.635316201556207 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.326739416185507,-1.9670511955823247,5.101893079111164,-0.5092622494568673,7.615995655808858 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.273859943327768,-2.270376541783857,4.997729235525412,-0.7784076199272363,7.59127698709122 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.223156243217814,-2.575069257142285,4.883021736899309,-1.0611517386900005,7.556175514098474 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.167633605196227,-2.8804071452985577,4.7663611623772799,-1.3453226210521053,7.512020785296759 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.108159700938709,-3.1860895383656606,4.645650779870948,-1.631376161821379,7.461909873317457 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.0646455267116,-3.240275013262247,4.5909156597741689,-1.6985182474024896,7.4115986131208679 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.019083023503146,-3.2950379575921926,4.540074530047036,-1.7618521890586863,7.364052298293413 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.974703655018471,-3.349691318438952,4.489227459874712,-1.8246221556009915,7.319150716132214 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.931192926713339,-3.404348013233535,4.439345933054142,-1.886929411458027,7.2757871530773239 
