Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  02:45:00,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.47482824363908546,-12.324786623688518,-3.17527977871066,-10.379818654912583,-0.06778011046301195 
 01/01  03:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.5066943569429823,-12.20578205311983,-3.1630821163611246,-10.245630268966125,-0.10459882529774532 
 01/01  03:15:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.5421209196456204,-12.174122458339547,-3.2025832702757954,-10.259584755004198,-0.1413223623139732 
 01/01  03:30:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.5771474466860914,-12.143692099716873,-3.2365081108424649,-10.280560316107313,-0.17833320575929369 
 01/01  03:45:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123193985482511,-12.11494652857755,-3.2696307769854799,-10.301647375218295,-0.215572549361376 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.647567866427381,-12.087749632811417,-3.302546845706047,-10.322145887728482,-0.2528802649787999 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,-0.6760202745204228,-11.96541226019507,-3.2972159439630106,-10.235625224413355,-0.28901187218559368 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.7052789418799231,-11.84321513740879,-3.2935709068560756,-10.14134929913132,-0.323526618230599 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,-0.7334943285730051,-11.720957495969742,-3.2899750969232857,-10.046251583773369,-0.3567029753481449 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.7609072429893413,-11.598713521080502,-3.285643650597194,-9.950886281487329,-0.3889272536096777 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.7968032120261778,-11.599453503141327,-3.311682021382694,-9.952536389182285,-0.4218244237786537 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.8311300302908354,-11.600057932264623,-3.339677277694193,-9.957974514250282,-0.45614402153575669 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.8661194849851892,-11.60074641937889,-3.3674074390621628,-9.964201836726148,-0.49161808976026186 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.9014707785050252,-11.601430768912508,-3.3954358930160426,-9.97082089926073,-0.5277295041281034 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.9346144328319173,-11.575344817348539,-3.429743895906654,-9.985731951756805,-0.5638316256575734 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.9679522213365231,-11.550614765001214,-3.460216390981543,-10.001890047874668,-0.5994883769035733 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.0010593156829125,-11.527134250548194,-3.4902555527529559,-10.017826775110052,-0.634658785331338 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.0338914447021202,-11.50483008143402,-3.519893260079357,-10.033230695376119,-0.6694484248228835 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,-1.0676562488145328,-11.457542138289817,-3.524846886381738,-10.001289128468102,-0.7042255656394376 
 01/01  07:30:00,-10.3,62.68259518327058,1.0,22.819555959623899,1.0,22.819555959623899,62.68259518327058,-0.9980831220548943,-9.784875213492004,-3.1366877193908069,-9.611809765917997,-0.72512366598678 
 01/01  07:45:00,-10.15,308.2953279346534,1.0,109.75755355442667,1.0,109.75755355442667,308.2953279346534,-0.6479642031728673,-3.42901637723148,-1.5381456329248522,-8.25935554214584,-0.6944607635782062 
 01/01  08:00:00,-10.0,562.3422687784711,1.0,195.8764694434918,1.0,195.8764694434918,562.3422687784711,-0.2149962233483745,3.064383355943271,0.21325968901504667,-6.9124671137549289,-0.6074495726294592 
 01/01  08:15:00,-9.725,817.2982275628438,1.0,278.97248314719988,1.0,278.97248314719988,817.2982275628438,0.10951195999525129,8.247867694141548,1.757297827498519,-5.725852488971327,-0.4753878866497832 
 01/01  08:30:00,-9.45,1087.9842792513394,1.0,364.91995730569456,1.0,364.91995730569456,1087.9842792513394,0.4649897130678084,13.329638346402844,3.2941292780303117,-4.568950831532675,-0.30541388265741478 
 01/01  08:45:00,-9.175,1269.7384644262386,1.0,420.35879993239237,1.0,420.35879993239237,1269.7384644262386,0.7037327842927749,16.08989285280015,4.297453923906517,-3.842372684010229,-0.11584667135874341 
 01/01  09:00:00,-8.9,1459.3999901803693,1.0,478.00138373643099,1.0,478.00138373643099,1459.3999901803693,0.986126375245751,19.085799006162657,5.309477153885382,-3.0999065806965406,0.08500731544062451 
 01/01  09:15:00,-8.350000000000002,1654.0602724538422,1.0,536.9185644770597,1.0,536.9185644770597,1654.0602724538422,1.2073660361788233,20.207668644426307,6.343760092420894,-2.339705468556417,0.30183926733286456 
 01/01  09:30:00,-7.800000000000001,1856.2381154001906,1.0,598.0969199229219,1.0,598.0969199229219,1856.2381154001906,1.4524833881249886,21.46389609642302,7.3950292750031398,-1.5850204007065259,0.5323245271509999 
 01/01  09:45:00,-7.25,1991.2943522334199,1.0,637.6133352894237,1.0,637.6133352894237,1991.2943522334199,1.6312692824168882,21.52653858880111,8.123633856985748,-1.0739117505983132,0.7624550339543096 
 01/01  10:00:00,-6.7,2124.718803994894,1.0,676.6412284283772,1.0,676.6412284283772,2124.718803994894,1.8248788946338717,21.689051007518356,8.827781799046705,-0.5682319830991673,0.9838819946711177 
 01/01  10:15:00,-6.275,2255.9195367796635,1.0,715.0112779846514,1.0,715.0112779846514,2255.9195367796635,2.0954593127307428,23.78618853570429,9.578785831053154,0.18069870383521903,1.2007193382763016 
 01/01  10:30:00,-5.85,2384.0784971687405,1.0,752.5077794605232,1.0,752.5077794605232,2384.0784971687405,2.351380524626745,25.720933322515376,10.316648157647365,0.9079749128896424,1.4180197059237557 
 01/01  10:45:00,-5.425,2349.886549614799,1.0,742.5988714321785,1.0,742.5988714321785,2349.886549614799,2.4903930439515977,25.572687131691553,10.40010403531653,1.1759810970119702,1.6213083530936537 
 01/01  11:00:00,-5.0,2298.9491572667359,1.0,727.8169025450712,1.0,727.8169025450712,2298.9491572667359,2.6259848856201857,25.342967185556416,10.396261245298433,1.4073455520306198,1.8005871696485103 
 01/01  11:15:00,-4.575,2209.8666448316819,1.0,700.3759009170325,1.0,700.3759009170325,2209.8666448316819,2.7151428134019439,24.599960714734409,10.2229761925513,1.5629200372370634,1.951344793129969 
 01/01  11:30:00,-4.15,2142.365412006645,1.0,681.6705029034473,1.0,681.6705029034473,2142.365412006645,2.8223599387571158,24.269075829550805,10.155277651493862,1.7990141246372105,2.0803692469634318 
 01/01  11:45:00,-3.7249999999999998,1878.7733172913627,1.0,602.01865277251,1.0,602.01865277251,1878.7733172913627,2.734341801611992,21.240626681616445,9.241049325332029,1.474287758178093,2.171099292079107 
 01/01  12:00:00,-3.3,1533.1141763893152,1.0,493.55004396206007,1.0,493.55004396206007,1533.1141763893152,2.5574758512851196,17.06172148735882,7.848029141567849,0.8595829472952801,2.207356420325423 
 01/01  12:15:00,-3.0249999999999996,1262.1745034810134,1.0,412.335026418112,1.0,412.335026418112,1262.1745034810134,2.434516233005841,14.216557299368727,6.7680733808059589,0.4327464133661465,2.200356698011587 
 01/01  12:30:00,-2.75,921.2966907021292,1.0,305.94037763660148,1.0,305.94037763660148,921.2966907021292,2.194358835864785,10.042778632908906,5.274478275408001,-0.26142061275641029,2.1546079574535237 
 01/01  12:45:00,-2.475,839.4953089041767,1.0,281.0763483922329,1.0,281.0763483922329,839.4953089041767,2.180106299424884,9.528988361040787,4.955328005203796,-0.1842850631927604,2.0991043974915568 
 01/01  13:00:00,-2.2,759.404178234082,1.0,256.7721209415886,1.0,256.7721209415886,759.404178234082,2.150369070259638,8.921612882305777,4.681252351103922,-0.08523093841893115,2.053678805768484 
 01/01  13:15:00,-1.9250000000000003,619.333878529972,1.0,210.73276284570657,1.0,210.73276284570657,619.333878529972,2.0543215687151616,7.372706924405047,4.046244705477193,-0.24410707976471714,2.0143735237999325 
 01/01  13:30:00,-1.6500000000000002,548.5049351992071,1.0,189.38488290342594,1.0,189.38488290342594,548.5049351992071,2.034238567408863,6.965354193592783,3.778085294030916,-0.1683179219691624,1.9811671911186362 
 01/01  13:45:00,-1.375,523.398882730989,1.0,179.3940297802914,1.0,179.3940297802914,523.398882730989,2.039540780673459,7.0848852315440349,3.7094865776558665,0.03221268309073366,1.9556577223615679 
 01/01  14:00:00,-1.1,497.77144159283258,1.0,169.43349014176136,1.0,169.43349014176136,497.77144159283258,2.041195374621897,7.181503266345111,3.6389328694434086,0.23039304055623689,1.9374939304748669 
 01/01  14:15:00,-1.1,523.3710618607482,1.0,178.15692317953907,1.0,178.15692317953907,523.3710618607482,2.08800475316572,7.995199716824835,3.7924643585226365,0.3713526994622498,1.928859864670804 
 01/01  14:30:00,-1.1,491.30310926860639,1.0,166.40516310952945,1.0,166.40516310952945,491.30310926860639,2.055760216318533,7.631595863242582,3.6179697030294166,0.280810044755583,1.9240810757030525 
 01/01  14:45:00,-1.1,413.4180617584151,1.0,140.8967369711617,1.0,140.8967369711617,413.4180617584151,1.9712414681785023,6.423395640753157,3.188528941044183,-0.006923497510229026,1.9126603529715687 
 01/01  15:00:00,-1.1,339.51524159638429,1.0,116.57355796743004,1.0,116.57355796743004,339.51524159638429,1.884106345054856,5.211019836461597,2.751962328394143,-0.2959243484844478,1.8872271715444369 
 01/01  15:15:00,-1.1,268.92958112932936,1.0,93.14939272689483,1.0,93.14939272689483,268.92958112932936,1.7926959698620928,4.1467011787399159,2.3395599239655668,-0.5302826592729275,1.848656949477582 
 01/01  15:30:00,-1.1,166.58870140514609,1.0,57.94047897402063,1.0,57.94047897402063,166.58870140514609,1.6378391455849273,2.019385246181631,1.6559852612310238,-0.9716669960095601,1.7946839025428317 
 01/01  15:45:00,-1.1,128.92099738688845,1.0,45.38251793443488,1.0,45.38251793443488,128.92099738688845,1.5844174124358382,1.4006533154038377,1.3893775546916345,-1.108420076726361,1.7322436014525005 
 01/01  16:00:00,-1.1,89.86050127113032,1.0,32.02625108222755,1.0,32.02625108222755,89.86050127113032,1.498561985603654,0.5262388945862802,1.1244184242257234,-1.2699348548910053,1.6671073878522505 
 01/01  16:15:00,-1.1,49.246356129998449,1.0,17.762198626050539,1.0,17.762198626050539,49.246356129998449,1.3839921090475525,-0.7400774720353581,0.7999901617158116,-1.5577483255055996,1.5967077063080022 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.2217901072670157,-2.5836668538872744,0.4081957982101585,-1.8914288550072343,1.5106993131718718 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1802053163521738,-2.7257279014085125,0.3215430687538401,-1.958754864698335,1.4208512688007474 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1227408278671412,-2.9286689602798905,0.26361540964728649,-2.0299337284851619,1.3425779111477184 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.07585523128367,-3.0750238507937177,0.1832221958997593,-2.1675982813299017,1.280299772293818 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0335211488961725,-3.22739135648449,0.11438189963507739,-2.2952962748899496,1.2311991227522599 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.99668189279375,-3.3790658672556037,0.049422326371598049,-2.4223380821051707,1.190760012385379 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.9614019760146495,-3.530980445427653,-0.01196972107993588,-2.548226746532123,1.1553322475433734 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.9547563425745944,-3.365341342885993,-0.036883745834586537,-2.565509138299433,1.1264522587272703 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.9490189641427743,-3.283215394251356,-0.06052971391812889,-2.60362844182589,1.1056263550589019 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,0.9361536174102694,-3.3528884721313938,-0.09518406653523926,-2.6869971148430524,1.090950977308653 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.9276073045614278,-3.31702759731074,-0.11784512512321044,-2.742076671747782,1.07940136947446 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.9352036539883283,-3.0124096900513508,-0.04782344448756248,-2.5142464531636508,1.0709086219031539 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.9434519287107053,-2.7111426346598019,0.022135006526468716,-2.2787232292311048,1.0656766379108425 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.9531426058766128,-2.411304091599783,0.09382696568604843,-2.0414395674636696,1.0632918437447945 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9650064735278315,-2.112864173456384,0.16740278861107073,-1.8026011702341407,1.0631804852083334 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.9312415003272783,-2.408116953837206,0.10427565461918675,-1.965021725534939,1.059157148851238 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8951012373515046,-2.6321210733058799,0.04653283233216143,-2.1089819071346485,1.0461966325192176 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.8459460950255853,-2.99467925733972,-0.029295031381593618,-2.2930088628231148,1.0224333395885732 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7915924160759562,-3.46734090883854,-0.11783918950413863,-2.5099574349351316,0.989349128963495 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.8138561240826562,-2.955063363363761,-0.07518287190816864,-2.300384583325126,0.960864420137694 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8266067432743007,-2.608142173222481,-0.015351093944104833,-2.1252549311109307,0.9450445622250291 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.8375455334936189,-2.3804617910576284,0.029966268160251276,-1.9790639720991408,0.9403326642918886 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8521774783678123,-2.0843607405217696,0.08548309608295313,-1.7921459693483258,0.9419699090817996 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.8178115067676894,-2.3883205100600266,-0.005460182459160023,-2.06558999056233,0.940240805453638 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7851799983536131,-2.6928672752879039,-0.10785529667703031,-2.3494555756682304,0.9293807589810752 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.7472889725093886,-2.997983648959911,-0.21111209469063398,-2.633392137414603,0.9092292639669877 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7070073313775657,-3.303368588795204,-0.31778176768648339,-2.9180277741360216,0.8820623115249873 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.6851555274358089,-3.3569560198105177,-0.3548548571166066,-2.9760646397671737,0.8533195376838736 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.6602060339661759,-3.4114070011377728,-0.38845399496904067,-3.03317787608421,0.8262840556580784 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.635836096332597,-3.465719615092049,-0.4227107436884694,-3.090525128541003,0.8013763000804072 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.6120316107946079,-3.5200295322437986,-0.45638786437609726,-3.1476594607069616,0.777881683512219 
