Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  11:30:00,-4.15,6533.367409871273,1.0,681.6705029034473,1.0,681.6705029034473,6533.367409871273,12.386222998880026,24.368321733844888,16.162638106466944,0.6539383037612652,11.358691873263789 
 01/01  11:45:00,-3.7249999999999998,5735.752453838288,1.0,602.01865277251,1.0,602.01865277251,5735.752453838288,12.332712612508673,21.341109754564969,15.561197505997143,0.5475655676465294,11.555271486705067 
 01/01  12:00:00,-3.3,4684.461078610567,1.0,493.55004396206007,1.0,493.55004396206007,4684.461078610567,12.135763430545183,17.16323597930598,14.524496213683108,0.22271874355215005,11.661307298490808 
 01/01  12:15:00,-3.0249999999999996,3867.9417682351988,1.0,412.335026418112,1.0,412.335026418112,3867.9417682351988,12.000664587660838,14.320225703396034,13.68071310702021,0.018517566760351657,11.694670248433463 
 01/01  12:30:00,-2.75,2832.9112038253649,1.0,305.94037763660148,1.0,305.94037763660148,2832.9112038253649,11.67188247446587,10.147673373622168,12.495893157687079,-0.3897052590458543,11.665986193437366 
 01/01  12:45:00,-2.475,2586.3476478244808,1.0,281.0763483922329,1.0,281.0763483922329,2586.3476478244808,11.6397446408755,9.634110682940804,12.18048471392558,-0.23430446619101986,11.618152784873132 
 01/01  13:00:00,-2.2,2344.9203514735729,1.0,256.7721209415886,1.0,256.7721209415886,2344.9203514735729,11.60261281302488,9.029720006764869,11.95623809494117,-0.05450300679024167,11.577138226516242 
 01/01  13:15:00,-1.9250000000000003,1915.5614378460905,1.0,210.73276284570657,1.0,210.73276284570657,1915.5614378460905,11.440063819244072,7.482282130796114,11.411826640559525,-0.0843593170410486,11.54021348566199 
 01/01  13:30:00,-1.6500000000000002,1701.636890462901,1.0,189.38488290342594,1.0,189.38488290342594,1701.636890462901,11.408255173381669,7.083486248648542,11.152342014031888,0.0775671413391592,11.506175866977362 
 01/01  13:45:00,-1.375,1622.8800248440066,1.0,179.3940297802914,1.0,179.3940297802914,1622.8800248440066,11.393502894732432,7.207001154847435,11.088560177049601,0.3261731832849364,11.476513993983489 
 01/01  14:00:00,-1.1,1543.2234052226525,1.0,169.43349014176136,1.0,169.43349014176136,1543.2234052226525,11.374900923507403,7.307947099210754,11.016412271701825,0.573679448764949,11.450824556570412 
 01/01  14:15:00,-1.1,1624.3394505603424,1.0,178.15692317953907,1.0,178.15692317953907,1624.3394505603424,11.436673366583273,8.126662033290815,11.130435217000127,0.6961576808881773,11.433739774928636 
 01/01  14:30:00,-1.1,1526.0223033702039,1.0,166.40516310952945,1.0,166.40516310952945,1526.0223033702039,11.378808947363793,7.764191963070655,11.002173658005632,0.6526846279127199,11.419099924336951 
 01/01  14:45:00,-1.1,1286.7145871122662,1.0,140.8967369711617,1.0,140.8967369711617,1286.7145871122662,11.255206026309408,6.560766810983736,10.647716537087036,0.4603076698275572,11.39373511879633 
 01/01  15:00:00,-1.1,1058.8612402206416,1.0,116.57355796743004,1.0,116.57355796743004,1058.8612402206416,11.141497548365703,5.358126449080222,10.293395268128223,0.27035202912202296,11.346854148147698 
 01/01  15:15:00,-1.1,840.3726933531048,1.0,93.14939272689483,1.0,93.14939272689483,840.3726933531048,11.025621031381327,4.310214576342984,9.970099913331638,0.15777409245055197,11.278261856982724 
 01/01  15:30:00,-1.1,521.7048907738913,1.0,57.94047897402063,1.0,57.94047897402063,521.7048907738913,10.815824905770159,2.1915920569459348,9.48263992558816,-0.08665305364331744,11.183863546541831 
 01/01  15:45:00,-1.1,404.4917082756416,1.0,45.38251793443488,1.0,45.38251793443488,404.4917082756416,10.728753654976178,1.5870710133381814,9.252254228856942,-0.11374038379454987,11.079504071000507 
 01/01  16:00:00,-1.1,282.362010079345,1.0,32.02625108222755,1.0,32.02625108222755,282.362010079345,10.602805880353547,0.7312337102072751,9.043476868694939,-0.14137515499874099,10.978019166584116 
 01/01  16:15:00,-1.1,154.8751670521773,1.0,17.762198626050539,1.0,17.762198626050539,154.8751670521773,10.453406483730678,-0.5100067644370174,8.785176993538642,-0.2816364692185971,10.877424592261415 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,10.254269816544716,-2.342454403310108,8.459803380638391,-0.5350648329040268,10.764235754025604 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,10.18999131745085,-2.473619618215634,8.360170361694145,-0.5116309314587397,10.653853143487068 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,10.109708741744735,-2.656269296162764,8.305905157852067,-0.47445008442082328,10.560589046744959 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,10.0410487663796,-2.8051778731250684,8.213086046782565,-0.6217641068734565,10.484896577718363 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,9.978144724710015,-2.957633576739971,8.134130699163848,-0.7577771598867003,10.421011334931924 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.919561667366406,-3.109753188644383,8.059805610740796,-0.8933506009324219,10.363271891271883 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,9.86294756248673,-3.2620379027160397,7.988442791629836,-1.028323285224701,10.308273938595706 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,9.829703200492201,-3.127521249849819,7.909284422419887,-1.2004687506188248,10.257929834010238 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.795140134539335,-3.0727422128457437,7.842823036433515,-1.3613733247188976,10.214039239819055 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,9.756697684806325,-3.149795185851451,7.789444864456755,-1.4839388181054006,10.175164639632096 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,9.720963303871662,-3.138072077358133,7.7277376403579869,-1.636807420094442,10.138269140999585 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,9.700572811253457,-2.8394760085215284,7.747401651644736,-1.4244645921776283,10.10379856988019 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.680506711272497,-2.5436341737073695,7.766762718155633,-1.2019607394393575,10.072322444549501 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,9.662170394336118,-2.2489585149645117,7.7876098431109999,-0.9774293509174186,10.043513272209204 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.645350548598575,-1.9554389049076282,7.8103438464777359,-0.7509534431989096,10.01672302007494 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,9.590254841993448,-2.2257915467833389,7.7691678637414729,-0.8257086709824648,9.985365454994457 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,9.535946910159899,-2.436585744162514,7.712599686726207,-0.9235940726076706,9.944991624371083 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.468967797253625,-2.7665001065551206,7.660972395178646,-0.9875869124705332,9.894960618746693 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,9.396697656040612,-3.201720629740253,7.608584907035038,-1.0202174738875556,9.837590970357779 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.38758430745061,-2.733716509861763,7.563044325922988,-0.9991155167630268,9.786104510778378 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,9.369218013558007,-2.4167409445329675,7.551659640351659,-0.9411008261351981,9.747449113301166 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,9.350598021711264,-2.2025445961822398,7.549980160000246,-0.84692729445851,9.719113759876759 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.335903550501652,-1.930594787736369,7.5465722050779509,-0.7654587745507797,9.69575518329801 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,9.28025987550678,-2.23376290388213,7.463367209599767,-1.0525089317181938,9.66707446476947 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,9.226773176945148,-2.538460555506457,7.366783967854303,-1.353548671073895,9.6283062422541 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.16846241352059,-2.843804787592934,7.268127045649862,-1.6564101541678725,9.580873736063987 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,9.106303585289196,-3.149494033853602,7.165112202787611,-1.961847155881287,9.527840721605707 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,9.059435956571769,-3.2037893404948365,7.108490669851051,-2.0276421994144586,9.47464927243296 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,9.010590633133655,-3.2586060585525256,7.056751062679837,-2.0912568749351978,9.424092374943652 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.962912697436022,-3.31331770137432,7.004909057345799,-2.1547810098299466,9.376019774554623 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.916073267872062,-3.3680339493146986,6.95404715771042,-2.2180110478802819,9.329365157390552 
