Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  08:45:00,-9.175,3959.279359646866,1.0,420.35879993239237,1.0,420.35879993239237,3959.279359646866,8.209331925291729,16.200076674359349,8.694784287788764,-3.9687503040779577,7.240621076112254 
 01/01  09:00:00,-8.9,4534.723640710659,1.0,478.00138373643099,1.0,478.00138373643099,4534.723640710659,8.610015861862598,19.19427698196227,9.611140826254541,-3.362260315676849,7.512583194794417 
 01/01  09:15:00,-8.350000000000002,5122.325436329882,1.0,536.9185644770597,1.0,536.9185644770597,5122.325436329882,8.960643047349615,20.3085601736876,10.558749755997156,-2.7157516147129288,7.800347583522195 
 01/01  09:30:00,-7.800000000000001,5730.227109160092,1.0,598.0969199229219,1.0,598.0969199229219,5730.227109160092,9.34294162099053,21.559109095903645,11.52285844643194,-2.0666675220045365,7.93567023804486 
 01/01  09:45:00,-7.25,6129.017662066558,1.0,637.6133352894237,1.0,637.6133352894237,6129.017662066558,9.603140652779553,21.61530414593705,12.212873006509426,-1.6063739743231054,8.197454900382859 
 01/01  10:00:00,-6.7,6521.934241945964,1.0,676.6412284283772,1.0,676.6412284283772,6521.934241945964,9.855832991488539,21.772501341261046,12.844995356982225,-1.1513979349546162,8.390957720161439 
 01/01  10:15:00,-6.275,6907.702667445452,1.0,715.0112779846514,1.0,715.0112779846514,6907.702667445452,10.259031087414265,23.872031911139719,13.549114352536776,-0.472491256963508,8.840239852189079 
 01/01  10:30:00,-5.85,7284.390582955339,1.0,752.5077794605232,1.0,752.5077794605232,7284.390582955339,10.713701684011632,25.809206534096409,14.303236059230187,0.19679020689170557,9.261835421684202 
 01/01  10:45:00,-5.425,7172.439532346116,1.0,742.5988714321785,1.0,742.5988714321785,7172.439532346116,10.992150618741285,25.661169614365386,14.549354827934167,0.5087483421661432,9.651819096798615 
 01/01  11:00:00,-5.0,7012.474537249442,1.0,727.8169025450712,1.0,727.8169025450712,7012.474537249442,11.256345102611555,25.43291882502532,14.698066366703472,0.7897958961473819,9.995478609970965 
 01/01  11:15:00,-4.575,6737.383213522377,1.0,700.3759009170325,1.0,700.3759009170325,6737.383213522377,11.445297316329917,24.69096535505314,14.700619246430336,1.019460667624685,10.29075710909189 
 01/01  11:30:00,-4.15,6533.367409871273,1.0,681.6705029034473,1.0,681.6705029034473,6533.367409871273,11.621156044529958,24.360347956217909,14.752753166422338,1.308999689380812,10.549161508994662 
 01/01  11:45:00,-3.7249999999999998,5735.752453838288,1.0,602.01865277251,1.0,602.01865277251,5735.752453838288,11.568029129542144,21.333166816958479,14.140450831918372,1.1644596371386343,10.745960593436792 
 01/01  12:00:00,-3.3,4684.461078610567,1.0,493.55004396206007,1.0,493.55004396206007,4684.461078610567,11.372062517142917,17.15525995339463,13.091161962939964,0.7838676230715578,10.851979325776398 
 01/01  12:15:00,-3.0249999999999996,3867.9417682351988,1.0,412.335026418112,1.0,412.335026418112,3867.9417682351988,11.238319937021027,14.31210412812908,12.241744093050216,0.5362538338214336,10.885190857729216 
 01/01  12:30:00,-2.75,2832.9112038253649,1.0,305.94037763660148,1.0,305.94037763660148,2832.9112038253649,10.911824342871892,10.139672763963983,11.02217153622803,0.07348364537733687,10.8565875250919 
 01/01  12:45:00,-2.475,2586.3476478244808,1.0,281.0763483922329,1.0,281.0763483922329,2586.3476478244808,10.885196861754352,9.628354460332313,10.711774999932289,0.20708864154227059,10.808965082808437 
 01/01  13:00:00,-2.2,2344.9203514735729,1.0,256.7721209415886,1.0,256.7721209415886,2344.9203514735729,10.84657130950467,9.022025379582074,10.504762951043063,0.36948287062938336,10.768705992068688 
 01/01  13:15:00,-1.9250000000000003,1915.5614378460905,1.0,210.73276284570657,1.0,210.73276284570657,1915.5614378460905,10.68983912213734,7.475565794721112,10.008494037549668,0.32165682336574266,10.731233402881593 
 01/01  13:30:00,-1.6500000000000002,1701.636890462901,1.0,189.38488290342594,1.0,189.38488290342594,1701.636890462901,10.649809062289542,7.0725865603337969,9.785034675784005,0.47394008903575016,10.696583361301374 
 01/01  13:45:00,-1.375,1622.8800248440066,1.0,179.3940297802914,1.0,179.3940297802914,1622.8800248440066,10.63621794021579,7.197132016607186,9.744264209343215,0.7179770430020653,10.666609201610312 
 01/01  14:00:00,-1.1,1543.2234052226525,1.0,169.43349014176136,1.0,169.43349014176136,1543.2234052226525,10.618693048698063,7.2976116084258388,9.696632547452737,0.9601861216135603,10.6408131074892 
 01/01  14:15:00,-1.1,1624.3394505603424,1.0,178.15692317953907,1.0,178.15692317953907,1624.3394505603424,10.68427744192828,8.117340235021578,9.814293721742616,1.0939631099918188,10.623528406549106 
 01/01  14:30:00,-1.1,1526.0223033702039,1.0,166.40516310952945,1.0,166.40516310952945,1526.0223033702039,10.62826197954454,7.755190216338087,9.691527423363994,1.0537734882702808,10.608921466553096 
 01/01  14:45:00,-1.1,1286.7145871122662,1.0,140.8967369711617,1.0,140.8967369711617,1286.7145871122662,10.494778722171736,6.547509287416151,9.34729161061216,0.8641785889060429,10.585820328854176 
 01/01  15:00:00,-1.1,1058.8612402206416,1.0,116.57355796743004,1.0,116.57355796743004,1058.8612402206416,10.377269925171328,5.345311705609978,9.000788561156469,0.6665110199276114,10.54167634687194 
 01/01  15:15:00,-1.1,840.3726933531048,1.0,93.14939272689483,1.0,93.14939272689483,840.3726933531048,10.262508413867805,4.2970579856465,8.69379598415054,0.5552272397713409,10.476354672325924 
 01/01  15:30:00,-1.1,521.7048907738913,1.0,57.94047897402063,1.0,57.94047897402063,521.7048907738913,10.051397238055398,2.177055186139848,8.218522386805546,0.30816851742622478,10.385163675328388 
 01/01  15:45:00,-1.1,404.4917082756416,1.0,45.38251793443488,1.0,45.38251793443488,404.4917082756416,9.966111936226103,1.5715325524378304,8.006049028387224,0.28786963120717248,10.283403465176779 
 01/01  16:00:00,-1.1,282.362010079345,1.0,32.02625108222755,1.0,32.02625108222755,282.362010079345,9.840866868577612,0.7140392341596072,7.811187843389121,0.2670719473811687,10.183904844077752 
 01/01  16:15:00,-1.1,154.8751670521773,1.0,17.762198626050539,1.0,17.762198626050539,154.8751670521773,9.691685273750809,-0.5293196974420702,7.563393197986443,0.1382620588399277,10.084832428841594 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.491941333608209,-2.362861898113057,7.234865723077348,-0.12040590783692551,9.972777995333566 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.42890416908548,-2.4950021279127898,7.151847992330431,-0.0814301034293976,9.863387430739837 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.34947069621975,-2.6794804803237199,7.10917660520505,-0.028336879396249516,9.771092982386289 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,9.28155629915574,-2.8281781812272399,7.013049337719508,-0.16643919223054128,9.696153138229827 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,9.21924159716181,-2.98066539242218,6.93002940742565,-0.2987714935931649,9.632806538873242 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.161134219448039,-3.1327932412050236,6.851725252774997,-0.43013293543322109,9.57547484002238 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,9.104923918756846,-3.285089234846928,6.776269608285816,-0.5608083045959802,9.52082225043979 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,9.072218651784679,-3.147885673602313,6.679111950829451,-0.7609994710741148,9.470644313795204 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.038144117160052,-3.090780213401938,6.598551929822179,-0.9456091257842445,9.4267193400302 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,9.000067527378893,-3.1672347521410719,6.539805837935091,-1.0726289513686425,9.387790283650972 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,8.963594863596534,-3.1534678574667347,6.463507348030134,-1.2472356251332713,9.350675571318585 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,8.944850469309497,-2.854360972624299,6.498450425733665,-1.0538975877348094,9.316337867531626 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,8.92547802970557,-2.5581215259560095,6.530764070639975,-0.8484315870103956,9.28547897120415 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,8.908108369502824,-2.2630206902162679,6.564492002329757,-0.6404447475666757,9.257622990363919 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.89238945318927,-1.9691001930870987,6.600436336920211,-0.43000714818992949,9.23196829119577 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.837741478860626,-2.241625542031188,6.564319262702497,-0.4747639598429032,9.20176485864705 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.783849966942182,-2.453599918978777,6.508635320149494,-0.555181469139427,9.162412073762406 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.717257336925913,-2.7864447145332047,6.466553699748204,-0.5853351243399629,9.113350035962114 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.645428643032068,-3.2250869651596019,6.425636510033769,-0.5831412140541943,9.056998018840633 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.637621384748956,-2.7531350961244525,6.3743981296170209,-0.6016228333032814,9.006331026596696 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.620479858923006,-2.4335450122284527,6.362620877848599,-0.5848503855498279,8.96833115914581 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.60286786031127,-2.218193019705861,6.362756724096698,-0.505532864949771,8.94060969165505 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.589080734413738,-1.9441427614582246,6.357328725267394,-0.45511274774491997,8.917856383563845 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.533474580355657,-2.2473901995492819,6.258959171393826,-0.7306979594706604,8.889626141320278 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.480037250029538,-2.5521042647911096,6.149101872487449,-1.0187946200754823,8.851085869203964 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.421720737636419,-2.857466971711791,6.037218143246605,-1.308279649844735,8.803675435656189 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.359490152349686,-3.163174083153198,5.9212012278170509,-1.5996080345722704,8.750512535500276 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.31288011955804,-3.217446524306139,5.864234640572818,-1.6670549315423955,8.697255729500269 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.264281623558175,-3.2722602422541269,5.811492493164906,-1.731035467788388,8.64678070491511 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.216894980912946,-3.3269660332004586,5.75861480614185,-1.7949977898267662,8.598915233215708 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.170383049071957,-3.3816761124350198,5.7068104666902859,-1.8583159368927227,8.552543406027189 
