Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,5.080120814905952,-11.85625932292783,1.9757133538046219,-9.619622035405087,5.63014744304557 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,5.033765226363482,-11.734407794137584,1.9577319853936502,-9.523883517112722,5.578446392296711 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,4.988423855632738,-11.612534031080827,1.9400665904289554,-9.427340447439179,5.528093804173836 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.943927444529937,-11.49066983676743,1.9232060945350896,-9.33058052865863,5.478722023865877 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.892513593674152,-11.491671500374688,1.8790917110361534,-9.33152684030108,5.428756131680067 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.841734147835496,-11.492622441615776,1.835855021435009,-9.339168052332184,5.377497534804146 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.790427337299832,-11.493615175739676,1.7927866244223197,-9.34737291588715,5.325224666000921 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.738817629781072,-11.494605779388456,1.7493575666217112,-9.355713741353157,5.272446296492582 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.689176822653782,-11.471627250188073,1.7001921508163492,-9.38337034846711,5.219833039609583 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.639427875806727,-11.449839701790994,1.6528278188984587,-9.411191785863594,5.167728750904133 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.589980587782904,-11.429161378440597,1.6058797442448168,-9.438254712329126,5.116111398536425 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.540838858829954,-11.409526518026923,1.559413170805101,-9.464434694137652,5.0648640108022759 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,4.491128230192426,-11.36012811801098,1.535479328406268,-9.413361995956109,5.0136346090409129 
 01/01  07:30:00,-10.3,164.70730277996078,1.0,22.819555959623899,1.0,22.819555959623899,164.70730277996078,4.56279378744755,-9.686443637736508,1.8303141742629237,-9.08818185875441,4.980872563359581 
 01/01  07:45:00,-10.15,808.7145075753374,1.0,109.75755355442667,1.0,109.75755355442667,808.7145075753374,4.965524853355055,-3.314856307462921,3.0956268790245078,-7.9822149861461189,5.018077151551256 
 01/01  08:00:00,-10.0,1470.5605139501664,1.0,195.8764694434918,1.0,195.8764694434918,1470.5605139501664,5.474031926795557,3.1641416303773726,4.50173680936831,-6.867930415076046,5.1326433522377059 
 01/01  08:15:00,-9.725,2130.1268679617157,1.0,278.97248314719988,1.0,278.97248314719988,2130.1268679617157,5.909825588884422,8.344035550752267,5.963768252667364,-5.873617436078746,5.301327399591042 
 01/01  08:30:00,-9.45,2825.385387072841,1.0,364.91995730569456,1.0,364.91995730569456,2825.385387072841,6.355477454156416,13.420122319457177,7.375790200157212,-4.874076148309371,5.515524361835261 
 01/01  08:45:00,-9.175,3285.3657815806207,1.0,420.35879993239237,1.0,420.35879993239237,3285.3657815806207,6.672767796321018,16.177515090306565,8.330157239837036,-4.256765600810354,5.755184975033094 
 01/01  09:00:00,-8.9,3762.8630174369429,1.0,478.00138373643099,1.0,478.00138373643099,3762.8630174369429,7.044547331531693,19.172004025510593,9.27764722773179,-3.617879450205578,6.009608224485894 
 01/01  09:15:00,-8.350000000000002,4250.448423053731,1.0,536.9185644770597,1.0,536.9185644770597,4250.448423053731,7.363830494143096,20.287767402757873,10.25815470092391,-2.9286275230857656,6.278764867849278 
 01/01  09:30:00,-7.800000000000001,4754.8784400001809,1.0,598.0969199229219,1.0,598.0969199229219,4754.8784400001809,7.71248295330299,21.539416009477948,11.255190678124393,-2.2411680300156719,6.568517773945096 
 01/01  09:45:00,-7.25,5085.790385716765,1.0,637.6133352894237,1.0,637.6133352894237,5085.790385716765,7.984167474669398,21.597862534526525,11.982365476157839,-1.7524820807204833,6.69071950962587 
 01/01  10:00:00,-6.7,5411.8281742364,1.0,676.6412284283772,1.0,676.6412284283772,5411.8281742364,8.235139314023936,21.755831448254523,12.656979767497547,-1.2701972618486935,6.9306914995619499 
 01/01  10:15:00,-6.275,5731.93450410702,1.0,715.0112779846514,1.0,715.0112779846514,5731.93450410702,8.534483205179909,23.85266929145837,13.337673266203524,-0.5755593233428158,7.1158946049209439 
 01/01  10:30:00,-5.85,6044.505928231053,1.0,752.5077794605232,1.0,752.5077794605232,6044.505928231053,8.89922347811908,25.789415627369896,14.045533404511389,0.1037461639942876,7.548864449355112 
 01/01  10:45:00,-5.425,5951.610197095371,1.0,742.5988714321785,1.0,742.5988714321785,5951.610197095371,9.178904377086483,25.642964858230724,14.252102500240995,0.4079457499143473,7.931360303931523 
 01/01  11:00:00,-5.0,5818.873031211445,1.0,727.8169025450712,1.0,727.8169025450712,5818.873031211445,9.421325439568803,25.413924211058239,14.372607197986213,0.6821269887987569,8.25589622381856 
 01/01  11:15:00,-4.575,5590.605323962885,1.0,700.3759009170325,1.0,700.3759009170325,5590.605323962885,9.592429036605374,24.671770796860757,14.329867189612856,0.9004646917894661,8.529324115817263 
 01/01  11:30:00,-4.15,5421.315289253884,1.0,681.6705029034473,1.0,681.6705029034473,5421.315289253884,9.749542796667905,24.3409299660352,14.339665027215006,1.1807200985841178,8.765686636021579 
 01/01  11:45:00,-3.7249999999999998,4759.463309286249,1.0,602.01865277251,1.0,602.01865277251,4759.463309286249,9.691504700218938,21.313606461858087,13.637428893997253,1.0011980373303687,8.942968331180753 
 01/01  12:00:00,-3.3,3887.1134706147715,1.0,493.55004396206007,1.0,493.55004396206007,3887.1134706147715,9.502431412978482,17.135458091102007,12.48956660962142,0.5799345595426644,9.035715997187723 
 01/01  12:15:00,-3.0249999999999996,3209.574868603734,1.0,412.335026418112,1.0,412.335026418112,3209.574868603734,9.371727246499314,14.291851208888684,11.564514241220366,0.2969731765618917,9.060982880786997 
 01/01  12:30:00,-2.75,2350.7180690914585,1.0,305.94037763660148,1.0,305.94037763660148,2350.7180690914585,9.063296515558676,10.119065700065157,10.276182113574749,-0.20420484545735463,9.02916611065154 
 01/01  12:45:00,-2.475,2146.122384804586,1.0,281.0763483922329,1.0,281.0763483922329,2146.122384804586,9.035674685949978,9.606855168566483,9.958505995247151,-0.07605429212799209,8.98015020458725 
 01/01  13:00:00,-2.2,1945.7887113955822,1.0,256.7721209415886,1.0,256.7721209415886,1945.7887113955822,9.001579786572798,9.000549260962816,9.717554980589057,0.07645715910655326,8.938176185972003 
 01/01  13:15:00,-1.9250000000000003,1589.5114814468812,1.0,210.73276284570657,1.0,210.73276284570657,1589.5114814468812,8.856640168865395,7.453373596901393,9.155403762692459,0.0073439692868078059,8.900387892616376 
 01/01  13:30:00,-1.6500000000000002,1411.9992818845379,1.0,189.38488290342594,1.0,189.38488290342594,1411.9992818845379,8.822043663189515,7.049977540360342,8.875687712576167,0.14105061032609,8.866614979708177 
 01/01  13:45:00,-1.375,1346.6477146256526,1.0,179.3940297802914,1.0,179.3940297802914,1346.6477146256526,8.812720990721198,7.1733265236429679,8.814409847723369,0.3791110516797289,8.838403952426227 
 01/01  14:00:00,-1.1,1280.5495415471219,1.0,169.43349014176136,1.0,169.43349014176136,1280.5495415471219,8.79987211687706,7.273007524523969,8.746214678602144,0.6152688876715047,8.815300911622279 
 01/01  14:15:00,-1.1,1347.8587297811799,1.0,178.15692317953907,1.0,178.15692317953907,1347.8587297811799,8.862907535565734,8.092095983980525,8.890186747571534,0.7491780560091002,8.800200393744726 
 01/01  14:30:00,-1.1,1266.276259391967,1.0,166.40516310952945,1.0,166.40516310952945,1266.276259391967,8.811440371929754,7.7289132142513179,8.738122056575208,0.6943890332330511,8.788364457794023 
 01/01  14:45:00,-1.1,1067.701389865137,1.0,140.8967369711617,1.0,140.8967369711617,1067.701389865137,8.689846130045713,6.5210782433426159,8.340886068715065,0.4739326873130949,8.768912698931432 
 01/01  15:00:00,-1.1,878.6312280760801,1.0,116.57355796743004,1.0,116.57355796743004,878.6312280760801,8.578393520524742,5.316795498478045,7.953856648055307,0.25596774518464829,8.730930441389381 
 01/01  15:15:00,-1.1,697.3318727282369,1.0,93.14939272689483,1.0,93.14939272689483,697.3318727282369,8.473300436952105,4.266756988666923,7.607833928658351,0.11331960156968535,8.672843436144694 
 01/01  15:30:00,-1.1,432.9048901425401,1.0,57.94047897402063,1.0,57.94047897402063,432.9048901425401,8.277232730501604,2.144284761632353,7.084819591303699,-0.1751667651212756,8.587007655015896 
 01/01  15:45:00,-1.1,335.64270075152066,1.0,45.38251793443488,1.0,45.38251793443488,335.64270075152066,8.197960052520898,1.535483091589198,6.853610262957886,-0.22597749206386198,8.488966263408062 
 01/01  16:00:00,-1.1,234.3008415590897,1.0,32.02625108222755,1.0,32.02625108222755,234.3008415590897,8.080148087803675,0.674475924902242,6.636627999129246,-0.28039889354295158,8.392521727554909 
 01/01  16:15:00,-1.1,128.5136834333092,1.0,17.762198626050539,1.0,17.762198626050539,128.5136834333092,7.938039106151958,-0.5736552374448682,6.366380886868399,-0.44800845302256678,8.297066779626423 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.746723213576379,-2.4094273111967468,6.025798055636528,-0.7239187247157588,8.190286912973813 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.688287678087373,-2.5439032930537297,5.934943352698724,-0.7175415387280282,8.086427855374048 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.614381543456862,-2.7323031905071075,5.8861776993895209,-0.695459323354271,7.9989405389639869 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.551963808070005,-2.880473713339658,5.796292212153503,-0.8370978574598098,7.928498962950381 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.494938447448651,-3.032902497920767,5.720247889019618,-0.9695835178097241,7.8698264907913819 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.442156098813165,-3.184906214820443,5.648611934634687,-1.101336693098233,7.8175399318015119 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.391389970866256,-3.3370774843396346,5.579879988810831,-1.2324072161351297,7.7682702376286338 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,7.36511854557241,-3.1937550116548047,5.505845675889873,-1.3833421972590828,7.723869874640609 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.337694736513672,-3.131277088866921,5.4442113461593639,-1.5262382619420123,7.686122350352663 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,7.3059631921638339,-3.206241972039024,5.394424373942911,-1.6419069499941089,7.653593325066152 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,7.27709660708368,-3.18780463685011,5.337341549328812,-1.7798407791638056,7.623241176697235 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,7.263875808721544,-2.8875672116224018,5.372046834130401,-1.5705269198373913,7.595495993717652 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.251103002039694,-2.5902310698464379,5.40590216214332,-1.3500600575644626,7.570890703753399 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,7.240080251465576,-2.294138279312334,5.441351270323139,-1.127357922140959,7.549072132976796 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.230599960621119,-1.9992716070308628,5.478619146731603,-0.9032657516878544,7.529366817470318 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.1809701524807389,-2.276483007716255,5.437183049396026,-0.9878608948015426,7.50510773899112 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.132058757272813,-2.4909733011935115,5.382555895555868,-1.0905038340914644,7.47168884791088 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.070013657788273,-2.8300966518240147,5.33164763238517,-1.1697754429354746,7.428298075675119 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.002675569892644,-3.2760247094092325,5.2808847458951508,-1.2220693970988919,7.3771942006291379 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.0023649457333339,-2.7955197391533179,5.248078183183225,-1.1838428536215134,7.33185065499378 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.9920417728513579,-2.4701638756547976,5.2496121929031009,-1.1101992883703816,7.29945789725772 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.980858103902829,-2.2522044502006395,5.259359785508423,-1.010508196712692,7.2776469708570759 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.973646028464794,-1.9735163215222829,5.268836488850411,-0.9162728518496124,7.261115870774885 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.922568996535853,-2.2768177394481077,5.181087479106964,-1.195265546984956,7.239342311391833 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.874639256280085,-2.5814302806943689,5.080703708987301,-1.490943285024855,7.207329085786654 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.821895635034484,-2.886725832914872,4.978508234344758,-1.7888004841710199,7.166367074150068 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.7652727777901628,-3.192361237585299,4.872558622810175,-2.086828250702297,7.119500621380837 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.724512357183737,-3.2464887690047425,4.82117992676541,-2.150518330660873,7.0722724752874399 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.6816680410265099,-3.3012045565603129,4.774019628678161,-2.2125923037006034,7.0275970746356359 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.6399172800206849,-3.355813326613728,4.7267180878325238,-2.2746523066246029,6.985418417443354 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.598980077166578,-3.410425219238491,4.680342241152687,-2.3364191197301809,6.944707264810602 
