Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  02:45:00,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,6.9033531965397,-12.17253756188428,4.232146695827566,-10.079099278520232,7.5228333834106488 
 01/01  03:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,6.851880649468368,-12.049574139766487,4.208834913420844,-9.921468280252157,7.466322219905055 
 01/01  03:15:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,6.796824048906165,-12.022757748106605,4.153968079463198,-9.951172775939313,7.409838022388132 
 01/01  03:30:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,6.7421843332846269,-11.996963909037877,4.1009801291234,-9.979797144907707,7.353104673593326 
 01/01  03:45:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,6.687450318492124,-11.972625937889298,4.0482763208095779,-10.007493472546969,7.296194607109306 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,6.632704483964493,-11.949618050943832,3.9957308362180017,-10.03426904463106,7.239264916149468 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,6.58341402254646,-11.827771066414169,3.9698278244853215,-9.9415081289294,7.1833606025580709 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,6.534316831776594,-11.705986819127283,3.9428919764671948,-9.840882141018028,7.128919888809005 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,6.48618686894167,-11.584181373412637,3.9163597792114617,-9.739584846375863,7.075745068348956 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.438865254129575,-11.462385741651719,3.890631444625683,-9.638127075533362,7.023500861602459 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.384804855451169,-11.463427103957546,3.84300010713514,-9.637888859314217,6.970700124859877 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.331377055581405,-11.464427464602812,3.795594771704259,-9.644441249302645,6.916674851195525 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.277446012573244,-11.465468753051204,3.7483073842397518,-9.651493395772036,6.8616928181032439 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.22323291683938,-11.466507710714229,3.700662641032011,-9.658649775162758,6.806241877506648 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.170955795367751,-11.444317240577075,3.6493834819463588,-9.681180855624178,6.751003179361103 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.118595690109544,-11.423275591663082,3.599668405300406,-9.70376852763394,6.696314024617221 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.066561058135377,-11.403306978727685,3.5502963757996897,-9.725674956285502,6.642136530502765 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.014845862975725,-11.38434785994132,3.501365618099669,-9.746817523120456,6.5883411767260739 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,5.962569697402685,-11.334357887994115,3.4687236604264628,-9.697034480291336,6.534489455710423 
 01/01  07:30:00,-10.3,181.53280301124716,1.0,22.819555959623899,1.0,22.819555959623899,181.53280301124716,6.033669190355502,-9.660478441582745,3.742832346749651,-9.387913374524658,6.4997335722741289 
 01/01  07:45:00,-10.15,891.3278823594253,1.0,109.75755355442667,1.0,109.75755355442667,891.3278823594253,6.441095793427379,-3.285509236453688,4.953084248046366,-8.340314591527318,6.5376670863055559 
 01/01  08:00:00,-10.0,1620.7840671873826,1.0,195.8764694434918,1.0,195.8764694434918,1620.7840671873826,6.946887088709636,3.183894390536604,6.32233472514713,-7.289730079838478,6.65588458030906 
 01/01  08:15:00,-9.725,2347.727724178928,1.0,278.97248314719988,1.0,278.97248314719988,2347.727724178928,7.414737883611828,8.371045435020891,7.720322289813794,-6.361488219559419,6.830367457502868 
 01/01  08:30:00,-9.45,3114.0096416305138,1.0,364.91995730569456,1.0,364.91995730569456,3114.0096416305138,7.873356645375466,13.443154294229054,9.07074665828327,-5.422736038653738,7.051956324195425 
 01/01  08:45:00,-9.175,3620.9788466187658,1.0,420.35879993239237,1.0,420.35879993239237,3620.9788466187658,8.20278938274168,16.200037506853769,9.99764401994264,-4.844143992251304,7.300270710814301 
 01/01  09:00:00,-8.9,4147.254307348187,1.0,478.00138373643099,1.0,478.00138373643099,4147.254307348187,8.588942914647655,19.19400069129903,10.91487546041725,-4.243673378128733,7.564190064575225 
 01/01  09:15:00,-8.350000000000002,4684.648484144343,1.0,536.9185644770597,1.0,536.9185644770597,4684.648484144343,8.924186553833945,20.30805794779163,11.87238747983713,-3.556819939788511,7.843674689205905 
 01/01  09:30:00,-7.800000000000001,5240.608015714945,1.0,598.0969199229219,1.0,598.0969199229219,5240.608015714945,9.290072218440573,21.558471025084388,12.845576046305439,-2.86012058765084,7.9731040409755169 
 01/01  09:45:00,-7.25,5605.323921093528,1.0,637.6133352894237,1.0,637.6133352894237,5605.323921093528,9.536434577282649,21.61453892916532,13.546594732837776,-2.376483199327481,8.224756858501693 
 01/01  10:00:00,-6.7,5964.667754902514,1.0,676.6412284283772,1.0,676.6412284283772,5964.667754902514,9.775973778707968,21.771668069577389,14.183763540416294,-1.8871950723875557,8.410040721149749 
 01/01  10:15:00,-6.275,6317.474208179253,1.0,715.0112779846514,1.0,715.0112779846514,6317.474208179253,10.16180361457782,23.871034714773424,14.871914263624604,-1.204911051173326,8.845728056743074 
 01/01  10:30:00,-5.85,6661.976035385195,1.0,752.5077794605232,1.0,752.5077794605232,6661.976035385195,10.598932155371659,25.808068276175417,15.615752608474566,-0.5374776755360244,9.254989513985893 
 01/01  10:45:00,-5.425,6559.590639127897,1.0,742.5988714321785,1.0,742.5988714321785,6559.590639127897,10.863710950173714,25.65986334983908,15.842388149419321,-0.22251178658245863,9.627542463693679 
 01/01  11:00:00,-5.0,6413.2938485147019,1.0,727.8169025450712,1.0,727.8169025450712,6413.2938485147019,11.112696412383262,25.431413368099237,15.967381190458582,0.06442495017768124,9.953589531460198 
 01/01  11:15:00,-4.575,6161.707695169875,1.0,700.3759009170325,1.0,700.3759009170325,6161.707695169875,11.28931037527205,24.68932132600178,15.939986023955328,0.3049850731591732,10.232458465984664 
 01/01  11:30:00,-4.15,5975.124016097185,1.0,681.6705029034473,1.0,681.6705029034473,5975.124016097185,11.454563519430613,24.358633685628026,15.959316180411804,0.6050814455694535,10.475669250282163 
 01/01  11:45:00,-3.7249999999999998,5245.661247450245,1.0,602.01865277251,1.0,602.01865277251,5245.661247450245,11.396735164958676,21.331316516240475,15.30828555527853,0.481878612626474,10.659727306778024 
 01/01  12:00:00,-3.3,4284.197434080928,1.0,493.55004396206007,1.0,493.55004396206007,4284.197434080928,11.201764480778847,17.153309943434235,14.217575110804092,0.13339576521849495,10.7572097978968 
 01/01  12:15:00,-3.0249999999999996,3537.445593115435,1.0,412.335026418112,1.0,412.335026418112,3537.445593115435,11.067091448412486,14.310060250705883,13.331171604256383,-0.08777671476406113,10.785371002462462 
 01/01  12:30:00,-2.75,2590.853186043415,1.0,305.94037763660148,1.0,305.94037763660148,2590.853186043415,10.746021811876922,10.137285181180673,12.101166775555612,-0.5204930941073371,10.754656612175865 
 01/01  12:45:00,-2.475,2365.357246120335,1.0,281.0763483922329,1.0,281.0763483922329,2365.357246120335,10.712210949065899,9.623986438428468,11.774434021721732,-0.36940397879300237,10.70599177305237 
 01/01  13:00:00,-2.2,2144.5586982865008,1.0,256.7721209415886,1.0,256.7721209415886,2144.5586982865008,10.676961348509519,9.017699275298507,11.53431253008614,-0.194397417512846,10.66420040677145 
 01/01  13:15:00,-1.9250000000000003,1751.8863449049696,1.0,210.73276284570657,1.0,210.73276284570657,1751.8863449049696,10.52118988479805,7.469865120460203,10.988861794808372,-0.23003799760590483,10.62589301141769 
 01/01  13:30:00,-1.6500000000000002,1556.2405744298179,1.0,189.38488290342594,1.0,189.38488290342594,1556.2405744298179,10.493486987193118,7.072327550717305,10.708052141171493,-0.07731354435986759,10.59080137958843 
 01/01  13:45:00,-1.375,1484.2130869693643,1.0,179.3940297802914,1.0,179.3940297802914,1484.2130869693643,10.480091484806815,7.195036172618434,10.631258253557008,0.16823614725615244,10.560698817412624 
 01/01  14:00:00,-1.1,1411.362724961817,1.0,169.43349014176136,1.0,169.43349014176136,1411.362724961817,10.463151064902105,7.295592340687808,10.543655960060847,0.4123254374778753,10.535481726950819 
 01/01  14:15:00,-1.1,1485.5478120977,1.0,178.15692317953907,1.0,178.15692317953907,1485.5478120977,10.52345157025204,8.113862658545678,10.672768174351063,0.541815980405147,10.519145454675594 
 01/01  14:30:00,-1.1,1395.6313707719838,1.0,166.40516310952945,1.0,166.40516310952945,1395.6313707719838,10.468593405058547,7.751397391869587,10.531421241811359,0.4850613989729027,10.505518219168609 
 01/01  14:45:00,-1.1,1176.7712955684957,1.0,140.8967369711617,1.0,140.8967369711617,1176.7712955684957,10.349271983316088,6.547034084185273,10.13772888810712,0.2772605807779769,10.481776733152163 
 01/01  15:00:00,-1.1,968.3868714642877,1.0,116.57355796743004,1.0,116.57355796743004,968.3868714642877,10.239227313857333,5.343920965677366,9.76186379442197,0.06847568518821845,10.437985556721002 
 01/01  15:15:00,-1.1,768.567072310748,1.0,93.14939272689483,1.0,93.14939272689483,768.567072310748,10.128008392886743,4.295009073418881,9.418103899308449,-0.054022484608481139,10.373037539263578 
 01/01  15:30:00,-1.1,477.1278311199492,1.0,57.94047897402063,1.0,57.94047897402063,477.1278311199492,9.925713322782843,2.1751598579397197,8.90466156858065,-0.3242661100129567,10.281273403070776 
 01/01  15:45:00,-1.1,369.92992568872679,1.0,45.38251793443488,1.0,45.38251793443488,369.92992568872679,9.841594548229642,1.5689909950489876,8.665211328041153,-0.3632558952046452,10.178794325220759 
 01/01  16:00:00,-1.1,258.23559610460418,1.0,32.02625108222755,1.0,32.02625108222755,258.23559610460418,9.719318845224969,0.7113975001266845,8.445345033960223,-0.4087252634269589,10.07893060458665 
 01/01  16:15:00,-1.1,141.6418627784957,1.0,17.762198626050539,1.0,17.762198626050539,141.6418627784957,9.573478573028224,-0.5322215228312887,8.176991781857339,-0.5713462500880837,9.980286592203309 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.378566947451814,-2.3657972621602685,7.843795454614224,-0.8335751462269627,9.869874624063679 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.316646362488788,-2.498191244238849,7.741207618855981,-0.8299441990837977,9.762381951928872 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.239160859111126,-2.6828278167522838,7.684396490050403,-0.8128809889866489,9.67162753567576 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,9.173277665285987,-2.8314709543713016,7.595184060799966,-0.9596120679902924,9.598250593358277 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,9.113025154147602,-2.983897882995328,7.519665377780086,-1.0960796648283804,9.536740347407847 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.057107966270824,-3.135955931222067,7.448788130862226,-1.2320109167324063,9.481546264614757 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,9.003216755888019,-3.2881784973914747,7.380928421481997,-1.367374731727466,9.42925463150259 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,8.973165984211665,-3.1505645261448449,7.312616326221132,-1.5112806843317799,9.381817949825356 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,8.941899926677403,-3.093073097037779,7.254978454664524,-1.6483710529629435,9.341021511868439 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,8.906613344285879,-3.1693746779898879,7.206163619285348,-1.7647885963459658,9.30534158159454 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,8.874165654993807,-3.1553033267874595,7.153131821588772,-1.8978251852184372,9.271742002804693 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,8.856975185014797,-2.8561233744623308,7.172081302010952,-1.676925831833728,9.240496656538577 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,8.840110484276277,-2.559753440196913,7.191734455071241,-1.447116427288904,9.212117329481592 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,8.824903695237718,-2.2645783350985324,7.212793755444238,-1.2156573598618934,9.186308884764193 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.81116309995989,-1.970584553912542,7.235709350363777,-0.9820932977701204,9.162469218508225 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.758608662931616,-2.2432877116118448,7.193915589412313,-1.0768152073115403,9.13407184570991 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.706815081132725,-2.4553486851190877,7.138536304086472,-1.1867879207392207,9.096660688710966 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.642151898495169,-2.788428525735629,7.0840215626039939,-1.278461741509318,9.049476548177607 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.572165488860389,-3.227344833163704,7.028090212609527,-1.3442776235270345,8.9947603695927 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.567344033615982,-2.755014433124923,6.989590797731466,-1.2890803693260296,8.946020451434724 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.551306023260525,-2.435157657539781,6.985393122017626,-1.2021758542313137,8.910168084024694 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.535883012387425,-2.2195975561257876,6.98637520343641,-1.094350774078464,8.884670754404665 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.52435116332593,-1.9453269357749692,6.988870117534361,-0.989442014497854,8.864258558044672 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.471404956902754,-2.2485189665384595,6.911650195049845,-1.2786832770975707,8.838707733717048 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.42061833853717,-2.5531860866082667,6.820368050995114,-1.58428698819705,8.8031740596053 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.3651045009923,-2.858494663624883,6.727077177222043,-1.8917919336337264,8.758963979724781 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.305773418569345,-3.164148182537976,6.630400462344369,-2.196752190753841,8.70909120070651 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.261828714429626,-3.218371768960049,6.5767724546875,-2.2601855578255938,8.658928976874606 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.21585696763187,-3.273139580973698,6.527896838748802,-2.3230582425874219,8.611282644264737 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.170992978216923,-3.327802908341486,6.4788824577078689,-2.385965451922914,8.566057796017699 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.126936162815414,-3.3824703270395797,6.430810864066871,-2.4486273372001507,8.522232746254498 
