Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  02:45:00,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,5.8217877515426859,-12.194838202849346,1.9333190460322385,-9.112430508829903,6.389654708911758 
 01/01  03:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,5.770269546924053,-12.072524176730772,1.9364153022880828,-8.972191166995458,6.333309107662865 
 01/01  03:15:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,5.714804745406455,-12.045053125221587,1.8738849831755147,-9.009462906473346,6.276747914818369 
 01/01  03:30:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,5.659755821840034,-12.018644253967823,1.818111454961013,-9.053254562223401,6.219576975566677 
 01/01  03:45:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,5.604455865468382,-11.993725106355175,1.7632320738338195,-9.096676738172733,6.161983526882091 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,5.549048223755054,-11.970164480828414,1.708617617944526,-9.13902374145448,6.10425764816839 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,5.499325637558771,-11.848312379048738,1.696533289766876,-9.056908550808658,6.04774304946352 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,5.449857200176845,-11.72652251850649,1.6817578727326464,-8.96667615304051,5.992953212274123 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,5.4014858494991,-11.604708419701645,1.6672258470251223,-8.875504207411155,5.939624123165452 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.354019781156301,-11.482903439331713,1.653521068019188,-8.78405085148961,5.88734014113753 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.299629915115003,-11.483958760256723,1.6080454331131478,-8.787212423586312,5.83442952124364 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.245883563629353,-11.484966526862078,1.5639555865791409,-8.796763258525857,5.780173981909201 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.1915961386997069,-11.48601659058237,1.5200911537845059,-8.806916621871153,5.724878782967766 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.137006329522387,-11.487064041585489,1.4758807521957352,-8.817232893836831,5.669080463861508 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.084331005639686,-11.464338614756509,1.4225049425160706,-8.853668407395276,5.613411964267401 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.031548249420056,-11.442792814153862,1.3713031339328837,-8.890451030290479,5.558208001095438 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.979054647869215,-11.422344750951363,1.3206477373480539,-8.926348227572305,5.503461952580674 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.926860870878899,-11.402928989735669,1.2705532889227698,-8.961177790732564,5.449074930144645 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,4.874242481380618,-11.353417042783942,1.25154442246685,-8.906690978506504,5.394834044005868 
 01/01  07:30:00,-10.3,181.53280301124716,1.0,22.819555959623899,1.0,22.819555959623899,181.53280301124716,4.946822610883276,-9.679586412663042,1.5423683565334159,-8.577983547102349,5.36002927531619 
 01/01  07:45:00,-10.15,891.3278823594253,1.0,109.75755355442667,1.0,109.75755355442667,891.3278823594253,5.361757873618319,-3.3065486446670446,2.7781277973166427,-7.486320001638774,5.39861247642826 
 01/01  08:00:00,-10.0,1620.7840671873826,1.0,195.8764694434918,1.0,195.8764694434918,1620.7840671873826,5.893928109892162,3.175935583499783,4.127140336997854,-6.3763545372936509,5.517963915426945 
 01/01  08:15:00,-9.725,2347.727724178928,1.0,278.97248314719988,1.0,278.97248314719988,2347.727724178928,6.3335118766052009,8.349585341335756,5.517126065396042,-5.3834523671262108,5.694691874769214 
 01/01  08:30:00,-9.45,3114.0096416305138,1.0,364.91995730569456,1.0,364.91995730569456,3114.0096416305138,6.795086288435826,13.427112436065223,6.964197782481392,-4.386706481801411,5.9176877865794579 
 01/01  08:45:00,-9.175,3620.9788466187658,1.0,420.35879993239237,1.0,420.35879993239237,3620.9788466187658,7.126064352121542,16.184142988115089,7.9107144462600449,-3.760085370198624,6.165844291877016 
 01/01  09:00:00,-8.9,4147.254307348187,1.0,478.00138373643099,1.0,478.00138373643099,4147.254307348187,7.512430229775378,19.178653101271658,8.851569954983575,-3.1227140137064,6.42873521259344 
 01/01  09:15:00,-8.350000000000002,4684.648484144343,1.0,536.9185644770597,1.0,536.9185644770597,4684.648484144343,7.8472967198318319,20.294074435363784,9.819152094136428,-2.4591727448497524,6.706683096871726 
 01/01  09:30:00,-7.800000000000001,5240.608015714945,1.0,598.0969199229219,1.0,598.0969199229219,5240.608015714945,8.212589102607053,21.54545602463201,10.8028394386007,-1.794350124637731,7.005173131027721 
 01/01  09:45:00,-7.25,5605.323921093528,1.0,637.6133352894237,1.0,637.6133352894237,5605.323921093528,8.499294576984529,21.603638226519803,11.519761275425936,-1.3264434536204136,7.130878857398063 
 01/01  10:00:00,-6.7,5964.667754902514,1.0,676.6412284283772,1.0,676.6412284283772,5964.667754902514,8.763849010899316,21.761370079389633,12.186686960165276,-0.8642303330119603,7.379788014892121 
 01/01  10:15:00,-6.275,6317.474208179253,1.0,715.0112779846514,1.0,715.0112779846514,6317.474208179253,9.076691121071719,23.858308951316777,12.87627369821871,-0.1754132195699185,7.572482704991488 
 01/01  10:30:00,-5.85,6661.976035385195,1.0,752.5077794605232,1.0,752.5077794605232,6661.976035385195,9.45843407199021,25.7952390707001,13.591112174307682,0.5007747586322466,8.025440281074657 
 01/01  10:45:00,-5.425,6559.590639127897,1.0,742.5988714321785,1.0,742.5988714321785,6559.590639127897,9.755020318383899,25.648966853359956,13.817127660626398,0.8048252499330602,8.42792988813664 
 01/01  11:00:00,-5.0,6413.2938485147019,1.0,727.8169025450712,1.0,727.8169025450712,6413.2938485147019,10.012877288842186,25.42008698922667,13.959953702752387,1.0779801329043722,8.77106355949821 
 01/01  11:15:00,-4.575,6161.707695169875,1.0,700.3759009170325,1.0,700.3759009170325,6161.707695169875,10.19651350202008,24.67807861100314,13.94418409901209,1.292784165465946,9.06137752330467 
 01/01  11:30:00,-4.15,5975.124016097185,1.0,681.6705029034473,1.0,681.6705029034473,5975.124016097185,10.364369202592421,24.34731842924763,13.980964688991321,1.5694089745045404,9.313208302451692 
 01/01  11:45:00,-3.7249999999999998,5245.661247450245,1.0,602.01865277251,1.0,602.01865277251,5245.661247450245,10.310877047020006,21.320114357656967,13.31897382040529,1.3846145524930763,9.503460655512665 
 01/01  12:00:00,-3.3,4284.197434080928,1.0,493.55004396206007,1.0,493.55004396206007,4284.197434080928,10.120117599033769,17.142079525579257,12.213993771846674,0.9527466895240195,9.604933122922036 
 01/01  12:15:00,-3.0249999999999996,3537.445593115435,1.0,412.335026418112,1.0,412.335026418112,3537.445593115435,9.989338988020196,14.29863912248516,11.324821331717886,0.6643222470429464,9.635424143590364 
 01/01  12:30:00,-2.75,2590.853186043415,1.0,305.94037763660148,1.0,305.94037763660148,2590.853186043415,9.673587388991985,10.126082471362402,10.062643948912183,0.15107661380136506,9.605779728292506 
 01/01  12:45:00,-2.475,2365.357246120335,1.0,281.0763483922329,1.0,281.0763483922329,2365.357246120335,9.648991875359192,9.614522505886955,9.760673927011624,0.27179520779077395,9.55739498189554 
 01/01  13:00:00,-2.2,2144.5586982865008,1.0,256.7721209415886,1.0,256.7721209415886,2144.5586982865008,9.611451933150116,9.007890251554393,9.533407784130646,0.41729664393608348,9.516533242908804 
 01/01  13:15:00,-1.9250000000000003,1751.8863449049696,1.0,210.73276284570657,1.0,210.73276284570657,1751.8863449049696,9.46197054629415,7.461252591676978,8.99587079230281,0.3524058258076366,9.47963959132552 
 01/01  13:30:00,-1.6500000000000002,1556.2405744298179,1.0,189.38488290342594,1.0,189.38488290342594,1556.2405744298179,9.422978576583255,7.056368561008787,8.76534352794556,0.480926955672885,9.446518115934707 
 01/01  13:45:00,-1.375,1484.2130869693643,1.0,179.3940297802914,1.0,179.3940297802914,1484.2130869693643,9.412493028975458,7.181203427099749,8.726825942903531,0.718587565419682,9.418554959135199 
 01/01  14:00:00,-1.1,1411.362724961817,1.0,169.43349014176136,1.0,169.43349014176136,1411.362724961817,9.398060962207753,7.280985932095387,8.68172198213847,0.9543957555279121,9.395070770212837 
 01/01  14:15:00,-1.1,1485.5478120977,1.0,178.15692317953907,1.0,178.15692317953907,1485.5478120977,9.465733849969498,8.102585738304262,8.81006161166863,1.093016316032049,9.379892616237895 
 01/01  14:30:00,-1.1,1395.6313707719838,1.0,166.40516310952945,1.0,166.40516310952945,1395.6313707719838,9.408789929405794,7.7373244612666,8.679314266918937,1.046645525201427,9.367647658519357 
 01/01  14:45:00,-1.1,1176.7712955684957,1.0,140.8967369711617,1.0,140.8967369711617,1176.7712955684957,9.283357735778634,6.531024112831524,8.316799468226805,0.841352315858785,9.347171872175022 
 01/01  15:00:00,-1.1,968.3868714642877,1.0,116.57355796743004,1.0,116.57355796743004,968.3868714642877,9.16380936992837,5.325262509274245,7.955591946142192,0.6281926483424059,9.307290541281889 
 01/01  15:15:00,-1.1,768.567072310748,1.0,93.14939272689483,1.0,93.14939272689483,768.567072310748,9.054667870869523,4.276528571175054,7.635657097230478,0.4993291500589976,9.245814716352882 
 01/01  15:30:00,-1.1,477.1278311199492,1.0,57.94047897402063,1.0,57.94047897402063,477.1278311199492,8.850155214243689,2.154647056361611,7.1407444899186889,0.2269218467341716,9.157604878042023 
 01/01  15:45:00,-1.1,369.92992568872679,1.0,45.38251793443488,1.0,45.38251793443488,369.92992568872679,8.768255484435253,1.5471001059144396,6.9260780327385309,0.19260078249368463,9.058307607137458 
 01/01  16:00:00,-1.1,258.23559610460418,1.0,32.02625108222755,1.0,32.02625108222755,258.23559610460418,8.646856858754843,0.6871649278260705,6.725588363368104,0.15600512601133688,8.961062242192686 
 01/01  16:15:00,-1.1,141.6418627784957,1.0,17.762198626050539,1.0,17.762198626050539,141.6418627784957,8.501276079098,-0.5594484849879899,6.470514445079175,0.011119952500337149,8.86448458018001 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.305497167232625,-2.3945532513217628,6.133378684872184,-0.25970925939896008,8.755617475276824 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.245351037265316,-2.5282493962618508,6.054097065766882,-0.2301398204230054,8.64948053933009 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.169097205677362,-2.715439468635359,6.013886695714859,-0.18503256459553087,8.56006947780363 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.104264283885536,-2.863784297488344,5.917690673313132,-0.32480233248770676,8.487785957735936 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.044925770958958,-3.016253754757135,5.838087162052602,-0.4507074834573359,8.427065318796123 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.989713687733713,-3.168321608917597,5.760999625357954,-0.5803376611979729,8.372463708599597 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.936422572857092,-3.3205593697205688,5.68681943114774,-0.7091847941936749,8.320670074496544 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,7.907172410096876,-3.179192133856719,5.592543734222943,-0.8977288467367544,8.273463970863645 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.876641332793319,-3.1184453235834308,5.514819626913663,-1.0712590392013227,8.232617710662608 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,7.841904131340956,-3.1939094580278297,5.457862976173487,-1.194185533670293,8.196863386579763 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,7.809821712505428,-3.1769668163515409,5.384416356381166,-1.358941690635902,8.163139711265002 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,7.793679510642662,-2.8771175097436907,5.426763151585192,-1.1659399453562856,8.13222519546375 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.77802330181129,-2.580126074842166,5.46585182722896,-0.9606512757857217,8.104763512642885 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,7.764263201626553,-2.2843575563073568,5.50666967155928,-0.7527051156828293,8.080329593682885 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.75215946623474,-1.9897982091397908,5.549703403086369,-0.5422946650843983,8.058151630062007 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.700224631975297,-2.2655597948064698,5.512648729964894,-0.5949791720398707,8.031438479925648 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.649020047373938,-2.4792754866924708,5.457645838983922,-0.6791211493595029,7.995512419374869 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.584889168036606,-2.8164618682904596,5.415169459140429,-0.7196153476405698,7.949720505392086 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.515521641070726,-3.26014824977843,5.374469474119223,-0.7291541099235133,7.896451747594834 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.512582873781144,-2.782297816634366,5.330105791509823,-0.7365024865266605,7.848893050660202 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.498423509760589,-2.4587771058155187,5.326226110772154,-0.7100427573779484,7.813996182588863 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.4845059560331539,-2.2415974656705894,5.330839761108791,-0.6258000494539147,7.789434623131931 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.474363476397774,-1.9643735709590878,5.332178111514395,-0.5660249967607456,7.769981682407894 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.421480156776103,-2.2676814892766168,5.231549737923217,-0.8377887381293476,7.745161553752966 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.37077100544505,-2.5723711334560765,5.120001541575959,-1.1233988918715455,7.710009827324066 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.315253442322784,-2.877705369213691,5.006482578549026,-1.4104833878377008,7.665854536036663 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.255799909711802,-3.1833841135719265,4.8888711861091,-1.6994957079407414,7.615780658563473 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.212226089564814,-3.237574545283138,4.833924046012612,-1.7674090317400442,7.565488813282744 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.166611910822877,-3.2923383223652586,4.783472986021366,-1.830454401446218,7.517928656577367 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.122168880556066,-3.346992998875186,4.732888903879029,-1.8932122084813728,7.472985366233555 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.0785875793556729,-3.401651086643068,4.683271653237512,-1.9555479447494122,7.429563212932855 
