Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  11:00:00,-5.0,5818.873031211445,1.0,727.8169025450712,1.0,727.8169025450712,5818.873031211445,9.25922569408563,25.412239852450946,14.07450869175807,0.8472295395596348,8.083867471375538 
 01/01  11:15:00,-4.575,5590.605323962885,1.0,700.3759009170325,1.0,700.3759009170325,5590.605323962885,9.430469822657115,24.670087793168908,14.032844615679096,1.0609642834251077,8.357419317979066 
 01/01  11:30:00,-4.15,5421.315289253884,1.0,681.6705029034473,1.0,681.6705029034473,5421.315289253884,9.587613254332652,24.339241975949503,14.045086241818297,1.33709664436293,8.593920019337352 
 01/01  11:45:00,-3.7249999999999998,4759.463309286249,1.0,602.01865277251,1.0,602.01865277251,4759.463309286249,9.529724469857351,21.311926554276796,13.34096087154228,1.1468840612479312,8.771297761918058 
 01/01  12:00:00,-3.3,3887.1134706147715,1.0,493.55004396206007,1.0,493.55004396206007,3887.1134706147715,9.340940354884934,17.133772844310096,12.190724029458636,0.7111552209652814,8.864054732700032 
 01/01  12:15:00,-3.0249999999999996,3209.574868603734,1.0,412.335026418112,1.0,412.335026418112,3209.574868603734,9.210602567263467,14.290135828651522,11.265329392593458,0.41742000222330946,8.889263546430178 
 01/01  12:30:00,-2.75,2350.7180690914585,1.0,305.94037763660148,1.0,305.94037763660148,2350.7180690914585,8.902848495953944,10.117379262272984,9.97318873591206,-0.09832408320176,8.85729913923848 
 01/01  12:45:00,-2.475,2146.122384804586,1.0,281.0763483922329,1.0,281.0763483922329,2146.122384804586,8.876140816795948,9.605346753300794,9.660435581682009,0.024785172132055778,8.808144284817298 
 01/01  13:00:00,-2.2,1945.7887113955822,1.0,256.7721209415886,1.0,256.7721209415886,1945.7887113955822,8.841757027191492,8.998838686556871,9.423026226223897,0.17245627160298228,8.766187779859266 
 01/01  13:15:00,-1.9250000000000003,1589.5114814468812,1.0,210.73276284570657,1.0,210.73276284570657,1589.5114814468812,8.697131833732549,7.45176848586097,8.856626935161558,0.10359071037453305,8.728645446233532 
 01/01  13:30:00,-1.6500000000000002,1411.9992818845379,1.0,189.38488290342594,1.0,189.38488290342594,1411.9992818845379,8.661754867056548,7.047586289785721,8.582137181177587,0.22619604561850793,8.695363899622766 
 01/01  13:45:00,-1.375,1346.6477146256526,1.0,179.3940297802914,1.0,179.3940297802914,1346.6477146256526,8.653029117859785,7.171263842643925,8.528363187080914,0.46270276839834426,8.667706444548767 
 01/01  14:00:00,-1.1,1280.5495415471219,1.0,169.43349014176136,1.0,169.43349014176136,1280.5495415471219,8.640624824156062,7.270825104925766,8.467555931068887,0.6973264785102629,8.645059192737144 
 01/01  14:15:00,-1.1,1347.8587297811799,1.0,178.15692317953907,1.0,178.15692317953907,1347.8587297811799,8.705580378968535,8.09130715716694,8.60804399451655,0.8333984351502863,8.630446577244033 
 01/01  14:30:00,-1.1,1266.276259391967,1.0,166.40516310952945,1.0,166.40516310952945,1266.276259391967,8.652304288316266,7.72646279133287,8.46112258875354,0.7800627410670131,8.619025770857597 
 01/01  14:45:00,-1.1,1067.701389865137,1.0,140.8967369711617,1.0,140.8967369711617,1067.701389865137,8.53066193040745,6.519436968122096,8.070415685549506,0.5582693084181756,8.60046526526091 
 01/01  15:00:00,-1.1,878.6312280760801,1.0,116.57355796743004,1.0,116.57355796743004,878.6312280760801,8.418179526277284,5.31386848100963,7.685560637580124,0.33864892217707168,8.56306565158732 
 01/01  15:15:00,-1.1,697.3318727282369,1.0,93.14939272689483,1.0,93.14939272689483,697.3318727282369,8.313188821987103,4.263997124316586,7.344219449985758,0.19577243121403854,8.50531485043007 
 01/01  15:30:00,-1.1,432.9048901425401,1.0,57.94047897402063,1.0,57.94047897402063,432.9048901425401,8.116786453641805,2.1412196782318109,6.82379649291812,-0.09447837007229509,8.419729873779954 
 01/01  15:45:00,-1.1,335.64270075152066,1.0,45.38251793443488,1.0,45.38251793443488,335.64270075152066,8.037750167523429,1.5322096547054165,6.596444103526267,-0.1442389056084039,8.321894660603168 
 01/01  16:00:00,-1.1,234.3008415590897,1.0,32.02625108222755,1.0,32.02625108222755,234.3008415590897,7.919981151202228,0.6708486673093222,6.38229890700552,-0.19771287751183309,8.225640347960323 
 01/01  16:15:00,-1.1,128.5136834333092,1.0,17.762198626050539,1.0,17.762198626050539,128.5136834333092,7.777837692082251,-0.5777336051646823,6.113472979047174,-0.3627066814245836,8.130362818804619 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.5863480237179259,-2.41373207406919,5.772444763877218,-0.6404021238403175,8.023733184132724 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.528159898210198,-2.548390698672793,5.685197384970365,-0.6300167326653536,7.920030788273283 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.454431304075664,-2.7371689556888669,5.639025574549009,-0.6034443335563537,7.8327202211875959 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.392168915612203,-2.885294361488506,5.547990712158594,-0.7439249415054405,7.762429196932536 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.335277684909189,-3.0377293251976997,5.470993270852318,-0.8754008723317952,7.703870901029383 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.282605086118914,-3.1897342862100439,5.398351226806994,-1.0061024823285152,7.651673211055457 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.2319328814844179,-3.3419076210042668,5.328571591399566,-1.1360884108987648,7.602479202755814 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,7.205789074740728,-3.198028589575937,5.250570787008371,-1.2933212249514555,7.558108278599403 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.178479911421348,-3.1350673468643168,5.185743165287931,-1.4416933634271346,7.520344797373017 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,7.146832811519909,-3.2099081057555076,5.134596092861159,-1.558257179120119,7.487796084036812 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,7.118022117094267,-3.191042417853004,5.074313607682086,-1.7008416064322205,7.45741872916057 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,7.104968606462758,-2.890704545135804,5.1128562690668108,-1.495910254149294,7.429723189723171 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.092390336420423,-2.5932751518914629,5.149910864895446,-1.2794377582363268,7.405263111178548 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,7.0816001476413359,-2.297093328732614,5.188600599620543,-1.0606318945661997,7.383664317989617 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.072385770367609,-2.0021417656376649,5.2293381138888439,-0.839632612006767,7.3642281203484949 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.022849110982102,-2.2798108613730294,5.1882764261112019,-0.9181517650051774,7.340239555680166 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.974027142099017,-2.4945473838561416,5.13357634105887,-1.0168378255799553,7.307057176984682 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.912061821578495,-2.83428181351145,5.0843511146476889,-1.0882909211327956,7.263885265858956 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.844818779709235,-3.280915402494029,5.035849371609402,-1.131752081245395,7.213006955555622 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.844804692720922,-2.7995904232415098,5.002329076907017,-1.1032627752488793,7.167849062478546 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.834766982660746,-2.473689728602522,5.003458499011913,-1.0379197503938827,7.135599778732414 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.823830188120141,-2.2554892720076227,5.014424188580392,-0.9427230825330071,7.113932884687502 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.81684491261812,-1.976360015644484,5.023993444140558,-0.8553352311334947,7.097557253017827 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.765779179068926,-2.2796801426150918,4.932294419195387,-1.1314478291568549,7.075906319706901 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.717856696955458,-2.5842960414317148,4.828510567321814,-1.4238307849017247,7.043958243317422 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.665110250048373,-2.889595394800851,4.7229672705086049,-1.7181018287520829,7.003005424470787 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.608458572073989,-3.195234647003323,4.613159691041233,-2.0147901505147276,6.956098955569668 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.567756213043426,-3.2493571261998026,4.561706465436373,-2.0786503577668329,6.908840728212236 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.524964176015407,-3.3040722886792648,4.514246060174514,-2.1406582933125835,6.864170926943492 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.4832763806756399,-3.3586796992444989,4.466655959614627,-2.2026288437635914,6.822030547384545 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.4424110132567329,-3.413290122721325,4.419994927107155,-2.2642846008690187,6.781378068897075 
