Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  09:00:00,-8.9,2523.996487397218,1.0,478.00138373643099,1.0,478.00138373643099,2523.996487397218,3.779264432968412,19.125609574545274,7.434896977084634,-2.62365301691284,2.814925831736839 
 01/01  09:15:00,-8.350000000000002,2860.395429546489,1.0,536.9185644770597,1.0,536.9185644770597,2860.395429546489,4.050331986677246,20.24469597969334,8.467152448909758,-1.9032276172656567,3.058375924323247 
 01/01  09:30:00,-7.800000000000001,3209.7740876320006,1.0,598.0969199229219,1.0,598.0969199229219,3209.7740876320006,4.347263441899698,21.498837992372839,9.517864112799146,-1.1845585396504249,3.3230398587062379 
 01/01  09:45:00,-7.25,3443.0819731835429,1.0,637.6133352894237,1.0,637.6133352894237,3443.0819731835429,4.574623637949503,21.5596517878843,10.250395709165048,-0.7052443505556312,3.5944414385210665 
 01/01  10:00:00,-6.7,3673.5735478702115,1.0,676.6412284283772,1.0,676.6412284283772,3673.5735478702115,4.822488750706539,21.72070943806606,10.958798727152612,-0.22866350798318536,3.861193936792718 
 01/01  10:15:00,-6.275,3900.22775935687,1.0,715.0112779846514,1.0,715.0112779846514,3900.22775935687,5.147073130247528,23.818340315420199,11.72117362484164,0.5085052770126595,4.125978871123104 
 01/01  10:30:00,-5.85,4121.632390539384,1.0,752.5077794605232,1.0,752.5077794605232,4121.632390539384,5.459197392163998,25.753432965786474,12.47154572679284,1.224852019616094,4.393448136989244 
 01/01  10:45:00,-5.425,4062.479151582244,1.0,742.5988714321785,1.0,742.5988714321785,4062.479151582244,5.640499904864513,25.605337371456714,12.593386096792756,1.498534045747931,4.646774593845973 
 01/01  11:00:00,-5.0,3974.406638596804,1.0,727.8169025450712,1.0,727.8169025450712,3974.406638596804,5.817313478524396,25.376131887811579,12.627248748107661,1.7370637555583813,4.873792294588794 
 01/01  11:15:00,-4.575,3820.388972032146,1.0,700.3759009170325,1.0,700.3759009170325,3820.388972032146,5.939177937610523,24.633521090020947,12.490421828554986,1.8996712219456527,5.068039722317018 
 01/01  11:30:00,-4.15,3703.748266400786,1.0,681.6705029034473,1.0,681.6705029034473,3703.748266400786,6.081713147712668,24.30305571600913,12.463493130839936,2.148322078835804,5.237263890568048 
 01/01  11:45:00,-3.7249999999999998,3248.157598516331,1.0,602.01865277251,1.0,602.01865277251,3248.157598516331,5.99836354477541,21.274715068953897,11.607507182574466,1.847094340877959,5.360986761700378 
 01/01  12:00:00,-3.3,2650.6218307934639,1.0,493.55004396206007,1.0,493.55004396206007,2650.6218307934639,5.811439467585437,17.09619835578107,10.249274279890983,1.248430039665891,5.416960334093415 
 01/01  12:15:00,-3.0249999999999996,2182.3662834276894,1.0,412.335026418112,1.0,412.335026418112,2182.3662834276894,5.679206287071844,14.251654913434987,9.206829886604055,0.8496398101010527,5.419464195856068 
 01/01  12:30:00,-2.75,1593.1173578860369,1.0,305.94037763660148,1.0,305.94037763660148,1593.1173578860369,5.394874582495498,10.078217360247019,7.735316193836979,0.1765763171101753,5.377644935225158 
 01/01  12:45:00,-2.475,1451.7372031086243,1.0,281.0763483922329,1.0,281.0763483922329,1451.7372031086243,5.375654501118105,9.564390362727547,7.408255630625376,0.26256026692334447,5.323466379623944 
 01/01  13:00:00,-2.2,1313.3133963895246,1.0,256.7721209415886,1.0,256.7721209415886,1313.3133963895246,5.343531684665181,8.9582511189364,7.145465612701628,0.3734022692983672,5.277649943923527 
 01/01  13:15:00,-1.9250000000000003,1071.1193468977754,1.0,210.73276284570657,1.0,210.73276284570657,1071.1193468977754,5.221934550912058,7.409993284863509,6.505819729347365,0.22416380440915874,5.236108370481708 
 01/01  13:30:00,-1.6500000000000002,948.7031490998053,1.0,189.38488290342594,1.0,189.38488290342594,948.7031490998053,5.193532911910391,7.003717380120017,6.2360822730569229,0.3162409562320363,5.1996406619144459 
 01/01  13:45:00,-1.375,905.2533509566744,1.0,179.3940297802914,1.0,179.3940297802914,905.2533509566744,5.192466848415868,7.126151895418138,6.159878789778759,0.5234366623055848,5.169787685687114 
 01/01  14:00:00,-1.1,860.9115135793053,1.0,169.43349014176136,1.0,169.43349014176136,860.9115135793053,5.189311534456867,7.224236494044973,6.079801990022929,0.7284684944150968,5.146629377087217 
 01/01  14:15:00,-1.1,905.2038839633078,1.0,178.15692317953907,1.0,178.15692317953907,905.2038839633078,5.243830430510289,8.040185382617038,6.239759643713342,0.8825220664301696,5.133280219905457 
 01/01  14:30:00,-1.1,849.7440041623297,1.0,166.40516310952945,1.0,166.40516310952945,849.7440041623297,5.20120725605131,7.676860681572626,6.061582877653677,0.8010238700403534,5.124003855539094 
 01/01  14:45:00,-1.1,715.0762522120413,1.0,140.8967369711617,1.0,140.8967369711617,715.0762522120413,5.098584702213746,6.469518524308571,5.616433292411671,0.5306885343804311,5.107325239730441 
 01/01  15:00:00,-1.1,587.2854149893376,1.0,116.57355796743004,1.0,116.57355796743004,587.2854149893376,4.98906094252641,5.255880878740618,5.152541456720428,0.24448319621421889,5.07521360991022 
 01/01  15:15:00,-1.1,465.2187854347713,1.0,93.14939272689483,1.0,93.14939272689483,465.2187854347713,4.8983955074999339,4.205917172707309,4.717107287365195,0.03034728928957975,5.027889881105588 
 01/01  15:30:00,-1.1,288.1993191175305,1.0,57.94047897402063,1.0,57.94047897402063,288.1993191175305,4.722908164277907,2.077797960782283,4.0694591658348149,-0.37667615684915747,4.959358055944675 
 01/01  15:45:00,-1.1,223.0504063108276,1.0,45.38251793443488,1.0,45.38251793443488,223.0504063108276,4.657087418527445,1.4633625598734868,3.8153227065525927,-0.47693727750402106,4.878556672073786 
 01/01  16:00:00,-1.1,155.48059822112627,1.0,32.02625108222755,1.0,32.02625108222755,155.48059822112627,4.556183624627333,0.5952200486767458,3.5619758357867115,-0.5947184938497685,4.79305009536955 
 01/01  16:15:00,-1.1,85.21201477540513,1.0,17.762198626050539,1.0,17.762198626050539,85.21201477540513,4.426030385953727,-0.6627623353795549,3.2424978587258694,-0.8378658329355062,4.703536071070736 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.246891466811983,-2.5029978966724206,2.8358164245676109,-1.1908155354850579,4.602150398176397 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.19517857154532,-2.641761884855557,2.7476572703808417,-1.2293769499553378,4.503815484555108 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.129099196912592,-2.8380179003272274,2.695588352830555,-1.2577854407735459,4.421549939917617 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.074801717509582,-2.9851702602092806,2.609874286267541,-1.395908516523832,4.356481218810223 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.025672339873318,-3.137554329952619,2.537397647144701,-1.5211399515034146,4.303860488070891 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.9808352349747508,-3.2893848853697964,2.4649177967003199,-1.6465855201359432,4.258470351838661 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.938317984547986,-3.4413895292980265,2.40105650775547,-1.7666534749462244,4.216848620249637 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,3.9223221610706928,-3.2860055189631529,2.3490097531096127,-1.8527405052684003,4.180793822704709 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.905562920841013,-3.212920055820842,2.3011879293154609,-1.9492467426150598,4.151948713461178 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,3.883811731294929,-3.2850038553100457,2.2571703475175015,-2.0489119103651776,4.1287166187410408 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,3.865204738168528,-3.2572265840941458,2.2122406291331346,-2.1516255646765218,4.1080458745117 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.863355540561213,-2.954668081762263,2.2682490391374019,-1.9442533005905034,4.090312111474166 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.8615286626434619,-2.6552610610943088,2.3245687273882824,-1.722850539885087,4.07594166962475 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,3.8614476776735988,-2.3571745270170609,2.382506139889699,-1.4988505390595038,4.064505938967529 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.862936183600258,-2.0604116928324296,2.4425378441540035,-1.2726484276084307,4.055298288215668 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.8205421546052689,-2.347238648293335,2.392574355345346,-1.38637784650291,4.041550144060883 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.779215712412282,-2.5668059814710748,2.3369419988742949,-1.5036902078554704,4.01847301390431 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.72402205057198,-2.9186371747311687,2.278070991263462,-1.6234385217962313,3.9849303695701936 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.6634785366099726,-3.3791162769308977,2.2110520996217248,-1.745932152938508,3.942937496184857 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.6748755451468328,-2.881454481531035,2.214792129473551,-1.645020170543205,3.9063087234391657 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.676944619930331,-2.5444649779139669,2.243179822315369,-1.526452295859258,3.882728198201015 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.677016342197928,-2.321311055191326,2.2721040357661197,-1.409022897661771,3.8701612535725866 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.6810014756435409,-2.0332560960706949,2.3067004637589436,-1.2813616107980579,3.8634700470554947 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.63760911267019,-2.3368114243208106,2.2101079533793497,-1.5490616866662777,3.8520680071949839 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.597429006586481,-2.6413437359274098,2.103814349391655,-1.8347620893646309,3.8304942691320389 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.5528562478036864,-2.9465475934975156,1.9965906650866146,-2.1207308909983455,3.799595708400072 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.5044284939958296,-3.2520945927353095,1.8858996367698069,-2.4073305062356669,3.762240195977668 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.4737132703301336,-3.305959888381779,1.8416342227027372,-2.4684429830921319,3.7241356614126506 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.439893018427665,-3.3605612158384159,1.8011065972815459,-2.5277454062644439,3.6883771746792495 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.4070063242429087,-3.415015303700761,1.7600905806084484,-2.5871557991616784,3.6550439441951929 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.374851518661616,-3.4694713034714774,1.719867318531442,-2.6462786585543656,3.623185768025697 
