Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  03:30:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,3.278006980291534,-12.066396111971095,0.24706515364937332,-9.815559966942601,3.7861006917892077 
 01/01  03:45:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,3.2314738798504347,-12.039990381800907,0.20211268335469868,-9.845701015274927,3.737393184378672 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,3.184869385540982,-12.015017608655056,0.15736995929853493,-9.874990201431502,3.688610006325882 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,3.143915986661902,-11.892961710374838,0.1485736351805258,-9.787870037739595,3.640920062342791 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,3.103167788485222,-11.770985172680407,0.13777377553702764,-9.692807931803828,3.5948016178735906 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,3.0634200172715304,-11.648986841019302,0.12724508858224227,-9.596904125791184,3.55003898873502 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0245101900352839,-11.526998175554548,0.11749684498022362,-9.500768188411826,3.506264403088963 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.9785331900760569,-11.527912374008937,0.08148030016081975,-9.504362918227685,3.461989089151844 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.933144763485139,-11.528758538681294,0.04074589515238358,-9.508693987232789,3.4163236485669707 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.8872256283762325,-11.529651302482114,0.002755467688700719,-9.516124248685515,3.3695418827534495 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.840954151766207,-11.530542220375269,-0.03545374717879213,-9.524017145714425,3.3221979801595284 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.796728753262184,-11.506520112338406,-0.07904895592298544,-9.548609298853535,3.275001722548435 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.7523701175214709,-11.483743104680827,-0.12090923021628442,-9.57329260269637,3.228312744760275 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.7082989065748506,-11.46212294475302,-0.16237270110457303,-9.597301437847819,3.1821102129537817 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.664523033244204,-11.441591321923815,-0.20337358925092986,-9.620514731368076,3.1362735199836058 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,2.620051404533545,-11.392907679976194,-0.22173915982591553,-9.57201528667963,3.0904368799138255 
 01/01  07:30:00,-10.3,129.31043002829274,1.0,22.819555959623899,1.0,22.819555959623899,129.31043002829274,2.690965902685961,-9.719575456723558,0.11669318085279201,-9.21931238704758,3.0616479728614958 
 01/01  07:45:00,-10.15,635.1975482244823,1.0,109.75755355442667,1.0,109.75755355442667,635.1975482244823,3.0761497461740188,-3.3530425940567918,1.5332426665459025,-7.997282394751551,3.0971254923906659 
 01/01  08:00:00,-10.0,1155.986149826715,1.0,195.8764694434918,1.0,195.8764694434918,1155.986149826715,3.573105388056692,3.139926922502282,3.113174375738481,-6.766748221473449,3.202864358307625 
 01/01  08:15:00,-9.725,1675.954902824936,1.0,278.97248314719988,1.0,278.97248314719988,1675.954902824936,3.9580687937484626,8.309778623727134,4.636321718078875,-5.681089492249669,3.3598034440173967 
 01/01  08:30:00,-9.45,2225.1221149413897,1.0,364.91995730569456,1.0,364.91995730569456,2225.1221149413897,4.376004149111153,13.390029136708624,6.116242229115073,-4.607103080383467,3.5598534045501437 
 01/01  08:45:00,-9.175,2589.9181061190345,1.0,420.35879993239237,1.0,420.35879993239237,2589.9181061190345,4.667280365310835,16.148040290756499,7.103313505167648,-3.9452830703153269,3.783373817758672 
 01/01  09:00:00,-8.9,2969.154614094388,1.0,478.00138373643099,1.0,478.00138373643099,2969.154614094388,5.009763320785236,19.14306714131799,8.087878360915966,-3.2601420739488278,4.020141743399077 
 01/01  09:15:00,-8.350000000000002,3356.956951469352,1.0,536.9185644770597,1.0,536.9185644770597,3356.956951469352,5.296779195904796,20.260877527051617,9.09899865275986,-2.5458902868595034,4.270508706053321 
 01/01  09:30:00,-7.800000000000001,3758.6021027564327,1.0,598.0969199229219,1.0,598.0969199229219,3758.6021027564327,5.610903837299497,21.514047837732517,10.126580125447959,-1.8349110710029209,4.543884519073962 
 01/01  09:45:00,-7.25,4023.4343423766129,1.0,637.6133352894237,1.0,637.6133352894237,4023.4343423766129,5.853218210296965,21.57398388271725,10.8603968891681,-1.34284922023312,4.826383824495608 
 01/01  10:00:00,-6.7,4284.569137465867,1.0,676.6412284283772,1.0,676.6412284283772,4284.569137465867,6.117912796656393,21.734340296388728,11.56837607905993,-0.854279319643183,5.106343442397613 
 01/01  10:15:00,-6.275,4541.069932457524,1.0,715.0112779846514,1.0,715.0112779846514,4541.069932457524,6.459114475097248,23.83212841470918,12.317577138165348,-0.13124832261701159,5.38582659014486 
 01/01  10:30:00,-5.85,4791.561082856165,1.0,752.5077794605232,1.0,752.5077794605232,4791.561082856165,6.788954378741035,25.76731002007558,13.05834627237141,0.5712554280818267,5.669070755185724 
 01/01  10:45:00,-5.425,4719.295702442719,1.0,742.5988714321785,1.0,742.5988714321785,4719.295702442719,6.983972904319759,25.619248145836015,13.19778170757138,0.8575719286058074,5.938626339030302 
 01/01  11:00:00,-5.0,4614.872852167027,1.0,727.8169025450712,1.0,727.8169025450712,4614.872852167027,7.174364501291923,25.390222351786023,13.249293081865858,1.1112774621688005,6.181622006021383 
 01/01  11:15:00,-4.575,4434.457749022842,1.0,700.3759009170325,1.0,700.3759009170325,4434.457749022842,7.307218909098617,24.647755278446007,13.141960188196834,1.3014530354208774,6.39091742247963 
 01/01  11:30:00,-4.15,4299.86405120887,1.0,681.6705029034473,1.0,681.6705029034473,4299.86405120887,7.462064218385762,24.317452588091105,13.124715424621059,1.5644768562865466,6.57423706703461 
 01/01  11:45:00,-3.7249999999999998,3773.79930992352,1.0,602.01865277251,1.0,602.01865277251,3773.79930992352,7.382366274578349,21.289173112438637,12.327799377144402,1.3220285517072626,6.710254342140497 
 01/01  12:00:00,-3.3,3081.3913180504725,1.0,493.55004396206007,1.0,493.55004396206007,3081.3913180504725,7.19262335474095,17.110827322635815,11.059519276317701,0.8142526405698618,6.775116728722474 
 01/01  12:15:00,-3.0249999999999996,2542.246012599863,1.0,412.335026418112,1.0,412.335026418112,2542.246012599863,7.05972493404547,14.266630084028252,10.058190023022917,0.46950423233016638,6.783083899409412 
 01/01  12:30:00,-2.75,1860.23444956308,1.0,305.94037763660148,1.0,305.94037763660148,1860.23444956308,6.765725381108682,10.093446685616128,8.667407704937319,-0.11636912503854546,6.7431976147624959 
 01/01  12:45:00,-2.475,1697.4353323012043,1.0,281.0763483922329,1.0,281.0763483922329,1697.4353323012043,6.741631880200759,9.58024839112527,8.339940128259059,-0.009806248465565659,6.690652510636647 
 01/01  13:00:00,-2.2,1538.0312200613792,1.0,256.7721209415886,1.0,256.7721209415886,1538.0312200613792,6.708984045184019,8.97399139899021,8.081649969638989,0.12125344761409451,6.645566587558545 
 01/01  13:15:00,-1.9250000000000003,1255.8496478375765,1.0,210.73276284570657,1.0,210.73276284570657,1255.8496478375765,6.579493304136809,7.42616593969455,7.482656448702983,0.019271570815249107,6.604650023869281 
 01/01  13:30:00,-1.6500000000000002,1114.6827197017845,1.0,189.38488290342594,1.0,189.38488290342594,1114.6827197017845,6.548175443835915,7.021121570291967,7.2104728976087248,0.1276004087177398,6.568617008538639 
 01/01  13:45:00,-1.375,1063.2423972936929,1.0,179.3940297802914,1.0,179.3940297802914,1063.2423972936929,6.54407265754074,7.143705185709569,7.143097394747656,0.35210809280994229,6.538974050389814 
 01/01  14:00:00,-1.1,1011.0846428393131,1.0,169.43349014176136,1.0,169.43349014176136,1011.0846428393131,6.537615611042635,7.242368050014973,7.070910093209989,0.5748882913280795,6.515500283901034 
 01/01  14:15:00,-1.1,1063.9153487896957,1.0,178.15692317953907,1.0,178.15692317953907,1063.9153487896957,6.595470386926503,8.059845847413558,7.216125769119344,0.7147076517939013,6.501237289360964 
 01/01  14:30:00,-1.1,999.2994616327587,1.0,166.40516310952945,1.0,166.40516310952945,999.2994616327587,6.549262857518965,7.6962415210662,7.056588341378983,0.6479550978285715,6.490814678699915 
 01/01  14:45:00,-1.1,842.1280757036714,1.0,140.8967369711617,1.0,140.8967369711617,842.1280757036714,6.439684704576346,6.489159347543444,6.630093128329577,0.4038432368590179,6.473262867967699 
 01/01  15:00:00,-1.1,692.6210156018735,1.0,116.57355796743004,1.0,116.57355796743004,692.6210156018735,6.328701267691552,5.279568238003488,6.1840561314463688,0.14578309699732018,6.4400511793092509 
 01/01  15:15:00,-1.1,549.4135041585396,1.0,93.14939272689483,1.0,93.14939272689483,549.4135041585396,6.232993607778028,4.228599244149932,5.796365016094455,-0.032702874876804347,6.389861388187242 
 01/01  15:30:00,-1.1,340.87706171594535,1.0,57.94047897402063,1.0,57.94047897402063,340.87706171594535,6.050763659775086,2.1027314984677165,5.215342151367224,-0.3813949421169127,6.316187325100515 
 01/01  15:45:00,-1.1,264.1604785373081,1.0,45.38251793443488,1.0,45.38251793443488,264.1604785373081,5.980429448799817,1.4903435256615732,4.972924257664374,-0.4586426839081241,6.2285807553082359 
 01/01  16:00:00,-1.1,184.328262173204,1.0,32.02625108222755,1.0,32.02625108222755,184.328262173204,5.873750658034938,0.624856434277612,4.7385353316797709,-0.5477014749665159,6.137974654425539 
 01/01  16:15:00,-1.1,101.08120563324523,1.0,17.762198626050539,1.0,17.762198626050539,101.08120563324523,5.738473688005106,-0.6294674114197488,4.446266523017698,-0.7562201520775034,6.046128933484597 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.555099113844832,-2.4680140466474556,4.078151465774113,-1.0656925216862874,5.943490888796926 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.50119503418877,-2.6052100993893156,3.988149712198606,-1.0896936987932123,5.844094829837399 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.432663091400772,-2.798531536617603,3.9385843679999086,-1.1001230751206777,5.760742123105664 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.375681135251244,-2.9460581736923365,3.8501236184661709,-1.2373058914697595,5.694317689656187 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.323920773071317,-3.0984542961099197,3.7776705112360107,-1.3659927711271394,5.639926094256921 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.276426072627546,-3.2503446232387218,3.709548623564615,-1.493729738531215,5.592365291178231 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.231061117335144,-3.4024040299474924,3.6443358849564335,-1.6208099499939977,5.5482365138969949 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,5.211410108250425,-3.25150168310554,3.584591715937222,-1.7305548823742357,5.509376674355541 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.19084605084176,-3.1823604153638027,3.5333904754360789,-1.8417469780628153,5.477507869507531 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,5.165558668259014,-3.255509598504599,3.4885557629116876,-1.947265457216531,5.451096686075789 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,5.1433320283211139,-3.2312214126932714,3.441124161223911,-2.060401427535794,5.427100442823377 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,5.137813080516148,-2.929532856462592,3.4860630155618539,-1.84995580826876,5.405909376743103 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.131997650394972,-2.6309187892133325,3.5314729011374768,-1.6262327659137555,5.387954780290102 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,5.127913372762288,-2.3335760659018836,3.578366551603324,-1.3999824230703553,5.372810238372462 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.125361452274487,-2.0375219315109507,3.6272683693422325,-1.171585744448123,5.359787275522331 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.080094568914695,-2.3207282608709827,3.582090910832335,-1.2775793408294476,5.342151979318588 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.036185898923778,-2.5383770577132647,3.5277310770658234,-1.3918743036706474,5.315228093948609 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.9786196110166289,-2.8854577144847814,3.4722263024880819,-1.5016828351206187,5.2780365678438418 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.9157016717223549,-3.340523366603449,3.4113479148243757,-1.6026342021268648,5.232703465172558 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.923321789179904,-2.849267549455087,3.400016011435639,-1.5207217062945802,5.192980744007701 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.919896467734155,-2.5166442062755536,3.4178680032418358,-1.4139253592379078,5.166240841956478 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.9157134838405789,-2.295388645194141,3.4382248660250527,-1.300307975643591,5.150285518915745 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.915497263946305,-2.01084456209727,3.4625660057276947,-1.1803524047130623,5.139957310324559 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.86989467937501,-2.314281203868913,3.3733474428948968,-1.453940026011935,5.124793040041198 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.8270445573379379,-2.6188578247788976,3.272361580854067,-1.7472895254845753,5.099511481386169 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.779695290748974,-2.9240902222886424,3.170596329926525,-2.039196379437385,5.065097429185545 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.728481739728223,-3.2296656437335624,3.0651839409168248,-2.331641657885143,5.024465935907948 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.694598866256787,-3.2836288397861046,3.018672248209782,-2.3935839035473807,4.983267789639798 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.656613785994442,-3.33828346165913,2.9763802030754507,-2.4540235126151517,4.944386019530308 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.62164439495391,-3.392752041384253,2.933295660584349,-2.5146457741152519,4.907970311229458 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.586333012744745,-3.4473068040965808,2.8916461112996787,-2.5748452414522378,4.873079002166836 
