Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  12:45:00,-2.475,1712.9192833280932,1.0,281.0763483922329,1.0,281.0763483922329,1712.9192833280932,7.038255138080606,9.582790232083465,8.715784556717495,-0.28317668439547108,7.0006499922046949 
 01/01  13:00:00,-2.2,1553.0237364984283,1.0,256.7721209415886,1.0,256.7721209415886,1553.0237364984283,7.005909564006611,8.97727164115582,8.45349449825801,-0.14014685238015546,6.956089177335168 
 01/01  13:15:00,-1.9250000000000003,1268.6624429811005,1.0,210.73276284570657,1.0,210.73276284570657,1268.6624429811005,6.875529748664498,7.429317644145649,7.869398552096527,-0.22363718256133326,6.91559096190609 
 01/01  13:30:00,-1.6500000000000002,1126.9817672614705,1.0,189.38488290342594,1.0,189.38488290342594,1126.9817672614705,6.8456862824472639,7.025350208404331,7.589259101724792,-0.10153903243349305,6.879817856350246 
 01/01  13:45:00,-1.375,1074.8216665395078,1.0,179.3940297802914,1.0,179.3940297802914,1074.8216665395078,6.840426917476575,7.147553171063797,7.520388497129034,0.13116835342077594,6.850261719558433 
 01/01  14:00:00,-1.1,1022.0656652694047,1.0,169.43349014176136,1.0,169.43349014176136,1022.0656652694047,6.832661100977617,7.246290915528239,7.445638272497604,0.36221600658114996,6.826673381891429 
 01/01  14:15:00,-1.1,1075.788233603826,1.0,178.15692317953907,1.0,178.15692317953907,1075.788233603826,6.892577080615579,8.065401733975025,7.58059398180734,0.4912508811244152,6.81179964932576 
 01/01  14:30:00,-1.1,1010.6735003059926,1.0,166.40516310952945,1.0,166.40516310952945,1010.6735003059926,6.8451813430945569,7.700347184548641,7.4299717365470319,0.42904218378407679,6.80079124230987 
 01/01  14:45:00,-1.1,852.1817359938502,1.0,140.8967369711617,1.0,140.8967369711617,852.1817359938502,6.7356148682450869,6.493124010862974,7.018736639993563,0.19721160565268293,6.782176304768028 
 01/01  15:00:00,-1.1,701.2761174120806,1.0,116.57355796743004,1.0,116.57355796743004,701.2761174120806,6.625539319813328,5.284967005607055,6.582905350358828,-0.05000113312132726,6.7481028580481319 
 01/01  15:15:00,-1.1,556.5727379451323,1.0,93.14939272689483,1.0,93.14939272689483,556.5727379451323,6.529635777282008,4.233689918409026,6.197869723521194,-0.22120236722400933,6.6972037897936549 
 01/01  15:30:00,-1.1,345.5213642160369,1.0,57.94047897402063,1.0,57.94047897402063,345.5213642160369,6.347439071940468,2.1083729591112636,5.634689718527511,-0.5484216431540858,6.623004373949673 
 01/01  15:45:00,-1.1,267.8919238232606,1.0,45.38251793443488,1.0,45.38251793443488,267.8919238232606,6.276584491263853,1.4963924344313358,5.391831928813303,-0.6216997603902996,6.534893837813937 
 01/01  16:00:00,-1.1,187.0063107528397,1.0,32.02625108222755,1.0,32.02625108222755,187.0063107528397,6.169564089963357,0.6315476009713368,5.16077514103722,-0.7059922907390046,6.444177806203603 
 01/01  16:15:00,-1.1,102.57269952681935,1.0,17.762198626050539,1.0,17.762198626050539,102.57269952681935,6.034273659390465,-0.6219283889536673,4.876815905184856,-0.9109588492687522,6.35249997438653 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.851164037770295,-2.460066569534258,4.524638750319468,-1.2033623057217824,6.250186407658592 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.797027665329392,-2.5969245718037179,4.428555724200237,-1.2376953550724466,6.151001473107008 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.728282003191016,-2.7895570004252456,4.372906084964427,-1.26546361310443,6.06764118489464 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.6711254524526,-2.937169397195941,4.289630811295865,-1.409742524932426,6.001109491934176 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.619123996333918,-3.0895552962758496,4.218938306663063,-1.5414385931859443,5.946588433164281 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.571414555822108,-3.2414455104789616,4.1529803499014978,-1.6708028063104053,5.898896830404466 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.525771094711446,-3.393502780571169,4.085117359633614,-1.8032425346495984,5.854609503876507 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,5.50588345660439,-3.243620244237436,4.036404445877565,-1.885289448316712,5.81567866644857 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.485040601395737,-3.1753624049469519,3.990947311231139,-1.9826208032012574,5.78381992397812 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,5.45954199115376,-3.2487392235509335,3.9488709294361117,-2.086037470612496,5.757418357066561 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,5.437144426292663,-3.225241218765555,3.9067323083975227,-2.1901103386248907,5.733421465585596 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,5.431260341320597,-2.9237412326521698,3.9440541438360698,-1.970586128604964,5.712081383469379 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.424995303686655,-2.625301907836135,3.9828847050882816,-1.7385309675237295,5.693794088644662 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,5.42039413120525,-2.328125160256961,4.023008383404942,-1.504478634293264,5.678169498601944 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.41726420376461,-2.0322296952156675,4.064967487215881,-1.2686760647322899,5.664568433382992 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.371761977197614,-2.3145884612322047,4.020065141221323,-1.388984210516071,5.646350789472362 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.327663574489818,-2.5317858257678358,3.9665488424709567,-1.5117045049127,5.6189124624684 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.2699335162381539,-2.877747598807533,3.9094263947233687,-1.638122205147738,5.581260836899151 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.206755016086474,-3.3315332190613096,3.8415472148126357,-1.769981985835841,5.535451052516382 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.2138337249406,-2.8417791490440065,3.834062582400861,-1.6545851064332738,5.495341190347997 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.20974064554625,-2.510154012757503,3.851556421989244,-1.5292801841706024,5.468285231148013 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.205006594035658,-2.2893406245517529,3.8689686578147759,-1.406567757507787,5.4519988091272559 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.204262112548301,-2.005610029662082,3.8914910370259578,-1.274157926906014,5.441293892539693 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.158588517543342,-2.3090082021482485,3.810357333808497,-1.5551315600980616,5.425802533915484 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.115704143288107,-2.6135792743983754,3.7172149901117566,-1.8522576083811373,5.400317642391272 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.068327595254013,-2.9188056107819748,3.6228158498695395,-2.1494858069740987,5.365830642373544 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.017125341963584,-3.2243744277779897,3.524728849000496,-2.4470986068035929,5.325228613038411 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.983078483475689,-3.278349127767556,3.4785084789718896,-2.5086212160061907,5.284046877704877 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.944950897531103,-3.3330052321229375,3.4368968292899355,-2.569396335374904,5.245116521881795 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.909809187397627,-3.3874778472546378,3.3944569653065175,-2.630383698915523,5.208590715211233 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.874317167036705,-3.4420356218596805,3.3534707680777275,-2.690999162876608,5.173549638503301 
