Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  10:30:00,-5.85,6044.505928231053,1.0,752.5077794605232,1.0,752.5077794605232,6044.505928231053,7.785646837543712,25.77774686773271,11.964533094580588,1.4192033868984027,6.3678197579777369 
 01/01  10:45:00,-5.425,5951.610197095371,1.0,742.5988714321785,1.0,742.5988714321785,5951.610197095371,8.065954877822318,25.63140498142342,12.173282988081212,1.7072872539899323,6.75043456708317 
 01/01  11:00:00,-5.0,5818.873031211445,1.0,727.8169025450712,1.0,727.8169025450712,5818.873031211445,8.309261081811862,25.40236751804234,12.299169081998685,1.9593087725140209,7.075540095294603 
 01/01  11:15:00,-4.575,5590.605323962885,1.0,700.3759009170325,1.0,700.3759009170325,5590.605323962885,8.481256723474545,24.6602223086145,12.264613390061868,2.1402231696999935,7.349754287472696 
 01/01  11:30:00,-4.15,5421.315289253884,1.0,681.6705029034473,1.0,681.6705029034473,5421.315289253884,8.638565205934889,24.329347885616007,12.292994624491826,2.3875495671021556,7.587063985508057 
 01/01  11:45:00,-3.7249999999999998,4759.463309286249,1.0,602.01865277251,1.0,602.01865277251,4759.463309286249,8.58149535027838,21.30207632892607,11.576925205428779,2.119050829950311,7.7650735670540309 
 01/01  12:00:00,-3.3,3887.1134706147715,1.0,493.55004396206007,1.0,493.55004396206007,3887.1134706147715,8.394320936412285,17.123885005472304,10.41179217138864,1.577345038277656,7.858086644705088 
 01/01  12:15:00,-3.0249999999999996,3209.574868603734,1.0,412.335026418112,1.0,412.335026418112,3209.574868603734,8.265994580456033,14.28005714453879,9.485048275967359,1.203554688187296,7.88338181353005 
 01/01  12:30:00,-2.75,2350.7180690914585,1.0,305.94037763660148,1.0,305.94037763660148,2350.7180690914585,7.961505432388324,10.10740223687871,8.163369428205784,0.5769841396472089,7.85164970901464 
 01/01  12:45:00,-2.475,2146.122384804586,1.0,281.0763483922329,1.0,281.0763483922329,2146.122384804586,7.940298854843046,9.595489039360656,7.87718524267234,0.6625543086399262,7.802705761682128 
 01/01  13:00:00,-2.2,1945.7887113955822,1.0,256.7721209415886,1.0,256.7721209415886,1945.7887113955822,7.9038611178202109,8.988371300209148,7.660268314860673,0.7742121309615868,7.762320043846503 
 01/01  13:15:00,-1.9250000000000003,1589.5114814468812,1.0,210.73276284570657,1.0,210.73276284570657,1589.5114814468812,7.763759830845567,7.441530353064874,7.132109429962043,0.6516541804159601,7.726196468820481 
 01/01  13:30:00,-1.6500000000000002,1411.9992818845379,1.0,189.38488290342594,1.0,189.38488290342594,1411.9992818845379,7.729987926025033,7.036179099878443,6.9162957697921,0.7607580945395966,7.693927107969315 
 01/01  13:45:00,-1.375,1346.6477146256526,1.0,179.3940297802914,1.0,179.3940297802914,1346.6477146256526,7.72247123430727,7.159074268220396,6.9012296467916489,0.9854250317091555,7.667250651145989 
 01/01  14:00:00,-1.1,1280.5495415471219,1.0,169.43349014176136,1.0,169.43349014176136,1280.5495415471219,7.7105531819075658,7.258280081608519,6.880415723517842,1.2066785206769737,7.645910352480729 
 01/01  14:15:00,-1.1,1347.8587297811799,1.0,178.15692317953907,1.0,178.15692317953907,1347.8587297811799,7.771206978706285,8.075400843609547,7.023412824296258,1.3587275496309417,7.633572376604828 
 01/01  14:30:00,-1.1,1266.276259391967,1.0,166.40516310952945,1.0,166.40516310952945,1266.276259391967,7.720557009994092,7.713398550522675,6.890552402244396,1.3048882046168729,7.6239147223760759 
 01/01  14:45:00,-1.1,1067.701389865137,1.0,140.8967369711617,1.0,140.8967369711617,1067.701389865137,7.604054699464211,6.5073480682296369,6.518012076249192,1.0750813139303546,7.605789934643077 
 01/01  15:00:00,-1.1,878.6312280760801,1.0,116.57355796743004,1.0,116.57355796743004,878.6312280760801,7.474312999417099,5.290484459907789,6.148192059249482,0.8387124806346265,7.5707703567642519 
 01/01  15:15:00,-1.1,697.3318727282369,1.0,93.14939272689483,1.0,93.14939272689483,697.3318727282369,7.373474862387653,4.248344435086611,5.825162143154898,0.6850818162025689,7.516338182098048 
 01/01  15:30:00,-1.1,432.9048901425401,1.0,57.94047897402063,1.0,57.94047897402063,432.9048901425401,7.1756303600415,2.123048394972828,5.317410849798762,0.3743679052910238,7.434043920049032 
 01/01  15:45:00,-1.1,335.64270075152066,1.0,45.38251793443488,1.0,45.38251793443488,335.64270075152066,7.09871322766418,1.513043299994792,5.113477529047657,0.3239022211033671,7.339503569327153 
 01/01  16:00:00,-1.1,234.3008415590897,1.0,32.02625108222755,1.0,32.02625108222755,234.3008415590897,6.98192730650322,0.649597144806506,4.91749751480711,0.2683894956089148,7.2461831614764489 
 01/01  16:15:00,-1.1,128.5136834333092,1.0,17.762198626050539,1.0,17.762198626050539,128.5136834333092,6.840236384698724,-0.601619164247126,4.65992235257886,0.10690281630638765,7.153311017099261 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.64804368043939,-2.4389255274646728,4.312156230866776,-0.1831459109557727,7.048431766510671 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.5917347895003479,-2.5745979099603875,4.247871119070737,-0.1593348493652229,6.946206473851431 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.519327906742494,-2.765581409159263,4.218685229237963,-0.11752279398319843,6.8603218520485769 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.458176976326712,-2.913438339744621,4.121492769675001,-0.24583456273376215,6.791161040917693 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.402186138005581,-3.0659083734694567,4.037730941049631,-0.370842296011233,6.733416948418091 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.350239064942898,-3.2179201103426555,3.9584988336636117,-0.49474418495196917,6.681824435912841 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.300175164062889,-3.3701047774921459,3.8819336184402575,-0.617798423045997,6.6331271294139448 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,6.274823606182158,-3.222983160131134,3.7787606458274469,-0.8022882039637693,6.588980008743528 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,6.248220147548041,-3.1572065289013748,3.692401759334018,-0.973282562264103,6.551128290135281 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,6.2170982957968639,-3.231326308273068,3.6321005745450067,-1.0923818197095443,6.518430378646833 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,6.188591132581052,-3.2099596226737958,3.549548216851008,-1.2558028588121602,6.487822341774758 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,6.176618423700408,-2.90903396483714,3.616380885185208,-1.084519466785082,6.460421754266605 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,6.165191561693314,-2.6110550403729486,3.6691790320107318,-0.8834193119489555,6.436834374801465 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,6.155837259527119,-2.3143528807307769,3.7280796569552878,-0.6870494135380341,6.416560082572344 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.149204026857563,-2.01890351751384,3.789770862054411,-0.4880848060669791,6.398859945003523 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.099314566893434,-2.2992979470653749,3.754762636632563,-0.5332521061988018,6.376643767696899 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.051168282960938,-2.5154127596883937,3.6999665214310655,-0.6116581007971718,6.3449892010694139 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.989749511762159,-2.8587146447548368,3.6630661688039938,-0.646191996986488,6.303238636872084 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.923160487177338,-3.309445024226104,3.630212636640181,-0.6523152701973913,6.253845072727329 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.924963504235978,-2.8233357762135826,3.589418745610601,-0.6671551137666256,6.209890347527885 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.916736251981405,-2.494263222831152,3.5897611240397966,-0.6462096979736316,6.178554200598306 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.9073068691851919,-2.274656556887599,3.6048701007875367,-0.5701777417458516,6.157752157864234 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.901686115004826,-1.9929540409521214,3.6129035214495959,-0.5174404073933943,6.142262588491789 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.850647532417696,-2.296392794480251,3.4963668669548726,-0.7754436946887608,6.1212876989023778 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.802715231936501,-2.6010279695616909,3.370491481438876,-1.0480092266301995,6.089667207967458 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.749903994595534,-2.906349962171578,3.243014280743239,-1.32195130634193,6.048696667049591 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.693086255260142,-3.2120125294710535,3.111632568640516,-1.5978160556228432,6.001506933256677 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.652722060486074,-3.2661024077032096,3.0589710550557358,-1.6638244961268356,5.954042072505147 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.6102531488077009,-3.320813581614057,3.009549355680292,-1.7255907911439863,5.909388803551465 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.568947866086247,-3.375412491757619,2.9598936401454809,-1.787288534045615,5.867465429768674 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.528518229783438,-3.430013853912045,2.911264624527462,-1.8482863134254899,5.827155688230006 
