Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.236329807837922,-11.541973273741974,-1.3567778386825467,-9.003187059813627,2.685454791690466 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.1898257787164248,-11.542869783153659,-1.3926210993091673,-9.013138266307579,2.637905001704857 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.1453458624184296,-11.518527538705543,-1.4379267828420553,-9.045913413734809,2.5904383093456917 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.100712752630705,-11.495449510013318,-1.4811343838227913,-9.078914913242443,2.5434124850318535 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0563386369448839,-11.473543056895606,-1.5237914377061089,-9.111147361733402,2.4968290675751456 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.012243049346593,-11.45273869387118,-1.5658962064273965,-9.142424242796324,2.4505902711517888 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,1.9675545618113289,-11.40434091062295,-1.5743516592804099,-9.091903099311253,2.4044979562320676 
 01/01  07:30:00,-10.3,123.87783879393521,1.0,22.819555959623899,1.0,22.819555959623899,123.87783879393521,2.038829415867362,-9.731063903479014,-1.1726494196860245,-8.681673119048583,2.3761448310807209 
 01/01  07:45:00,-10.15,609.2361052149693,1.0,109.75755355442667,1.0,109.75755355442667,609.2361052149693,2.426931086574914,-3.3658809588540565,0.4388315325087433,-7.262450698492671,2.4139728110578284 
 01/01  08:00:00,-10.0,1111.172358445356,1.0,195.8764694434918,1.0,195.8764694434918,1111.172358445356,2.9355252918507914,3.134803815706682,2.1541237800238379,-5.874573650059915,2.5235148075722799 
 01/01  08:15:00,-9.725,1614.8145795115179,1.0,278.97248314719988,1.0,278.97248314719988,1614.8145795115179,3.3054864938542449,8.297388949444115,3.814451121948423,-4.654436945278917,2.6840482470181756 
 01/01  08:30:00,-9.45,2149.451485223683,1.0,364.91995730569456,1.0,364.91995730569456,2149.451485223683,3.7232555776721569,13.380255413263417,5.390393739507772,-3.4755756069772589,2.887547262524142 
 01/01  08:45:00,-9.175,2508.346142106506,1.0,420.35879993239237,1.0,420.35879993239237,2508.346142106506,4.015371011817128,16.13848795717083,6.401841900963063,-2.7571161334752789,3.113647435676788 
 01/01  09:00:00,-8.9,2882.8423826304649,1.0,478.00138373643099,1.0,478.00138373643099,2882.8423826304649,4.358201867777178,19.133834875217567,7.420620864374769,-2.0224532326661235,3.3523898417905557 
 01/01  09:15:00,-8.350000000000002,3267.2031696683186,1.0,536.9185644770597,1.0,536.9185644770597,3267.2031696683186,4.645126774866428,20.25245560723281,8.446256333298209,-1.317831088089406,3.6044403196105385 
 01/01  09:30:00,-7.800000000000001,3666.413291120194,1.0,598.0969199229219,1.0,598.0969199229219,3666.413291120194,4.959191398890231,21.506221781735325,9.490776642788319,-0.6127740750172279,3.879236836655337 
 01/01  09:45:00,-7.25,3933.0550318077687,1.0,637.6133352894237,1.0,637.6133352894237,3933.0550318077687,5.201820757133387,21.566708906771678,10.215014798977734,-0.152181133306442,4.162537447879413 
 01/01  10:00:00,-6.7,4196.486591460473,1.0,676.6412284283772,1.0,676.6412284283772,4196.486591460473,5.466691090886614,21.727513048988507,10.916494579185155,0.3066679521888318,4.44258033704488 
 01/01  10:15:00,-6.275,4455.537253102586,1.0,715.0112779846514,1.0,715.0112779846514,4455.537253102586,5.808599006287592,23.82528326300767,11.693003748147476,1.0451073739698132,4.722130747790659 
 01/01  10:30:00,-5.85,4708.589163533651,1.0,752.5077794605232,1.0,752.5077794605232,4708.589163533651,6.138952797902831,25.7605263258266,12.456399242296357,1.7641334218037628,5.005783670107152 
 01/01  10:45:00,-5.425,4641.071437787818,1.0,742.5988714321785,1.0,742.5988714321785,4641.071437787818,6.334278714620275,25.612523443731999,12.595776226507269,2.032888075923779,5.275736277547364 
 01/01  11:00:00,-5.0,4540.491218891129,1.0,727.8169025450712,1.0,727.8169025450712,4540.491218891129,6.525040442404493,25.383487389305495,12.648518066809004,2.265058497616792,5.518908538523349 
 01/01  11:15:00,-4.575,4364.563258174008,1.0,700.3759009170325,1.0,700.3759009170325,4364.563258174008,6.6582314273284279,24.641013376333019,12.531687730741226,2.416299438946453,5.728061277956144 
 01/01  11:30:00,-4.15,4231.2947904945499,1.0,681.6705029034473,1.0,681.6705029034473,4231.2947904945499,6.812927260600941,24.310679576728654,12.528180584630264,2.657936637070634,5.911221709650311 
 01/01  11:45:00,-3.7249999999999998,3710.7631796802099,1.0,602.01865277251,1.0,602.01865277251,3710.7631796802099,6.732121228105321,21.282402204096628,11.696868968801312,2.334654880631547,6.046533813504932 
 01/01  12:00:00,-3.3,3028.0947855069919,1.0,493.55004396206007,1.0,493.55004396206007,3028.0947855069919,6.543851268496,17.10401245318384,10.357552797734286,1.7004458692702543,6.109806123897816 
 01/01  12:15:00,-3.0249999999999996,2493.066776141015,1.0,412.335026418112,1.0,412.335026418112,2493.066776141015,6.410730851964191,14.259615234242796,9.338876765553778,1.2812830697382652,6.115772757531085 
 01/01  12:30:00,-2.75,1819.8523785151663,1.0,305.94037763660148,1.0,305.94037763660148,1819.8523785151663,6.117940864668199,10.086408344859145,7.882422415333508,0.5742455114806262,6.073216810034564 
 01/01  12:45:00,-2.475,1658.3119082134397,1.0,281.0763483922329,1.0,281.0763483922329,1658.3119082134397,6.094326325789091,9.573532353406046,7.573236746847556,0.6498287747017457,6.018612548565424 
 01/01  13:00:00,-2.2,1500.1495077213409,1.0,256.7721209415886,1.0,256.7721209415886,1500.1495077213409,6.061391028471013,8.96667513010277,7.325671349250797,0.7502049191097058,5.972187372152293 
 01/01  13:15:00,-1.9250000000000003,1223.4754548912934,1.0,210.73276284570657,1.0,210.73276284570657,1223.4754548912934,5.933432341330274,7.418932275568662,6.69556073160544,0.5837570551673252,5.93049662016037 
 01/01  13:30:00,-1.6500000000000002,1083.6066169245144,1.0,189.38488290342594,1.0,189.38488290342594,1083.6066169245144,5.9012956782586729,7.010904387308521,6.440842257551083,0.6701867131029076,5.8937007069015359 
 01/01  13:45:00,-1.375,1033.9849641949475,1.0,179.3940297802914,1.0,179.3940297802914,1033.9849641949475,5.899862577351299,7.135490203969458,6.377906976795657,0.8729147313520116,5.863952670554308 
 01/01  14:00:00,-1.1,983.338804801501,1.0,169.43349014176136,1.0,169.43349014176136,983.338804801501,5.893960802259809,7.233705603967941,6.311655752832564,1.0731888515722404,5.841095694130242 
 01/01  14:15:00,-1.1,1033.916034865693,1.0,178.15692317953907,1.0,178.15692317953907,1033.916034865693,5.949756782975052,8.049911048564228,6.481712880566533,1.2392205427843238,5.828138298967595 
 01/01  14:30:00,-1.1,970.5605862814177,1.0,166.40516310952945,1.0,166.40516310952945,970.5605862814177,5.903663402219357,7.68708328051425,6.303084191330072,1.1579493504614789,5.819045186574166 
 01/01  14:45:00,-1.1,816.7254110730805,1.0,140.8967369711617,1.0,140.8967369711617,816.7254110730805,5.795008232007564,6.480136830974425,5.8436006592108928,0.8755722656389935,5.8038001918171819 
 01/01  15:00:00,-1.1,670.7520999739516,1.0,116.57355796743004,1.0,116.57355796743004,670.7520999739516,5.682485762161622,5.266577749996163,5.374565435342447,0.5910537002234833,5.772368453897469 
 01/01  15:15:00,-1.1,531.3242103430646,1.0,93.14939272689483,1.0,93.14939272689483,531.3242103430646,5.588496161062757,4.217651914545917,4.97559099692478,0.38401665257117659,5.723627030722058 
 01/01  15:30:00,-1.1,329.1422650881374,1.0,57.94047897402063,1.0,57.94047897402063,329.1422650881374,5.40620379355905,2.090447999444482,4.3466044309253679,-0.019343708980272824,5.650944119656396 
 01/01  15:45:00,-1.1,254.7322056029721,1.0,45.38251793443488,1.0,45.38251793443488,254.7322056029721,5.337097789022116,1.4772028684744998,4.105213364707765,-0.11228193852866753,5.564341362847516 
 01/01  16:00:00,-1.1,177.56161520240969,1.0,32.02625108222755,1.0,32.02625108222755,177.56161520240969,5.230222217746619,0.6103174881919944,3.861287149638656,-0.22001554838266203,5.473690258137284 
 01/01  16:15:00,-1.1,97.31263596887948,1.0,17.762198626050539,1.0,17.762198626050539,97.31263596887948,5.096061951871253,-0.6457896899748175,3.5462550035595088,-0.44706525189326387,5.381220590157007 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.911947584507462,-2.4852924465512169,3.136320415441787,-0.8030738685939696,5.277672354918943 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.858566970921394,-2.6232023999881619,3.0605396047790238,-0.8115790886110972,5.177689463364568 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.7904519788761699,-2.8180163200761325,3.0205347487428755,-0.8019097407168374,5.094259902496761 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.734004207952015,-2.9653561274726587,2.928738328632562,-0.9333090017232735,5.028022429338556 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.6827801952938359,-3.1177690245064708,2.8512554724588314,-1.0578064893371107,4.973906625099658 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.63580265952784,-3.269657483950211,2.7779774380036317,-1.1811211667522912,4.926649600158378 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.590927662592412,-3.4217194531794448,2.7074946194854876,-1.3035256368866613,4.882843253084303 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,4.571951711751064,-3.2686119397576665,2.6307758891394998,-1.438787898963028,4.844163220616382 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.55205339837014,-3.197552128043678,2.5664070176726456,-1.5684211550425289,4.812322997367379 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,4.527296027412218,-3.2702077552448589,2.515170166012922,-1.6757418169104313,4.7859391911971109 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,4.505490258068201,-3.244203366939606,2.4547105109262477,-1.8030735586823426,4.761969346372315 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,4.500913431354124,-2.9421031883507826,2.5227686150220167,-1.6175470097582548,4.741212873768229 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.49614874377813,-2.643103122603655,2.5787982403958269,-1.4014762279126672,4.724080915721905 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,4.493281839972678,-2.3454007624094745,2.640793899565722,-1.1916515863872519,4.710057202922736 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.492080410617894,-2.0490001407552604,2.705263058453852,-0.9798622456992234,4.698365443252659 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.44738429232771,-2.334050631937457,2.65979096584158,-1.0627095805524505,4.682087258896939 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.403934172351673,-2.552674919734567,2.6036086940328007,-1.1623238513161028,4.656385740580372 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.346797815516679,-2.9021776359065876,2.552654340852655,-1.244184041848257,4.6203128628547349 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.284476709255948,-3.360005731748693,2.504466528514399,-1.3032655743033957,4.576095406958584 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.2933790257685449,-2.865495523439361,2.4882001859808726,-1.26454362000527,4.5373133034295 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.291543435188201,-2.530706442338786,2.5062498779691966,-1.1885088074177475,4.511356247094747 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.288664123494418,-2.3084941627395314,2.532980007131016,-1.0917855743935548,4.496202522398367 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.28968111679995,-2.0221852264165696,2.5603157226333907,-0.9958261802250945,4.4867535090449419 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.244256657478442,-2.3257119666034429,2.45209122293943,-1.255947070389766,4.472344131318268 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.20151852631027,-2.630299912147586,2.3342332721271079,-1.5350971376277585,4.447551474189967 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.154243409895312,-2.935543994536512,2.2145795513330315,-1.816640397910021,4.413326437526327 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.103032592674408,-3.2411333515385638,2.092111842367217,-2.097177670807355,4.37264085144208 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0695522194678059,-3.2950696726278356,2.0449068391068296,-2.1596981739563718,4.331414315512611 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.031923562437556,-3.349720353045638,2.0010502675289105,-2.2193280724203534,4.292655105036254 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.9973739537179115,-3.4041790790586208,1.95645879189766,-2.279049131040324,4.256507177176008 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.9625032086202429,-3.4587262933264184,1.9132464327374237,-2.3382238123921299,4.221978299305085 
