Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  02:45:00,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,6.251964296319092,-12.18595694045739,1.6744300635979812,-8.532384787976867,6.8178072461650809 
 01/01  03:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,6.19745013712301,-12.063443854726949,1.677419151645097,-8.372741404310603,6.758685406209173 
 01/01  03:15:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,6.138966796196047,-12.036295458161027,1.6124410688645413,-8.427322723590635,6.699192705432296 
 01/01  03:30:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0808204959966789,-12.010196949120763,1.55254724376573,-8.48066511631248,6.63891117335934 
 01/01  03:45:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0223521099075649,-11.985574400162884,1.4931760677578723,-8.533020633688694,6.5780774515630029 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,5.9637304139174,-11.962295671743343,1.4340758855764194,-8.584165625109222,6.517043563482393 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,5.910888474794524,-11.840510386859819,1.425692886487468,-8.507357595507301,6.457323741259717 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,5.858340705749763,-11.718781662904439,1.4140077597610344,-8.422472200948335,6.399478386993489 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,5.806970296573497,-11.597026604117435,1.4024886890555309,-8.336519767597395,6.343205283725515 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.7565650043347029,-11.475280175281057,1.391811250916703,-8.250218072798646,6.28804186517457 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.699235183774903,-11.476388681914602,1.3452699213924007,-8.25570359434903,6.232224033423853 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.642557306247818,-11.477452499830643,1.3004523963237489,-8.267236303670757,6.175012910602022 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.5853268108293829,-11.478559136872807,1.25591253855373,-8.27940385791726,6.116738470056603 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.527795380229646,-11.479662691729166,1.2110441751364647,-8.291760546362866,6.057963850919847 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.47211987325272,-11.45718600267014,1.1532058848906673,-8.336204980012952,5.999277037949401 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.41633469862451,-11.435878023481461,1.097902441359281,-8.38113882786456,5.94100160203089 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.360822014626849,-11.415656570216408,1.0432782250478568,-8.42511118911034,5.88314879295713 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.305600487472749,-11.396456437943853,0.9892955224798925,-8.46788316137554,5.825640790438731 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,5.250104055317086,-11.34683361250925,0.9755461438152224,-8.410707406806523,5.768417607047757 
 01/01  07:30:00,-10.3,198.49303475921466,1.0,22.819555959623899,1.0,22.819555959623899,198.49303475921466,5.3236522921169089,-9.672856002858325,1.2619401517232519,-8.080972796327047,5.731582571791995 
 01/01  07:45:00,-10.15,974.6027902410967,1.0,109.75755355442667,1.0,109.75755355442667,974.6027902410967,5.750886962965347,-3.2983840403824407,2.4629631554112167,-6.9985507338274719,5.7713342165535839 
 01/01  08:00:00,-10.0,1772.2105473427887,1.0,195.8764694434918,1.0,195.8764694434918,1772.2105473427887,6.310899875204675,3.1909198075637659,3.763698553015047,-5.8992610756139929,5.894640249848658 
 01/01  08:15:00,-9.725,2567.07103636241,1.0,278.97248314719988,1.0,278.97248314719988,2567.07103636241,6.753307687658752,8.354429848339768,5.059144626155444,-4.931511850280685,6.076577518642378 
 01/01  08:30:00,-9.45,3404.945077593323,1.0,364.91995730569456,1.0,364.91995730569456,3404.945077593323,7.2234139019136249,13.434017609036616,6.49397532716489,-3.9307199455401475,6.3092087032227959 
 01/01  08:45:00,-9.175,3959.279359646866,1.0,420.35879993239237,1.0,420.35879993239237,3959.279359646866,7.570309230114647,16.19066732308507,7.4367055839866229,-3.3096521397761764,6.567873478623518 
 01/01  09:00:00,-8.9,4534.723640710659,1.0,478.00138373643099,1.0,478.00138373643099,4534.723640710659,7.971805797497022,19.185198705332995,8.370233670786206,-2.673758403286456,6.8408190887802819 
 01/01  09:15:00,-8.350000000000002,5122.325436329882,1.0,536.9185644770597,1.0,536.9185644770597,5122.325436329882,8.322844545716631,20.3002945370099,9.320365881908856,-2.0332391865346155,7.128422137349996 
 01/01  09:30:00,-7.800000000000001,5730.227109160092,1.0,598.0969199229219,1.0,598.0969199229219,5730.227109160092,8.704997432659715,21.551411035886284,10.285633062930686,-1.3892916409082546,7.263350864432763 
 01/01  09:45:00,-7.25,6129.017662066558,1.0,637.6133352894237,1.0,637.6133352894237,6129.017662066558,8.964482226945032,21.60814399196597,10.9694446204864,-0.9441513408524429,7.524236090712932 
 01/01  10:00:00,-6.7,6521.934241945964,1.0,676.6412284283772,1.0,676.6412284283772,6521.934241945964,9.216344549606534,21.765778639746136,11.599659564770662,-0.5049749015184375,7.717240626128298 
 01/01  10:15:00,-6.275,6907.702667445452,1.0,715.0112779846514,1.0,715.0112779846514,6907.702667445452,9.619524675873255,23.86527663081714,12.322922289055896,0.1831439762798368,8.164754912261302 
 01/01  10:30:00,-5.85,7284.390582955339,1.0,752.5077794605232,1.0,752.5077794605232,7284.390582955339,10.073968638270055,25.802487027884057,13.09265404635596,0.8510870739528968,8.584805661203756 
 01/01  10:45:00,-5.425,7172.439532346116,1.0,742.5988714321785,1.0,742.5988714321785,7172.439532346116,10.352116980528633,25.65452324033338,13.33562401821655,1.1696066585524819,8.974475060214518 
 01/01  11:00:00,-5.0,7012.474537249442,1.0,727.8169025450712,1.0,727.8169025450712,7012.474537249442,10.616594793680614,25.42627107097288,13.485774005464691,1.4408808105215485,9.318181613120699 
 01/01  11:15:00,-4.575,6737.383213522377,1.0,700.3759009170325,1.0,700.3759009170325,6737.383213522377,10.805802287578543,24.68431863339111,13.4911056668102,1.6532555502245714,9.613675513729265 
 01/01  11:30:00,-4.15,6533.367409871273,1.0,681.6705029034473,1.0,681.6705029034473,6533.367409871273,10.981606688298675,24.353681322627517,13.551608221519019,1.9275087552053947,9.872401773761329 
 01/01  11:45:00,-3.7249999999999998,5735.752453838288,1.0,602.01865277251,1.0,602.01865277251,5735.752453838288,10.928755851449346,21.326523119045846,12.930213246239532,1.7413283713692068,10.069479763177299 
 01/01  12:00:00,-3.3,4684.461078610567,1.0,493.55004396206007,1.0,493.55004396206007,4684.461078610567,10.733550522866846,17.148584709532434,11.868519708732606,1.3032653787575442,10.175704203394597 
 01/01  12:15:00,-3.0249999999999996,3867.9417682351988,1.0,412.335026418112,1.0,412.335026418112,3867.9417682351988,10.600845281262848,14.305296404166933,11.012642296721197,1.0116590218106012,10.209271648756476 
 01/01  12:30:00,-2.75,2832.9112038253649,1.0,305.94037763660148,1.0,305.94037763660148,2832.9112038253649,10.275876840521896,10.132913677181149,9.758873427912193,0.485008412372963,10.181851098316601 
 01/01  12:45:00,-2.475,2586.3476478244808,1.0,281.0763483922329,1.0,281.0763483922329,2586.3476478244808,10.25317319701324,9.62169152460788,9.496872878947272,0.604356974474058,10.13438025310968 
 01/01  13:00:00,-2.2,2344.9203514735729,1.0,256.7721209415886,1.0,256.7721209415886,2344.9203514735729,10.214230937359244,9.015010454912039,9.317792522666935,0.7505566925085532,10.094262667703913 
 01/01  13:15:00,-1.9250000000000003,1915.5614378460905,1.0,210.73276284570657,1.0,210.73276284570657,1915.5614378460905,10.06002051572572,7.468743702556935,8.850275171079318,0.691277000392688,10.056010342481799 
 01/01  13:30:00,-1.6500000000000002,1701.636890462901,1.0,189.38488290342594,1.0,189.38488290342594,1701.636890462901,10.018234514708617,7.061968276082113,8.65522202669365,0.823050872175429,10.02028812355755 
 01/01  13:45:00,-1.375,1622.8800248440066,1.0,179.3940297802914,1.0,179.3940297802914,1622.8800248440066,10.005613705511003,7.188845252730515,8.636181239110386,1.060757733798141,9.989461512184075 
 01/01  14:00:00,-1.1,1543.2234052226525,1.0,169.43349014176136,1.0,169.43349014176136,1543.2234052226525,9.989957949682197,7.289175523685837,8.61050836990637,1.2960972292818838,9.963276107262935 
 01/01  14:15:00,-1.1,1624.3394505603424,1.0,178.15692317953907,1.0,178.15692317953907,1624.3394505603424,10.055758933810198,8.108368331070123,8.73378843193143,1.4395499379753574,9.946213808700918 
 01/01  14:30:00,-1.1,1526.0223033702039,1.0,166.40516310952945,1.0,166.40516310952945,1526.0223033702039,9.998100869613549,7.7461226920702199,8.616282687034755,1.4005664304081052,9.931816866221528 
 01/01  14:45:00,-1.1,1286.7145871122662,1.0,140.8967369711617,1.0,140.8967369711617,1286.7145871122662,9.870671726121863,6.540580655481527,8.279474560537665,1.2050186669872574,9.907786470778764 
 01/01  15:00:00,-1.1,1058.8612402206416,1.0,116.57355796743004,1.0,116.57355796743004,1058.8612402206416,9.738248858915095,5.332900088402758,7.940395514892884,1.0025889694917965,9.864676292460454 
 01/01  15:15:00,-1.1,840.3726933531048,1.0,93.14939272689483,1.0,93.14939272689483,840.3726933531048,9.623734311157483,4.286097904431121,7.642993636083247,0.8873763486012081,9.802463421331371 
 01/01  15:30:00,-1.1,521.7048907738913,1.0,57.94047897402063,1.0,57.94047897402063,521.7048907738913,9.41230457838189,2.164833130094501,7.176883960942973,0.6320216406727468,9.715140925183102 
 01/01  15:45:00,-1.1,404.4917082756416,1.0,45.38251793443488,1.0,45.38251793443488,404.4917082756416,9.328950466591837,1.5585585723199238,6.98047161359068,0.6129581583774098,9.61675048164239 
 01/01  16:00:00,-1.1,282.362010079345,1.0,32.02625108222755,1.0,32.02625108222755,282.362010079345,9.204721954677482,0.6996780975535667,6.798623665185119,0.5928673735594998,9.519803814038845 
 01/01  16:15:00,-1.1,154.8751670521773,1.0,17.762198626050539,1.0,17.762198626050539,154.8751670521773,9.05597636477255,-0.54545140736695,6.558339282548445,0.46742763625604769,9.422609236588614 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.855916137214149,-2.3799011126214246,6.228397968103877,0.20242662956638925,9.311859450977393 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.794107863868824,-2.5128136002016117,6.160559385609076,0.24787900686396825,9.20355018474648 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.7155350035054,-2.6988082803679247,6.12888407728758,0.30801736615103439,9.112273702521652 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.648314115915336,-2.8473263856938995,6.0272538615899979,0.17395997135218978,9.038140130029669 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.58659728626868,-2.9998386883301828,5.940974691445376,0.04545986984913952,8.975375987479401 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.528965351041779,-3.151971894726022,5.8593179708306029,-0.08207938554869543,8.918477108947279 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.4731540569734,-3.3042761031406155,5.780346017754994,-0.20885859505989402,8.864177777088765 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,8.440968805537992,-3.1648431918866084,5.668524042951617,-0.42055966571820138,8.814149114995262 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,8.407313012787095,-3.1058070455771857,5.573953136477712,-0.6185528081437042,8.770153186952437 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,8.369547982522536,-3.1817666992692459,5.5099314640855259,-0.7474939088386918,8.731119309722257 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,8.333212441657972,-3.166298554084189,5.418942581850274,-0.9356365408617648,8.693842633905908 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,8.315153490486895,-2.8667947324334208,5.472187721400019,-0.7665073449178408,8.659694973969174 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,8.296435917135473,-2.5701859331715766,5.511522502133005,-0.5666930583668659,8.629359679085269 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,8.279912928398057,-2.2747352468241299,5.556549463192937,-0.3722775491335142,8.60227828292401 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.265147419675199,-1.9804801720547083,5.604328118759042,-0.1752191231508391,8.577572163733361 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.210907868321362,-2.2548186553125468,5.574653527721466,-0.19894444672638657,8.548393181035165 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.157392793017883,-2.467771158569117,5.520318924178696,-0.26706102865136929,8.509991552525328 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.091191881788252,-2.8030490619019825,5.4881508495409438,-0.27540102175987615,8.461865776463832 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.01988550610928,-3.2445200224573167,5.462979687433233,-0.2611984266875993,8.406605966006323 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.013226353963376,-2.7692839590824276,5.401257897481742,-0.2962727609327658,8.356766781304247 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.997125352916985,-2.4475272520337496,5.382995958828474,-0.2996740640920166,8.319279645440393 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.980432216519337,-2.231219695744673,5.387969659512748,-0.23755854881471806,8.292008443172178 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.967449604437662,-1.9554202866236057,5.382840947588761,-0.21636151244717895,8.269763843274998 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.911820019710991,-2.258736442856433,5.267912191733103,-0.475311228689975,8.241907991469099 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.858409992749778,-2.563464564644803,5.145574265980372,-0.7520591520573703,8.203530112743554 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.800068271455394,-2.868843191958236,5.021438364613346,-1.0302573326429184,8.156092509426357 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.7377523314380849,-3.174565644392849,4.893318912241625,-1.3102391486988836,8.102767282750135 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.691373253125377,-3.2288180570998645,4.836997108045011,-1.3760665659211214,8.049427937003255 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.642996854382528,-3.2836285529474718,4.783805912445473,-1.4384959967226224,7.999024133467511 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.595880710546418,-3.338328518425695,4.7304784668632469,-1.5009545644705896,7.951356325427395 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.54967206342793,-3.3930325277038024,4.678045497860012,-1.563261752033668,7.905253966087395 
