Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  03:30:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,3.3903241031253916,-12.06413092159536,-0.7265279591047147,-8.945552165119182,3.8806713341272678 
 01/01  03:45:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,3.3403926696826029,-12.037858449568285,-0.7770694991963865,-8.989827713528485,3.8284393418265756 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,3.290301419427063,-12.01301192110564,-0.8272790059677391,-9.033136450781456,3.776015774009883 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,3.246051159508825,-11.891022589987925,-0.8265668755374236,-8.955554255090874,3.7248662767767946 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,3.2020745028048398,-11.769106112214942,-0.8289417068961029,-8.870148708796706,3.675552710003635 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,3.159232920372696,-11.647164386667458,-0.831198094623744,-8.78367014692219,3.627795762985083 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,3.1173317975978658,-11.525231469428974,-0.8326599898723544,-8.696833871391278,3.5811456999358874 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,3.068247721223577,-11.526203615826037,-0.8718965458150478,-8.700817775893598,3.5338374915269 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0198007093369925,-11.527111577368057,-0.9094632614956026,-8.710951372056684,3.485103375233281 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.970785474829613,-11.528063086189058,-0.9467442546606435,-8.721761696770045,3.4352464745588708 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.921434264655209,-11.529012631997173,-0.9843662248133569,-8.732781162790048,3.3848229408047647 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.874059173302627,-11.505086838615482,-1.0332822070726025,-8.770006669600207,3.33446107938737 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.8265331516760336,-11.482404719332532,-1.0799263064673142,-8.807538657484315,3.284506306162381 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.7792588394991317,-11.460875376453324,-1.125958032089443,-8.844241263119784,3.2349714977842027 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.7322596240047356,-11.44043007559171,-1.1713975717219683,-8.879902333710789,3.185772994921072 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,2.6847723857506455,-11.391773279378317,-1.1791509590557894,-8.827397090475643,3.136785844387849 
 01/01  07:30:00,-10.3,148.01653406384325,1.0,22.819555959623899,1.0,22.819555959623899,148.01653406384325,2.7574517784587706,-9.718276957052613,-0.851889748045096,-8.475123167617085,3.105861775351308 
 01/01  07:45:00,-10.15,726.7626658810535,1.0,109.75755355442667,1.0,109.75755355442667,726.7626658810535,3.1587709926782,-3.3507056348168828,0.495470577865035,-7.278655694420763,3.1426274046847255 
 01/01  08:00:00,-10.0,1321.5398876203654,1.0,195.8764694434918,1.0,195.8764694434918,1321.5398876203654,3.6834773311922608,3.146464290532195,1.9520452866344158,-6.054915143732842,3.25365958030236 
 01/01  08:15:00,-9.725,1914.2684677032626,1.0,278.97248314719988,1.0,278.97248314719988,1914.2684677032626,4.071706040832303,8.309964085565352,3.4532896207102796,-4.942396536986621,3.417422748523463 
 01/01  08:30:00,-9.45,2539.072313923231,1.0,364.91995730569456,1.0,364.91995730569456,2539.072313923231,4.503704412553832,13.392200068487077,4.965908573961883,-3.829147516095304,3.6253853360749916 
 01/01  08:45:00,-9.175,2952.440164549716,1.0,420.35879993239237,1.0,420.35879993239237,2952.440164549716,4.809920190816055,16.150082735041388,5.954163159303107,-3.140629201114166,3.8568742636023587 
 01/01  09:00:00,-8.9,3381.5497710085135,1.0,478.00138373643099,1.0,478.00138373643099,3381.5497710085135,5.167419364122132,19.145265433855827,6.9418747978959349,-2.43288259316887,4.101650120786683 
 01/01  09:15:00,-8.350000000000002,3819.72525310092,1.0,536.9185644770597,1.0,536.9185644770597,3819.72525310092,5.470424555775608,20.26315484623215,7.940880741134265,-1.735383162583389,4.359759345247847 
 01/01  09:30:00,-7.800000000000001,4273.038382064532,1.0,598.0969199229219,1.0,598.0969199229219,4273.038382064532,5.801236564639944,21.51632990059718,8.954580501317765,-1.0388581419143748,4.637353361200493 
 01/01  09:45:00,-7.25,4570.41705598247,1.0,637.6133352894237,1.0,637.6133352894237,4570.41705598247,6.056530889492831,21.576217747386094,9.675142042187872,-0.5656946170073525,4.927784482335828 
 01/01  10:00:00,-6.7,4863.415499985352,1.0,676.6412284283772,1.0,676.6412284283772,4863.415499985352,6.336659310255267,21.73663015748943,10.372982579310019,-0.09529149442289509,5.219592188068399 
 01/01  10:15:00,-6.275,5151.083555253686,1.0,715.0112779846514,1.0,715.0112779846514,5151.083555253686,6.694834824451844,23.834543246107577,11.147810138931505,0.6345351540152251,5.513952797547461 
 01/01  10:30:00,-5.85,5431.980261502767,1.0,752.5077794605232,1.0,752.5077794605232,5431.980261502767,7.043098489686538,25.769931881790919,11.912978300828172,1.3469083776060416,5.634511917174743 
 01/01  10:45:00,-5.425,5348.498206243613,1.0,742.5988714321785,1.0,742.5988714321785,5348.498206243613,7.2067129331565529,25.620819347122518,12.055310452930826,1.6199973285990268,5.85942918918134 
 01/01  11:00:00,-5.0,5229.212085323862,1.0,727.8169025450712,1.0,727.8169025450712,5229.212085323862,7.339085275177687,25.3908941201665,12.086326819721763,1.851453185828973,6.155062257407588 
 01/01  11:15:00,-4.575,5024.076099878796,1.0,700.3759009170325,1.0,700.3759009170325,5024.076099878796,7.512330632686296,24.650495975762028,12.007892443382844,2.0234065567860854,6.441363509132567 
 01/01  11:30:00,-4.15,4871.94122931558,1.0,681.6705029034473,1.0,681.6705029034473,4871.94122931558,7.7052364282230398,24.3204234232533,12.042981003785997,2.27268765367819,6.689091492042338 
 01/01  11:45:00,-3.7249999999999998,4277.158639322997,1.0,602.01865277251,1.0,602.01865277251,4277.158639322997,7.6500872761787559,21.29242748445789,11.304985414281191,1.9939432280193615,6.868647378453393 
 01/01  12:00:00,-3.3,3493.2091881935878,1.0,493.55004396206007,1.0,493.55004396206007,3493.2091881935878,7.472486138210141,17.11423198423236,10.104153626887637,1.4385166714801017,6.959473901513224 
 01/01  12:15:00,-3.0249999999999996,2884.3295946875239,1.0,412.335026418112,1.0,412.335026418112,2884.3295946875239,7.347649388846421,14.270139472042674,9.149407810643766,1.0522293426635088,6.982470714329807 
 01/01  12:30:00,-2.75,2112.505852962877,1.0,305.94037763660148,1.0,305.94037763660148,2112.505852962877,7.053744734897677,10.097343715050089,7.804840002150343,0.414069861603366,6.949961600212207 
 01/01  12:45:00,-2.475,1928.6430638732532,1.0,281.0763483922329,1.0,281.0763483922329,1928.6430638732532,7.03328865139559,9.585129974422328,7.517677540271734,0.4989479804900725,6.901002830750662 
 01/01  13:00:00,-2.2,1748.610390799348,1.0,256.7721209415886,1.0,256.7721209415886,1748.610390799348,6.998789292350101,8.97789012982305,7.293712146116263,0.6084909508888927,6.859924555490043 
 01/01  13:15:00,-1.9250000000000003,1428.4368474723443,1.0,210.73276284570657,1.0,210.73276284570657,1428.4368474723443,6.865055286257063,7.430766235568656,6.715652097431473,0.48011676714236276,6.824014802188869 
 01/01  13:30:00,-1.6500000000000002,1268.9130128286689,1.0,189.38488290342594,1.0,189.38488290342594,1268.9130128286689,6.8336833463101149,7.025131062674985,6.4798430486324609,0.5736767682743107,6.793061229595122 
 01/01  13:45:00,-1.375,1210.1839078162066,1.0,179.3940297802914,1.0,179.3940297802914,1210.1839078162066,6.828181899126317,7.147413862392561,6.457278243691576,0.7952089789125694,6.768262941823286 
 01/01  14:00:00,-1.1,1150.7838549837705,1.0,169.43349014176136,1.0,169.43349014176136,1150.7838549837705,6.819668771574518,7.246233644641215,6.428699271294704,1.013721600581107,6.749018596173683 
 01/01  14:15:00,-1.1,1211.2722036175777,1.0,178.15692317953907,1.0,178.15692317953907,1211.2722036175777,6.877903987587722,8.062754055697298,6.581682885292935,1.1658382257825793,6.738361652211399 
 01/01  14:30:00,-1.1,1137.9569692377798,1.0,166.40516310952945,1.0,166.40516310952945,1137.9569692377798,6.830068391536853,7.700557458107598,6.435783708623717,1.10465844987516,6.730430835136853 
 01/01  14:45:00,-1.1,959.5048700077512,1.0,140.8967369711617,1.0,140.8967369711617,959.5048700077512,6.718275405229719,6.494169054382919,6.039840643460764,0.8628492384000879,6.714787804276379 
 01/01  15:00:00,-1.1,789.5943100591383,1.0,116.57355796743004,1.0,116.57355796743004,789.5943100591383,6.596251836877167,5.278728128742814,5.65245043000607,0.6146389928638882,6.682762772917201 
 01/01  15:15:00,-1.1,626.6670946064958,1.0,93.14939272689483,1.0,93.14939272689483,626.6670946064958,6.498411255766657,4.2331227710838938,5.312764789557832,0.4466518109544495,6.632429400999333 
 01/01  15:30:00,-1.1,389.0360678411529,1.0,57.94047897402063,1.0,57.94047897402063,389.0360678411529,6.307340888905831,2.106926496718209,4.7835285430656999,0.1173193491586062,6.556421161157963 
 01/01  15:45:00,-1.1,301.6300334628514,1.0,45.38251793443488,1.0,45.38251793443488,301.6300334628514,6.234972106718897,1.495491226365266,4.571049534457529,0.05317507907329855,6.465234953619795 
 01/01  16:00:00,-1.1,210.55774644166127,1.0,32.02625108222755,1.0,32.02625108222755,210.55774644166127,6.122510258497753,0.6302812282541341,4.364846777536741,-0.017491927189098534,6.373297298915995 
 01/01  16:15:00,-1.1,115.49062901598868,1.0,17.762198626050539,1.0,17.762198626050539,115.49062901598868,5.984304335564735,-0.6233197859643807,4.097283479663417,-0.1960467592282953,6.281462460132698 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.796086510764502,-2.4616982194226799,3.742558781437765,-0.49426674018627639,6.178499685858782 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.741782247246709,-2.5984168406372758,3.673362868311756,-0.4846631839498059,6.078486173923303 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.671920535460826,-2.791280422452633,3.6396129375610828,-0.4566151261255982,5.99458167405121 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.613359979918308,-2.9388817520615118,3.544759187277805,-0.5886010222302502,5.927355771127695 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.559931453481321,-3.0913235860462988,3.4663498348154464,-0.7083616473689745,5.8716916120111899 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.510533260741909,-3.243274235986951,3.3898055795614825,-0.8321028142330533,5.822410226434376 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.463093116258977,-3.3953983786705899,3.316091777804786,-0.9550022884158125,5.776235641981634 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,5.440900241761999,-3.245336534295138,3.2244980096925248,-1.11990635587739,5.734871546740584 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.417628621003229,-3.176966459723606,3.149063939023449,-1.2715521566288999,5.700056975591216 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,5.389670610895219,-3.250366220424696,3.093258525399847,-1.3850728124716625,5.6705296240413098 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,5.36449258544587,-3.226726477309189,3.021759799352708,-1.5310094404640609,5.643239346030335 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,5.356762507786269,-2.925225905605819,3.0892511134230746,-1.3527090953206198,5.619214169049035 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.348650384416069,-2.6267696522758015,3.143803695400777,-1.1441699937317936,5.598943184159301 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,5.342517252912226,-2.3295741426998295,3.2043679261841477,-0.9408800944771656,5.58186928256783 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.338099909089885,-2.0336557119851697,3.2675949009172315,-0.735166132603581,5.567165013438281 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.290818451189428,-2.316303917921483,3.226810870909958,-0.799354074370342,5.547834684179326 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.24500472839428,-2.533650463736979,3.171285360869433,-0.8880124341463898,5.519054219866794 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.185706267926311,-2.8799911052112368,3.1273647412942866,-0.9450804525952776,5.480053092654059 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.1212319241755799,-3.3342068774492965,3.087130328986632,-0.975323728820797,5.433184572660609 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.126274557804778,-2.843977603372188,3.0612978038547569,-0.9715423023995982,5.391819610161904 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.121425542531376,-2.5120868013125157,3.06620400958775,-0.9163105295198761,5.363148604506707 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.1152116192180829,-2.2912189736429977,3.0881247684695838,-0.8319231979721735,5.345137921658689 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.112860788859331,-2.007259945203848,3.1059762217852837,-0.7582853067498263,5.332642432685841 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.064617487191094,-2.310736970115442,2.993524249524853,-1.017379166468345,5.3149166924762609 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.019283495260589,-2.615348227594149,2.871665659423911,-1.2930162817176552,5.2866652688776 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.969228956196026,-2.9206317692261556,2.7481951356118659,-1.570262948049617,5.249018961872139 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.915187275800735,-3.226258028951674,2.620768848354146,-1.8496560381208838,5.20502911843284 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.877740140831429,-3.280273356952354,2.570152636491116,-1.9154802408792194,5.160574685209989 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.838135695699788,-3.334936516811367,2.5234010461313689,-1.9762327498169726,5.118785685729535 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.799620372288331,-3.389487661488306,2.476428022192408,-2.0366988186144114,5.079661168148684 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.761943750956389,-3.4440404361124079,2.430331656438568,-2.0967373333089656,5.042138388192335 
