Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  11:15:00,-4.575,6161.707695169875,1.0,700.3759009170325,1.0,700.3759009170325,6161.707695169875,10.693886781017599,24.68324714912809,14.869062128695532,0.8084340782478989,9.588782908715368 
 01/01  11:30:00,-4.15,5975.124016097185,1.0,681.6705029034473,1.0,681.6705029034473,5975.124016097185,10.861700218539414,24.352502389645964,14.899058267258625,1.0969503994704156,9.840232140316406 
 01/01  11:45:00,-3.7249999999999998,5245.661247450245,1.0,602.01865277251,1.0,602.01865277251,5245.661247450245,10.807839002203993,21.325276328273,14.243467498036239,0.9435156446169799,10.03020791133061 
 01/01  12:00:00,-3.3,4284.197434080928,1.0,493.55004396206007,1.0,493.55004396206007,4284.197434080928,10.61631536570154,17.14726143349018,13.146704786732187,0.5544389221738015,10.13160558870235 
 01/01  12:15:00,-3.0249999999999996,3537.445593115435,1.0,412.335026418112,1.0,412.335026418112,3537.445593115435,10.484553571161847,14.303917846768555,12.259891015040239,0.2980530761876139,10.162129442104537 
 01/01  12:30:00,-2.75,2590.853186043415,1.0,305.94037763660148,1.0,305.94037763660148,2590.853186043415,10.167146239597852,10.131292938092815,11.015151341462854,-0.17076810004516575,10.132491951585044 
 01/01  12:45:00,-2.475,2365.357246120335,1.0,281.0763483922329,1.0,281.0763483922329,2365.357246120335,10.138683643135878,9.61939577881004,10.702812596657737,-0.03428931650341838,10.084333047342419 
 01/01  13:00:00,-2.2,2144.5586982865008,1.0,256.7721209415886,1.0,256.7721209415886,2144.5586982865008,10.103022009359039,9.013244830695705,10.472499526652087,0.1268612399524045,10.043116830952743 
 01/01  13:15:00,-1.9250000000000003,1751.8863449049696,1.0,210.73276284570657,1.0,210.73276284570657,1751.8863449049696,9.950188653618975,7.466314303348188,9.909154681984319,0.07721722995802338,10.006331988383416 
 01/01  13:30:00,-1.6500000000000002,1556.2405744298179,1.0,189.38488290342594,1.0,189.38488290342594,1556.2405744298179,9.914576632514687,7.063866427068156,9.650576290891081,0.21494867466520874,9.973148321988923 
 01/01  13:45:00,-1.375,1484.2130869693643,1.0,179.3940297802914,1.0,179.3940297802914,1484.2130869693643,9.903062661963784,7.187572416473179,9.595070677299816,0.4569173387473029,9.944830614654962 
 01/01  14:00:00,-1.1,1411.362724961817,1.0,169.43349014176136,1.0,169.43349014176136,1411.362724961817,9.887739755940676,7.287762005904804,9.531909568171955,0.6975433671525479,9.920866504633441 
 01/01  14:15:00,-1.1,1485.5478120977,1.0,178.15692317953907,1.0,178.15692317953907,1485.5478120977,9.950862819763908,8.106596691938039,9.658243685762387,0.8283403506964078,9.904973341099576 
 01/01  14:30:00,-1.1,1395.6313707719838,1.0,166.40516310952945,1.0,166.40516310952945,1395.6313707719838,9.89808296371336,7.744624568408811,9.522582894255948,0.7807648993531302,9.891939887822194 
 01/01  14:45:00,-1.1,1176.7712955684957,1.0,140.8967369711617,1.0,140.8967369711617,1176.7712955684957,9.768242042688325,6.534165039699622,9.151490763225809,0.5795789388316734,9.870373001960651 
 01/01  15:00:00,-1.1,968.3868714642877,1.0,116.57355796743004,1.0,116.57355796743004,968.3868714642877,9.659998705321183,5.334696356846432,8.78382129487261,0.3694253003709491,9.828838658201859 
 01/01  15:15:00,-1.1,768.567072310748,1.0,93.14939272689483,1.0,93.14939272689483,768.567072310748,9.54865748590484,4.284954785170637,8.453941478062803,0.24188852844235954,9.765752880692477 
 01/01  15:30:00,-1.1,477.1278311199492,1.0,57.94047897402063,1.0,57.94047897402063,477.1278311199492,9.345445728436271,2.1641388302333657,7.9509457679209849,-0.02561561674724544,9.675669540410619 
 01/01  15:45:00,-1.1,369.92992568872679,1.0,45.38251793443488,1.0,45.38251793443488,369.92992568872679,9.2623679831726,1.557173176074433,7.724448054832806,-0.0625814934301161,9.574647046103067 
 01/01  16:00:00,-1.1,258.23559610460418,1.0,32.02625108222755,1.0,32.02625108222755,258.23559610460418,9.140481902270205,0.6983225760165003,7.5146088467270719,-0.10161553898421971,9.475990708632235 
 01/01  16:15:00,-1.1,141.6418627784957,1.0,17.762198626050539,1.0,17.762198626050539,141.6418627784957,8.994700720150125,-0.5469120847666829,7.252055990270549,-0.25168117386033375,9.378312444444875 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.799322438610418,-2.3813154403226557,6.918554879319117,-0.518255288968362,9.268633965967688 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.738292378541829,-2.5144259109155606,6.8277110289611759,-0.4979282153027498,9.161801829008477 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.661431651794209,-2.700443299053171,6.779384139892272,-0.46247481947210647,9.07171578017154 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.596093625296817,-2.8489264827810327,6.686846142672721,-0.6058348722897335,8.99888990084563 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.536302861973346,-3.0013763496274259,6.6084572792707949,-0.7391181901955974,8.937796728925845 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.48080222893304,-3.15343954948316,6.536889477412842,-0.8667577585667345,8.882911033929389 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.427223470725759,-3.305669696129332,6.465629150630093,-0.9988848982075069,8.830875300912949 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,8.397574919946374,-3.1660260994603535,6.38210404615279,-1.1734614246620368,8.783564497142024 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,8.366710569429566,-3.1067746128368745,6.314432347700176,-1.3327649430880229,8.742761299510967 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,8.331726420865588,-3.1826224682101866,6.26149076542589,-1.453353358808954,8.707069258841642 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,8.299496353779374,-3.1669999917383446,6.198409278761119,-1.6050954450684004,8.673439711072192 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,8.282875455846684,-2.867458530729286,6.229627841264744,-1.3992764747453635,8.642400892405109 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,8.266663210171059,-2.5707532594459598,6.259486196693274,-1.1823238518355198,8.614528219799519 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,8.252232011979644,-2.2752580628932836,6.290931538367374,-0.9631132284702062,8.589458893670626 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.239364069209512,-1.9809592685307398,6.324379122091841,-0.7417735892504425,8.566503897487144 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.187132113379456,-2.255312520576796,6.284237917687506,-0.8133188530708253,8.538988462007098 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.13565172490899,-2.46826851148751,6.228900393049798,-0.9086743494270877,8.502346147313697 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.07125745369141,-2.803567882812451,6.180132222522957,-0.9703778778154515,8.455874525255146 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.001581556875662,-3.2450663312922427,6.131650051728798,-1.001727269307196,8.401894248768692 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.99776172479207,-2.769753081860852,6.091025946470438,-0.9841680260594217,8.35376518734044 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.982688415335322,-2.4479147771196145,6.0853471592760119,-0.9288120787992966,8.318399681585536 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.968083315187402,-2.2314803814910895,6.090204084629875,-0.837546361234331,8.293402478059138 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.95730084276581,-1.9556137437725397,6.092797015960969,-0.7584726460170828,8.27352734847712 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,7.9044082657641578,-2.25886613264806,6.0034071562724879,-1.0386019527554709,8.248399477392964 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,7.853687301009022,-2.5635451580545616,5.901720326247414,-1.3334750651454215,8.213101856854414 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.798193012573169,-2.868867279523579,5.798004687404045,-1.6300973010941107,8.168951149424725 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.738808632745484,-3.1745341037613987,5.690019030991152,-1.9290976444728472,8.11899403458728 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.695071276768643,-3.2287402370221,5.635673462514944,-1.995265636775457,8.068778681318627 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.649297933317973,-3.2835058719177465,5.586023851961045,-2.058212333107349,8.021190426375265 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.604665496030996,-3.3381645340353005,5.53623740758826,-2.121013910257034,7.976126161511327 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.560869377384681,-3.392826897058644,5.487406401228327,-2.1834899224377297,7.932525707848105 
