Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,6.747440249058114,-11.70195138779584,4.383071090710587,-10.011923860731372,7.351724569179483 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,6.6993492741326439,-11.580147689369602,4.354406949541158,-9.908790786966847,7.298575720614283 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.652050587357959,-11.458353918897457,4.32653946835967,-9.80551573132152,7.246338892424099 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.598048826807213,-11.459392772294909,4.278605507373754,-9.804687569357498,7.193559473144802 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.544677093423639,-11.460391791698145,4.230620455184862,-9.810700375702254,7.139577133385852 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.490809281707013,-11.461431519436536,4.182736748959201,-9.817197651696063,7.084652357305218 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.436662966482193,-11.46246897633294,4.13449609695374,-9.823790107744344,7.029264388420353 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.384453307031664,-11.44038377492616,4.083431164146759,-9.843335277750157,6.974100365703918 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.3321640133893999,-11.419441504120817,4.033830827470297,-9.862875739390973,6.919497322829745 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.28020497659081,-11.399567434211575,3.9845420448556299,-9.881800752016773,6.865412748592001 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.228567583649675,-11.380698360396464,3.935674877850147,-9.900044033637983,6.811712824843109 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,6.176349114940781,-11.330614689885957,3.9007762767995475,-9.851573573330825,6.757924871927629 
 01/01  07:30:00,-10.3,181.53280301124716,1.0,22.819555959623899,1.0,22.819555959623899,181.53280301124716,6.247180073548026,-9.656723190861824,4.172564360228193,-9.546118688801812,6.723175407432554 
 01/01  07:45:00,-10.15,891.3278823594253,1.0,109.75755355442667,1.0,109.75755355442667,891.3278823594253,6.653304754016047,-3.2813673175831505,5.382067072051655,-8.50690375493042,6.760978478487328 
 01/01  08:00:00,-10.0,1620.7840671873826,1.0,195.8764694434918,1.0,195.8764694434918,1620.7840671873826,7.156017525630379,3.1864379200205,6.772903078977265,-7.463966349949942,6.878686702338638 
 01/01  08:15:00,-9.725,2347.727724178928,1.0,278.97248314719988,1.0,278.97248314719988,2347.727724178928,7.626720380167976,8.375070850379002,8.142583531437709,-6.549294069633902,7.053078386877961 
 01/01  08:30:00,-9.45,3114.0096416305138,1.0,364.91995730569456,1.0,364.91995730569456,3114.0096416305138,8.085102271137816,13.446350354174014,9.479886024241182,-5.617474833915594,7.274825401567438 
 01/01  08:45:00,-9.175,3620.9788466187658,1.0,420.35879993239237,1.0,420.35879993239237,3620.9788466187658,8.414388130526215,16.203161089364607,10.402835734619885,-5.044307509728924,7.5234161460640529 
 01/01  09:00:00,-8.9,4147.254307348187,1.0,478.00138373643099,1.0,478.00138373643099,4147.254307348187,8.800603635030816,19.19702238533587,11.315849089435119,-4.4489274480362159,7.787611955725473 
 01/01  09:15:00,-8.350000000000002,4684.648484144343,1.0,536.9185644770597,1.0,536.9185644770597,4684.648484144343,9.135889886685196,20.310808172690537,12.268430129442834,-3.74414849969412,8.06734136747174 
 01/01  09:30:00,-7.800000000000001,5240.608015714945,1.0,598.0969199229219,1.0,598.0969199229219,5240.608015714945,9.501892905139164,21.561029244598968,13.24100726054229,-3.0527152583148906,8.196739842348608 
 01/01  09:45:00,-7.25,5605.323921093528,1.0,637.6133352894237,1.0,637.6133352894237,5605.323921093528,9.748343891717559,21.616913240597339,13.94128003788228,-2.5624113935617744,8.448522174131825 
 01/01  10:00:00,-6.7,5964.667754902514,1.0,676.6412284283772,1.0,676.6412284283772,5964.667754902514,9.988056764634746,21.77389744145379,14.57670644340078,-2.066298666774969,8.633896492609502 
 01/01  10:15:00,-6.275,6317.474208179253,1.0,715.0112779846514,1.0,715.0112779846514,6317.474208179253,10.373778758191483,23.87327507474728,15.259725906008612,-1.3855932499430992,9.069958577759948 
 01/01  10:30:00,-5.85,6661.976035385195,1.0,752.5077794605232,1.0,752.5077794605232,6661.976035385195,10.810873108010349,25.81029277573336,15.999694061866535,-0.7207137565897028,9.479359829630738 
 01/01  10:45:00,-5.425,6559.590639127897,1.0,742.5988714321785,1.0,742.5988714321785,6559.590639127897,11.075563644381028,25.66206149070275,16.226071030162758,-0.4039460127609118,9.851900795026431 
 01/01  11:00:00,-5.0,6413.2938485147019,1.0,727.8169025450712,1.0,727.8169025450712,6413.2938485147019,11.32440663577025,25.43361318810898,16.350317088557064,-0.11434864921136523,10.177874170549359 
 01/01  11:15:00,-4.575,6161.707695169875,1.0,700.3759009170325,1.0,700.3759009170325,6161.707695169875,11.500884544159284,24.691519637125646,16.32198415990638,0.1305810823196225,10.456642724660704 
 01/01  11:30:00,-4.15,5975.124016097185,1.0,681.6705029034473,1.0,681.6705029034473,5975.124016097185,11.66613566452131,24.36083885520853,16.338903235149588,0.43469637603033109,10.699734660941985 
 01/01  11:45:00,-3.7249999999999998,5245.661247450245,1.0,602.01865277251,1.0,602.01865277251,5245.661247450245,11.608150393098278,21.333511199225137,15.689998136157044,0.32147644403266897,10.883709266390863 
 01/01  12:00:00,-3.3,4284.197434080928,1.0,493.55004396206007,1.0,493.55004396206007,4284.197434080928,11.41283684647056,17.155510333212577,14.602860632826605,-0.013792730133388887,10.981246349346867 
 01/01  12:15:00,-3.0249999999999996,3537.445593115435,1.0,412.335026418112,1.0,412.335026418112,3537.445593115435,11.277690902253111,14.312295513513579,13.717404490955687,-0.22469652337559865,11.00957177678218 
 01/01  12:30:00,-2.75,2590.853186043415,1.0,305.94037763660148,1.0,305.94037763660148,2590.853186043415,10.95561002837681,10.139457262576217,12.492594495348613,-0.6449205009973298,10.979258743942613 
 01/01  12:45:00,-2.475,2365.357246120335,1.0,281.0763483922329,1.0,281.0763483922329,2365.357246120335,10.921629058822008,9.627524661878859,12.16106923420881,-0.4890077047436989,10.930932103029886 
 01/01  13:00:00,-2.2,2144.5586982865008,1.0,256.7721209415886,1.0,256.7721209415886,2144.5586982865008,10.885489458751645,9.020457857848072,11.917677743160766,-0.30953585279405618,10.889423416974953 
 01/01  13:15:00,-1.9250000000000003,1751.8863449049696,1.0,210.73276284570657,1.0,210.73276284570657,1751.8863449049696,10.72634708083835,7.469248572833444,11.374701288519418,-0.3388396111320162,10.851276228254785 
 01/01  13:30:00,-1.6500000000000002,1556.2405744298179,1.0,189.38488290342594,1.0,189.38488290342594,1556.2405744298179,10.704588707853017,7.075505953129452,11.093222178836982,-0.18328640002800967,10.815993753337088 
 01/01  13:45:00,-1.375,1484.2130869693643,1.0,179.3940297802914,1.0,179.3940297802914,1484.2130869693643,10.690167262167732,7.1977709901674109,11.012836122771376,0.0634802999401245,10.785434185937698 
 01/01  14:00:00,-1.1,1411.362724961817,1.0,169.43349014176136,1.0,169.43349014176136,1411.362724961817,10.673986274388966,7.2984404420293169,10.92235251015029,0.30915353341140419,10.75931122592972 
 01/01  14:15:00,-1.1,1485.5478120977,1.0,178.15692317953907,1.0,178.15692317953907,1485.5478120977,10.732617661179378,8.116657382584215,11.042753410742933,0.43433335131175,10.742439724738592 
 01/01  14:30:00,-1.1,1395.6313707719838,1.0,166.40516310952945,1.0,166.40516310952945,1395.6313707719838,10.677150817922238,7.754841362342588,10.904660992811955,0.37691213002636916,10.72853176556761 
 01/01  14:45:00,-1.1,1176.7712955684957,1.0,140.8967369711617,1.0,140.8967369711617,1176.7712955684957,10.560328964259258,6.5508271339669978,10.503727116691607,0.16823823180743603,10.704111005989468 
 01/01  15:00:00,-1.1,968.3868714642877,1.0,116.57355796743004,1.0,116.57355796743004,968.3868714642877,10.450150128117273,5.347299552759459,10.122467852589466,-0.04032037657435694,10.65949708154362 
 01/01  15:15:00,-1.1,768.567072310748,1.0,93.14939272689483,1.0,93.14939272689483,768.567072310748,10.338862863285515,4.298654774050543,9.772452957175233,-0.16528911091222654,10.593886587701283 
 01/01  15:30:00,-1.1,477.1278311199492,1.0,57.94047897402063,1.0,57.94047897402063,477.1278311199492,10.136900253133107,2.179159446777526,9.256235072041932,-0.4353369536605669,10.501520662615674 
 01/01  15:45:00,-1.1,369.92992568872679,1.0,45.38251793443488,1.0,45.38251793443488,369.92992568872679,10.052428211685795,1.5732915724759845,9.012677114046483,-0.47654932298576116,10.398541560674266 
 01/01  16:00:00,-1.1,258.23559610460418,1.0,32.02625108222755,1.0,32.02625108222755,258.23559610460418,9.930024951588515,0.7161537472240553,8.789319196894667,-0.5255509977537258,10.298283600701446 
 01/01  16:15:00,-1.1,141.6418627784957,1.0,17.762198626050539,1.0,17.762198626050539,141.6418627784957,9.784177050807437,-0.5268774686008958,8.518669765954542,-0.6942857291151086,10.199335821375597 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.589445412462079,-2.360150528560143,8.185288257640366,-0.9556821641539273,10.088697413004028 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.527235545534774,-2.492276249547798,8.078877870707914,-0.9607780548647043,9.980998644455556 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.449548906057319,-2.676408150966711,8.019218445866614,-0.9540273658509477,9.890030432537149 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,9.383478010443615,-2.8251088014232894,7.930564710552517,-1.1018015836866653,9.81647234756149 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,9.323074364524233,-2.9775274179768598,7.856093394319487,-1.2393496335713508,9.754822900030606 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.267031963151439,-3.1295833070870895,7.786327813432877,-1.3763431259866366,9.699520214218947 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,9.213033808444255,-3.2818026515464036,7.719619255801604,-1.5128148225389282,9.64713712104211 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,9.182836933028654,-3.1449298008271424,7.656111740378833,-1.6428772470950435,9.599665318725729 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.151435677028564,-3.088080819082702,7.601852721996352,-1.7696111537035222,9.558881055051274 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,9.11605106859773,-3.1645479894647967,7.5544800566305529,-1.8839827558527987,9.52321187639201 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,9.083528701867124,-3.1510419184616036,7.504671041400115,-2.0089006511756226,9.489622610418225 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,9.066136991991554,-2.8519935282569137,7.519009758157836,-1.7841678618317474,9.458299228887516 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.0490458578964,-2.5557456619965586,7.535164011100051,-1.5490929834999179,9.429738400276348 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,9.03357074596556,-2.2606868626695819,7.55273299787018,-1.3120157583943524,9.403672932648988 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.019528837042339,-1.9668037916721904,7.5720328705297679,-1.073247237004125,9.379530060160184 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.966871621806933,-2.238905904708168,7.52991421681179,-1.177860344354258,9.350835845219529 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.914977267078014,-2.4506397680419864,7.474633741580078,-1.2938194902848182,9.31317069573314 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.850235622760144,-2.782909139917579,7.4184387374815519,-1.398479697894686,9.265756329624617 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.780081854348416,-3.2208801845079519,7.3554565850372459,-1.4865296413755687,9.210790061708828 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.774967202355859,-2.7496407121411066,7.321633079334674,-1.408311286686569,9.16183832757935 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.758599133013198,-2.430505684752046,7.31788226048775,-1.3077497083005483,9.125817540547024 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.742890772215123,-2.215264996129219,7.31736071469561,-1.1939203504955459,9.100145490674878 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.731095005568495,-1.941576203810183,7.319562358279882,-1.0784796463599378,9.079541903567215 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.678133763135051,-2.24474698631422,7.246745895391143,-1.3701449610383634,9.05384140358863 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.627324159253256,-2.5494095813518058,7.159020438062612,-1.680064225415208,9.018225164315279 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.571815265573417,-2.8547131347271557,7.069912156677617,-1.9883098852757826,8.974001913584978 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.512506244705877,-3.1603614659111196,6.977016842345506,-2.2959491226556567,8.924166674998528 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.468494652928396,-3.2145910952570966,6.923551683378037,-2.358871089050467,8.874027655691034 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.422459138123975,-3.2693596191681264,6.874958341338811,-2.4217601854203965,8.826363891797952 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.377518500612468,-3.3240244867913457,6.826210516380229,-2.484709457069812,8.781085709466792 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.333374621082346,-3.3786935696167399,6.7783972533276259,-2.547435403204531,8.737185432928648 
