Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  13:45:00,-1.375,940.5609907953474,1.0,179.3940297802914,1.0,179.3940297802914,940.5609907953474,5.869195078908818,7.134902280273135,6.890794263750706,-0.04043655249120093,5.872819199152706 
 01/01  14:00:00,-1.1,894.3949724036753,1.0,169.43349014176136,1.0,169.43349014176136,894.3949724036753,5.863801267028064,7.233182495991167,6.81056531787425,0.18927662180476546,5.849740914192547 
 01/01  14:15:00,-1.1,941.4068197394458,1.0,178.15692317953907,1.0,178.15692317953907,941.4068197394458,5.920591311211536,8.05085358848048,6.94413485536154,0.3143779141641403,5.835961647493623 
 01/01  14:30:00,-1.1,884.4258525960432,1.0,166.40516310952945,1.0,166.40516310952945,884.4258525960432,5.876810387753675,7.686447960129326,6.791459257820975,0.2480941920481996,5.8259390805882209 
 01/01  14:45:00,-1.1,745.7319878230006,1.0,140.8967369711617,1.0,140.8967369711617,745.7319878230006,5.774956094782915,6.4789863364554629,6.3839304377958119,0.012049285515217889,5.80777286285983 
 01/01  15:00:00,-1.1,613.6766501346383,1.0,116.57355796743004,1.0,116.57355796743004,613.6766501346383,5.666848549722858,5.269206382276843,5.9632038432513358,-0.2383506851800803,5.774189978704657 
 01/01  15:15:00,-1.1,487.0488027440361,1.0,93.14939272689483,1.0,93.14939272689483,487.0488027440361,5.5744895416821269,4.2174151308623009,5.54816015914264,-0.42229904711950896,5.725403274310753 
 01/01  15:30:00,-1.1,302.3607792671943,1.0,57.94047897402063,1.0,57.94047897402063,302.3607792671943,5.398765864968364,2.090658814016011,4.95830633467051,-0.7667434388772563,5.655846787374366 
 01/01  15:45:00,-1.1,234.42837183280779,1.0,45.38251793443488,1.0,45.38251793443488,234.42837183280779,5.331697209872655,1.4771431142246279,4.708736789022282,-0.8528245666520888,5.574157350174151 
 01/01  16:00:00,-1.1,163.64653449269407,1.0,32.02625108222755,1.0,32.02625108222755,163.64653449269407,5.229964533940424,0.6104658964789926,4.46770607199818,-0.9526830979842771,5.4873992485488 
 01/01  16:15:00,-1.1,89.75989496584296,1.0,17.762198626050539,1.0,17.762198626050539,89.75989496584296,5.099171870261969,-0.645624363991455,4.179551338098804,-1.180369917681901,5.398134203938375 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.920398174580976,-2.484935221480103,3.8237971613555148,-1.4784133749939202,5.298192893556973 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.868491632875731,-2.6229108563200866,3.7270671008624278,-1.5228078658951745,5.201299981396031 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.802342808795251,-2.817597607921313,3.668453361807053,-1.5722607479667659,5.119894156767605 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.747775425969217,-2.964936998788613,3.5863522263145457,-1.7186101467367508,5.0551890056706159 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.69827930909958,-3.1173025424086835,3.518686559795583,-1.8522153057954257,5.002621170001884 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.653081698730489,-3.2691359812697184,3.4551690279421338,-1.9858099760740516,4.957121219979296 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.610096338407643,-3.4211362774897005,3.394767664286917,-2.118627388876064,4.91528004619268 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,4.593346950128711,-3.2680588928194957,3.3544716358183566,-2.1691282460085405,4.879045801903154 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.575847505181803,-3.1969842630490499,3.31830883257237,-2.2415083399077959,4.850099940157064 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,4.553501780510886,-3.269585741310812,3.2808106224121049,-2.33930484200107,4.826754764292141 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,4.534381438667599,-3.243608172560473,3.2471969355864305,-2.423706653687532,4.805960919308263 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,4.5315828918284,-2.941484375344626,3.2850549945041509,-2.192021624669053,4.7877834410166379 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.52858496743234,-2.6424787178602666,3.3245007998716575,-1.9516774988228463,4.772547405230332 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,4.527178171504641,-2.344773247276099,3.3651965488426187,-1.7098471843257813,4.759893100354198 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.52719609982687,-2.0483749276125695,3.407603453537149,-1.46664670510728,4.749224276047756 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.484247808954281,-2.333263822739554,3.361767061592275,-1.6088466637268085,4.734030845287276 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.442476111242313,-2.5518075819229195,3.309326744898385,-1.7442749514317484,4.70969083757626 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.386913608826886,-2.9011011663406895,3.2488480744633536,-1.9010633843565757,4.675043579533581 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.325880398900596,-3.3586930144250894,3.1743495357517306,-2.083395435960256,4.631996774422042 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.335932576735527,-2.8644335466201977,3.1788673313421897,-1.912453469219713,4.594479137080226 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.336433448812019,-2.5297152186880345,3.2026689721848244,-1.7579749736024724,4.570107768178012 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.335094516551482,-2.307571797464094,3.2234672762633638,-1.6217463493175615,4.556685825956883 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.337701005918794,-2.0213674890313508,3.2513980241872106,-1.468049941045706,4.549008737120221 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.293961034694571,-2.324823833203236,3.1763125522401767,-1.7507162988993628,4.536723027381983 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.253686911151825,-2.6293375266942289,3.088569187596704,-2.0500268801921495,4.514550444493323 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.209015681304219,-2.934530435676441,2.9998847729143565,-2.349259876015367,4.483381345617029 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.160576784693411,-3.240063299212307,2.907539838131413,-2.648842479762777,4.446029329058702 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.1294210549652698,-3.293957964360873,2.8640690329950759,-2.7092610804045877,4.40792227176095 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.095197045363432,-3.348563578265671,2.8253550389756585,-2.7696185809847408,4.3720212022085429 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.06187957992049,-3.4030262576997218,2.7860991162501707,-2.8301665875533219,4.338402719230467 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.029260923872111,-3.457491753958632,2.7476383917605746,-2.8905031270114707,4.3061636926041 
