Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  02:45:00,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.49749920975280617,-12.304720422974352,-2.238540506753793,-10.307995477099724,0.933995499863751 
 01/01  03:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.46296497310517967,-12.185199792794104,-2.2308308772226725,-10.171135310075158,0.8945031918155034 
 01/01  03:15:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.42484961585033179,-12.154177177847935,-2.2729685836574164,-10.186609003109425,0.8550770304595756 
 01/01  03:30:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.38713789698430536,-12.124357632306607,-2.309592235448463,-10.209142518754561,0.8153566584893571 
 01/01  03:45:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.34928204714932328,-12.096193040309597,-2.3454492759046277,-10.231704126774844,0.7754103361842091 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3113568750280912,-12.069548534399209,-2.3811045700712727,-10.253620004037373,0.7354014602826769 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,0.2791739272310561,-11.947279319623405,-2.380112607587421,-10.166265844159,0.6964492572009468 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,0.24717950300402528,-11.82510920170623,-2.38104520981733,-10.071154233627624,0.6590326335512775 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,0.21614272108475195,-11.70291845967963,-2.3817605603654785,-9.975176078051164,0.622958238239478 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.18591960796118435,-11.580737561574264,-2.3817404036539644,-9.87895601923799,0.5878715184824517 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.14831590454373795,-11.581518320688588,-2.4103660413344416,-9.880938328293383,0.552268554289234 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1113196069039814,-11.5822064785504,-2.44071123484116,-9.886516154489755,0.5153482941282614 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.07379229945911439,-11.582938611553706,-2.4709849933783518,-9.89292323038245,0.4772920936705534 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0359004781623255,-11.583671265908777,-2.5015497977028646,-9.8996899869461,0.43858538036429886 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.00015168344767923752,-11.558099271877238,-2.5385691921452464,-9.915749964422617,0.39986976464008358 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.035791538925645838,-11.533856056541954,-2.5717351673350778,-9.933266542592719,0.3615927000070402 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.07149841438948489,-11.510838993749543,-2.6044698145811937,-9.95052515109046,0.32380263240407877 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.10692428838548712,-11.488976216504775,-2.6367945008125845,-9.967208198220306,0.28639646197352577 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,-0.14326821777871447,-11.441336563669833,-2.6484461624763755,-9.92359615977432,0.2489570947742304 
 01/01  07:30:00,-10.3,75.55331183951012,1.0,22.819555959623899,1.0,22.819555959623899,75.55331183951012,-0.0737543047937535,-9.768539799825965,-2.244499638764921,-9.530910199019843,0.2263495685269041 
 01/01  07:45:00,-10.15,372.3230041856232,1.0,109.75755355442667,1.0,109.75755355442667,372.3230041856232,0.283414966866952,-3.4100409065955414,-0.5928536356348104,-8.138026215533217,0.25894141055363426 
 01/01  08:00:00,-10.0,680.9274873653842,1.0,195.8764694434918,1.0,195.8764694434918,680.9274873653842,0.7376925072937322,3.087492347824874,1.2028060074214864,-6.75479878992752,0.35127162557263066 
 01/01  08:15:00,-9.725,992.3000832579578,1.0,278.97248314719988,1.0,278.97248314719988,992.3000832579578,1.0697931923685802,8.262521284600738,2.782169681679875,-5.566303230490689,0.4911972598031659 
 01/01  08:30:00,-9.45,1324.3375192798292,1.0,364.91995730569456,1.0,364.91995730569456,1324.3375192798292,1.441932914649865,13.344899970141015,4.339589831261264,-4.393457770833891,0.6708941679262339 
 01/01  08:45:00,-9.175,1548.9740728579703,1.0,420.35879993239237,1.0,420.35879993239237,1548.9740728579703,1.6942513710315915,16.10444980068834,5.358297621588861,-3.6812861508691414,0.8711997885489868 
 01/01  09:00:00,-8.9,1783.612283388822,1.0,478.00138373643099,1.0,478.00138373643099,1783.612283388822,1.992506672837027,19.10017413099901,6.382430702538727,-2.941464896741934,1.0832035783507328 
 01/01  09:15:00,-8.350000000000002,2024.5409294052316,1.0,536.9185644770597,1.0,536.9185644770597,2024.5409294052316,2.231115908290993,20.22101534906357,7.428811017736734,-2.1900409085482126,1.3124561698574558 
 01/01  09:30:00,-7.800000000000001,2274.667630700673,1.0,598.0969199229219,1.0,598.0969199229219,2274.667630700673,2.4950400912600836,21.476524594987408,8.495919492156532,-1.4418513546273744,1.5570034230820438 
 01/01  09:45:00,-7.25,2442.372385839325,1.0,637.6133352894237,1.0,637.6133352894237,2442.372385839325,2.691202770787001,21.538482169332207,9.237899952102453,-0.937916442732103,1.8024411497280378 
 01/01  10:00:00,-6.7,2607.8391993499219,1.0,676.6412284283772,1.0,676.6412284283772,2607.8391993499219,2.9036026251679636,21.70045393318097,9.955522264020658,-0.4381734875688039,2.0399398032888538 
 01/01  10:15:00,-6.275,2770.371129932061,1.0,715.0112779846514,1.0,715.0112779846514,2770.371129932061,3.19267884273865,23.797771349943468,10.71827509500946,0.31366411358067128,2.273480362639244 
 01/01  10:30:00,-5.85,2929.0035407641528,1.0,752.5077794605232,1.0,752.5077794605232,2929.0035407641528,3.467725236763304,25.732622965725377,11.467698087431643,1.0432172209018518,2.5081211122730129 
 01/01  10:45:00,-5.425,2886.7772137495969,1.0,742.5988714321785,1.0,742.5988714321785,2886.7772137495969,3.6207180964228775,25.584409222623625,11.560418158985954,1.3146027025567833,2.7284302050278006 
 01/01  11:00:00,-5.0,2823.793157792327,1.0,727.8169025450712,1.0,727.8169025450712,2823.793157792327,3.769811113481414,25.35485900208347,11.56286957836619,1.5490513942174289,2.9235953841572739 
 01/01  11:15:00,-4.575,2714.1407996023465,1.0,700.3759009170325,1.0,700.3759009170325,2714.1407996023465,3.869499063957394,24.61197512696381,11.390223302658058,1.7060363688631242,3.088472038792842 
 01/01  11:30:00,-4.15,2630.3343292491515,1.0,681.6705029034473,1.0,681.6705029034473,2630.3343292491515,3.9878597727463318,24.281224939180765,11.327373796938389,1.9469415635010137,3.230250236500951 
 01/01  11:45:00,-3.7249999999999998,2305.2635413827399,1.0,602.01865277251,1.0,602.01865277251,2305.2635413827399,3.9002043187022177,21.25277953454342,10.408173633861395,1.625029495517765,3.331000741722645 
 01/01  12:00:00,-3.3,1880.3507830623967,1.0,493.55004396206007,1.0,493.55004396206007,1880.3507830623967,3.7188535074133646,17.073971680996359,8.991340561176628,1.0070772691860839,3.3726087695012216 
 01/01  12:15:00,-3.0249999999999996,1545.9725799688166,1.0,412.335026418112,1.0,412.335026418112,1545.9725799688166,3.5902728371182537,14.228980600553609,7.897809470306015,0.5851841848724462,3.367847529227881 
 01/01  12:30:00,-2.75,1126.7343293354796,1.0,305.94037763660148,1.0,305.94037763660148,1126.7343293354796,3.3296219868230847,10.055153502475664,6.374939129082577,-0.11008155289982824,3.3236819967328334 
 01/01  12:45:00,-2.475,1025.895145336447,1.0,281.0763483922329,1.0,281.0763483922329,1025.895145336447,3.3175811943741557,9.540018043582596,6.03769461020795,-0.030277172269620679,3.267011477374776 
 01/01  13:00:00,-2.2,927.1515898148432,1.0,256.7721209415886,1.0,256.7721209415886,927.1515898148432,3.287143363014089,8.934582371645382,5.757858235127742,0.07349013289655204,3.219403684483862 
 01/01  13:15:00,-1.9250000000000003,755.6792944499525,1.0,210.73276284570657,1.0,210.73276284570657,755.6792944499525,3.182475950637723,7.38569749552616,5.099840118718646,-0.08566388074228826,3.177306488983363 
 01/01  13:30:00,-1.6500000000000002,668.3036980668962,1.0,189.38488290342594,1.0,189.38488290342594,668.3036980668962,3.1578696665370087,6.9777085487769219,4.819381593281719,-0.004135326332288969,3.141210118806604 
 01/01  13:45:00,-1.375,638.1400046484077,1.0,179.3940297802914,1.0,179.3940297802914,638.1400046484077,3.1612817062081937,7.099731235092621,4.737294766259083,0.1985566058031054,3.112889426487815 
 01/01  14:00:00,-1.1,607.2388493310095,1.0,169.43349014176136,1.0,169.43349014176136,607.2388493310095,3.161466932846441,7.196731948274075,4.65282604816673,0.39907684324657569,3.0921065539581749 
 01/01  14:15:00,-1.1,638.3642300722967,1.0,178.15692317953907,1.0,178.15692317953907,638.3642300722967,3.21117136497073,8.011234876846676,4.80992608263125,0.5454773696621942,3.081139581332161 
 01/01  14:30:00,-1.1,599.3506353804811,1.0,166.40516310952945,1.0,166.40516310952945,599.3506353804811,3.1747835423351389,7.647655624461754,4.628424777243822,0.4561348981515039,3.074194468111096 
 01/01  14:45:00,-1.1,503.86849763805346,1.0,140.8967369711617,1.0,140.8967369711617,503.86849763805346,3.08561096189539,6.439737793823735,4.186675360284312,0.16900692306199972,3.059615085663438 
 01/01  15:00:00,-1.1,413.33593827227528,1.0,116.57355796743004,1.0,116.57355796743004,413.33593827227528,2.9901005516351146,5.2269756243853859,3.7366164113512925,-0.11889403638997465,3.03037610835806 
 01/01  15:15:00,-1.1,326.98992200573357,1.0,93.14939272689483,1.0,93.14939272689483,326.98992200573357,2.8996768215848,4.170297408601424,3.307248280253418,-0.34938816066812708,2.98747744849869 
 01/01  15:30:00,-1.1,202.31501295170205,1.0,57.94047897402063,1.0,57.94047897402063,202.31501295170205,2.7375372625569236,2.0403966572879694,2.6024370286558566,-0.7879596227402317,2.927644189389143 
 01/01  15:45:00,-1.1,156.32973921510075,1.0,45.38251793443488,1.0,45.38251793443488,156.32973921510075,2.679304738522302,1.4230112496636032,2.334782004210979,-0.9158609237960604,2.8585371973648265 
 01/01  16:00:00,-1.1,108.81344525605455,1.0,32.02625108222755,1.0,32.02625108222755,108.81344525605455,2.5884680809872204,0.55090708068181,2.064158259665021,-1.0647176021368524,2.786459209829753 
 01/01  16:15:00,-1.1,59.57152299414372,1.0,17.762198626050539,1.0,17.762198626050539,59.57152299414372,2.469015238243943,-0.7123928853955057,1.7330183577142294,-1.351262886953748,2.7086874353582859 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.30140838273053,-2.554849347702615,1.3257018122759519,-1.7025156936613826,2.6143709160445685 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.2549940954358478,-2.695902966580828,1.237219848590371,-1.7603590358557995,2.520031935797345 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.1939673529695558,-2.896442011661734,1.179074710632051,-1.8226793764033574,2.4401588056182605 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.1444634699048827,-3.04305675638115,1.0969708408690054,-1.9620725827891193,2.3773080596121338 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.099944240123794,-3.195412230760333,1.027890673852994,-2.090758137382295,2.327498157237951 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.059918716275453,-3.347132854762525,0.9629297501496126,-2.218841097629138,2.28572262134864 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.023334070042559,-3.4990238178923049,0.9011863163976273,-2.3459272051609334,2.2484988786320159 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,2.013578765001285,-3.3371018476971328,0.8699032324771565,-2.3774953847201347,2.217532552682197 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.003540818769543,-3.258169048876548,0.8404215592932474,-2.4300120999000685,2.194282855375252 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,1.9883522912577796,-3.3286522291226858,0.8039177720957014,-2.51845365636882,2.176984828537789 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.976521161458849,-3.295703338559257,0.7760116934698544,-2.586089830297965,2.162626976004071 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.9807469153880344,-2.99182491802211,0.8379896000133158,-2.3605201109414795,2.151208342567415 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.985687326989787,-2.6912096111571328,0.9001199554201094,-2.1262750407796604,2.1429954043023935 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,1.992186959123352,-2.3920070869324698,0.9639080177247479,-1.8902131608631408,2.137603524788027 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0001803308848205,-2.094178605141059,1.0295782759458235,-1.652541827143466,2.1343975741489866 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.962549155878954,-2.3863736450231198,0.9724734900713656,-1.803636552151488,2.12689569146256 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.9255679523017078,-2.6087373408382148,0.9162487431037221,-1.9421583147849333,2.1102722354962308 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.8744187772666535,-2.9675143475246714,0.8466881493786787,-2.111944337433897,2.0830008699790265 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.8180104480979878,-3.435842704843021,0.7639737809877829,-2.3115409825910548,2.046741917532468 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.8356164307317016,-2.928794647378355,0.7932057652820959,-2.1202968073571926,2.015331788570564 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.8452381760836989,-2.5853695994067595,0.8417033393758402,-1.9589818749095685,1.9968376954100982 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.8523061321662249,-2.3593456077200498,0.8800609322659057,-1.819049441783875,1.9895304353052044 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.8631305422697187,-2.066124710734596,0.9257365496841885,-1.6448392132402319,1.9884273219672804 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.8258823284588493,-2.3698890256942066,0.8384741950003445,-1.9216438975444135,1.9834782626504526 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.7902955327232857,-2.6744230703116318,0.7388277444029541,-2.208694011222633,1.9689662760400176 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.7510267711786237,-2.9795400865401189,0.6379917540280644,-2.49582398842324,1.9451786726809837 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.7080876886393939,-3.2850133491643258,0.5340102189396703,-2.783501000487888,1.9146471766386182 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.683288737155685,-3.3386995235334067,0.49484299992974459,-2.8424940011820469,1.8828548038446476 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.6553899772925843,-3.393199838702227,0.45944818297004988,-2.9005638323612858,1.852984949240187 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.628195179401663,-3.447559134551842,0.42344990872402379,-2.958842041605976,1.825329712545016 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.6016221258728012,-3.5019176123448316,0.38811050406593497,-3.016894597874739,1.7990949915281743 
