Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.091826179607989,-2.5606077948533825,5.0096086465235889,-0.40150106519161,7.466375680753686 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,7.01867064288912,-2.750415384461283,4.97099487639349,-0.3658401723047291,7.379674922794433 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.956884085502212,-2.8984168538267855,4.876505236751655,-0.5028226263084434,7.309878154196668 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.900424824416437,-3.050868508865156,4.79854231569584,-0.6265409076339097,7.251660820098121 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.848059912627898,-3.202876783064834,4.722677874730266,-0.7542631737170495,7.199705765025289 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.797646405959524,-3.3550561802909768,4.649699278344883,-0.8811857789287387,7.150710154435462 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,6.771834810989148,-3.209663995474132,4.5592027776499439,-1.05632959717542,7.106435988995753 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,6.744848455154221,-3.145388607790217,4.485045232072309,-1.2171809203259728,7.06864503384033 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,6.713443373852442,-3.21989208521266,4.429918479740991,-1.3355006953144653,7.036047148627463 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,6.684781478523761,-3.199860237380074,4.359998977211035,-1.4891310688818749,7.005586879287738 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,6.67219230569144,-2.899248681775981,4.409317705324725,-1.2960886888795927,6.978012405211092 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,6.660155309954753,-2.601564985329195,4.4554734290013588,-1.0905244347009103,6.953946602139893 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,6.650014375599966,-2.305140213981591,4.503399206802669,-0.8822462893132865,6.932959570795069 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.642536219570218,-2.0099568963061125,4.553573604498297,-0.6714864786115982,6.914385543929636 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.592266138964269,-2.2889198686930847,4.514944142779086,-0.7332464099835079,6.89124039040231 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.543817429288631,-2.504270863419126,4.45991520505595,-0.8218964548599388,6.858731476766868 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.482079826836864,-2.8456742029767567,4.415964770946516,-0.8743399594129642,6.816160190995675 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.415108636217118,-3.2942227887615407,4.374291743308277,-0.8976876117590109,6.765911592247284 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.4159369606137199,-2.810666710977834,4.33990655417881,-0.8987899209512307,6.7213541987354878 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.406710734501357,-2.483282260122273,4.33793009777429,-0.847398774412909,6.689528137598034 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.396465967918639,-2.264428156454099,4.351832114255046,-0.7632856491028406,6.66823068153976 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.390097496375238,-1.9840990256138227,4.361169819237034,-0.6932731025214025,6.652237817220165 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.339038261270482,-2.2874726551724655,4.25825321262397,-0.9612246115167409,6.630885375694851 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.291112000508538,-2.5920976617462498,4.144631171315268,-1.2445339554317343,6.5990865343362439 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.238338290963602,-2.897407489786704,4.029330981463318,-1.529377618729427,6.558131849282225 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.181614710969684,-3.2030574662949324,3.9099337408059116,-1.8163037028139116,6.511106349849717 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.141056418319228,-3.25716512608885,3.8572703330970627,-1.8833358979292712,6.463754551824872 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.098409975640694,-3.31187883780797,3.8090107251643987,-1.945365760698678,6.419088069028994 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.056892724771197,-3.3664825410745378,3.7605736574209347,-2.0071105465572716,6.377043118595927 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0162225205611918,-3.421088897217518,3.7130613925152149,-2.068452578099709,6.336545191948034 
