Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  02:45:00,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,4.505984987697833,-12.222000388368008,1.4635968805330322,-9.877377932345553,5.053668159681054 
 01/01  03:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,4.459985861111368,-12.100347381675814,1.4539273827958824,-9.722691203164232,5.00274287991046 
 01/01  03:15:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,4.410372226720734,-12.071970289886178,1.4031934295857128,-9.755260718410228,4.951795832000796 
 01/01  03:30:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,4.3611447445921789,-12.044684348653187,1.3551600287187853,-9.78705716521938,4.900504850445783 
 01/01  03:45:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,4.311771716815943,-12.01892953889777,1.307467195356537,-9.817960774222115,4.848959718212219 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,4.262343779237249,-11.9945757315116,1.2599539087678409,-9.847914527926264,4.797346222455232 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,4.218513160461682,-11.872590927552768,1.2463383997545635,-9.759694706754545,4.746810346463095 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,4.1748845065496769,-11.750679613544105,1.2308834061468588,-9.663501045954604,4.697823272667946 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,4.132253201749383,-11.628746493649635,1.2157345194224263,-9.5665052046553,4.650172388268463 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.090455918999715,-11.506823038353775,1.201377097677323,-9.469294627364093,4.60349651221261 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.041663803539261,-11.50778134351905,1.1595935679736159,-9.46973703558001,4.5562275529648519 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,3.99350177439583,-11.508682681227845,1.1186563431086825,-9.476952182903347,4.507660978633808 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,3.944809273701787,-11.509625973041765,1.077885143436788,-9.484742706418956,4.458065987229307 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,3.8958044288576367,-11.510567471411271,1.0367476863133334,-9.492671971620667,4.4079471824775349 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,3.848807823286038,-11.487120982365786,0.9904089337908317,-9.51791234165114,4.3579856654728579 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,3.80169018134759,-11.464889634491513,0.9457991918253583,-9.543262780059877,4.3085319389290739 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,3.7548673818506885,-11.443788919840979,0.9015796025774989,-9.567910155536481,4.259564913755367 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,3.708345186569484,-11.423751915104122,0.8578223968494285,-9.591738351545758,4.21096596598941 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,3.6611837569586669,-11.374666801269319,0.8356083423437895,-9.542198936971545,4.1623617546134679 
 01/01  07:30:00,-10.3,148.01653406384325,1.0,22.819555959623899,1.0,22.819555959623899,148.01653406384325,3.7323701637298845,-9.70114601262877,1.1416270017156763,-9.212335824073535,4.131420191054608 
 01/01  07:45:00,-10.15,726.7626658810535,1.0,109.75755355442667,1.0,109.75755355442667,726.7626658810535,4.125982477828782,-3.331825233659941,2.4481365805606858,-8.079310373136309,4.16733069259271 
 01/01  08:00:00,-10.0,1321.5398876203654,1.0,195.8764694434918,1.0,195.8764694434918,1321.5398876203654,4.6250543554530358,3.1514061779135855,3.9075309569960838,-6.933467451690717,4.2770727936798329 
 01/01  08:15:00,-9.725,1914.2684677032626,1.0,278.97248314719988,1.0,278.97248314719988,1914.2684677032626,5.040155391013106,8.329183998373303,5.393343316019752,-5.912875152729953,4.439254721069553 
 01/01  08:30:00,-9.45,2539.072313923231,1.0,364.91995730569456,1.0,364.91995730569456,2539.072313923231,5.471631708091506,13.406615360347305,6.824590665689755,-4.884046080376322,4.645608905816469 
 01/01  08:45:00,-9.175,2952.440164549716,1.0,420.35879993239237,1.0,420.35879993239237,2952.440164549716,5.775772399933502,16.16433022603862,7.792094743742041,-4.248981335288761,4.876505865293378 
 01/01  09:00:00,-8.9,3381.5497710085135,1.0,478.00138373643099,1.0,478.00138373643099,3381.5497710085135,6.13275462096477,19.159025831451446,8.754201317354955,-3.5916662917117039,5.121483678876137 
 01/01  09:15:00,-8.350000000000002,3819.72525310092,1.0,536.9185644770597,1.0,536.9185644770597,3819.72525310092,6.435807170055409,20.275683363698489,9.747872681091849,-2.8868317269517549,5.380570244641899 
 01/01  09:30:00,-7.800000000000001,4273.038382064532,1.0,598.0969199229219,1.0,598.0969199229219,4273.038382064532,6.767054879936733,21.527992750598668,10.757573691079245,-2.1852801467604197,5.660598196163195 
 01/01  09:45:00,-7.25,4570.41705598247,1.0,637.6133352894237,1.0,637.6133352894237,4570.41705598247,7.023338275306689,21.58708086626084,11.489021331581057,-1.689551255241156,5.953269818409221 
 01/01  10:00:00,-6.7,4863.415499985352,1.0,676.6412284283772,1.0,676.6412284283772,4863.415499985352,7.304346647553616,21.746826790704739,12.194046705701908,-1.1973400901906644,6.246800938363211 
 01/01  10:15:00,-6.275,5151.083555253686,1.0,715.0112779846514,1.0,715.0112779846514,5151.083555253686,7.662522020071464,23.844787525563715,12.935381363278396,-0.48563913009263617,6.541855556700866 
 01/01  10:30:00,-5.85,5431.980261502767,1.0,752.5077794605232,1.0,752.5077794605232,5431.980261502767,8.010591754687607,25.78007291219006,13.67086148770727,0.20585857122205199,6.841728106134051 
 01/01  10:45:00,-5.425,5348.498206243613,1.0,742.5988714321785,1.0,742.5988714321785,5348.498206243613,8.219747719146485,25.63205227015441,13.829056347369943,0.5009563732634206,7.128126720463862 
 01/01  11:00:00,-5.0,5229.212085323862,1.0,727.8169025450712,1.0,727.8169025450712,5229.212085323862,8.424028880623702,25.40320482901472,13.899407416762302,0.7651449175764356,7.387482321764612 
 01/01  11:15:00,-4.575,5024.076099878796,1.0,700.3759009170325,1.0,700.3759009170325,5024.076099878796,8.569104111013435,24.660878868117128,13.818219310904169,0.9729508326182668,7.612118052349544 
 01/01  11:30:00,-4.15,4871.94122931558,1.0,681.6705029034473,1.0,681.6705029034473,4871.94122931558,8.735330731926608,24.330718232199979,13.816244966346517,1.2469283419724207,7.809727166876119 
 01/01  11:45:00,-3.7249999999999998,4277.158639322997,1.0,602.01865277251,1.0,602.01865277251,4277.158639322997,8.658882605331295,21.30251072849315,13.070021497922085,1.0442461250756879,7.9579692158144079 
 01/01  12:00:00,-3.3,3493.2091881935878,1.0,493.55004396206007,1.0,493.55004396206007,3493.2091881935878,8.466127760344053,17.124321354741395,11.86856397472502,0.593937510224805,8.03132985328315 
 01/01  12:15:00,-3.0249999999999996,2884.3295946875239,1.0,412.335026418112,1.0,412.335026418112,2884.3295946875239,8.331949949465328,14.28042882656137,10.904720775312513,0.28703662975891577,8.044451358426365 
 01/01  12:30:00,-2.75,2112.505852962877,1.0,305.94037763660148,1.0,305.94037763660148,2112.505852962877,8.028961022866019,10.107433635262062,9.573595630893977,-0.24291015987012089,8.00637177487054 
 01/01  12:45:00,-2.475,1928.6430638732532,1.0,281.0763483922329,1.0,281.0763483922329,1928.6430638732532,8.000457349346691,9.59457817030463,9.248452230835483,-0.12249277210958098,7.954135870279136 
 01/01  13:00:00,-2.2,1748.610390799348,1.0,256.7721209415886,1.0,256.7721209415886,1748.610390799348,7.967855614155556,8.988483711929307,8.996670201851544,0.022177731781198419,7.9095497244202399 
 01/01  13:15:00,-1.9250000000000003,1428.4368474723443,1.0,210.73276284570657,1.0,210.73276284570657,1428.4368474723443,7.830239491754331,7.440965070889949,8.424921107351793,-0.058084449794705509,7.869370557341269 
 01/01  13:30:00,-1.6500000000000002,1268.9130128286689,1.0,189.38488290342594,1.0,189.38488290342594,1268.9130128286689,7.797173036845114,7.037125041606805,8.149980946730068,0.06836329987964973,7.833553981630131 
 01/01  13:45:00,-1.375,1210.1839078162066,1.0,179.3940297802914,1.0,179.3940297802914,1210.1839078162066,7.790306058737467,7.159941990908428,8.087164351179183,0.30286310994324597,7.803895029977465 
 01/01  14:00:00,-1.1,1150.7838549837705,1.0,169.43349014176136,1.0,169.43349014176136,1150.7838549837705,7.77926153308449,7.259104583967429,8.018266332387612,0.535550392212599,7.780045830872982 
 01/01  14:15:00,-1.1,1211.2722036175777,1.0,178.15692317953907,1.0,178.15692317953907,1211.2722036175777,7.843182055793082,8.081051889309377,8.156256853936157,0.668323500047677,7.764745792429264 
 01/01  14:30:00,-1.1,1137.9569692377798,1.0,166.40516310952945,1.0,166.40516310952945,1137.9569692377798,7.790763211266961,7.713841128506953,8.006983940069404,0.610356961369348,7.753093921918758 
 01/01  14:45:00,-1.1,959.5048700077512,1.0,140.8967369711617,1.0,140.8967369711617,959.5048700077512,7.675362199402729,6.506925135423491,7.582528544858462,0.38150934361499369,7.734579796532357 
 01/01  15:00:00,-1.1,789.5943100591383,1.0,116.57355796743004,1.0,116.57355796743004,789.5943100591383,7.56398659192078,5.300157087934412,7.177752117019281,0.14118215662256262,7.699250803618386 
 01/01  15:15:00,-1.1,626.6670946064958,1.0,93.14939272689483,1.0,93.14939272689483,626.6670946064958,7.46362521612743,4.249582920417927,6.815160092068595,-0.010325808790184965,7.645262531601092 
 01/01  15:30:00,-1.1,389.0360678411529,1.0,57.94047897402063,1.0,57.94047897402063,389.0360678411529,7.274498000585116,2.1256175095207587,6.27288969957408,-0.31754121746047306,7.565636329311659 
 01/01  15:45:00,-1.1,301.6300334628514,1.0,45.38251793443488,1.0,45.38251793443488,301.6300334628514,7.199676895147304,1.515176012970147,6.0379255477662359,-0.3812159317478745,7.471561493221455 
 01/01  16:00:00,-1.1,210.55774644166127,1.0,32.02625108222755,1.0,32.02625108222755,210.55774644166127,7.0862684487749318,0.6521308016804642,5.814939259751554,-0.4499842892623178,7.377381868571043 
 01/01  16:15:00,-1.1,115.49062901598868,1.0,17.762198626050539,1.0,17.762198626050539,115.49062901598868,6.94781680775956,-0.5987410106260581,5.53786164030879,-0.6342958589652881,7.283807289800243 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.7603964536939389,-2.4357852591736779,5.191064069411141,-0.9189038063590829,7.179531521591604 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.704276378499131,-2.571496581198825,5.09969566024904,-0.9277321575544306,7.078315541605196 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.633084684338151,-2.762110116325021,5.049821402893713,-0.9214456850863826,6.9931526520168199 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.573363189419128,-2.9099893378338774,4.96201158790916,-1.0613360351137545,6.924844517656957 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.518895015416746,-3.062399716966665,4.888193406589096,-1.1928070652365933,6.868348666428999 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.468659409309965,-3.214348695489086,4.818736988442936,-1.3234484455587108,6.818403228146308 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.420482794982387,-3.3664653597636398,4.752196045039227,-1.4534101417915509,6.771643241344448 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,6.397338193999153,-3.2197199506138536,4.685965945359612,-1.5834078537910728,6.729933919432787 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,6.373150419151094,-3.154233862610974,4.630417156360068,-1.7094401791289329,6.695039184018207 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,6.344472374441469,-3.228375521019202,4.5836367082124529,-1.8201146391557473,6.665469739023497 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,6.318762457785828,-3.2073044882089589,4.532358345841374,-1.9445060971810904,6.6381855066514829 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,6.308734704455945,-2.9064135974185296,4.570247217405495,-1.7321979083574207,6.613520737575433 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,6.299192168066517,-2.6084863520023244,4.607645417076469,-1.5094878019958742,6.591965976280799 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,6.2923234377235,-2.311833722731638,4.6468048443281309,-1.2839373745711669,6.573286190270295 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.286004319077014,-2.0164705760281667,4.688292300283024,-1.0560401899252839,6.556786450027042 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.237942316213247,-2.296364999051019,4.645663662780123,-1.152457341895058,6.535643547630693 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.191496130964032,-2.5122445414584075,4.591306761428598,-1.2622824876305004,6.505217111288411 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.1315879856661159,-2.8549464025237905,4.538036443093915,-1.3591636718123824,6.464663492724813 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0663830464033829,-3.304991247796208,4.484603741813999,-1.4339980763878089,6.416210824497103 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.069361280692748,-2.819648341695003,4.4593627558257939,-1.3742548887242947,6.373440464942686 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.062485662410036,-2.4910088461299719,4.468122730954747,-1.281911822088091,6.343674880838069 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.0545013433946119,-2.2715796086407105,4.482121439791513,-1.1744411967222277,6.324616610526885 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.050519413547302,-1.9902611138074542,4.498188244189237,-1.0655653975089763,6.311004790210685 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.0020874022453249,-2.2936141117881467,4.411943792207012,-1.3428631588160443,6.292348449543312 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.956621792661497,-2.5982075805222446,4.31287992252328,-1.639615498088574,6.26352277435352 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.906483787982799,-2.903471755078204,4.21256375496165,-1.9363651118087547,6.2256801004052699 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.852478801329162,-3.209076998717443,4.10882973588258,-2.232178122028131,6.181808664714914 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.814533790044143,-3.263129082523756,4.059865224292196,-2.294932178082263,6.137429599783142 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.774451405691565,-3.3177985181190938,4.0150706198561469,-2.356316013103765,6.095500129728082 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.7354032288682739,-3.3723608287964987,3.9700874190868378,-2.4177261777023206,6.056026393160632 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.697141023577512,-3.426925591218183,3.925990582935924,-2.4788631699261716,6.0180186086933 
