Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  02:45:00,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.6973513331075966,-12.329373983010465,-3.7546289831627179,-10.103992049531144,-0.30463955694759328 
 01/01  03:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.7293837467518877,-12.210503533090494,-3.7344184677123168,-9.970993606169032,-0.34151718735930727 
 01/01  03:15:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.7650824921224199,-12.178714581008036,-3.775906984047822,-9.989714584357728,-0.3783797180767899 
 01/01  03:30:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.8003964782698613,-12.148163334631097,-3.8110582629023499,-10.01529839155154,-0.41565768451039716 
 01/01  03:45:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.8359068009611491,-12.11930398701932,-3.845236080917857,-10.04102735435174,-0.4532615121944596 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.8715304331118331,-12.091998907369338,-3.879152691598563,-10.066112904277475,-0.4909860253452888 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,-0.9012681255445212,-11.969663875049415,-3.8684369319271356,-9.98355735375958,-0.527589200522887 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.9297787131403569,-11.847434408699059,-3.860089898976298,-9.893471296803114,-0.562427694648914 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,-0.9583136612672966,-11.725218349130709,-3.8513441151974918,-9.802303267450668,-0.5957583561212188 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.9858891726392347,-11.602970227593005,-3.842109155162234,-9.710906306391053,-0.6280558618075223 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.0220218286165282,-11.603717357860527,-3.8670780810209068,-9.713560618282145,-0.6610551346847687 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.0565758467160905,-11.604325709577492,-3.8940597167531907,-9.719951668695672,-0.695541978720982 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.091813951045561,-11.605019905354693,-3.9208329878539986,-9.72711323917872,-0.7312349385429052 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.1274283810191735,-11.605709967181916,-3.9478938198164998,-9.734678910820549,-0.7675921671199304 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.1608563369389245,-11.579516439982403,-3.983556671103088,-9.753823980945981,-0.8039800487086194 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.1944844043818537,-11.554685947642282,-4.014814155838053,-9.77406223657215,-0.8399586246635928 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.227896219762345,-11.531109772800458,-4.045522932517542,-9.794041197322372,-0.8754724414913275 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.2610407170943277,-11.508714369492763,-4.075779023703035,-9.81339737924361,-0.9106148814693093 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,-1.2950658370691704,-11.461528889327797,-4.076132648729242,-9.780370574708173,-0.9456843202079426 
 01/01  07:30:00,-10.3,62.74310911265812,1.0,22.819555959623899,1.0,22.819555959623899,62.74310911265812,-1.225226551880736,-9.788852914464114,-3.6803525403644246,-9.380391105107265,-0.9666944103568308 
 01/01  07:45:00,-10.15,308.5730894002722,1.0,109.75755355442667,1.0,109.75755355442667,308.5730894002722,-0.8730123956321273,-3.4333887050925164,-2.0680021134097048,-8.002452941486297,-0.9355910546924222 
 01/01  08:00:00,-10.0,562.799684008513,1.0,195.8764694434918,1.0,195.8764694434918,562.799684008513,-0.4430923891723916,3.057823456435172,-0.3061800663130043,-6.599024320123078,-0.8478048965397389 
 01/01  08:15:00,-9.725,817.8903373303126,1.0,278.97248314719988,1.0,278.97248314719988,817.8903373303126,-0.1153611560741499,8.244542183833828,1.2719419704322377,-5.384957244995633,-0.7155594502376736 
 01/01  08:30:00,-9.45,1088.679544158928,1.0,364.91995730569456,1.0,364.91995730569456,1088.679544158928,0.23933931017324756,13.326072043622683,2.8264619127587027,-4.180892620639611,-0.5457802878353741 
 01/01  08:45:00,-9.175,1270.4567436635296,1.0,420.35879993239237,1.0,420.35879993239237,1270.4567436635296,0.4783999757941184,16.08658225753735,3.8376357914257825,-3.4325570544490349,-0.356639189897067 
 01/01  09:00:00,-8.9,1460.1360172942112,1.0,478.00138373643099,1.0,478.00138373643099,1460.1360172942112,0.7606637029854485,19.08256907299063,4.859694813832505,-2.6677275069922645,-0.15639052790634376 
 01/01  09:15:00,-8.350000000000002,1654.8116028101584,1.0,536.9185644770597,1.0,536.9185644770597,1654.8116028101584,0.9817157389825427,20.20473359396749,5.896350123292677,-1.9062105149466789,0.05983869626421397 
 01/01  09:30:00,-7.800000000000001,1857.0082543899935,1.0,598.0969199229219,1.0,598.0969199229219,1857.0082543899935,1.2265815785491486,21.46116247999788,6.949532958649343,-1.1493335550044322,0.28979954240907887 
 01/01  09:45:00,-7.25,1992.0601086428258,1.0,637.6133352894237,1.0,637.6133352894237,1992.0601086428258,1.4051705727102189,21.523999571612117,7.674848516546717,-0.6445352287183823,0.5194564487963741 
 01/01  10:00:00,-6.7,2125.4860325366059,1.0,676.6412284283772,1.0,676.6412284283772,2125.4860325366059,1.5986084126160323,21.686666779833219,8.377150495832325,-0.14505499880982598,0.7404281498785947 
 01/01  10:15:00,-6.275,2256.693067527073,1.0,715.0112779846514,1.0,715.0112779846514,2256.693067527073,1.8692550571555438,23.78378534595945,9.143912017942853,0.611492866223216,0.9571287698351212 
 01/01  10:30:00,-5.85,2384.8617842402206,1.0,752.5077794605232,1.0,752.5077794605232,2384.8617842402206,2.125309605219556,25.71855774625154,9.895980895243156,1.347311755505416,1.1747145606147185 
 01/01  10:45:00,-5.425,2350.664610034857,1.0,742.5988714321785,1.0,742.5988714321785,2350.664610034857,2.26466154255876,25.57034619430238,9.98574998060792,1.6062298536239724,1.3785216780934023 
 01/01  11:00:00,-5.0,2299.7215542778105,1.0,727.8169025450712,1.0,727.8169025450712,2299.7215542778105,2.400724907537345,25.340628009338464,9.989158116796489,1.8263580354984015,1.5584002916498985 
 01/01  11:15:00,-4.575,2210.61548540657,1.0,700.3759009170325,1.0,700.3759009170325,2210.61548540657,2.4904122276569309,24.597627706822203,9.823726264200787,1.9649477702421905,1.709777421027257 
 01/01  11:30:00,-4.15,2143.1160997999725,1.0,681.6705029034473,1.0,681.6705029034473,2143.1160997999725,2.5981068292658349,24.266738635130318,9.765773454580085,2.1869017688115948,1.83947857539938 
 01/01  11:45:00,-3.7249999999999998,1879.4711091231216,1.0,602.01865277251,1.0,602.01865277251,1879.4711091231216,2.5106531877144588,21.23831316220159,8.852695765495469,1.8245132193642349,1.9307545887236029 
 01/01  12:00:00,-3.3,1533.7051677701307,1.0,493.55004396206007,1.0,493.55004396206007,1533.7051677701307,2.335122337755173,17.059416229585083,7.460946756525914,1.1601573821822058,1.9670906742639068 
 01/01  12:15:00,-3.0249999999999996,1262.7178701484746,1.0,412.335026418112,1.0,412.335026418112,1262.7178701484746,2.212792680419199,14.214221222717118,6.386469322441371,0.6962029383780646,1.9601933810930073 
 01/01  12:30:00,-2.75,921.7403004904563,1.0,305.94037763660148,1.0,305.94037763660148,921.7403004904563,1.9682123631359486,10.040519938648242,4.894969979375787,-0.047230176615471467,1.9164465388800427 
 01/01  12:45:00,-2.475,839.9213774858611,1.0,281.0763483922329,1.0,281.0763483922329,839.9213774858611,1.959584619190744,9.526680557441554,4.588409833293952,0.013593747335733042,1.8624720106982809 
 01/01  13:00:00,-2.2,759.813419127724,1.0,256.7721209415886,1.0,256.7721209415886,759.813419127724,1.9311265594143317,8.919135545650385,4.329704264648228,0.09708307112873627,1.8179032678604535 
 01/01  13:15:00,-1.9250000000000003,619.6802810752625,1.0,210.73276284570657,1.0,210.73276284570657,619.6802810752625,1.8348809680006016,7.3702394123800449,3.705206167829374,-0.08517627066714795,1.779158275893214 
 01/01  13:30:00,-1.6500000000000002,548.8378620643327,1.0,189.38488290342594,1.0,189.38488290342594,548.8378620643327,1.8166772350647178,6.962799635875325,3.450096401870155,-0.022538767736648425,1.7463902230254092 
 01/01  13:45:00,-1.375,523.7049020298316,1.0,179.3940297802914,1.0,179.3940297802914,523.7049020298316,1.8215899221381214,7.081963764874659,3.3964990243396189,0.17053538152799775,1.721204773619223 
 01/01  14:00:00,-1.1,498.0530377746454,1.0,169.43349014176136,1.0,169.43349014176136,498.0530377746454,1.8234874618467967,7.178539860013526,3.3401086010935616,0.36053506619043676,1.7036685482278054 
 01/01  14:15:00,-1.1,523.6699898898578,1.0,178.15692317953907,1.0,178.15692317953907,523.6699898898578,1.8715036038230609,7.992050050863798,3.4978231020919567,0.5082993595744938,1.6959346481695537 
 01/01  14:30:00,-1.1,491.58097492069296,1.0,166.40516310952945,1.0,166.40516310952945,491.58097492069296,1.838879606845327,7.628456712462704,3.325023342312761,0.41464573259054307,1.6919388740135604 
 01/01  14:45:00,-1.1,413.6647206704364,1.0,140.8967369711617,1.0,140.8967369711617,413.6647206704364,1.7529098387676379,6.420275395091331,2.8928315969636175,0.11744329406383258,1.6823216429405424 
 01/01  15:00:00,-1.1,339.73043609641595,1.0,116.57355796743004,1.0,116.57355796743004,339.73043609641595,1.668040943188844,5.207876388574821,2.4549042238496669,-0.1874052913998412,1.65843402956571 
 01/01  15:15:00,-1.1,269.1113538004406,1.0,93.14939272689483,1.0,93.14939272689483,269.1113538004406,1.579468779678469,4.145349946891371,2.0437844846800319,-0.4273173527634526,1.6210393251171179 
 01/01  15:30:00,-1.1,166.70785713612708,1.0,57.94047897402063,1.0,57.94047897402063,166.70785713612708,1.419444539150612,2.014060429611884,1.3592341491166167,-0.8857790457524288,1.568443874237563 
 01/01  15:45:00,-1.1,129.0197724326636,1.0,45.38251793443488,1.0,45.38251793443488,129.0197724326636,1.3682864394514254,1.3963400308644672,1.100037927571634,-1.0266169503150309,1.5071104996173457 
 01/01  16:00:00,-1.1,89.93350146663998,1.0,32.02625108222755,1.0,32.02625108222755,89.93350146663998,1.2826737330276064,0.5212968496909959,0.8371479866254958,-1.1900136079985942,1.442844679610841 
 01/01  16:15:00,-1.1,49.2880518103743,1.0,17.762198626050539,1.0,17.762198626050539,49.2880518103743,1.1682126805139395,-0.7456322384773447,0.5092958112055612,-1.483920553671851,1.3731250081482017 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0059143394387858,-2.589471441619885,0.11304638549160018,-1.8294154103683696,1.2876828999917405 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9648669428942903,-2.731707953718179,0.02905160507373239,-1.894521217879742,1.1979375402148605 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.907663808095588,-2.935149671887367,-0.028612620576609517,-1.9614925324548836,1.1195948835149903 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.8609685973408144,-3.0814476360238665,-0.11224506553651281,-2.0955055850292867,1.057209548797168 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8187881520421539,-3.2338246320576644,-0.18424296430276855,-2.219705382404527,1.008017115603864 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.7820881855959839,-3.385499609569841,-0.25248824048924237,-2.342996474477559,0.9675172109165346 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7469304929495523,-3.5374171449513476,-0.3172630935583811,-2.464965278853583,0.9320588562944807 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.7405764601407995,-3.371050252890081,-0.34368039878779657,-2.48855578096925,0.9031804885993807 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7351285666487162,-3.28829084236791,-0.37019468892174248,-2.530961311475096,0.8823689662941723 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,0.722533824829957,-3.3578034280469377,-0.4082491514629396,-2.61304733791701,0.8677152594311215 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.71420851658453,-3.321368949520598,-0.4344950252243507,-2.6715898175690429,0.8561949148633018 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.7220052915541659,-3.016602424333922,-0.35414308867359525,-2.4533482416865697,0.8478591009405175 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7307258356150272,-2.715188471963744,-0.27448814318631778,-2.226123297552533,0.8429613416482837 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.7415180000225526,-2.4152181010844178,-0.19289958896365534,-1.996700034299181,0.8411342357443207 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7538363573448819,-2.11666624385654,-0.10901609573085125,-1.7653248914253937,0.8417132563569538 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.720293861972651,-2.4125696828636955,-0.17856359486529528,-1.9186690053870735,0.8383484861301502 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6842044483345727,-2.636898188357179,-0.24027763479512033,-2.0562816484039105,0.8259363817378669 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.6350813534146934,-3.0002563030349447,-0.32017736205204985,-2.2293597578762958,0.8025929435123432 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5807843347842974,-3.4738152090976515,-0.412451977656076,-2.4326571457888805,0.7698078581780108 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.6037441645967783,-2.9604516004658176,-0.35792348132861209,-2.2489183642867376,0.7416963264176851 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6171520737157393,-2.6128042417027848,-0.29559333053902039,-2.0766836427463319,0.7262519216779194 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6287645274705082,-2.3847974191309206,-0.24524710807224893,-1.9362169214702477,0.7219241898975103 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6441289883768735,-2.088100108447824,-0.17868287952387619,-1.76700563470024,0.7240523357289379 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6098342958596981,-2.3921267447270977,-0.2864594689318096,-2.022773414631274,0.7227474653172138 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5771351973088186,-2.6966866523807186,-0.3999526628673493,-2.2988280086696024,0.7121401402927499 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.5391683028378509,-3.0018057233356525,-0.5139616590832929,-2.5753159031889938,0.6920524452831353 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.4987989544436299,-3.3071938511556699,-0.6312266611236055,-2.852656527292652,0.664789672066943 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.47708105313652479,-3.36076782211132,-0.6690401310756897,-2.9105125651149708,0.6359362580853266 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.45224778110691429,-3.415218062489493,-0.7039947829084099,-2.966768559125967,0.6088498484988091 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.4280018267345999,-3.469528039871985,-0.7395938685672263,-3.0232173297212627,0.5839591618268605 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.40433389357418067,-3.523834772351363,-0.7746221237233613,-3.0794210503199794,0.5605306291407145 
