Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  03:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,2.8342976224266644,-12.134850644959096,-0.798406666950882,-9.285612481146928,3.3182179032643814 
 01/01  03:15:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,2.787360845330181,-12.10543249610393,-0.8530810838767593,-9.31634692824366,3.2701863224302869 
 01/01  03:30:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,2.7408040209606709,-12.077157956714404,-0.9005095941120089,-9.354161114822773,3.2215605827683135 
 01/01  03:45:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,2.6939922571603556,-12.05046500805043,-0.9469238187227802,-9.391884767846762,3.1725154632074394 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,2.6470557019249516,-12.025219060505592,-0.9930513298779715,-9.428697886426221,3.123326084849817 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,2.6059085181254595,-11.90315977279931,-0.9936468446991285,-9.347608859488219,3.0753351902785908 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,2.5650043963414266,-11.781179694217317,-0.9969742898787217,-9.258649145159723,3.0290727314464447 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,2.525175787574678,-11.65917593365369,-1.0001401361631679,-9.168693759425367,2.9842881086364816 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.486244003582673,-11.537181339852756,-1.0025247840509338,-9.078426076494452,2.940565507118184 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.4401483586556376,-11.53810288280551,-1.0362427245706272,-9.083636151360225,2.8963142655633704 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.394622565956809,-11.538951763128864,-1.0759746653470757,-9.08991972989412,2.850594675180438 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.3485553260698799,-11.539848775060174,-1.1121206170377037,-9.098918460627943,2.803697120938178 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.302118617577433,-11.540743784646459,-1.148404822760881,-9.108469115476283,2.756209391298778 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.257711507844201,-11.516456249491288,-1.1933148579369118,-9.139778101543584,2.7088180636101208 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.213155363218897,-11.493429574589192,-1.236192007642444,-9.171294552039513,2.6618816310566437 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.1688641555870884,-11.471571944905856,-1.2785490640174544,-9.202054271428552,2.6153970863091144 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,2.1248551083695754,-11.450814093254877,-1.320371825872087,-9.231882833849682,2.569261853526416 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,2.080231670074457,-11.402366428840097,-1.3307563284394633,-9.181652366977005,2.5232436520948049 
 01/01  07:30:00,-10.3,123.87783879393521,1.0,22.819555959623899,1.0,22.819555959623899,123.87783879393521,2.151348523098592,-9.729088326667228,-0.9319560519814445,-8.774780209725919,2.4949041104565299 
 01/01  07:45:00,-10.15,609.2361052149693,1.0,109.75755355442667,1.0,109.75755355442667,609.2361052149693,2.5385355366753754,-3.3637055146433179,0.6747272122560162,-7.367006453609804,2.532611490640165 
 01/01  08:00:00,-10.0,1111.172358445356,1.0,195.8764694434918,1.0,195.8764694434918,1111.172358445356,3.0541199056250254,3.1461379056571738,2.3949577878387346,-5.990322328574507,2.6415970006377336 
 01/01  08:15:00,-9.725,1614.8145795115179,1.0,278.97248314719988,1.0,278.97248314719988,1614.8145795115179,3.4159522795237224,8.297857583651702,4.043380175887819,-4.786495737570306,2.801992151277287 
 01/01  08:30:00,-9.45,2149.451485223683,1.0,364.91995730569456,1.0,364.91995730569456,2149.451485223683,3.8350655996225435,13.382185521003544,5.610130915612785,-3.619335391497202,3.0055266056706997 
 01/01  08:45:00,-9.175,2508.346142106506,1.0,420.35879993239237,1.0,420.35879993239237,2508.346142106506,4.126888671388998,16.140099177310309,6.619221635006909,-2.908274769587422,3.231761512875507 
 01/01  09:00:00,-8.9,2882.8423826304649,1.0,478.00138373643099,1.0,478.00138373643099,2882.8423826304649,4.469771511642062,19.135433131448744,7.634848442925147,-2.181233715625467,3.4706696638672076 
 01/01  09:15:00,-8.350000000000002,3267.2031696683186,1.0,536.9185644770597,1.0,536.9185644770597,3267.2031696683186,4.756783576011444,20.25390518520898,8.660783581879173,-1.4770829517333369,3.722979049223096 
 01/01  09:30:00,-7.800000000000001,3666.413291120194,1.0,598.0969199229219,1.0,598.0969199229219,3666.413291120194,5.070949635695763,21.50757322419928,9.705677849411814,-0.7726811255085977,3.9980695176002456 
 01/01  09:45:00,-7.25,3933.0550318077687,1.0,637.6133352894237,1.0,637.6133352894237,3933.0550318077687,5.313732298885939,21.56796588680589,10.432155955408064,-0.3098997944818507,4.281674428701073 
 01/01  10:00:00,-6.7,4196.486591460473,1.0,676.6412284283772,1.0,676.6412284283772,4196.486591460473,5.578745186366955,21.728694041016209,11.135356533077925,0.15114646118263409,4.562009055711168 
 01/01  10:15:00,-6.275,4455.537253102586,1.0,715.0112779846514,1.0,715.0112779846514,4455.537253102586,5.920693168542165,23.826471590081576,11.906992268027125,0.8867706998191807,4.841721718349149 
 01/01  10:30:00,-5.85,4708.589163533651,1.0,752.5077794605232,1.0,752.5077794605232,4708.589163533651,6.251065381301717,25.761702704630868,12.666120200914918,1.6026524575927397,5.125377041563556 
 01/01  10:45:00,-5.425,4641.071437787818,1.0,742.5988714321785,1.0,742.5988714321785,4641.071437787818,6.446347743568993,25.613685826590904,12.804279608309344,1.873958019755264,5.39524182339192 
 01/01  11:00:00,-5.0,4540.491218891129,1.0,727.8169025450712,1.0,727.8169025450712,4540.491218891129,6.637007362992693,25.38465034600658,12.855448447914455,2.109434956011853,5.6382909627346369 
 01/01  11:15:00,-4.575,4364.563258174008,1.0,700.3759009170325,1.0,700.3759009170325,4364.563258174008,6.770081081778375,24.642175111821766,12.736899316466122,2.2659038664982065,5.847310299167658 
 01/01  11:30:00,-4.15,4231.2947904945499,1.0,681.6705029034473,1.0,681.6705029034473,4231.2947904945499,6.9246724671718369,24.311844439740587,12.730934338641589,2.511825251268874,6.030320334320349 
 01/01  11:45:00,-3.7249999999999998,3710.7631796802099,1.0,602.01865277251,1.0,602.01865277251,3710.7631796802099,6.843729938713088,21.283559396717857,11.900572915163935,2.200560070330255,6.165517565683868 
 01/01  12:00:00,-3.3,3028.0947855069919,1.0,493.55004396206007,1.0,493.55004396206007,3028.0947855069919,6.655169897566729,17.10517126571863,10.562218789767372,1.582596768994108,6.228757854256007 
 01/01  12:15:00,-3.0249999999999996,2493.066776141015,1.0,412.335026418112,1.0,412.335026418112,2493.066776141015,6.521692270226612,14.260793013623865,9.542724597225686,1.175468161669471,6.234779146125832 
 01/01  12:30:00,-2.75,1819.8523785151663,1.0,305.94037763660148,1.0,305.94037763660148,1819.8523785151663,6.228101713238988,10.087558876390196,8.08722537546464,0.48476870132287788,6.192474709043668 
 01/01  12:45:00,-2.475,1658.3119082134397,1.0,281.0763483922329,1.0,281.0763483922329,1658.3119082134397,6.204471117742602,9.574553759788789,7.772711001053949,0.5655046087548499,6.137997002683191 
 01/01  13:00:00,-2.2,1500.1495077213409,1.0,256.7721209415886,1.0,256.7721209415886,1500.1495077213409,6.1714530498925559,8.967882529967533,7.521495608712144,0.6711513917279604,6.091596960395268 
 01/01  13:15:00,-1.9250000000000003,1223.4754548912934,1.0,210.73276284570657,1.0,210.73276284570657,1223.4754548912934,6.0432353202364779,7.420079728105845,6.888836300021808,0.5125015000342046,6.049713493671056 
 01/01  13:30:00,-1.6500000000000002,1083.6066169245144,1.0,189.38488290342594,1.0,189.38488290342594,1083.6066169245144,6.010797659581288,7.013027210380503,6.629729394493552,0.6031495609886974,6.012639009188707 
 01/01  13:45:00,-1.375,1033.9849641949475,1.0,179.3940297802914,1.0,179.3940297802914,1033.9849641949475,6.008827079287271,7.136818462407807,6.5612473527666,0.8080493805745732,5.982503378940794 
 01/01  14:00:00,-1.1,983.338804801501,1.0,169.43349014176136,1.0,169.43349014176136,983.338804801501,6.003374596625796,7.23523269644756,6.489699625024116,1.0107546468850615,5.959196379742086 
 01/01  14:15:00,-1.1,1033.916034865693,1.0,178.15692317953907,1.0,178.15692317953907,1033.916034865693,6.059499060375559,8.051609572039688,6.657084889558973,1.174006351279786,5.94577572637093 
 01/01  14:30:00,-1.1,970.5605862814177,1.0,166.40516310952945,1.0,166.40516310952945,970.5605862814177,6.013236735576559,7.688628651041358,6.478193966423646,1.0937923891593755,5.936221964291553 
 01/01  14:45:00,-1.1,816.7254110730805,1.0,140.8967369711617,1.0,140.8967369711617,816.7254110730805,5.903427007155456,6.481633987339822,6.020973987317575,0.819466364701043,5.920830736505483 
 01/01  15:00:00,-1.1,670.7520999739516,1.0,116.57355796743004,1.0,116.57355796743004,670.7520999739516,5.793545140093867,5.269745346762781,5.549155976164286,0.5329241000688967,5.8888969161615389 
 01/01  15:15:00,-1.1,531.3242103430646,1.0,93.14939272689483,1.0,93.14939272689483,531.3242103430646,5.698459582712215,4.219447950200939,5.146309942407129,0.32882849183806686,5.8394924293478909 
 01/01  15:30:00,-1.1,329.1422650881374,1.0,57.94047897402063,1.0,57.94047897402063,329.1422650881374,5.516397183400799,2.0926028811394996,4.515171987338476,-0.07032518473886285,5.766173773729432 
 01/01  15:45:00,-1.1,254.7322056029721,1.0,45.38251793443488,1.0,45.38251793443488,254.7322056029721,5.446910249587715,1.4794407519696507,4.270873793511896,-0.1626396946723503,5.679055019773873 
 01/01  16:00:00,-1.1,177.56161520240969,1.0,32.02625108222755,1.0,32.02625108222755,177.56161520240969,5.340857685808664,0.6128046148884003,4.024803972648783,-0.2693686523256815,5.588134041577426 
 01/01  16:15:00,-1.1,97.31263596887948,1.0,17.762198626050539,1.0,17.762198626050539,97.31263596887948,5.205588754404078,-0.6430533927564281,3.70936236814498,-0.4964705428025127,5.495472327931255 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.02171370695081,-2.482330425141579,3.300139227195473,-0.8502461265001102,5.391738407882042 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.968079341508097,-2.6201470213851447,3.2215639520090919,-0.8608854188996702,5.291569181319438 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.899784715631132,-2.8147057213467328,3.179474313176854,-0.8538422259721301,5.207954685109238 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.843183585805344,-2.9620782035587984,3.088575244137587,-0.986312047673664,5.141568758172433 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.791832402452902,-3.1144874111731046,3.011980931821711,-1.111701229492894,5.087344859200528 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.744752333850991,-3.266375601135065,2.9396386472209885,-1.235945299016862,5.040006876488554 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.69979101562945,-3.4184366615456298,2.870132913330508,-1.3593105039082048,4.996133834633809 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,4.680703349769476,-3.2657034465195875,2.7965338584482426,-1.4910756787510309,4.957423849011859 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.660701675429906,-3.194968866988327,2.734778440981813,-1.6179106830819592,4.925590929682472 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,4.63586640097004,-3.267707602284463,2.6848061109780589,-1.7250581788734394,4.899221471456119 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,4.614007888747838,-3.241994764380777,2.6269770663236615,-1.8501009448189053,4.875272160606813 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,4.609225960738485,-2.9399644430325986,2.686706972646448,-1.6523951645543776,4.854402679944989 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.604308116658805,-2.641033044149512,2.7446266355340187,-1.4418452501529942,4.837118068842257 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,4.601237165789804,-2.343389400534064,2.8037271597885935,-1.2300493536042155,4.822918098108495 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.599811305063136,-2.0470478573377837,2.8653490849595757,-1.0150683617546293,4.811020119796349 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.55503484024149,-2.3317832041556785,2.8198976347374584,-1.101603163357595,4.79452649977447 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.5115220366408599,-2.550241648435928,2.7640309824193425,-1.2037671924166489,4.768627105836942 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.454322282669248,-2.899332138065913,2.7121083506646075,-1.2902995720339732,4.7323685554065879 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.391919475697793,-3.3566909328143446,2.6623890204666056,-1.3547188173495784,4.687962696792534 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.400599588960965,-2.862734642996824,2.646416152925383,-1.3101008857804005,4.649025768557113 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.398494182933134,-2.528313794734011,2.6645082546002074,-1.2289939471007756,4.622945122811735 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.39539724539491,-2.3062637489278918,2.6900846776300115,-1.1293471924578853,4.607665853245515 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.396209505465412,-2.0202551862770585,2.716861913389039,-1.0295994384830465,4.59807717094837 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.350776296397311,-2.3237653388480625,2.612363748582652,-1.2919513499673486,4.583553984212904 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.3080382484998849,-2.6283510754294414,2.497693697568252,-1.5739635666659524,4.558698622492793 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.260770589752683,-2.933592780684772,2.3813692014480809,-1.8579405273462726,4.524466017888181 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.209583748922037,-3.239179364718214,2.2622919679107555,-2.1404743827300765,4.483819085122577 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.176051624371374,-3.2931200378280738,2.2152482166781626,-2.2029187732183574,4.4426257279157979 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.1383805854379089,-3.3477710288893918,2.1717128784531498,-2.262699675108422,4.40386991884512 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.103775343094569,-3.402231236166757,2.1274339869685265,-2.3225911043293196,4.367696811440899 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.068845078128563,-3.456779459530755,2.0845452453328336,-2.381960756442197,4.3331242109312539 
