Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  09:15:00,-8.350000000000002,1270.0269553388162,1.0,536.9185644770597,1.0,536.9185644770597,1270.0269553388162,0.2013390583771685,20.194563616081209,5.407589564275668,-2.4202757806505135,-0.6841928023444347 
 01/01  09:30:00,-7.800000000000001,1423.952062283466,1.0,598.0969199229219,1.0,598.0969199229219,1423.952062283466,0.42815651164492687,21.451500474333796,6.457987969364581,-1.6513437776305864,-0.46647976811567168 
 01/01  09:45:00,-7.25,1526.2141510839877,1.0,637.6133352894237,1.0,637.6133352894237,1526.2141510839877,0.5900421700982739,21.51481262223673,7.186426603216091,-1.1274716970076498,-0.25041365181564098 
 01/01  10:00:00,-6.7,1627.1474770805795,1.0,676.6412284283772,1.0,676.6412284283772,1627.1474770805795,0.7653090811641118,21.67785653772599,7.89109803132709,-0.6101047512273681,-0.043762873299905757 
 01/01  10:15:00,-6.275,1726.3559791399826,1.0,715.0112779846514,1.0,715.0112779846514,1726.3559791399826,1.017988412045863,23.77482897643277,8.645119188035779,0.14596736826956659,0.15773638558568496 
 01/01  10:30:00,-5.85,1823.2698116145473,1.0,752.5077794605232,1.0,752.5077794605232,1823.2698116145473,1.255364199035679,25.709469781558327,9.385080030715074,0.8801682570766616,0.35908228233392117 
 01/01  10:45:00,-5.425,1796.527582854471,1.0,742.5988714321785,1.0,742.5988714321785,1796.527582854471,1.3806923431753229,25.561188255032794,9.46116899500123,1.1451026878059452,0.5465119871669975 
 01/01  11:00:00,-5.0,1757.2302902542625,1.0,727.8169025450712,1.0,727.8169025450712,1757.2302902542625,1.5030364699494253,25.331300951062319,9.4498016651184,1.3717724519258355,0.7107184343922813 
 01/01  11:15:00,-4.575,1688.8915154248735,1.0,700.3759009170325,1.0,700.3759009170325,1688.8915154248735,1.5818323807673967,24.58816869504509,9.270862979506433,1.5216749265796353,0.8478134453780584 
 01/01  11:30:00,-4.15,1637.402928242804,1.0,681.6705029034473,1.0,681.6705029034473,1637.402928242804,1.6769623195891617,24.257148220203314,9.193779270149662,1.7492067951020545,0.9641423113082647 
 01/01  11:45:00,-3.7249999999999998,1436.3325328204419,1.0,602.01865277251,1.0,602.01865277251,1436.3325328204419,1.5880262312483323,21.228688459095865,8.26675963909355,1.4083736066603479,1.0445260292825376 
 01/01  12:00:00,-3.3,1172.3264399988607,1.0,493.55004396206007,1.0,493.55004396206007,1172.3264399988607,1.4155983209907588,17.049658094343675,6.874119123606761,0.7798540042599029,1.0753016817913524 
 01/01  12:15:00,-3.0249999999999996,965.8676445104285,1.0,412.335026418112,1.0,412.335026418112,965.8676445104285,1.2977913528566223,14.204272642628452,5.788756198896294,0.33486463276642555,1.0655953118843676 
 01/01  12:30:00,-2.75,705.6249663298465,1.0,305.94037763660148,1.0,305.94037763660148,705.6249663298465,1.0757816763829609,10.03043511017782,4.300024676890132,-0.37519598053017946,1.0175464250729037 
 01/01  12:45:00,-2.475,643.2935934547763,1.0,281.0763483922329,1.0,281.0763483922329,643.2935934547763,1.0610635222261305,9.51661279645255,3.991445505843103,-0.3049736873842903,0.9613372707883503 
 01/01  13:00:00,-2.2,582.2666563732777,1.0,256.7721209415886,1.0,256.7721209415886,582.2666563732777,1.0324682841435387,8.908761424415192,3.7180721188144618,-0.21462042871854693,0.9161929643008228 
 01/01  13:15:00,-1.9250000000000003,475.0797112458438,1.0,210.73276284570657,1.0,210.73276284570657,475.0797112458438,0.944548351819756,7.359643862969245,3.0943088651716836,-0.3804464882035745,0.8780861992059136 
 01/01  13:30:00,-1.6500000000000002,421.0810450664391,1.0,189.38488290342594,1.0,189.38488290342594,421.0810450664391,0.9283862416032083,6.951856199187334,2.831885342785199,-0.3141442646856376,0.8466183900428135 
 01/01  13:45:00,-1.375,401.774828289982,1.0,179.3940297802914,1.0,179.3940297802914,401.774828289982,0.9347637179455474,7.070367317504424,2.773534300313372,-0.1172090423847294,0.8230058097326032 
 01/01  14:00:00,-1.1,382.12108825797437,1.0,169.43349014176136,1.0,169.43349014176136,382.12108825797437,0.9398597641580812,7.166555373150014,2.7127130434684547,0.07680423567109074,0.8070294642683112 
 01/01  14:15:00,-1.1,401.91385134140628,1.0,178.15692317953907,1.0,178.15692317953907,401.91385134140628,0.9839732535652356,7.979512158903681,2.8636991961358264,0.2134220847284496,0.8004290625704007 
 01/01  14:30:00,-1.1,377.40659100319177,1.0,166.40516310952945,1.0,166.40516310952945,377.40659100319177,0.9551221512269638,7.615729161797321,2.6924504749219979,0.11947616553982243,0.7974059762583194 
 01/01  14:45:00,-1.1,317.75596371098598,1.0,140.8967369711617,1.0,140.8967369711617,317.75596371098598,0.8746492550590493,6.407184844124935,2.269131683127398,-0.17319548984301037,0.7888757594411873 
 01/01  15:00:00,-1.1,261.0934712331853,1.0,116.57355796743004,1.0,116.57355796743004,261.0934712331853,0.7951377736417423,5.194477476441632,1.8418527919788517,-0.47295700840709289,0.7667508889591386 
 01/01  15:15:00,-1.1,206.91088787927186,1.0,93.14939272689483,1.0,93.14939272689483,206.91088787927186,0.7145123620566767,4.132739086459149,1.43920546527022,-0.7097030578814838,0.7317737438440217 
 01/01  15:30:00,-1.1,128.24394957662509,1.0,57.94047897402063,1.0,57.94047897402063,128.24394957662509,0.5566940134118501,1.9949337865151915,0.7839290287097356,-1.1541354551654309,0.6821586494735915 
 01/01  15:45:00,-1.1,99.28426277067597,1.0,45.38251793443488,1.0,45.38251793443488,99.28426277067597,0.5093198666008865,1.3790458302014495,0.5117698733027964,-1.3082076237445222,0.6252614162800743 
 01/01  16:00:00,-1.1,69.22193753677786,1.0,32.02625108222755,1.0,32.02625108222755,69.22193753677786,0.42794459175558949,0.5018922129954803,0.24264466497550075,-1.478531719153807,0.5664115019649961 
 01/01  16:15:00,-1.1,37.939612009912227,1.0,17.762198626050539,1.0,17.762198626050539,37.939612009912227,0.3180695050071048,-0.7673691652675899,-0.08132070031217609,-1.7719141236510155,0.5029156899925665 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.16124090606302583,-2.6119899884738988,-0.4643999961389227,-2.0959015007298378,0.424866759571432 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.12500076237974434,-2.754996498750142,-0.5498024904375143,-2.172241330550264,0.3421514669043132 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0712277427398885,-2.9602507071907815,-0.6072586128766488,-2.2515443515316635,0.26719520610878358 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02770444116375947,-3.10628253051915,-0.6856196342375824,-2.3875509203282379,0.205857102179558 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.011258262609485202,-3.258703593491113,-0.7520283577944156,-2.5082661013341296,0.15718979606332079 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.047090203821159189,-3.410425314121921,-0.8188976567904547,-2.6404445008075188,0.11750936146531654 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.08008061302908747,-3.562197499786552,-0.878954315092642,-2.7591576249240008,0.08332531884135038 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,-0.08295101353172042,-3.393025092356283,-0.8997548256156733,-2.770834566123085,0.056271720423542819 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.08655674532755356,-3.3078224286797499,-0.9175636461060321,-2.7911801048554709,0.03757324346921222 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,-0.09506454442590927,-3.3765871805659417,-0.9491440452724191,-2.870288453403589,0.025313753224222594 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.10008692146320322,-3.3379789742586856,-0.9653303152346098,-2.912295375551139,0.016541161614990305 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.09114464166480764,-3.0326197837475115,-0.8869660724928963,-2.681856548686312,0.010846740608797387 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.07873012075481575,-2.7305915202612058,-0.8094142994427784,-2.444837429278607,0.008416063499724574 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,-0.06492316905096837,-2.4301495934444734,-0.7292493199213368,-2.2058910642864477,0.008949232604561186 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.04958930909502755,-2.131131741194402,-0.6471441875015103,-1.9654489074177946,0.01183841940685188 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.08081772747733299,-2.429482248405561,-0.7177979276358428,-2.1399894757124686,0.011151589231916642 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.1153036900978708,-2.6550178188569144,-0.7781249772566525,-2.289796479978577,0.001827638995373017 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.1627704822058269,-3.0213431490999218,-0.86111974158257,-2.488302966569222,-0.018315078111549009 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.21514205329227938,-3.498204087053323,-0.9565610702993581,-2.7222385713865835,-0.048078610765262739 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.18885421969352082,-2.980776388790855,-0.8994826589533886,-2.4946168671527859,-0.07364229290705761 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.17055972018102628,-2.630387378556077,-0.832197831870019,-2.2972059754760609,-0.0867989233252224 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.15549710925460978,-2.4012007575560179,-0.7747469125774842,-2.1514620806080986,-0.08884975974199191 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.13675577607208509,-2.102229796425522,-0.7076966492269321,-1.9517425984273587,-0.08441124743439091 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.16882038785375926,-2.4065125894618437,-0.8027173493465512,-2.2220710659211138,-0.08280417344745793 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.20073523100684233,-2.711026224589894,-0.9084272010048267,-2.502977688409601,-0.09001219936386816 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.23520839479831258,-3.0160306376396788,-1.0150920875915973,-2.784038717306089,-0.10643883300457378 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.27409346550298566,-3.3214254919478489,-1.1241542493658586,-3.065614131800885,-0.13011036045570086 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.29288379422948249,-3.3748410591920749,-1.159555848972559,-3.122740811123947,-0.15573434221947778 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.31486001029108909,-3.4292477445824227,-1.1914177149868693,-3.178848213853769,-0.179928316140627 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.3363989425425746,-3.48351424679934,-1.2240239342431779,-3.2352356360972864,-0.20211592945584329 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.3574437756585911,-3.53777617503222,-1.2561426703217649,-3.291428394914192,-0.22290882202550059 
