Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.4467579599914179,-3.456190291911585,1.6780482133177657,-1.5017963181217056,3.7052341540382907 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,3.4312447462922437,-3.2991247012889275,1.608304446442503,-1.6165844713640354,3.6692621635896729 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.4149697503020937,-3.224580270699357,1.5484244953182156,-1.72952705091501,3.6403270344013296 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,3.3935751904862756,-3.2962919973921775,1.498124511508081,-1.830373104717978,3.616983157915313 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,3.375219467999827,-3.2671990797618468,1.4413855456015768,-1.9443641749949166,3.5961948620795578 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.3741083689316686,-2.964321703835173,1.5191029990123753,-1.7603508913061888,3.578719201977581 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.3731108977512176,-2.6646144328306007,1.5846619376907257,-1.547462207722731,3.564959676154074 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,3.374019657388896,-2.3662503269093158,1.6569922009518905,-1.3384432625850878,3.554413329338776 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.3773966447727719,-2.0692184659105825,1.7320950283354933,-1.1267896253229993,3.5463787749973134 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.3346206634538646,-2.3575139249971408,1.6812262536526533,-1.2192024087544838,3.533810448040083 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.2936706552475627,-2.57778208702597,1.6228942839999832,-1.3232118627563523,3.5117292487623366 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.2387466799965187,-2.9314746797305157,1.5667480936481866,-1.418624171953752,3.4790515937386616 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.1786846642219217,-3.3940572179196346,1.5134744067045177,-1.496216878943244,3.4379277525265437 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.191055801767455,-2.8938960787254728,1.5095625996759737,-1.4420919544444928,3.4020184460484934 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.1942791322800048,-2.555253122283024,1.5387929908496859,-1.3518459288630993,3.3790057072148036 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.1954046341750907,-2.3313614214986626,1.5738189733839932,-1.2496980584185167,3.367011136664305 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.2004060034484538,-2.0419509459691635,1.6125188224485215,-1.1417546130712709,3.3609758575543129 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.157162511259697,-2.345592400938759,1.4980220792731985,-1.3950551614439065,3.3501470428939146 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.1169148153315819,-2.650138870800992,1.374156403965003,-1.670292527364154,3.3288989318849 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.072290910639494,-2.9553528153365757,1.2502200921927625,-1.9441342047850868,3.2980417917063695 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.023735545499414,-3.260912745931583,1.1229574448839799,-2.218931507219054,3.260492573305187 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.993259389684369,-3.3147565699010395,1.0777565901912568,-2.280247560891553,3.222211221133883 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.959649582846945,-3.369356546676257,1.0354854997294752,-2.3386070252359447,3.186412581443942 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.9270013753952575,-3.4238052620773664,0.9927431293136806,-2.3969727743120758,3.153174804318551 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.895116645403115,-3.4782551319323629,0.950778583075703,-2.454973285556491,3.1215019429252859 
