Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  08:45:00,-9.175,3959.279359646866,1.0,420.35879993239237,1.0,420.35879993239237,3959.279359646866,7.875217875699924,16.195152247031918,8.039611461835989,-3.6307812025207797,6.88905623094556 
 01/01  09:00:00,-8.9,4534.723640710659,1.0,478.00138373643099,1.0,478.00138373643099,4534.723640710659,8.276264033255087,19.18952787208242,8.964335728294885,-3.0103398140715855,7.161253041205837 
 01/01  09:15:00,-8.350000000000002,5122.325436329882,1.0,536.9185644770597,1.0,536.9185644770597,5122.325436329882,8.626985391593758,20.304233115904564,9.913676546233774,-2.368016934718753,7.448800864786418 
 01/01  09:30:00,-7.800000000000001,5730.227109160092,1.0,598.0969199229219,1.0,598.0969199229219,5730.227109160092,9.009169111779709,21.555080492126608,10.878831700749345,-1.7225107975251036,7.583958256876084 
 01/01  09:45:00,-7.25,6129.017662066558,1.0,637.6133352894237,1.0,637.6133352894237,6129.017662066558,9.269032776293308,21.61155876125256,11.566226051222316,-1.2705600761934193,7.845314768722508 
 01/01  10:00:00,-6.7,6521.934241945964,1.0,676.6412284283772,1.0,676.6412284283772,6521.934241945964,9.521322740132796,21.768984900787268,12.19790098030262,-0.8241725072795703,8.038556034536711 
 01/01  10:15:00,-6.275,6907.702667445452,1.0,715.0112779846514,1.0,715.0112779846514,6907.702667445452,9.924506571288937,23.868498145697399,12.911634719420647,-0.14087507804856615,8.486919893760917 
 01/01  10:30:00,-5.85,7284.390582955339,1.0,752.5077794605232,1.0,752.5077794605232,7284.390582955339,10.379037843756168,25.80569148607682,13.672234698995908,0.5345218198368684,8.907692990496118 
 01/01  10:45:00,-5.425,7172.439532346116,1.0,742.5988714321785,1.0,742.5988714321785,7172.439532346116,10.657352831503012,25.65769263026738,13.918049069624715,0.8431105034013626,9.297517717607171 
 01/01  11:00:00,-5.0,7012.474537249442,1.0,727.8169025450712,1.0,727.8169025450712,7012.474537249442,10.92170478789732,25.429441597000847,14.06765503079913,1.1190312242368919,9.641222445756249 
 01/01  11:15:00,-4.575,6737.383213522377,1.0,700.3759009170325,1.0,700.3759009170325,6737.383213522377,11.110803689583428,24.687488941141603,14.07162757569995,1.340085845056592,9.936630347233962 
 01/01  11:30:00,-4.15,6533.367409871273,1.0,681.6705029034473,1.0,681.6705029034473,6533.367409871273,11.286639986827837,24.35686109054658,14.128010472531003,1.6219785893667905,10.195210979004682 
 01/01  11:45:00,-3.7249999999999998,5735.752453838288,1.0,602.01865277251,1.0,602.01865277251,5735.752453838288,11.233666646617417,21.329692252214924,13.511070548623707,1.4568760734750868,10.392152040408279 
 01/01  12:00:00,-3.3,4684.461078610567,1.0,493.55004396206007,1.0,493.55004396206007,4684.461078610567,11.038107240983603,17.1517693273504,12.455501672445678,1.047930043025417,10.498253237245042 
 01/01  12:15:00,-3.0249999999999996,3867.9417682351988,1.0,412.335026418112,1.0,412.335026418112,3867.9417682351988,10.904918551357153,14.308545184991174,11.603031782218523,0.7787720296859675,10.53158873029853 
 01/01  12:30:00,-2.75,2832.9112038253649,1.0,305.94037763660148,1.0,305.94037763660148,2832.9112038253649,10.579054211327329,10.136144066355591,10.355680094823356,0.2829095004763076,10.503761637783166 
 01/01  12:45:00,-2.475,2586.3476478244808,1.0,281.0763483922329,1.0,281.0763483922329,2586.3476478244808,10.554637043327299,9.624913422434253,10.074115150866306,0.4101029914905894,10.456572523680415 
 01/01  13:00:00,-2.2,2344.9203514735729,1.0,256.7721209415886,1.0,256.7721209415886,2344.9203514735729,10.5160224885143,9.018379119504705,9.882766677268706,0.5644625714211315,10.416557893234712 
 01/01  13:15:00,-1.9250000000000003,1915.5614378460905,1.0,210.73276284570657,1.0,210.73276284570657,1915.5614378460905,10.360728166003606,7.4720466225306,9.401669099105618,0.5158155685763859,10.378609785927406 
 01/01  13:30:00,-1.6500000000000002,1701.636890462901,1.0,189.38488290342594,1.0,189.38488290342594,1701.636890462901,10.31920729873237,7.0674489050704889,9.19393920107143,0.6536743387251818,10.343354910147788 
 01/01  13:45:00,-1.375,1622.8800248440066,1.0,179.3940297802914,1.0,179.3940297802914,1622.8800248440066,10.30620614500223,7.192845475063941,9.164247249722735,0.8945307665088649,10.312936579378594 
 01/01  14:00:00,-1.1,1543.2234052226525,1.0,169.43349014176136,1.0,169.43349014176136,1543.2234052226525,10.289091183232973,7.292995763567516,9.127791589702384,1.1334459117633174,10.286907023271006 
 01/01  14:15:00,-1.1,1624.3394505603424,1.0,178.15692317953907,1.0,178.15692317953907,1624.3394505603424,10.358671681411204,8.11553723711749,9.248074818027306,1.2722232012812925,10.26950627393815 
 01/01  14:30:00,-1.1,1526.0223033702039,1.0,166.40516310952945,1.0,166.40516310952945,1526.0223033702039,10.298349553148347,7.750137540934616,9.127973786826943,1.2328640032160366,10.255132041350743 
 01/01  14:45:00,-1.1,1286.7145871122662,1.0,140.8967369711617,1.0,140.8967369711617,1286.7145871122662,10.169284749075433,6.544278093566844,8.787393282395727,1.040487414584618,10.231439799445301 
 01/01  15:00:00,-1.1,1058.8612402206416,1.0,116.57355796743004,1.0,116.57355796743004,1058.8612402206416,10.04249542082257,5.338946646676629,8.445379612169063,0.8409012419277246,10.188042961796997 
 01/01  15:15:00,-1.1,840.3726933531048,1.0,93.14939272689483,1.0,93.14939272689483,840.3726933531048,9.92804914244081,4.29133009519741,8.142827037568168,0.7279852146101575,10.12431684152554 
 01/01  15:30:00,-1.1,521.7048907738913,1.0,57.94047897402063,1.0,57.94047897402063,521.7048907738913,9.717222648679499,2.1707063569057327,7.672655633461659,0.47743671704245119,10.034997202423654 
 01/01  15:45:00,-1.1,404.4917082756416,1.0,45.38251793443488,1.0,45.38251793443488,404.4917082756416,9.632813831915536,1.5647397591895239,7.468538955190525,0.45832174032966579,9.934860721989777 
 01/01  16:00:00,-1.1,282.362010079345,1.0,32.02625108222755,1.0,32.02625108222755,282.362010079345,9.508060413844186,0.7065275523352035,7.280291745919044,0.43844743096724417,9.836602585322007 
 01/01  16:15:00,-1.1,154.8751670521773,1.0,17.762198626050539,1.0,17.762198626050539,154.8751670521773,9.35907805988617,-0.5377579180306873,7.036321792140939,0.3120333780405531,9.73845312186383 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.159166433343489,-2.371775480796159,6.707694133929294,0.05116682735933864,9.627028446851679 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.09673443150172,-2.5043251224448426,6.631918257641587,0.09330634706657293,9.518173672419984 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.017735853247088,-2.6895976064908679,6.5948332051683569,0.15064219492978737,9.426395147917349 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.950174505434815,-2.8382015489091718,6.4957876524597399,0.014594584740052597,9.351865927952812 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.888166412026763,-2.9907020029379995,6.411106098415303,-0.11577309160497862,9.28881599532279 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.830302795608406,-3.1428327637348949,6.331089830893291,-0.2451692156359968,9.231705110845795 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.77429736005977,-3.2951331321265147,6.253836960539502,-0.37384018712691616,9.177233581944727 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,8.741862436318297,-3.1567617495670827,6.149245355313042,-0.5807562235817159,9.127134286704959 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,8.708007696902318,-3.0986448553395764,6.061646174667544,-0.7729811781520084,9.083178732937789 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,8.670095528707284,-3.1748399069391608,6.000258991747842,-0.9011979085588564,9.044204099689674 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,8.633700731583899,-3.16018242988746,5.916591478594455,-1.083342234313136,9.007016746517323 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,8.615278357277444,-2.860867842366416,5.958589974648135,-0.8981081570130982,8.972749511525477 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,8.596264671944532,-2.5644367297372865,5.99674803158905,-0.7000503913212697,8.942152570697543 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,8.579330392363684,-2.26915194816074,6.036413182117485,-0.499233969762372,8.91470856693812 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.564108839887389,-1.9750561604006863,6.078434990618689,-0.29576499466429598,8.889559674302378 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.509675435633949,-2.2485298549351468,6.045426685916823,-0.329127709480872,8.859893231744638 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.455981773159952,-2.4610166710149428,5.990374112642485,-0.40289002887851668,8.821031641664574 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.38958925040436,-2.7951356998522485,5.953253550767613,-0.4210315325969418,8.772447596281103 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.31802977617887,-3.2352607546851765,5.920574233251955,-0.4159209223445828,8.716689461727834 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.310831591149979,-2.7615880300843407,5.864033829929497,-0.43978223336876,8.666458325878285 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.294229446152027,-2.4408635356332164,5.848842305382959,-0.43400622872798069,8.628714289474168 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.277090168470226,-2.2250115257220139,5.851594590052059,-0.3639344114018286,8.601215277080435 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.26374932198831,-1.9500457836596999,5.848536061169341,-0.334209356516169,8.578744839285069 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,8.208111098942858,-2.2533274546228747,5.739712118686612,-0.5962657051378528,8.550720759142408 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,8.154697237146728,-2.558049423879361,5.623390117239978,-0.8783774835680447,8.512264509992236 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.09636969432302,-2.8634206663895909,5.5052608613355009,-1.16201761386219,8.464836961184789 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,8.034095831085909,-3.1691358070859616,5.383073191982248,-1.447455134755785,8.411589899111986 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.987605851833624,-3.2233978730159147,5.32645781746055,-1.5139535968748988,8.358292965387229 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.93912391546479,-3.278209866775985,5.273499103952815,-1.577030075014136,8.307858334834283 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.891879173922533,-3.332912608486983,5.2203859434411019,-1.6401996610309198,8.260098241576119 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,7.845524511811715,-3.3876195317102528,5.168154063221948,-1.7033238537448484,8.213866774904304 
