Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  13:30:00,-1.6500000000000002,1126.9817672614705,1.0,189.38488290342594,1.0,189.38488290342594,1126.9817672614705,7.3240973869449219,7.032625674355199,8.412522815197577,-0.35360693507459475,7.394541345044728 
 01/01  13:45:00,-1.375,1074.8216665395078,1.0,179.3940297802914,1.0,179.3940297802914,1074.8216665395078,7.317242603827806,7.153719691182863,8.329185672478844,-0.11587261189993115,7.3636506416918598 
 01/01  14:00:00,-1.1,1022.0656652694047,1.0,169.43349014176136,1.0,169.43349014176136,1022.0656652694047,7.307930252042786,7.252766863896003,8.238060932548024,0.12068104125035006,7.3387702307003599 
 01/01  14:15:00,-1.1,1075.788233603826,1.0,178.15692317953907,1.0,178.15692317953907,1075.788233603826,7.362536822503203,8.070188219552719,8.364404681999531,0.24025475408603826,7.323445106704022 
 01/01  14:30:00,-1.1,1010.6735003059926,1.0,166.40516310952945,1.0,166.40516310952945,1010.6735003059926,7.316745869764688,7.707270244799135,8.215049158494367,0.1773266670832072,7.311975672896947 
 01/01  14:45:00,-1.1,852.1817359938502,1.0,140.8967369711617,1.0,140.8967369711617,852.1817359938502,7.206158284123647,6.49576527637222,7.81432983790279,-0.055865153672982618,7.29091719732744 
 01/01  15:00:00,-1.1,701.2761174120806,1.0,116.57355796743004,1.0,116.57355796743004,701.2761174120806,7.106703798040193,5.294341156230496,7.3974194558846879,-0.2952659589527684,7.252965547466497 
 01/01  15:15:00,-1.1,556.5727379451323,1.0,93.14939272689483,1.0,93.14939272689483,556.5727379451323,7.007328943815823,4.241813345691312,6.984580839473438,-0.46076477506392168,7.19872066394453 
 01/01  15:30:00,-1.1,345.5213642160369,1.0,57.94047897402063,1.0,57.94047897402063,345.5213642160369,6.825531696693145,2.1175379820891315,6.406080231035105,-0.784207618424432,7.122131001713545 
 01/01  15:45:00,-1.1,267.8919238232606,1.0,45.38251793443488,1.0,45.38251793443488,267.8919238232606,6.753373989046882,1.5061183694668839,6.150037410209507,-0.8598881066567969,7.032368334936266 
 01/01  16:00:00,-1.1,187.0063107528397,1.0,32.02625108222755,1.0,32.02625108222755,187.0063107528397,6.645808313216063,0.6423316094683295,5.909752546396248,-0.950962562346831,6.9405061001799599 
 01/01  16:15:00,-1.1,102.57269952681935,1.0,17.762198626050539,1.0,17.762198626050539,102.57269952681935,6.510492380542111,-0.6097875091547348,5.624000565730057,-1.1703266280873095,6.848019615757809 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.327732088811136,-2.447265929013534,5.272524778038758,-1.4591268341075648,6.7451387129932 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.272879384937701,-2.5836189632174655,5.170217766130918,-1.5005099590036935,6.645500550567334 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.203622071138578,-2.7751363467614884,5.109246730257155,-1.5488249032065369,6.561711644678702 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,6.145982629908588,-2.9228792673121868,5.0268743351404059,-1.6991227964612108,6.4948193126706299 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.09360716067922,-3.07524781938282,4.959337410849059,-1.835736438061133,6.440009382652708 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.0455711707873809,-3.2271349024168525,4.89609090511658,-1.9726541673327347,6.392072050961827 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.999719378620324,-3.3791868540472667,4.836003747410132,-2.108899649619275,6.34758389651819 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,5.979357479301616,-3.2309389451321608,4.793654530599554,-2.1607946169837648,6.308541729743955 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.958114120655755,-3.164108786274489,4.756230416855658,-2.235831116877648,6.276653997899544 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,5.932313751267864,-3.237852598100142,4.7184109471052129,-2.336451746550665,6.250229484603248 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,5.909668637586071,-3.215624700330635,4.683788539058185,-2.422980652391516,6.226214763116801 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,5.903251261806693,-2.9144262359074619,4.709438848889022,-2.184961431139868,6.204653259367724 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.896327274617075,-2.616265579234765,4.737518090314325,-1.9392903420784933,6.185875163451403 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,5.890965273734733,-2.3193541868457898,4.766661283522467,-1.692405483002176,6.169537745143677 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.886980580740927,-2.0237123429728185,4.797411739857182,-1.4443733752935373,6.155074464807573 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.841192916259667,-2.3047087133097126,4.754615977586525,-1.5890658413782717,6.1360191552949259 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.796859969695828,-2.5211759056188196,4.702743554945982,-1.7266049976587397,6.107872236043547 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.738958665169711,-2.865331795369206,4.6438199391570269,-1.88541169835446,6.069610926423595 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.675537102894403,-3.317046252579873,4.570150115786532,-2.070072192432235,6.023208119079215 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.6810011573712,-2.8297078281106686,4.563719689929371,-1.89316629239147,5.982500508058502 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.67666570009029,-2.4996618449428604,4.578640897171738,-1.7371991270553054,5.954929085090241 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.671072813968429,-2.2795978133264129,4.5912516821802,-1.5990539731527065,5.938146759243998 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.6695387803376449,-1.997174395873657,4.609985400186474,-1.4443431892027548,5.926895107556855 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.62382327152531,-2.300512817346394,4.542588971078089,-1.7347928809779206,5.910957164209331 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.580929762896726,-2.605073204169421,4.461179330918583,-2.040436495095946,5.885221806636105 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.5335743463810369,-2.9102885454642037,4.37851808448994,-2.3459201813939218,5.850685101347465 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.48245282471078,-3.2158455669426044,4.292075254424844,-2.651616723570669,5.810190578488395 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.448210744528176,-3.2698369205287349,4.24644949056858,-2.7122856929967158,5.769093268686587 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.410910436437189,-3.3244941323645875,4.205974534363747,-2.7735757906140749,5.7302585399771799 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.374581031190384,-3.379008530924019,4.164955651745117,-2.835051524298592,5.693691279300468 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.338966974028139,-3.4335272962759126,4.1247714017394518,-2.8963339428704559,5.658462580522067 
