Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  09:00:00,-8.9,3003.314568048804,1.0,478.00138373643099,1.0,478.00138373643099,3003.314568048804,5.622929371302838,19.151794188840783,9.033171161041253,-4.138320560515467,4.661035759278412 
 01/01  09:15:00,-8.350000000000002,3392.478974266659,1.0,536.9185644770597,1.0,536.9185644770597,3392.478974266659,5.910132926982585,20.26883100833087,10.028372508182429,-3.3956953496939379,4.911430386989782 
 01/01  09:30:00,-7.800000000000001,3795.087841886027,1.0,598.0969199229219,1.0,598.0969199229219,3795.087841886027,6.224397534529571,21.52144557544346,11.042005447431393,-2.669904563644593,5.184778236575201 
 01/01  09:45:00,-7.25,4059.203931869736,1.0,637.6133352894237,1.0,637.6133352894237,4059.203931869736,6.466777064348259,21.5808566697909,11.779562607870674,-2.164765671309624,5.467413737072771 
 01/01  10:00:00,-6.7,4319.429732132226,1.0,676.6412284283772,1.0,676.6412284283772,4319.429732132226,6.731466371960304,21.74079035578212,12.487023044433159,-1.652375685399761,5.747671002108505 
 01/01  10:15:00,-6.275,4574.921361607829,1.0,715.0112779846514,1.0,715.0112779846514,4574.921361607829,7.072312016423193,23.838604102628154,13.215222416655081,-0.9388142825620207,6.027179321916811 
 01/01  10:30:00,-5.85,4824.399035195676,1.0,752.5077794605232,1.0,752.5077794605232,4824.399035195676,7.4018093496336949,25.77372246420062,13.937269807507846,-0.24719672597814225,6.310013152759325 
 01/01  10:45:00,-5.425,4750.254666574636,1.0,742.5988714321785,1.0,742.5988714321785,4750.254666574636,7.596449690387146,25.625593629939837,14.073765503762332,0.051306329301269219,6.579019254056043 
 01/01  11:00:00,-5.0,4644.311010858884,1.0,727.8169025450712,1.0,727.8169025450712,4644.311010858884,7.786326596395602,25.39657399278131,14.121325667014503,0.32017891248523258,6.821522231400931 
 01/01  11:15:00,-4.575,4462.1200229276359,1.0,700.3759009170325,1.0,700.3759009170325,4462.1200229276359,7.918672858182236,24.654106120211887,14.014172053641687,0.5357390708851426,7.030473963188105 
 01/01  11:30:00,-4.15,4327.00183629375,1.0,681.6705029034473,1.0,681.6705029034473,4327.00183629375,8.07325584379277,24.32382627187381,13.985654114492832,0.8161355792273071,7.213435470624433 
 01/01  11:45:00,-3.7249999999999998,3798.7472375708705,1.0,602.01865277251,1.0,602.01865277251,3798.7472375708705,7.993207760275382,21.2955217043178,13.205570964976232,0.627006907751138,7.3493982639195 
 01/01  12:00:00,-3.3,3102.4845868256236,1.0,493.55004396206007,1.0,493.55004396206007,3102.4845868256236,7.802389852905888,17.117202138297903,11.969670881260072,0.1975710969369402,7.414890357564694 
 01/01  12:15:00,-3.0249999999999996,2561.7097713724044,1.0,412.335026418112,1.0,412.335026418112,2561.7097713724044,7.668398736540946,14.2731315912893,10.97530505102236,-0.09662128759168809,7.424066019559149 
 01/01  12:30:00,-2.75,1876.216537660609,1.0,305.94037763660148,1.0,305.94037763660148,1876.216537660609,7.369241635773593,10.09983205696704,9.616544818888656,-0.6072275501179547,7.387608149744107 
 01/01  12:45:00,-2.475,1712.9192833280932,1.0,281.0763483922329,1.0,281.0763483922329,1712.9192833280932,7.3471333676749499,9.586636849069425,9.268792466792718,-0.4783477027369827,7.336612920440961 
 01/01  13:00:00,-2.2,1553.0237364984283,1.0,256.7721209415886,1.0,256.7721209415886,1553.0237364984283,7.313633965938052,8.979658594899764,9.00160973461169,-0.3251505986874008,7.292369558708892 
 01/01  13:15:00,-1.9250000000000003,1268.6624429811005,1.0,210.73276284570657,1.0,210.73276284570657,1268.6624429811005,7.180705014157432,7.431422308856718,8.413175083209751,-0.3948755344864594,7.251777869535823 
 01/01  13:30:00,-1.6500000000000002,1126.9817672614705,1.0,189.38488290342594,1.0,189.38488290342594,1126.9817672614705,7.156440830502437,7.030023528378909,8.124615394402554,-0.26640680891978266,7.215027543193672 
 01/01  13:45:00,-1.375,1074.8216665395078,1.0,179.3940297802914,1.0,179.3940297802914,1074.8216665395078,7.1499883582525058,7.1515592003417078,8.04600798249271,-0.03026557572695765,7.184542279738184 
 01/01  14:00:00,-1.1,1022.0656652694047,1.0,169.43349014176136,1.0,169.43349014176136,1022.0656652694047,7.141089408513098,7.250499875713802,7.960203839956137,0.20452214827798799,7.160105781726076 
 01/01  14:15:00,-1.1,1075.788233603826,1.0,178.15692317953907,1.0,178.15692317953907,1075.788233603826,7.197377737772698,8.068348682323386,8.089383470636563,0.32731435263031019,7.145004444644409 
 01/01  14:30:00,-1.1,1010.6735003059926,1.0,166.40516310952945,1.0,166.40516310952945,1010.6735003059926,7.152630175064292,7.704911444789963,7.93954605914746,0.2648226748178786,7.133546459012499 
 01/01  14:45:00,-1.1,852.1817359938502,1.0,140.8967369711617,1.0,140.8967369711617,852.1817359938502,7.042771269336448,6.496133465449558,7.535639480743555,0.03809321691352352,7.1130332599214969 
 01/01  15:00:00,-1.1,701.2761174120806,1.0,116.57355796743004,1.0,116.57355796743004,701.2761174120806,6.938454042160209,5.290947401649686,7.109508987539016,-0.2117067467149809,7.076208192411983 
 01/01  15:15:00,-1.1,556.5727379451323,1.0,93.14939272689483,1.0,93.14939272689483,556.5727379451323,6.839851089491615,4.238957639717272,6.7064375057718739,-0.3763823793553911,7.023071355255022 
 01/01  15:30:00,-1.1,345.5213642160369,1.0,57.94047897402063,1.0,57.94047897402063,345.5213642160369,6.657985660322233,2.114335475535164,6.1341024991107819,-0.7009436611049296,6.9473026659586669 
 01/01  15:45:00,-1.1,267.8919238232606,1.0,45.38251793443488,1.0,45.38251793443488,267.8919238232606,6.586287394760796,1.5027090196952862,5.884157794669989,-0.7756037592484404,6.858098168806308 
 01/01  16:00:00,-1.1,187.0063107528397,1.0,32.02625108222755,1.0,32.02625108222755,187.0063107528397,6.478866099546145,0.6385535476896722,5.6446861041032438,-0.8629969036002194,6.7666104600381689 
 01/01  16:15:00,-1.1,102.57269952681935,1.0,17.762198626050539,1.0,17.762198626050539,102.57269952681935,6.343567282486346,-0.6140416295758825,5.360449467884109,-1.0769786371948272,6.674377520149294 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.160668308351065,-2.4517523048321325,5.008275557734123,-1.3697541193362213,6.571664933290748 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.106051024402357,-2.5882852511194764,4.908149900749322,-1.407572642062064,6.4721603146279709 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.036953229934946,-2.7801941321964787,4.8486601415629029,-1.4490744759248174,6.3884986243203099 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.979448265315803,-2.9278918459788008,4.764579680941779,-1.5984233078445414,6.321707591457145 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.9271921827609399,-3.080267559212708,4.696029953564903,-1.7331873022536684,6.266975498918328 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.879252775549894,-3.2321560769866095,4.631622633216921,-1.8683237389114993,6.219103331085784 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.833485554616073,-3.384210327256401,4.570345526147719,-2.0026989045668417,6.174675327387759 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,5.813285778653078,-3.2353879052908569,4.526179181286636,-2.0640910735110085,6.135677050470461 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.792185753333092,-3.168056150283456,4.48628631050542,-2.1468382691852527,6.103812363874341 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,5.766493497616821,-3.241670812471167,4.447044349660189,-2.2484544356846074,6.077408098780319 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,5.743940855940578,-3.2189973844078505,4.410079420893908,-2.3411341056244057,6.053410899017054 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,5.737711423774365,-2.917693214349856,4.439817489842255,-2.109205271626081,6.031934955343249 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.731017235140916,-2.619434922122744,4.471613802664365,-1.8682124066604047,6.013332167847487 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,5.725919106472957,-2.3224305979536385,4.504549485422217,-1.6257560878237883,5.997243735450696 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.722229732864654,-2.0266999475552125,4.539164617014762,-1.381949277808701,5.983078875398038 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.676537278925739,-2.308173788249301,4.495440197043479,-1.5179233438353777,5.9643095984981449 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.632282935872267,-2.52489746022823,4.442908648130583,-1.6503584101551497,5.936401202431556 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.5744323828557988,-2.8696872424745725,4.384277131462909,-1.7981634077538047,5.898339417065005 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.511063493636869,-3.3221296076107289,4.311001120934634,-1.968564937685926,5.8521132449064299 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.516848354664955,-2.8339448199481658,4.306086392706732,-1.8088502211778633,5.811569291393262 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.51283418086023,-2.5033327658953126,4.321968046447807,-1.6634262360263393,5.784160647945979 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.507524721090336,-2.2830175028894548,4.336349742866673,-1.5306303855691113,5.767562118911759 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.5062688496642269,-2.000134555280349,4.356535139108814,-1.3838385649007706,5.756520079610892 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,5.4605758844482639,-2.3034932593798937,4.284437180891928,-1.6709670341548418,5.740753191127558 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.41769240920162,-2.608057394145269,4.19903647055753,-1.9737586444085196,5.715115033153099 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.370334072195878,-2.9132766071019624,4.112383802484146,-2.2764446235562447,5.680602362119363 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.319187487150778,-3.2188377556961287,4.021977107186785,-2.5793975698833266,5.640076058129477 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.285013913618146,-3.272823369420057,3.976132100172208,-2.640377855201052,5.5989535772123839 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.246783465071353,-3.3274802034403856,3.9352708758926839,-2.701491997632047,5.560013859642507 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.211504137396155,-3.3819562623250767,3.893536926541003,-2.762838954077097,5.523414581260729 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,5.1758665965442189,-3.436516349963774,3.8532702569444838,-2.8238657409803524,5.488259001756419 
