Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  02:45:00,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.665878985011609,-12.301249068898392,-1.7787698851466303,-10.53666205384593,1.1131923110067399 
 01/01  03:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6315490762470561,-12.181624914194675,-1.7766992070580159,-10.39962879476002,1.0738358742412658 
 01/01  03:15:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5937138414370388,-12.150698951017333,-1.8172404981532396,-10.411000140578722,1.0346014473177628 
 01/01  03:30:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5562889344506665,-12.120969780937742,-1.8530347101977896,-10.42941243886196,0.9951603625575303 
 01/01  03:45:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5187553527801292,-12.092890368301893,-1.8881878519734415,-10.447854403023428,0.955558063505923 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4811768658962522,-12.066326898195305,-1.9231749115721187,-10.465727159533686,0.9159266739575096 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,0.44927387448168756,-11.944054578159392,-1.926159036064007,-10.375329091073354,0.8773033175846413 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,0.4175424907867696,-11.821881761294439,-1.9306468954823686,-10.277178427249737,0.8401422204689449 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,0.38673333459748268,-11.69968918806099,-1.9348648490787924,-10.178236178715793,0.8042657491515962 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.3577084416880128,-11.577506716349078,-1.9383497198128908,-10.07908985522738,0.7694607564446735 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.3193412627030176,-11.578314860803168,-1.9674650652241326,-10.080217523258057,0.7341061603188256 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2827200083760061,-11.578957685222547,-1.9987253145218916,-10.085133830031623,0.697382480198247 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.24543357911586867,-11.579689547694889,-2.0296357934703339,-10.090803098497077,0.659523021378961 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.20778916665890849,-11.580416958088696,-2.0608802867540136,-10.096839692056563,0.6210365430683061 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.17230681755814315,-11.554925793486147,-2.0967728060767287,-10.109270536610439,0.5825856410391619 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1366380793900789,-11.530757881710363,-2.1294252166545677,-10.123202263654094,0.5446084161331447 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.10121969943435574,-11.507812606227465,-2.1617263550850795,-10.136919891953426,0.5071357201541444 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.06608815209215505,-11.486018358310038,-2.1936505979574578,-10.150153677888909,0.47005263250299048 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.029999318509136009,-11.43829955665315,-2.208706731078564,-10.107787907842408,0.43288570654024879 
 01/01  07:30:00,-10.3,71.56792871975249,1.0,22.819555959623899,1.0,22.819555959623899,71.56792871975249,0.09873311958537301,-9.765535800155539,-1.7872806921543543,-9.705070768755377,0.4105176341356977 
 01/01  07:45:00,-10.15,354.0299290602728,1.0,109.75755355442667,1.0,109.75755355442667,354.0299290602728,0.4524493955485452,-3.4068436840368228,-0.04906423446766439,-8.269052690957722,0.44314452391532008 
 01/01  08:00:00,-10.0,650.8026061160458,1.0,195.8764694434918,1.0,195.8764694434918,650.8026061160458,0.9129945801502554,3.1005212804749049,1.7917019086082747,-6.866135298947711,0.5356917022793615 
 01/01  08:15:00,-9.725,953.3043628211269,1.0,278.97248314719988,1.0,278.97248314719988,953.3043628211269,1.2351321334276036,8.263797492990099,3.3922436670257527,-5.664708315867131,0.6771387306968159 
 01/01  08:30:00,-9.45,1278.5481108613147,1.0,364.91995730569456,1.0,364.91995730569456,1278.5481108613147,1.608587253119816,13.3477627354258,4.970923799570528,-4.484245354120958,0.8590822764056674 
 01/01  08:45:00,-9.175,1501.6689651177185,1.0,420.35879993239237,1.0,420.35879993239237,1501.6689651177185,1.8609822454801806,16.106923658682505,6.000896645489206,-3.77438296577634,1.0618467797565164 
 01/01  09:00:00,-8.9,1735.1383193393602,1.0,478.00138373643099,1.0,478.00138373643099,1735.1383193393602,2.1601360687827229,19.10262886893591,7.037453612289937,-3.0340343257764745,1.2766420058942508 
 01/01  09:15:00,-8.350000000000002,1975.0591100537159,1.0,536.9185644770597,1.0,536.9185644770597,1975.0591100537159,2.3995142727960108,20.223238317584408,8.100859317101709,-2.275906317106717,1.5087136094051386 
 01/01  09:30:00,-7.800000000000001,2223.9470947223846,1.0,598.0969199229219,1.0,598.0969199229219,2223.9470947223846,2.6645276266578907,21.47860835431606,9.189335223033254,-1.5196530674176643,1.756022282955761 
 01/01  09:45:00,-7.25,2391.940481956653,1.0,637.6133352894237,1.0,637.6133352894237,2391.940481956653,2.8617652610482406,21.540421236654124,9.948920359739305,-1.0089096270855862,2.0039570338758314 
 01/01  10:00:00,-6.7,2557.310342406259,1.0,676.6412284283772,1.0,676.6412284283772,2557.310342406259,3.075129733424545,21.702282381844797,10.684510976059415,-0.5017051912041666,2.243680900990971 
 01/01  10:15:00,-6.275,2719.427216426026,1.0,715.0112779846514,1.0,715.0112779846514,2719.427216426026,3.3651369426283206,23.799637212652816,11.45660021000117,0.2590652213007161,2.479051654745619 
 01/01  10:30:00,-5.85,2877.417086129279,1.0,752.5077794605232,1.0,752.5077794605232,2877.417086129279,3.6409285351050295,25.734469335164179,12.214721975446082,0.9959516186622182,2.715108640886418 
 01/01  10:45:00,-5.425,2835.5349808371727,1.0,742.5988714321785,1.0,742.5988714321785,2835.5349808371727,3.7937898849422524,25.58621795383955,12.302083511590581,1.271569791068373,2.9362254720737739 
 01/01  11:00:00,-5.0,2772.923910988253,1.0,727.8169025450712,1.0,727.8169025450712,2772.923910988253,3.942514897368763,25.356664775153573,12.29459743428356,1.509345294963282,3.1315499992035149 
 01/01  11:15:00,-4.575,2664.822954671648,1.0,700.3759009170325,1.0,700.3759009170325,2664.822954671648,4.041660805179585,24.61376468863862,12.103901829589177,1.6681552864079095,3.2960086306620166 
 01/01  11:30:00,-4.15,2580.894828475442,1.0,681.6705029034473,1.0,681.6705029034473,2580.894828475442,4.159061783625765,24.283008818199368,12.026904093098665,1.9128344199542653,3.4369007824238 
 01/01  11:45:00,-3.7249999999999998,2259.3077124563117,1.0,602.01865277251,1.0,602.01865277251,2259.3077124563117,4.070217811962823,21.254502194224825,11.072688855787647,1.5907823450536399,3.5363985374923887 
 01/01  12:00:00,-3.3,1841.4287184027517,1.0,493.55004396206007,1.0,493.55004396206007,1841.4287184027517,3.885816956418621,17.075625380548229,9.604137652668556,0.9694430231742217,3.577028025802666 
 01/01  12:15:00,-3.0249999999999996,1510.1870283450449,1.0,412.335026418112,1.0,412.335026418112,1510.1870283450449,3.755036010586003,14.230573564023326,8.47169722761322,0.5482723490016497,3.5707109994939478 
 01/01  12:30:00,-2.75,1097.5186598189753,1.0,305.94037763660148,1.0,305.94037763660148,1097.5186598189753,3.5018858415203026,10.05640473601071,6.895706894465945,-0.14962497655062635,3.520362333130605 
 01/01  12:45:00,-2.475,997.8347210574955,1.0,281.0763483922329,1.0,281.0763483922329,997.8347210574955,3.4795132707274756,9.542758017142323,6.540641276572728,-0.06588077862028286,3.458720986114448 
 01/01  13:00:00,-2.2,900.1994191962868,1.0,256.7721209415886,1.0,256.7721209415886,900.1994191962868,3.4478426705717246,8.93576247298513,6.234329800723913,0.04043723507413688,3.4080651957984307 
 01/01  13:15:00,-1.9250000000000003,732.8655907144981,1.0,210.73276284570657,1.0,210.73276284570657,732.8655907144981,3.3423443440618,7.3868206189428859,5.542131227849268,-0.11978728338658584,3.3637276473806789 
 01/01  13:30:00,-1.6500000000000002,646.3774883140063,1.0,189.38488290342594,1.0,189.38488290342594,646.3774883140063,3.317633671852269,6.980899893097474,5.241531065244544,-0.035436797537045098,3.3258740545741416 
 01/01  13:45:00,-1.375,617.9858986324632,1.0,179.3940297802914,1.0,179.3940297802914,617.9858986324632,3.319441920037652,7.10166098829349,5.139960115242957,0.16822748560616675,3.296360025172306 
 01/01  14:00:00,-1.1,588.6932238625436,1.0,169.43349014176136,1.0,169.43349014176136,588.6932238625436,3.3207496982028035,7.198998157138586,5.0366223068070898,0.3700084889792379,3.2744527299968109 
 01/01  14:15:00,-1.1,618.6771475466255,1.0,178.15692317953907,1.0,178.15692317953907,618.6771475466255,3.368965558107581,8.013799481472154,5.195475764299374,0.5165830985972093,3.2628594181187129 
 01/01  14:30:00,-1.1,581.0506986351386,1.0,166.40516310952945,1.0,166.40516310952945,581.0506986351386,3.333048643690473,7.649900353268462,5.00375268607263,0.42447703787865978,3.255455728756157 
 01/01  14:45:00,-1.1,487.62380365139259,1.0,140.8967369711617,1.0,140.8967369711617,487.62380365139259,3.245355259459187,6.441765201042251,4.547836110633227,0.14143281079191184,3.2390937364188079 
 01/01  15:00:00,-1.1,399.16345704405486,1.0,116.57355796743004,1.0,116.57355796743004,399.16345704405486,3.1458175974522146,5.226679653489725,4.089728315904836,-0.15555982551973103,3.207690701463037 
 01/01  15:15:00,-1.1,315.01856693619978,1.0,93.14939272689483,1.0,93.14939272689483,315.01856693619978,3.0612301976945308,4.1742206154895549,3.647666397668843,-0.3891586508935916,3.162421047972601 
 01/01  15:30:00,-1.1,194.46754305814083,1.0,57.94047897402063,1.0,57.94047897402063,194.46754305814083,2.899257942399689,2.0436741357091607,2.9151332512699357,-0.8368345084605835,3.100320229335896 
 01/01  15:45:00,-1.1,149.82451960460407,1.0,45.38251793443488,1.0,45.38251793443488,149.82451960460407,2.8399712652359785,1.4262844311321797,2.629480686127806,-0.9690404892140805,3.0294478371712945 
 01/01  16:00:00,-1.1,104.00572991011612,1.0,32.02625108222755,1.0,32.02625108222755,104.00572991011612,2.7488363860903237,0.5545755965276116,2.345336356903431,-1.1258949021749345,2.9560743793072388 
 01/01  16:15:00,-1.1,56.8254897678188,1.0,17.762198626050539,1.0,17.762198626050539,56.8254897678188,2.6294322485920937,-0.7082509222200263,2.0007086806872396,-1.4256306923221019,2.8773445798771886 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.462301999054373,-2.5504947055184519,1.5797184342436595,-1.7815915393015303,2.7822316619545979 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.415301054009282,-2.6914591113214785,1.4887698159640195,-1.8421310420101236,2.68732758914819 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.3539494834899687,-2.891622891205862,1.429659514127593,-1.909487599089175,2.6070804764705084 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.3042105570849009,-3.038282605722973,1.349866087670648,-2.0515969083529628,2.544010312753699 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.2595350416168786,-3.1906295246545439,1.2829480485274872,-2.182979844908573,2.494084848902407 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.2194106963862136,-3.3423475870672334,1.2202876630385618,-2.313946798846473,2.4522544639924299 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.182756772049025,-3.4942349651653998,1.1609321297345333,-2.4440254923526938,2.4150100657261874 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,2.172842462788002,-3.33285282737009,1.1315427332253876,-2.46801342876779,2.3840454639782284 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.1626551370627284,-3.254390807388914,1.1049308794198396,-2.5147594647865505,2.3608213824956087 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,2.1473752324076127,-3.3249922375053879,1.071015173731439,-2.60345401564814,2.343564942644546 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,2.1354751919648886,-3.292468867062967,1.0463240687857934,-2.6662226596022267,2.32926148099471 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.139525386528691,-2.988695804611824,1.1009042474361195,-2.4325356510482836,2.3177959124919598 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.1441770050142265,-2.6881800997771405,1.15622751498654,-2.1915915126450047,2.309392933053088 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,2.1503334976555057,-2.389070223462569,1.21308494530723,-1.9491744467183026,2.3036865182375996 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.157932185942382,-2.0913308041738216,1.2716923318188265,-1.7054217115603479,2.3000776282506067 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.120193636886294,-2.383053123766069,1.2183419132200016,-1.8657791615942188,2.2921936385370644 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0832021783579948,-2.6051714761427435,1.1644779523257399,-2.0101259019186274,2.275269454181725 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.0320727832253695,-2.9633455213336648,1.0968620489815067,-2.19096700640614,2.2477825746365509 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.97567371981957,-3.4309941614432937,1.0156572690020767,-2.4042930004313805,2.2113760078181006 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.9929534575510913,-2.924754947002532,1.0405248974680035,-2.1953390564503936,2.17982056416765 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0021544338908279,-2.5818700004788068,1.0854365042906694,-2.0237554825558847,2.161152280791358 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0088360744337505,-2.356086138215939,1.120168575903108,-1.8778333988541363,2.1536268565966645 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.019278109264867,-2.0633071680722367,1.1622195684803956,-1.694922285726534,2.152257889571863 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.9820404447657923,-2.367033497504915,1.083793469406487,-1.9783360238074579,2.1471008225214844 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.9475833737456477,-2.671560040072451,0.99180966076608,-2.270772703638329,2.13260583729988 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.907381719052639,-2.97671659830262,0.8989472273667616,-2.5631361872289064,2.1089424071431805 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.864694483466058,-3.282133690730593,0.8022469221242545,-2.856075825785865,2.078570635536927 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.8398727221225962,-3.3358319995650387,0.7636418742507658,-2.914955650821355,2.0469071546689379 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.811963186941813,-3.390331504220567,0.7292218925715019,-2.9735615044235148,2.0171153841448477 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.7847470507367347,-3.4446915835415625,0.6941751938521179,-3.0324015942201187,1.9894959654331695 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.758144694655864,-3.4990509751652207,0.6597897770366217,-3.0910402077469145,1.9632703375559638 
