Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  04:00:00,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,7.820114570307461,-11.927102589394066,5.314584278536586,-10.090092451193187,8.460177059087564 
 01/01  04:15:00,-10.975,0.0,0.0,0.0,0.0,0.0,0.0,7.767962165713344,-11.805326594847296,5.283395880581338,-9.995739933998323,8.401445143686676 
 01/01  04:30:00,-10.85,0.0,0.0,0.0,0.0,0.0,0.0,7.716003573918883,-11.683608075428568,5.25149951088315,-9.893597472196916,8.344152243901405 
 01/01  04:45:00,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,7.665005309525987,-11.56186844997686,5.220039786914299,-9.790828755527969,8.288104651632614 
 01/01  05:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,7.61480947076464,-11.440138641462582,5.189389321127578,-9.687916830464247,8.232974713750873 
 01/01  05:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,7.557988478458429,-11.441224738374889,5.138828141640374,-9.687515348080467,8.177303013192674 
 01/01  05:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,7.501801261391859,-11.442277046269174,5.088241231470647,-9.693871165839937,8.12043511413045 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,7.445123088852414,-11.443369843698202,5.037759769828085,-9.700699283473682,8.062639762584058 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,7.388176807345126,-11.444460037843433,4.986928832870831,-9.70762011419879,8.004399590921267 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,7.333129220724547,-11.422900991585039,4.932931539577112,-9.72933643219784,7.946393173830903 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,7.278016369704291,-11.402457742532559,4.880442571996809,-9.751091040491474,7.888951098011603 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,7.223241620221259,-11.383058465927065,4.828286504600555,-9.772171133454322,7.832029209013 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,7.168794241277862,-11.364641307245773,4.776568048838499,-9.792505158392487,7.775494668210966 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,7.113833917153691,-11.314199652860692,4.7394439844446769,-9.742560122371686,7.718891056412321 
 01/01  07:30:00,-10.3,198.49303475921466,1.0,22.819555959623899,1.0,22.819555959623899,198.49303475921466,7.184777077394654,-9.640139583792076,4.996792333618714,-9.443851843541893,7.682111839215467 
 01/01  07:45:00,-10.15,974.6027902410967,1.0,109.75755355442667,1.0,109.75755355442667,974.6027902410967,7.59904147021366,-3.2624356163777854,6.153140424435264,-8.43968040488005,7.72093507096124 
 01/01  08:00:00,-10.0,1772.2105473427887,1.0,195.8764694434918,1.0,195.8764694434918,1772.2105473427887,8.111831411432807,3.2021885705675898,7.468904332725742,-7.446965166032896,7.842886432348348 
 01/01  08:15:00,-9.725,2567.07103636241,1.0,278.97248314719988,1.0,278.97248314719988,2567.07103636241,8.600421866276747,8.391565499734324,8.818660310789256,-6.553330158694962,8.023320628982141 
 01/01  08:30:00,-9.45,3404.945077593323,1.0,364.91995730569456,1.0,364.91995730569456,3404.945077593323,9.072995106837548,13.461468640146478,10.126379235055197,-5.670510691103914,8.252356879312224 
 01/01  08:45:00,-9.175,3959.279359646866,1.0,420.35879993239237,1.0,420.35879993239237,3959.279359646866,9.414689146570528,16.217853299805744,11.027534509878308,-5.109331848990109,8.50910595274061 
 01/01  09:00:00,-8.9,4534.723640710659,1.0,478.00138373643099,1.0,478.00138373643099,4534.723640710659,9.815118666894647,19.2114576697343,11.918798801749631,-4.5372629930847669,8.782135340792366 
 01/01  09:15:00,-8.350000000000002,5122.325436329882,1.0,536.9185644770597,1.0,536.9185644770597,5122.325436329882,10.16607917021984,20.32421182535823,12.853940825777216,-3.8602945392199219,9.071451753713756 
 01/01  09:30:00,-7.800000000000001,5730.227109160092,1.0,598.0969199229219,1.0,598.0969199229219,5730.227109160092,10.548931946439194,21.573674408999179,13.805695443046432,-3.1727853406383135,9.206847266752155 
 01/01  09:45:00,-7.25,6129.017662066558,1.0,637.6133352894237,1.0,637.6133352894237,6129.017662066558,10.809898492805566,21.628826752185586,14.498421427996505,-2.688561638587487,9.46955381455447 
 01/01  10:00:00,-6.7,6521.934241945964,1.0,676.6412284283772,1.0,676.6412284283772,6521.934241945964,11.06368913988093,21.785196971906108,15.12507263637724,-2.19805978487841,9.663802276973277 
 01/01  10:15:00,-6.275,6907.702667445452,1.0,715.0112779846514,1.0,715.0112779846514,6907.702667445452,11.466958413474418,23.884790272642097,15.79967100768988,-1.5298244002185584,10.116371748207144 
 01/01  10:30:00,-5.85,7284.390582955339,1.0,752.5077794605232,1.0,752.5077794605232,7284.390582955339,11.922221642108039,25.821906838867009,16.53341608072293,-0.8768418322736125,10.541210578858888 
 01/01  10:45:00,-5.425,7172.439532346116,1.0,742.5988714321785,1.0,742.5988714321785,7172.439532346116,12.201009949745688,25.6737221272677,16.780016927985004,-0.5549645615542431,10.93120037348714 
 01/01  11:00:00,-5.0,7012.474537249442,1.0,727.8169025450712,1.0,727.8169025450712,7012.474537249442,12.464305932467097,25.445465055999965,16.92572974734088,-0.25881167590887346,11.27424739633491 
 01/01  11:15:00,-4.575,6737.383213522377,1.0,700.3759009170325,1.0,700.3759009170325,6737.383213522377,12.652539262413047,24.7035083762961,16.923813143290773,-0.003873202030547418,11.568802290008114 
 01/01  11:30:00,-4.15,6533.367409871273,1.0,681.6705029034473,1.0,681.6705029034473,6533.367409871273,12.828409436612592,24.372929467139384,16.962578441608004,0.30870203837480406,11.82647249792321 
 01/01  11:45:00,-3.7249999999999998,5735.752453838288,1.0,602.01865277251,1.0,602.01865277251,5735.752453838288,12.774605038122367,21.345697748772243,16.36588888326895,0.22155281974090713,12.022852272582283 
 01/01  12:00:00,-3.3,4684.461078610567,1.0,493.55004396206007,1.0,493.55004396206007,4684.461078610567,12.577025548120867,17.167839194863928,15.337091357784232,-0.07749732598648507,12.128949730826849 
 01/01  12:15:00,-3.0249999999999996,3867.9417682351988,1.0,412.335026418112,1.0,412.335026418112,3867.9417682351988,12.441056998477232,14.32490593587811,14.49617508632889,-0.2616926225706493,12.162545801740267 
 01/01  12:30:00,-2.75,2832.9112038253649,1.0,305.94037763660148,1.0,305.94037763660148,2832.9112038253649,12.110540530840993,10.152243018098459,13.324757035864991,-0.6452187221163968,12.134389193526504 
 01/01  12:45:00,-2.475,2586.3476478244808,1.0,281.0763483922329,1.0,281.0763483922329,2586.3476478244808,12.07676603628007,9.640611651440472,13.00149095772099,-0.4801289474029886,12.087178415700775 
 01/01  13:00:00,-2.2,2344.9203514735729,1.0,256.7721209415886,1.0,256.7721209415886,2344.9203514735729,12.038098428960673,9.033758281527918,12.772106102637907,-0.2915021226552881,12.04659069934995 
 01/01  13:15:00,-1.9250000000000003,1915.5614378460905,1.0,210.73276284570657,1.0,210.73276284570657,1915.5614378460905,11.873596936851188,7.484793793697794,12.245266990691619,-0.30707540063383478,12.00905213070403 
 01/01  13:30:00,-1.6500000000000002,1701.636890462901,1.0,189.38488290342594,1.0,189.38488290342594,1701.636890462901,11.848689352185336,7.089781751336576,11.959332585782932,-0.1429805495185974,11.974249198662954 
 01/01  13:45:00,-1.375,1622.8800248440066,1.0,179.3940297802914,1.0,179.3940297802914,1622.8800248440066,11.83249463775967,7.212697253834427,11.880482486376537,0.10715485219805032,11.94390027856003 
 01/01  14:00:00,-1.1,1543.2234052226525,1.0,169.43349014176136,1.0,169.43349014176136,1543.2234052226525,11.813767993323112,7.313906530523153,11.792882524260563,0.3563560232128111,11.917622635861575 
 01/01  14:15:00,-1.1,1624.3394505603424,1.0,178.15692317953907,1.0,178.15692317953907,1624.3394505603424,11.873866666426509,8.13251686683555,11.910505209315034,0.4728372712223745,11.900282182082373 
 01/01  14:30:00,-1.1,1526.0223033702039,1.0,166.40516310952945,1.0,166.40516310952945,1526.0223033702039,11.816279742759136,7.771877331048487,11.774201551401689,0.4246815402609059,11.88560685136698 
 01/01  14:45:00,-1.1,1286.7145871122662,1.0,140.8967369711617,1.0,140.8967369711617,1286.7145871122662,11.696306035116507,6.5682796243487548,11.407950787831453,0.2322785921913919,11.859329066706385 
 01/01  15:00:00,-1.1,1058.8612402206416,1.0,116.57355796743004,1.0,116.57355796743004,1058.8612402206416,11.582961445009153,5.365231041289972,11.048421221355455,0.03629864539669825,11.811086019703698 
 01/01  15:15:00,-1.1,840.3726933531048,1.0,93.14939272689483,1.0,93.14939272689483,840.3726933531048,11.46710157684808,4.317843765907689,10.71510819271731,-0.07403931854724988,11.740798691014808 
 01/01  15:30:00,-1.1,521.7048907738913,1.0,57.94047897402063,1.0,57.94047897402063,521.7048907738913,11.25787722409538,2.199949689197863,10.220543674023589,-0.3234241445380803,11.644917021823498 
 01/01  15:45:00,-1.1,404.4917082756416,1.0,45.38251793443488,1.0,45.38251793443488,404.4917082756416,11.170001510986572,1.596065097694038,9.981441041132826,-0.35242222616398069,11.53939903200011 
 01/01  16:00:00,-1.1,282.362010079345,1.0,32.02625108222755,1.0,32.02625108222755,282.362010079345,11.043764076282292,0.741177906781952,9.76525795230873,-0.38690119455270635,11.43703088964747 
 01/01  16:15:00,-1.1,154.8751670521773,1.0,17.762198626050539,1.0,17.762198626050539,154.8751670521773,10.894340582557474,-0.4988382579349106,9.502240732078804,-0.5386530278609598,11.33575764301389 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,10.695565289186446,-2.3306491228010586,9.176553442728732,-0.789733611079555,11.222058297683237 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,10.630676776703103,-2.4612260837562927,9.068703569458762,-0.7804974389447921,11.111214840013484 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,10.549974231391343,-2.6428114746866826,9.008430641195332,-0.7586069916576435,11.017484664026462 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,10.480942685068273,-2.7918401895780549,8.91777524330621,-0.9080063728016512,10.941410628788141 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,10.417727336315349,-2.9442774856328506,8.840742760939179,-1.046234536395275,10.87723911735447 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,10.35889026537786,-3.096392190479817,8.768472257309327,-1.1840642913456919,10.819277022946887 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,10.30205839986454,-3.2486700422420804,8.699250217796362,-1.321370238718032,10.764089540013817 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,10.268509796453003,-3.115716175136796,8.629323863623427,-1.4718106047981224,10.713666686810655 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,10.233675974247133,-3.0622894720404174,8.56989377858929,-1.6140851136159427,10.669797084232954 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,10.195034590409025,-3.1396909106178758,8.519306640443574,-1.732866098904367,10.6309420033446 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,10.159156085088674,-3.1291529990464297,8.464559913479662,-1.8700016491936822,10.594072512627348 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,10.13837520707534,-2.8308315856668098,8.475675524770736,-1.646493336160347,10.559459032420925 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,10.11786439482223,-2.5352444282406458,8.488127045635452,-1.4137230767908023,10.527632729190437 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,10.09899359418813,-2.240811708324311,8.501738767281268,-1.1805735328497349,10.498314152689974 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,10.08157226039635,-1.9475235294033214,8.517167726730066,-0.9453558035900187,10.470915369748019 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,10.026258772476917,-2.2166186624735264,8.47465145374872,-1.0387303207678543,10.438954138609273 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,9.971734870646955,-2.4267262380670098,8.41789200982771,-1.1481989492220919,10.3980586437617 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.904578037950702,-2.7549379796226378,8.362031423528152,-1.236572589324851,10.3475453799925 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,9.83210542608565,-3.188162856378054,8.30429141555976,-1.297379865601215,10.289675449264572 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.822269200292818,-2.7224520372995304,8.260214303339751,-1.2456203488596885,10.237770323766034 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,9.803259376003585,-2.4069970111739127,8.249979034122305,-1.1621427572921448,10.19878033603275 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,9.7840742075915,-2.1934709647725407,8.245660695281572,-1.0549152907931899,10.170099220587869 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.768863009098944,-1.9227400072756285,8.242317760873732,-0.9526761805948354,10.146369349410472 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,9.713181833650069,-2.2258649729063166,8.167344192106726,-1.2459417361241095,10.11739885969909 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,9.659645648053253,-2.5305531783178849,8.077771187802682,-1.5545832207375839,10.078471250855566 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.601319709389309,-2.8358868302365405,7.986004467964676,-1.8661431368669242,10.030998274638709 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,9.539203002637298,-3.141565945141488,7.890882737341087,-2.174194949022308,9.978023861510226 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,9.492194331803202,-3.1958734798550867,7.834719598538754,-2.237909711989687,9.924868203622035 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,9.443215092767196,-3.2506915013105046,7.783457939713344,-2.3013599565170468,9.874268946293391 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,9.395378535509462,-3.3054062239272716,7.732084329138559,-2.3648400818741495,9.826082675956409 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,9.348359320930016,-3.3601258302414078,7.681676579171608,-2.4280829638574916,9.779270369775322 
