Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep) 
 01/01  05:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.1258744850380905,-11.563004540818105,-2.628981776371006,-8.930378717968552,1.5377536971675248 
 01/01  06:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0818732913197856,-11.563851388864953,-2.6646722669281077,-8.940254139329113,1.4928263374905806 
 01/01  06:15:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0399447664247952,-11.538912853755875,-2.708211773796336,-8.973613390739388,1.447879105041332 
 01/01  06:30:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.9978118190366675,-11.515270482913265,-2.7494515807277937,-9.007390761676334,1.403320269630097 
 01/01  06:45:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.9559107764266542,-11.492826380574975,-2.7900834160701608,-9.040461493196858,1.3591880864821138 
 01/01  07:00:00,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.9142778326570111,-11.47150966746505,-2.8301342722634219,-9.072589880296846,1.3153983907649487 
 01/01  07:15:00,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.8720908876661947,-11.42354021262863,-2.8282232909888309,-9.034824717413926,1.27185123601001 
 01/01  07:30:00,-10.3,108.40371609626598,1.0,22.819555959623899,1.0,22.819555959623899,108.40371609626598,0.9434142597993702,-9.750411894301007,-2.4191331085776826,-8.606071506438127,1.2453146943828635 
 01/01  07:45:00,-10.15,533.1337584535826,1.0,109.75755355442667,1.0,109.75755355442667,533.1337584535826,1.3252222289199787,-3.3880647388670805,-0.7789062482170266,-7.160496337563018,1.2819761084634059 
 01/01  08:00:00,-10.0,972.3709587741021,1.0,195.8764694434918,1.0,195.8764694434918,972.3709587741021,1.8061457888568875,3.1017347351145037,0.9512791070113167,-5.716173385759191,1.387635422269328 
 01/01  08:15:00,-9.725,1413.101027025902,1.0,278.97248314719988,1.0,278.97248314719988,1413.101027025902,2.1758790607995555,8.281037378025552,2.6337341981916326,-4.44260377865487,1.5417361548408426 
 01/01  08:30:00,-9.45,1880.9540982906956,1.0,364.91995730569456,1.0,364.91995730569456,1880.9540982906956,2.576085522100525,13.362222407520156,4.236252700953855,-3.2120750324147595,1.7370800035474417 
 01/01  08:45:00,-9.175,2195.017653741399,1.0,420.35879993239237,1.0,420.35879993239237,2195.017653741399,2.8558210664429617,16.12149797905905,5.259905407712722,-2.459048956316451,1.9539521784341106 
 01/01  09:00:00,-8.9,2522.7339307777626,1.0,478.00138373643099,1.0,478.00138373643099,2522.7339307777626,3.1837321665540516,19.117084755681835,6.2942405043099829,-1.6887362372443704,2.1828693331746424 
 01/01  09:15:00,-8.350000000000002,2859.0825306744966,1.0,536.9185644770597,1.0,536.9185644770597,2859.0825306744966,3.4542598766300527,20.236955328303297,7.3257873090348089,-0.9637569481158153,2.4246645706293217 
 01/01  09:30:00,-7.800000000000001,3208.4255696711909,1.0,598.0969199229219,1.0,598.0969199229219,3208.4255696711909,3.7504842998924055,21.49161885077137,8.375253959518148,-0.23941385774423908,2.6876400948181415 
 01/01  09:45:00,-7.25,3441.759924212147,1.0,637.6133352894237,1.0,637.6133352894237,3441.759924212147,3.9769981585964797,21.552939079233498,9.095237027793815,0.22785149830144747,2.957464433806324 
 01/01  10:00:00,-6.7,3672.285095472995,1.0,676.6412284283772,1.0,676.6412284283772,3672.285095472995,4.224129520823027,21.714403880774268,9.794137360847629,0.6923463819578046,3.2227447327781908 
 01/01  10:15:00,-6.275,3898.976605856272,1.0,715.0112779846514,1.0,715.0112779846514,3898.976605856272,4.548597926515618,23.811994001030646,10.586541848024013,1.4468001331184724,3.486787516843477 
 01/01  10:30:00,-5.85,4120.418695281419,1.0,752.5077794605232,1.0,752.5077794605232,4120.418695281419,4.860725680336986,25.747152242126345,11.363318288035942,2.1822579959830366,3.754420776631324 
 01/01  10:45:00,-5.425,4061.3349039878405,1.0,742.5988714321785,1.0,742.5988714321785,4061.3349039878405,5.042389592232195,25.599134383145,11.49348622951834,2.4397977642192929,4.008407641427242 
 01/01  11:00:00,-5.0,3973.318600181463,1.0,727.8169025450712,1.0,727.8169025450712,3973.318600181463,5.219883480024366,25.36992717365427,11.537715890426057,2.657653856193292,4.236265684611726 
 01/01  11:15:00,-4.575,3819.366570563894,1.0,700.3759009170325,1.0,700.3759009170325,3819.366570563894,5.342515398714706,24.627324474671306,11.411927219694008,2.7877882686062209,4.431395627293164 
 01/01  11:30:00,-4.15,3702.7452501117716,1.0,681.6705029034473,1.0,681.6705029034473,3702.7452501117716,5.48573231300784,24.296843183895637,11.400583757208779,3.009954840514638,4.601597540553678 
 01/01  11:45:00,-3.7249999999999998,3247.235519661027,1.0,602.01865277251,1.0,602.01865277251,3247.235519661027,5.403255553266225,21.26854670473384,10.539911270423659,2.634461843247209,4.726072347354128 
 01/01  12:00:00,-3.3,2649.842220663087,1.0,493.55004396206007,1.0,493.55004396206007,2649.842220663087,5.219030836327098,17.090025029069975,9.174295778715305,1.9304704024679609,4.782278942321084 
 01/01  12:15:00,-3.0249999999999996,2181.646900212445,1.0,412.335026418112,1.0,412.335026418112,2181.646900212445,5.0881559509751599,14.24536528115333,8.139829054588518,1.4628600553402862,4.784373427207388 
 01/01  12:30:00,-2.75,1592.5266577004155,1.0,305.94037763660148,1.0,305.94037763660148,1592.5266577004155,4.80807972603785,10.072103356858344,6.6625226756474948,0.6844333323996921,4.7409506372147629 
 01/01  12:45:00,-2.475,1451.1649141380659,1.0,281.0763483922329,1.0,281.0763483922329,1451.1649141380659,4.788053271141113,9.55905135876913,6.368202962913074,0.7442506842814964,4.686767485879059 
 01/01  13:00:00,-2.2,1312.7592709094116,1.0,256.7721209415886,1.0,256.7721209415886,1312.7592709094116,4.756644936714306,8.951750333191989,6.1269593394312669,0.8231089766451873,4.640822425891592 
 01/01  13:15:00,-1.9250000000000003,1070.6457842180467,1.0,210.73276284570657,1.0,210.73276284570657,1070.6457842180467,4.637232511397018,7.4037937222216769,5.504220450307912,0.6263825471373821,4.600062566278702 
 01/01  13:30:00,-1.6500000000000002,948.2485746018327,1.0,189.38488290342594,1.0,189.38488290342594,948.2485746018327,4.610526411699348,6.997301125658909,5.261668457483097,0.6929640673412791,4.564557555297263 
 01/01  13:45:00,-1.375,904.8253795647224,1.0,179.3940297802914,1.0,179.3940297802914,904.8253795647224,4.6097436126354449,7.118441647553254,5.216008461062302,0.886179461490542,4.536597525135676 
 01/01  14:00:00,-1.1,860.5056534724099,1.0,169.43349014176136,1.0,169.43349014176136,860.5056534724099,4.605822849228331,7.216241776556255,5.166867922511642,1.0761312089989588,4.516008935350874 
 01/01  14:15:00,-1.1,904.7650604994558,1.0,178.15692317953907,1.0,178.15692317953907,904.7650604994558,4.659263203569284,8.031370353491326,5.340122821678278,1.245948222853201,4.505450440158891 
 01/01  14:30:00,-1.1,849.3236181208366,1.0,166.40516310952945,1.0,166.40516310952945,849.3236181208366,4.618204757878426,7.668595189387862,5.164544911060602,1.1579865430683186,4.49851406274521 
 01/01  14:45:00,-1.1,714.7046675380757,1.0,140.8967369711617,1.0,140.8967369711617,714.7046675380757,4.515787885661211,6.461418029392716,4.711983641094037,0.8610512764373652,4.484991834918474 
 01/01  15:00:00,-1.1,586.9655212300743,1.0,116.57355796743004,1.0,116.57355796743004,586.9655212300743,4.410919627686106,5.2494871821789739,4.2370030550613368,0.5538874876900763,4.456960408055236 
 01/01  15:15:00,-1.1,464.95417916439495,1.0,93.14939272689483,1.0,93.14939272689483,464.95417916439495,4.311797311847703,4.194324715635813,3.829575644062629,0.3268360378228863,4.413501530778622 
 01/01  15:30:00,-1.1,288.0276650551215,1.0,57.94047897402063,1.0,57.94047897402063,288.0276650551215,4.137842515704119,2.0665383443502729,3.1913447739738105,-0.10522161859825019,4.348056163708362 
 01/01  15:45:00,-1.1,222.91249157722326,1.0,45.38251793443488,1.0,45.38251793443488,222.91249157722326,4.073666068136824,1.4514358395153438,2.9544727170961098,-0.2139157508196945,4.269723336965294 
 01/01  16:00:00,-1.1,155.3816171753998,1.0,32.02625108222755,1.0,32.02625108222755,155.3816171753998,3.9736493812864008,0.5819861638725349,2.7116978701105269,-0.33944099768405069,4.186371411722205 
 01/01  16:15:00,-1.1,85.15688895490742,1.0,17.762198626050539,1.0,17.762198626050539,85.15688895490742,3.843892671473523,-0.6776616260583364,2.3942437453015374,-0.582867900562178,4.0982446829797409 
 01/01  16:30:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.6643854406752678,-2.518671088328515,1.9803454645538068,-0.9501596093788862,3.9975828146202896 
 01/01  16:45:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.6138427610463874,-2.657978337785492,1.9073068143633237,-0.9732000591672545,3.8997698680983539 
 01/01  17:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.548609394506566,-2.8555776982579208,1.867622389470057,-0.9778768526310273,3.818108235882551 
 01/01  17:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.495005491156812,-3.0025572557560147,1.7754138442319346,-1.1043502557264447,3.7536071925269716 
 01/01  17:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.4465089325233047,-3.15495928735474,1.697488218421313,-1.2243458250511026,3.7014429302881495 
 01/01  17:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.4022726268597616,-3.306789741037369,1.6236347904789455,-1.343017342158305,3.656432872974002 
 01/01  18:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.3601967403176506,-3.4587957500755066,1.5525093859547497,-1.4607088418365493,3.6151353629793534 
 01/01  18:15:00,-1.825,0.0,0.0,0.0,0.0,0.0,0.0,3.3447779261013057,-3.301434145095287,1.4800361007526704,-1.5783521472913549,3.5791816456713154 
 01/01  18:30:00,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.32859317620143,-3.2266328714895087,1.4178970275106622,-1.6932949221242098,3.5502349699847906 
 01/01  18:45:00,-2.075,0.0,0.0,0.0,0.0,0.0,0.0,3.307266708750397,-3.2982792770295505,1.366404959132808,-1.7940995462379306,3.5268735532601145 
 01/01  19:00:00,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,3.2889575763046365,-3.2689546700333005,1.3073867474993222,-1.9096088623419974,3.5060631441850744 
 01/01  19:15:00,-1.9250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.287970732541366,-2.96602089954028,1.388180510982579,-1.7277105884367075,3.4886191495422036 
 01/01  19:30:00,-1.6500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.2871319896661279,-2.6662611139223655,1.4564341633828804,-1.517862377184258,3.474965710347926 
 01/01  19:45:00,-1.375,0.0,0.0,0.0,0.0,0.0,0.0,3.288224304960205,-2.367847260963757,1.531428107090278,-1.311659160417321,3.464586445169184 
 01/01  20:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.2917819921529318,-2.0707677543803064,1.6093073941896137,-1.102664980119357,3.4567569108425575 
 01/01  20:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.249110053935314,-2.3593148553905749,1.558268709061167,-1.1919552091634387,3.4444006805521214 
 01/01  20:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.208211890223592,-2.579715002171628,1.4994845614114639,-1.2938831425781246,3.42251042175348 
 01/01  20:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.1533433868851019,-2.9337337428668026,1.4438940482001499,-1.385636090618732,3.390004406271772 
 01/01  21:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0933528931008564,-3.396685351482153,1.3917142137871679,-1.4588779562350283,3.3490470398174936 
 01/01  21:15:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.1059169590102799,-2.8960845643383745,1.3878178640428587,-1.4094413143104703,3.313274399056292 
 01/01  21:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.1093636141187268,-2.5571497724315517,1.4173655312567917,-1.3228443914238142,3.290372218184219 
 01/01  21:45:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.1106860128269635,-2.333128533794567,1.4533437289596805,-1.2233955350749284,3.278487095458705 
 01/01  22:00:00,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.1158749858764205,-2.043479542249862,1.492683351588198,-1.118771497302646,3.2725729699413925 
 01/01  22:15:00,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0726586715153685,-2.3471373183807424,1.3748667229708645,-1.3696455809849227,3.261848642526659 
 01/01  22:30:00,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0324022958433467,-2.651686259308662,1.2480210372959846,-1.642008053823588,3.2406627347667 
 01/01  22:45:00,-1.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.987764626074199,-2.956901770917101,1.1206520202536013,-1.9142604194855722,3.2098127974404258 
 01/01  23:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.9391863967481588,-3.2624640834734919,0.9902927323345239,-2.186830171944848,3.1722246791188755 
 01/01  23:15:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.908753587731251,-3.3163039778028859,0.9448910589259185,-2.2481327397027259,3.1339066149075518 
 01/01  23:30:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.8751820398083529,-3.370903729956354,0.9022914579953749,-2.306310582853712,3.0980970466775736 
 01/01  23:45:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.8425772447055137,-3.425351447107497,0.8592216119059799,-2.3644754702589809,3.0648743761971897 
 01/01  24:00:00,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.810741914408446,-3.47980017072354,0.8169256191443424,-2.4222598125849688,3.033234026131088 
